rank	score	disease_name	disease_identifier
1	0.009920635260641575	ORPHA:464311	ORPHA:464311
2	0.009966391138732433	ORPHA:1606	ORPHA:1606
3	0.010369115509092808	ORPHA:268261	ORPHA:268261
4	0.010945653542876244	ORPHA:464306	ORPHA:464306
5	0.011163287796080112	ORPHA:261652	ORPHA:261652
6	0.011653347872197628	OMIM:617516	OMIM:617516
7	0.012109561823308468	ORPHA:138	ORPHA:138
8	0.012133155949413776	ORPHA:166035	ORPHA:166035
9	0.01227641012519598	ORPHA:847	ORPHA:847
10	0.012487535364925861	ORPHA:404448	ORPHA:404448
11	0.012514804489910603	OMIM:618454	OMIM:618454
12	0.012593029998242855	ORPHA:353277	ORPHA:353277
12	0.012593029998242855	ORPHA:353284	ORPHA:353284
14	0.012607548385858536	ORPHA:96170	ORPHA:96170
15	0.012655889615416527	ORPHA:2556	ORPHA:2556
16	0.012721153907477856	ORPHA:453499	ORPHA:453499
17	0.013107928447425365	ORPHA:468678	ORPHA:468678
18	0.013186377473175526	OMIM:618494	OMIM:618494
19	0.0132272494956851	ORPHA:2152	ORPHA:2152
20	0.013285481370985508	ORPHA:261537	ORPHA:261537
21	0.013355948030948639	ORPHA:96092	ORPHA:96092
22	0.01343784760683775	ORPHA:500159	ORPHA:500159
23	0.013442490249872208	ORPHA:567	ORPHA:567
24	0.013544587418437004	OMIM:147920	OMIM:147920
25	0.013545982539653778	ORPHA:261552	ORPHA:261552
26	0.013585057109594345	ORPHA:494344	ORPHA:494344
27	0.013587774708867073	ORPHA:84	ORPHA:84
28	0.013596692122519016	ORPHA:819	ORPHA:819
29	0.013623261824250221	ORPHA:199	ORPHA:199
30	0.013696898706257343	ORPHA:363958	ORPHA:363958
30	0.013696898706257343	ORPHA:363965	ORPHA:363965
32	0.013847150839865208	ORPHA:576283	ORPHA:576283
33	0.0139243695884943	ORPHA:3378	ORPHA:3378
34	0.014087301678955555	ORPHA:821	ORPHA:821
35	0.014094649814069271	ORPHA:261494	ORPHA:261494
36	0.014132742770016193	ORPHA:464288	ORPHA:464288
37	0.014142017811536789	ORPHA:1465	ORPHA:1465
38	0.014201734215021133	OMIM:609029	OMIM:609029
39	0.01421057153493166	ORPHA:818	ORPHA:818
40	0.014276010915637016	OMIM:616364	OMIM:616364
41	0.01438578125089407	OMIM:182290	OMIM:182290
42	0.014391900971531868	OMIM:618460	OMIM:618460
43	0.01443085353821516	ORPHA:2745	ORPHA:2745
44	0.014458050951361656	ORPHA:220386	ORPHA:220386
