rank	score	disease_name	disease_identifier
1	0.020944159477949142	OMIM:167320	OMIM:167320
2	0.023662133142352104	ORPHA:98863	ORPHA:98863
3	0.024316640570759773	ORPHA:98855	ORPHA:98855
4	0.0246028583496809	ORPHA:261	ORPHA:261
4	0.0246028583496809	ORPHA:98853	ORPHA:98853
6	0.02556258998811245	ORPHA:254361	ORPHA:254361
7	0.02561589516699314	ORPHA:52430	ORPHA:52430
8	0.025895528495311737	OMIM:254110	OMIM:254110
9	0.026323094964027405	ORPHA:98908	ORPHA:98908
10	0.02648252435028553	ORPHA:466768	ORPHA:466768
11	0.026540914550423622	OMIM:160500	OMIM:160500
12	0.026785550639033318	OMIM:258450	OMIM:258450
13	0.026835383847355843	OMIM:620285	OMIM:620285
14	0.026847876608371735	OMIM:607459	OMIM:607459
15	0.026966148987412453	OMIM:612954	OMIM:612954
16	0.027517957612872124	OMIM:608358	OMIM:608358
17	0.027697937563061714	ORPHA:353327	ORPHA:353327
18	0.02785150334239006	OMIM:608810	OMIM:608810
19	0.027869850397109985	ORPHA:86812	ORPHA:86812
20	0.027939418330788612	ORPHA:171445	ORPHA:171445
21	0.028034517541527748	OMIM:256030	OMIM:256030
22	0.028080733492970467	ORPHA:397744	ORPHA:397744
23	0.028134847059845924	ORPHA:2596	ORPHA:2596
24	0.028136752545833588	OMIM:616924	OMIM:616924
25	0.028180744498968124	OMIM:251900	OMIM:251900
26	0.028294334188103676	ORPHA:435387	ORPHA:435387
27	0.028447473421692848	ORPHA:329478	ORPHA:329478
28	0.02845950424671173	OMIM:620249	OMIM:620249
29	0.028528446331620216	OMIM:620389	OMIM:620389
30	0.02856294997036457	ORPHA:101085	ORPHA:101085
31	0.028733810409903526	ORPHA:610	ORPHA:610
32	0.028735781088471413	ORPHA:369840	ORPHA:369840
33	0.028760524466633797	OMIM:606071	OMIM:606071
34	0.028788287192583084	ORPHA:62	ORPHA:62
35	0.02887008897960186	OMIM:610717	OMIM:610717
36	0.028954841196537018	ORPHA:424107	ORPHA:424107
37	0.029012108221650124	OMIM:601287	OMIM:601287
38	0.029084913432598114	OMIM:157640	OMIM:157640
39	0.02911781147122383	OMIM:606612	OMIM:606612
40	0.029287731274962425	OMIM:615156	OMIM:615156
41	0.0293709859251976	ORPHA:98915	ORPHA:98915
42	0.029385600239038467	OMIM:253600	OMIM:253600
43	0.02945375069975853	OMIM:300695	OMIM:300695
44	0.029461676254868507	ORPHA:268	ORPHA:268
45	0.029521580785512924	OMIM:616471	OMIM:616471
46	0.029563091695308685	OMIM:618400	OMIM:618400
47	0.02971762977540493	OMIM:619574	OMIM:619574
48	0.029761118814349174	OMIM:611588	OMIM:611588
49	0.0297636017203331	OMIM:181405	OMIM:181405
50	0.029797501862049103	OMIM:160150	OMIM:160150
51	0.02980821393430233	OMIM:606631	OMIM:606631
52	0.02993788942694664	OMIM:253400	OMIM:253400
53	0.029964251443743706	ORPHA:1145	ORPHA:1145
54	0.029990676790475845	ORPHA:352479	ORPHA:352479
55	0.030062098056077957	OMIM:158900	OMIM:158900
56	0.03013712540268898	OMIM:609115	OMIM:609115
57	0.03019346296787262	OMIM:618138	OMIM:618138
58	0.03019912727177143	ORPHA:273	ORPHA:273
59	0.030201498419046402	ORPHA:171439	ORPHA:171439
60	0.030285382643342018	OMIM:615290	OMIM:615290
61	0.03033686988055706	OMIM:617258	OMIM:617258
62	0.030341550707817078	OMIM:620068	OMIM:620068
63	0.030345961451530457	OMIM:603689	OMIM:603689
64	0.030371498316526413	ORPHA:365	ORPHA:365
65	0.030403627082705498	OMIM:619216	OMIM:619216
66	0.030427683144807816	ORPHA:254892	ORPHA:254892
67	0.03058357909321785	OMIM:181350	OMIM:181350
