rank	score	disease_name	disease_identifier
1	0.011201780289411545	OMIM:617126	OMIM:617126
2	0.01239743921905756	OMIM:618622	OMIM:618622
3	0.012928703799843788	OMIM:617694	OMIM:617694
4	0.013139271177351475	OMIM:615866	OMIM:615866
5	0.013141256757080555	ORPHA:357175	ORPHA:357175
6	0.013638995587825775	OMIM:615162	OMIM:615162
7	0.013727040961384773	OMIM:619989	OMIM:619989
8	0.014421856962144375	OMIM:619312	OMIM:619312
9	0.014474556781351566	OMIM:617752	OMIM:617752
10	0.014477529563009739	OMIM:608156	OMIM:608156
11	0.014530298300087452	OMIM:300590	OMIM:300590
12	0.014652248471975327	OMIM:610759	OMIM:610759
13	0.014726396650075912	OMIM:616938	OMIM:616938
14	0.01484871655702591	OMIM:618828	OMIM:618828
15	0.014989752322435379	OMIM:619244	OMIM:619244
16	0.01500389538705349	OMIM:613792	OMIM:613792
17	0.015022183768451214	OMIM:301022	OMIM:301022
18	0.015071145258843899	ORPHA:397941	ORPHA:397941
19	0.015145582146942616	ORPHA:36367	ORPHA:36367
20	0.015191293321549892	OMIM:619188	OMIM:619188
21	0.015269186347723007	OMIM:617412	OMIM:617412
22	0.015352725982666016	OMIM:620098	OMIM:620098
23	0.015546521171927452	OMIM:619720	OMIM:619720
24	0.015584268607199192	OMIM:614607	OMIM:614607
25	0.015626003965735435	OMIM:617360	OMIM:617360
26	0.015638597309589386	OMIM:608670	OMIM:608670
27	0.01571696251630783	OMIM:601088	OMIM:601088
28	0.015722723677754402	OMIM:619320	OMIM:619320
29	0.015820175409317017	ORPHA:231137	ORPHA:231137
30	0.01585494354367256	OMIM:613604	OMIM:613604
31	0.015866395086050034	OMIM:619504	OMIM:619504
32	0.01588168740272522	OMIM:243310	OMIM:243310
33	0.016007116064429283	OMIM:613544	OMIM:613544
34	0.01609397679567337	OMIM:300895	OMIM:300895
35	0.016132470220327377	OMIM:620113	OMIM:620113
36	0.016225015744566917	OMIM:620075	OMIM:620075
37	0.016312263906002045	OMIM:614541	OMIM:614541
38	0.016349831596016884	OMIM:612337	OMIM:612337
39	0.016379717737436295	OMIM:612530	OMIM:612530
40	0.01639510877430439	OMIM:613026	OMIM:613026
41	0.016400353983044624	OMIM:615071	OMIM:615071
42	0.016428308561444283	ORPHA:363659	ORPHA:363659
43	0.01644391566514969	OMIM:614202	OMIM:614202
44	0.016656095162034035	ORPHA:466688	ORPHA:466688
45	0.016687005758285522	OMIM:300882	OMIM:300882
46	0.016770128160715103	OMIM:300860	OMIM:300860
47	0.016796238720417023	OMIM:605130	OMIM:605130
48	0.016839612275362015	OMIM:605627	OMIM:605627
49	0.016867661848664284	OMIM:300801	OMIM:300801
50	0.01687929593026638	OMIM:616734	OMIM:616734
51	0.016913674771785736	OMIM:615834	OMIM:615834
52	0.016924753785133362	OMIM:601358	OMIM:601358
53	0.016972556710243225	ORPHA:884	ORPHA:884
54	0.017043305560946465	ORPHA:480907	ORPHA:480907
55	0.017192170023918152	OMIM:602342	OMIM:602342
56	0.01723923720419407	OMIM:309590	OMIM:309590
57	0.017241455614566803	OMIM:615485	OMIM:615485
58	0.017269203439354897	OMIM:604314	OMIM:604314
59	0.017270466312766075	OMIM:619695	OMIM:619695
60	0.017326120287179947	ORPHA:1715	ORPHA:1715
61	0.017347881570458412	ORPHA:313781	ORPHA:313781
62	0.01736914925277233	OMIM:615761	OMIM:615761
63	0.017407715320587158	OMIM:613458	OMIM:613458
64	0.01743633858859539	OMIM:618027	OMIM:618027
65	0.01744651421904564	OMIM:616819	OMIM:616819
66	0.01752278581261635	OMIM:618147	OMIM:618147
67	0.017544256523251534	OMIM:618950	OMIM:618950
68	0.017551667988300323	OMIM:619325	OMIM:619325
69	0.017576072365045547	ORPHA:46	ORPHA:46
70	0.017579590901732445	OMIM:156610	OMIM:156610
71	0.0176224522292614	ORPHA:1915	ORPHA:1915
72	0.01765121892094612	ORPHA:261120	ORPHA:261120
73	0.01765526458621025	OMIM:300263	OMIM:300263
74	0.017721323296427727	OMIM:614609	OMIM:614609
75	0.01772940531373024	OMIM:619293	OMIM:619293
76	0.01774079166352749	OMIM:617883	OMIM:617883
77	0.01776670664548874	ORPHA:487825	ORPHA:487825
78	0.017790844663977623	OMIM:620001	OMIM:620001
79	0.01780538074672222	ORPHA:261290	ORPHA:261290
80	0.01784839667379856	OMIM:618332	OMIM:618332
81	0.01788840815424919	OMIM:612513	OMIM:612513
82	0.017897114157676697	OMIM:270450	OMIM:270450
83	0.017990345135331154	ORPHA:261190	ORPHA:261190
84	0.018034275621175766	OMIM:613174	OMIM:613174
85	0.018107669427990913	OMIM:613406	OMIM:613406
86	0.018113113939762115	OMIM:609625	OMIM:609625
87	0.018113702535629272	OMIM:617260	OMIM:617260
88	0.018170565366744995	OMIM:272440	OMIM:272440
89	0.018191175535321236	ORPHA:447980	ORPHA:447980
90	0.018255110830068588	OMIM:619736	OMIM:619736
91	0.01831500418484211	ORPHA:261337	ORPHA:261337
92	0.01831703446805477	OMIM:612292	OMIM:612292
93	0.018321264535188675	ORPHA:261144	ORPHA:261144
94	0.01833309233188629	ORPHA:238750	ORPHA:238750
95	0.018344221636652946	OMIM:619841	OMIM:619841
96	0.018347973003983498	ORPHA:2332	ORPHA:2332
97	0.01835043355822563	OMIM:148050	OMIM:148050
98	0.018353717401623726	OMIM:618089	OMIM:618089
99	0.018359411507844925	ORPHA:438178	ORPHA:438178
100	0.01841064728796482	ORPHA:238769	ORPHA:238769
101	0.018420005217194557	ORPHA:420561	ORPHA:420561
102	0.018444856628775597	ORPHA:391408	ORPHA:391408
103	0.018471291288733482	ORPHA:1913	ORPHA:1913
104	0.018553655594587326	ORPHA:1449	ORPHA:1449
105	0.018568744882941246	ORPHA:495875	ORPHA:495875
106	0.01860811375081539	OMIM:309500	OMIM:309500
107	0.018618911504745483	OMIM:244450	OMIM:244450
108	0.018622975796461105	OMIM:615668	OMIM:615668
109	0.018661711364984512	ORPHA:363611	ORPHA:363611
110	0.01866428181529045	OMIM:617061	OMIM:617061
111	0.018698055297136307	ORPHA:66625	ORPHA:66625
112	0.018715450540184975	ORPHA:2995	ORPHA:2995
113	0.018729303032159805	OMIM:617157	OMIM:617157
114	0.018766772001981735	OMIM:614114	OMIM:614114
115	0.018769223242998123	OMIM:608624	OMIM:608624
116	0.018773695454001427	OMIM:617452	OMIM:617452
117	0.01878548040986061	ORPHA:251019	ORPHA:251019
118	0.01878637634217739	OMIM:617982	OMIM:617982
119	0.018790433183312416	OMIM:613451	OMIM:613451
120	0.018848726525902748	OMIM:613563	OMIM:613563
121	0.018855048343539238	OMIM:616638	OMIM:616638
122	0.018875913694500923	OMIM:156200	OMIM:156200
123	0.01894964650273323	ORPHA:357001	ORPHA:357001
124	0.01900879107415676	OMIM:257850	OMIM:257850
125	0.019062001258134842	OMIM:618577	OMIM:618577
126	0.01908041536808014	OMIM:618971	OMIM:618971
127	0.019122617319226265	OMIM:211380	OMIM:211380
128	0.019124943763017654	ORPHA:261349	ORPHA:261349
129	0.01912645995616913	OMIM:619512	OMIM:619512
130	0.019129762426018715	OMIM:618804	OMIM:618804
131	0.019146058708429337	OMIM:611174	OMIM:611174
132	0.019161511212587357	OMIM:612863	OMIM:612863
133	0.019179319962859154	OMIM:619493	OMIM:619493
134	0.019221561029553413	ORPHA:319182	ORPHA:319182
135	0.019256912171840668	OMIM:618342	OMIM:618342
