rank	score	disease_name	disease_identifier
1	0.03583148866891861	OMIM:615897	OMIM:615897
2	0.036773715168237686	ORPHA:331206	ORPHA:331206
3	0.03685814142227173	OMIM:619924	OMIM:619924
4	0.03908234089612961	ORPHA:859	ORPHA:859
5	0.039594583213329315	OMIM:607271	OMIM:607271
6	0.040696222335100174	OMIM:619802	OMIM:619802
7	0.04171082749962807	ORPHA:169154	ORPHA:169154
8	0.0422544926404953	OMIM:301082	OMIM:301082
9	0.04238824546337128	OMIM:312863	OMIM:312863
10	0.04320744797587395	OMIM:618986	OMIM:618986
11	0.043409496545791626	OMIM:619846	OMIM:619846
12	0.04401196911931038	OMIM:308240	OMIM:308240
13	0.04413574934005737	OMIM:615206	OMIM:615206
14	0.04442526027560234	OMIM:300400	OMIM:300400
15	0.04541043937206268	OMIM:611926	OMIM:611926
16	0.04597248136997223	ORPHA:276	ORPHA:276
17	0.04638933017849922	OMIM:600802	OMIM:600802
18	0.04640407860279083	OMIM:619510	OMIM:619510
19	0.04662560671567917	ORPHA:35078	ORPHA:35078
20	0.04670180380344391	OMIM:618534	OMIM:618534
21	0.04789469391107559	OMIM:613011	OMIM:613011
22	0.048062413930892944	OMIM:619824	OMIM:619824
23	0.04856333136558533	OMIM:616452	OMIM:616452
24	0.0488654263317585	OMIM:619313	OMIM:619313
25	0.04902276769280434	OMIM:241600	OMIM:241600
26	0.049130771309137344	OMIM:617514	OMIM:617514
27	0.04954906180500984	OMIM:620282	OMIM:620282
28	0.04983958229422569	OMIM:618987	OMIM:618987
29	0.0498560294508934	OMIM:618394	OMIM:618394
30	0.050469834357500076	OMIM:615758	OMIM:615758
31	0.05062299966812134	OMIM:614493	OMIM:614493
32	0.050653040409088135	OMIM:267500	OMIM:267500
33	0.050755858421325684	OMIM:619374	OMIM:619374
34	0.050954144448041916	OMIM:616005	OMIM:616005
35	0.05098583921790123	OMIM:614700	OMIM:614700
36	0.051372990012168884	OMIM:614172	OMIM:614172
37	0.051582738757133484	OMIM:308230	OMIM:308230
38	0.05165281891822815	OMIM:615513	OMIM:615513
39	0.05172761529684067	OMIM:102700	OMIM:102700
40	0.05177810415625572	OMIM:607594	OMIM:607594
41	0.05199693143367767	OMIM:606843	OMIM:606843
42	0.05232740193605423	ORPHA:169079	ORPHA:169079
43	0.052849624305963516	OMIM:619652	OMIM:619652
44	0.052963268011808395	OMIM:301000	OMIM:301000
45	0.052989181131124496	OMIM:617765	OMIM:617765
46	0.05315325781702995	OMIM:617780	OMIM:617780
47	0.053196895867586136	OMIM:616100	OMIM:616100
48	0.053307220339775085	OMIM:614470	OMIM:614470
49	0.053621843457221985	ORPHA:169160	ORPHA:169160
50	0.05363031476736069	OMIM:615592	OMIM:615592
51	0.0536687895655632	OMIM:619281	OMIM:619281
52	0.05384334921836853	ORPHA:3261	ORPHA:3261
53	0.053923413157463074	OMIM:226990	OMIM:226990
54	0.05419261008501053	OMIM:618459	OMIM:618459
55	0.05448092520236969	ORPHA:90362	ORPHA:90362
56	0.05478409305214882	OMIM:606367	OMIM:606367
57	0.054843708872795105	ORPHA:572	ORPHA:572
58	0.054887555539608	OMIM:602450	OMIM:602450
59	0.05511534586548805	OMIM:619632	OMIM:619632
60	0.055298443883657455	OMIM:613502	OMIM:613502
61	0.05537974089384079	OMIM:603554	OMIM:603554
62	0.055722516030073166	OMIM:616636	OMIM:616636
63	0.0559132918715477	ORPHA:277	ORPHA:277
64	0.056168247014284134	OMIM:247800	OMIM:247800
65	0.05622702091932297	OMIM:300853	OMIM:300853
66	0.056265316903591156	OMIM:615214	OMIM:615214
67	0.056300316005945206	ORPHA:443811	ORPHA:443811
68	0.056917984038591385	ORPHA:33355	ORPHA:33355
69	0.0570526160299778	ORPHA:436159	ORPHA:436159
70	0.05710287764668465	OMIM:615559	OMIM:615559
71	0.05713959410786629	OMIM:619707	OMIM:619707
72	0.05745235085487366	OMIM:618969	OMIM:618969
73	0.05786707624793053	OMIM:301078	OMIM:301078
74	0.05806412175297737	OMIM:275350	OMIM:275350
75	0.058116365224123	OMIM:240500	OMIM:240500
76	0.058217160403728485	ORPHA:101096	ORPHA:101096
77	0.05826948210597038	OMIM:608106	OMIM:608106
78	0.05845709517598152	ORPHA:98813	ORPHA:98813
79	0.05848640576004982	OMIM:610163	OMIM:610163
80	0.05902042239904404	OMIM:603909	OMIM:603909
81	0.059233106672763824	OMIM:619381	OMIM:619381
82	0.059323571622371674	OMIM:607676	OMIM:607676
83	0.059520184993743896	ORPHA:79124	ORPHA:79124
84	0.059624578803777695	OMIM:233650	OMIM:233650
85	0.059626929461956024	OMIM:613179	OMIM:613179
86	0.059643153101205826	OMIM:615615	OMIM:615615
87	0.05982575565576553	OMIM:618108	OMIM:618108
88	0.06008386239409447	OMIM:202700	OMIM:202700
89	0.060142967849969864	OMIM:300755	OMIM:300755
