rank	score	disease_name	disease_identifier
1	0.01292648259550333	OMIM:618547	OMIM:618547
2	0.013230375945568085	ORPHA:513456	ORPHA:513456
3	0.013297279365360737	OMIM:617268	OMIM:617268
4	0.013414544053375721	OMIM:619383	OMIM:619383
5	0.013518990017473698	OMIM:617183	OMIM:617183
6	0.013650656677782536	OMIM:619556	OMIM:619556
7	0.013843202963471413	OMIM:613457	OMIM:613457
8	0.013868029229342937	OMIM:618205	OMIM:618205
9	0.013932148925960064	OMIM:616364	OMIM:616364
10	0.013993451371788979	ORPHA:466943	ORPHA:466943
11	0.01406077016144991	OMIM:619833	OMIM:619833
12	0.014163214713335037	OMIM:615398	OMIM:615398
13	0.014168190769851208	OMIM:300749	OMIM:300749
14	0.014207812957465649	ORPHA:506358	ORPHA:506358
15	0.014208285138010979	OMIM:619286	OMIM:619286
16	0.014211378060281277	OMIM:619641	OMIM:619641
17	0.014367537572979927	OMIM:618590	OMIM:618590
18	0.014414493925869465	OMIM:615802	OMIM:615802
19	0.014524534344673157	ORPHA:496790	ORPHA:496790
20	0.014554555527865887	OMIM:619576	OMIM:619576
21	0.014558253809809685	OMIM:618076	OMIM:618076
22	0.01456446573138237	OMIM:617616	OMIM:617616
23	0.01461278647184372	OMIM:617330	OMIM:617330
24	0.014641518704593182	OMIM:618797	OMIM:618797
25	0.014791815541684628	ORPHA:468678	ORPHA:468678
26	0.014811323024332523	OMIM:617140	OMIM:617140
27	0.014820428565144539	OMIM:251300	OMIM:251300
28	0.014849318191409111	OMIM:300966	OMIM:300966
29	0.014882835559546947	OMIM:617808	OMIM:617808
30	0.014905576594173908	OMIM:616268	OMIM:616268
31	0.0149138905107975	ORPHA:412069	ORPHA:412069
32	0.014939576387405396	OMIM:619934	OMIM:619934
33	0.015001082792878151	ORPHA:363528	ORPHA:363528
34	0.015092043206095695	OMIM:620070	OMIM:620070
35	0.015150466933846474	OMIM:300986	OMIM:300986
36	0.015201305970549583	OMIM:612337	OMIM:612337
37	0.015240754000842571	ORPHA:765	ORPHA:765
38	0.015256594866514206	ORPHA:97297	ORPHA:97297
39	0.015287140384316444	ORPHA:457193	ORPHA:457193
40	0.015325582586228848	OMIM:613744	OMIM:613744
41	0.01532687060534954	OMIM:616158	OMIM:616158
42	0.015338042750954628	OMIM:301030	OMIM:301030
