rank	score	disease_name	disease_identifier
1	0.04992764815688133	OMIM:191100	OMIM:191100
2	0.05498868599534035	OMIM:613254	OMIM:613254
3	0.05622202903032303	OMIM:160980	OMIM:160980
4	0.056957319378852844	ORPHA:201	ORPHA:201
5	0.057992711663246155	ORPHA:902	ORPHA:902
6	0.06046631559729576	ORPHA:79405	ORPHA:79405
7	0.06047527864575386	ORPHA:2909	ORPHA:2909
8	0.060586754232645035	OMIM:175100	OMIM:175100
9	0.06064237281680107	ORPHA:79406	ORPHA:79406
10	0.06077232211828232	ORPHA:678	ORPHA:678
11	0.060958027839660645	ORPHA:79665	ORPHA:79665
12	0.061531923711299896	OMIM:173650	OMIM:173650
13	0.0616312101483345	OMIM:109400	OMIM:109400
14	0.061916884034872055	OMIM:226670	OMIM:226670
15	0.06193698197603226	ORPHA:69745	ORPHA:69745
16	0.06204590946435928	ORPHA:733	ORPHA:733
17	0.06205376982688904	ORPHA:1359	ORPHA:1359
18	0.06227962300181389	OMIM:158350	OMIM:158350
19	0.06256347894668579	OMIM:615109	OMIM:615109
20	0.0626700296998024	ORPHA:2907	ORPHA:2907
21	0.06267093867063522	ORPHA:79474	ORPHA:79474
22	0.0627751350402832	ORPHA:1775	ORPHA:1775
23	0.06294572353363037	ORPHA:79410	ORPHA:79410
24	0.06310971081256866	ORPHA:109	ORPHA:109
25	0.0632220059633255	ORPHA:530	ORPHA:530
26	0.06332795321941376	ORPHA:79411	ORPHA:79411
27	0.06339816004037857	ORPHA:2908	ORPHA:2908
28	0.06345916539430618	ORPHA:2028	ORPHA:2028
29	0.06348013132810593	OMIM:176920	OMIM:176920
30	0.06366246938705444	ORPHA:53715	ORPHA:53715
31	0.06383031606674194	OMIM:615108	OMIM:615108
32	0.06387035548686981	ORPHA:2591	ORPHA:2591
33	0.0640239492058754	ORPHA:744	ORPHA:744
34	0.06422663480043411	ORPHA:79409	ORPHA:79409
35	0.06450532376766205	ORPHA:221016	ORPHA:221016
36	0.0645485669374466	OMIM:618373	OMIM:618373
37	0.0647987648844719	ORPHA:90289	ORPHA:90289
38	0.06504856050014496	ORPHA:659	ORPHA:659
39	0.06505356729030609	ORPHA:221008	ORPHA:221008
40	0.0656827762722969	OMIM:175200	OMIM:175200
41	0.06577378511428833	OMIM:224230	OMIM:224230
42	0.06589550524950027	OMIM:266270	OMIM:266270
43	0.06597895175218582	ORPHA:79402	ORPHA:79402
44	0.06599218398332596	OMIM:135150	OMIM:135150
45	0.06617538630962372	ORPHA:2092	ORPHA:2092
46	0.06628763675689697	ORPHA:122	ORPHA:122
47	0.0663827583193779	OMIM:308300	OMIM:308300
48	0.06667108833789825	ORPHA:79397	ORPHA:79397
49	0.06694821268320084	OMIM:301845	OMIM:301845
50	0.06706281006336212	ORPHA:79396	ORPHA:79396
51	0.06709924340248108	OMIM:162200	OMIM:162200
52	0.06717781722545624	ORPHA:3071	ORPHA:3071
53	0.06731155514717102	ORPHA:247806	ORPHA:247806
54	0.06744945049285889	ORPHA:2874	ORPHA:2874
55	0.06762858480215073	ORPHA:99818	ORPHA:99818
56	0.06770888715982437	ORPHA:182	ORPHA:182
57	0.06785008311271667	ORPHA:286	ORPHA:286
58	0.0678957924246788	ORPHA:251393	ORPHA:251393
59	0.0679621696472168	ORPHA:2969	ORPHA:2969
60	0.06810253113508224	ORPHA:464	ORPHA:464
61	0.06829681247472763	ORPHA:137605	ORPHA:137605
62	0.068314328789711	OMIM:615225	OMIM:615225
63	0.06845931708812714	ORPHA:805	ORPHA:805
64	0.06855709105730057	OMIM:226600	OMIM:226600
65	0.0685889944434166	ORPHA:97685	ORPHA:97685
66	0.06865890324115753	ORPHA:137608	ORPHA:137608
67	0.06867802143096924	ORPHA:910	ORPHA:910
68	0.06873570382595062	ORPHA:79145	ORPHA:79145
69	0.06877048313617706	ORPHA:69125	ORPHA:69125
70	0.06889747083187103	ORPHA:79493	ORPHA:79493
71	0.06904977560043335	OMIM:162210	OMIM:162210
72	0.06907428801059723	OMIM:620343	OMIM:620343
73	0.06922494620084763	ORPHA:363700	ORPHA:363700
74	0.06926167756319046	ORPHA:69087	ORPHA:69087
75	0.06936275959014893	ORPHA:79399	ORPHA:79399
76	0.06950152665376663	ORPHA:1556	ORPHA:1556
77	0.06952416896820068	OMIM:304050	OMIM:304050
78	0.06955229490995407	ORPHA:2796	ORPHA:2796
79	0.06955431401729584	OMIM:311200	OMIM:311200
80	0.06958387047052383	ORPHA:742	ORPHA:742
81	0.0697404146194458	OMIM:163200	OMIM:163200
82	0.06978198885917664	ORPHA:276280	ORPHA:276280
83	0.0698060542345047	OMIM:248370	OMIM:248370
84	0.06987231969833374	OMIM:604173	OMIM:604173
85	0.07006306201219559	OMIM:616858	OMIM:616858
86	0.07018423080444336	ORPHA:79100	ORPHA:79100
87	0.07023115456104279	ORPHA:79408	ORPHA:79408
88	0.07024005055427551	ORPHA:2750	ORPHA:2750
89	0.07024871557950974	ORPHA:477	ORPHA:477
90	0.07026282697916031	OMIM:619787	OMIM:619787
91	0.07041014730930328	ORPHA:79501	ORPHA:79501
92	0.07045655697584152	OMIM:257980	OMIM:257980
93	0.07054799050092697	OMIM:614564	OMIM:614564
94	0.07057314366102219	ORPHA:636	ORPHA:636
95	0.07082465291023254	ORPHA:758	ORPHA:758
96	0.07084809988737106	ORPHA:626	ORPHA:626
97	0.07086137682199478	OMIM:226730	OMIM:226730
98	0.07094394415616989	ORPHA:77301	ORPHA:77301
99	0.07109121233224869	ORPHA:280365	ORPHA:280365
100	0.07111534476280212	ORPHA:2930	ORPHA:2930
101	0.07123500108718872	ORPHA:163634	ORPHA:163634
102	0.07126811146736145	ORPHA:2221	ORPHA:2221
103	0.07127133756875992	ORPHA:2884	ORPHA:2884
104	0.0713040679693222	OMIM:226700	OMIM:226700
105	0.07134781032800674	ORPHA:978	ORPHA:978
106	0.07137332856655121	ORPHA:221	ORPHA:221
107	0.07139775902032852	ORPHA:363618	ORPHA:363618
108	0.07144947350025177	ORPHA:2762	ORPHA:2762
109	0.0714922547340393	OMIM:302960	OMIM:302960
110	0.07149370014667511	ORPHA:116	ORPHA:116
111	0.07151895016431808	OMIM:615522	OMIM:615522
112	0.0715668573975563	OMIM:130080	OMIM:130080
113	0.07165835797786713	ORPHA:261584	ORPHA:261584
114	0.07168620824813843	ORPHA:96123	ORPHA:96123
115	0.07173647731542587	ORPHA:534	ORPHA:534
116	0.07186616957187653	ORPHA:50944	ORPHA:50944
117	0.07187370210886002	ORPHA:3353	ORPHA:3353
118	0.07190188765525818	ORPHA:89838	ORPHA:89838
119	0.07194211333990097	OMIM:124200	OMIM:124200
120	0.07195480912923813	ORPHA:3019	ORPHA:3019
121	0.07196367532014847	ORPHA:2348	ORPHA:2348
122	0.07209279388189316	ORPHA:33276	ORPHA:33276
123	0.0721224695444107	OMIM:305000	OMIM:305000
124	0.07213322818279266	OMIM:218040	OMIM:218040
125	0.0721338540315628	OMIM:224750	OMIM:224750
126	0.07230640947818756	ORPHA:99226	ORPHA:99226
