rank	score	disease_name	disease_identifier
1	0.03639369085431099	OMIM:602032	OMIM:602032
2	0.03945444896817207	ORPHA:1808	ORPHA:1808
3	0.043880973011255264	ORPHA:189	ORPHA:189
4	0.04480074346065521	OMIM:614929	OMIM:614929
5	0.04508742317557335	ORPHA:1433	ORPHA:1433
6	0.04520118236541748	OMIM:614931	OMIM:614931
7	0.04532574117183685	ORPHA:2890	ORPHA:2890
8	0.04769465699791908	OMIM:129500	OMIM:129500
9	0.04980152100324631	ORPHA:1818	ORPHA:1818
10	0.05010100081562996	OMIM:203655	OMIM:203655
11	0.05056606978178024	OMIM:615059	OMIM:615059
12	0.05112114176154137	OMIM:604536	OMIM:604536
13	0.05116778984665871	OMIM:602401	OMIM:602401
14	0.05149238184094429	OMIM:612841	OMIM:612841
15	0.0518517903983593	ORPHA:1809	ORPHA:1809
16	0.05222233384847641	OMIM:614941	OMIM:614941
17	0.053172189742326736	OMIM:614927	OMIM:614927
18	0.053770408034324646	OMIM:619816	OMIM:619816
19	0.054895784705877304	OMIM:614238	OMIM:614238
20	0.055125992745161057	OMIM:615885	OMIM:615885
21	0.05712100863456726	ORPHA:701	ORPHA:701
22	0.059076547622680664	OMIM:605389	OMIM:605389
23	0.05930231139063835	OMIM:224750	OMIM:224750
24	0.059362027794122696	ORPHA:1010	ORPHA:1010
25	0.05976255238056183	OMIM:614928	OMIM:614928
26	0.06001457944512367	ORPHA:2722	ORPHA:2722
27	0.06138372793793678	OMIM:602400	OMIM:602400
28	0.06175003573298454	OMIM:613573	OMIM:613573
29	0.06252291053533554	ORPHA:69087	ORPHA:69087
30	0.06292009353637695	OMIM:308830	OMIM:308830
31	0.06317123770713806	ORPHA:140936	ORPHA:140936
32	0.06317314505577087	OMIM:604379	OMIM:604379
33	0.0631764829158783	ORPHA:444	ORPHA:444
34	0.06348250061273575	OMIM:601553	OMIM:601553
35	0.06358227878808975	OMIM:614940	OMIM:614940
36	0.06372839957475662	ORPHA:90368	ORPHA:90368
37	0.06375005841255188	OMIM:608615	OMIM:608615
38	0.06404004991054535	OMIM:614237	OMIM:614237
39	0.06407152116298676	OMIM:278150	OMIM:278150
40	0.0641435906291008	ORPHA:978	ORPHA:978
41	0.0642499327659607	OMIM:257980	OMIM:257980
42	0.06461140513420105	OMIM:103285	OMIM:103285
43	0.0648006945848465	ORPHA:79499	ORPHA:79499
44	0.06508513540029526	OMIM:148210	OMIM:148210
45	0.06520716845989227	ORPHA:1807	ORPHA:1807
46	0.0653301402926445	OMIM:305100	OMIM:305100
47	0.06540614366531372	OMIM:150400	OMIM:150400
48	0.06603515893220901	ORPHA:113	ORPHA:113
49	0.06657121330499649	OMIM:129490	OMIM:129490
50	0.06693615019321442	ORPHA:1660	ORPHA:1660
51	0.06724496185779572	OMIM:613102	OMIM:613102
52	0.06750749796628952	OMIM:258360	OMIM:258360
53	0.06751035898923874	OMIM:618275	OMIM:618275
54	0.06757637858390808	ORPHA:158687	ORPHA:158687
55	0.06795456260442734	ORPHA:251393	ORPHA:251393
56	0.06849031150341034	OMIM:617294	OMIM:617294
57	0.06854767352342606	OMIM:601345	OMIM:601345
58	0.0687238872051239	ORPHA:2963	ORPHA:2963
59	0.06898880749940872	OMIM:129400	OMIM:129400
60	0.06907843053340912	ORPHA:1882	ORPHA:1882
61	0.06917347013950348	ORPHA:2228	ORPHA:2228
62	0.06919622421264648	OMIM:607823	OMIM:607823
63	0.06946635991334915	ORPHA:573	ORPHA:573
64	0.06948468089103699	ORPHA:2339	ORPHA:2339
65	0.06949286162853241	ORPHA:920	ORPHA:920
66	0.06998083740472794	ORPHA:50944	ORPHA:50944
67	0.07027764618396759	OMIM:616099	OMIM:616099
68	0.07032407820224762	ORPHA:3353	ORPHA:3353
69	0.07039669156074524	OMIM:225060	OMIM:225060
70	0.07062598317861557	ORPHA:248	ORPHA:248
71	0.07065495103597641	OMIM:104100	OMIM:104100
72	0.07077532261610031	ORPHA:202	ORPHA:202
73	0.07088252902030945	OMIM:189500	OMIM:189500
74	0.0709761530160904	OMIM:308300	OMIM:308300
75	0.07110334932804108	ORPHA:170	ORPHA:170
76	0.07138819992542267	ORPHA:2269	ORPHA:2269
77	0.07143330574035645	OMIM:125595	OMIM:125595
78	0.07156601548194885	ORPHA:2325	ORPHA:2325
79	0.07163642346858978	ORPHA:1071	ORPHA:1071
80	0.07184090465307236	ORPHA:1897	ORPHA:1897
81	0.07202956080436707	ORPHA:69085	ORPHA:69085
82	0.07242817431688309	OMIM:158000	OMIM:158000
83	0.07247141748666763	ORPHA:3220	ORPHA:3220
84	0.07255132496356964	OMIM:620199	OMIM:620199
85	0.07288041710853577	ORPHA:1810	ORPHA:1810
86	0.07300382852554321	OMIM:104570	OMIM:104570
87	0.07318209856748581	OMIM:245660	OMIM:245660
88	0.07332303375005722	ORPHA:238468	ORPHA:238468
89	0.07339402288198471	OMIM:600331	OMIM:600331
90	0.07352764904499054	OMIM:224900	OMIM:224900
91	0.07356949895620346	OMIM:600906	OMIM:600906
92	0.07381458580493927	ORPHA:2985	ORPHA:2985
93	0.07383580505847931	OMIM:612843	OMIM:612843
94	0.07410808652639389	ORPHA:59303	ORPHA:59303
95	0.07411795854568481	OMIM:146550	OMIM:146550
96	0.07436985522508621	OMIM:106260	OMIM:106260
97	0.07450953871011734	OMIM:226650	OMIM:226650
98	0.07455313205718994	OMIM:225050	OMIM:225050
99	0.07456394284963608	ORPHA:79153	ORPHA:79153
100	0.07460461556911469	OMIM:234050	OMIM:234050
101	0.0747544914484024	ORPHA:1028	ORPHA:1028
102	0.07477748394012451	ORPHA:90153	ORPHA:90153
103	0.07488628476858139	ORPHA:79402	ORPHA:79402
104	0.07490386068820953	ORPHA:79133	ORPHA:79133
105	0.07495398074388504	OMIM:618535	OMIM:618535
106	0.07513358443975449	OMIM:300042	OMIM:300042
107	0.07530082762241364	OMIM:200110	OMIM:200110
108	0.07547155767679214	OMIM:268400	OMIM:268400
109	0.07552099972963333	ORPHA:678	ORPHA:678
110	0.07554217427968979	ORPHA:1816	ORPHA:1816
111	0.07557234913110733	ORPHA:1896	ORPHA:1896
112	0.07559317350387573	OMIM:602540	OMIM:602540
113	0.07575657218694687	OMIM:618625	OMIM:618625
114	0.07603251934051514	ORPHA:1231	ORPHA:1231
115	0.07604119926691055	ORPHA:3437	ORPHA:3437
116	0.07604587078094482	ORPHA:79414	ORPHA:79414
117	0.07625038921833038	ORPHA:2909	ORPHA:2909
118	0.07635334879159927	ORPHA:3253	ORPHA:3253
119	0.07638955116271973	OMIM:609638	OMIM:609638
120	0.07659274339675903	OMIM:616760	OMIM:616760
121	0.07693129032850266	OMIM:613981	OMIM:613981
122	0.07704926282167435	ORPHA:69125	ORPHA:69125
