rank	score	disease_name	disease_identifier
1	0.00893242098391056	ORPHA:412069	ORPHA:412069
2	0.008982478640973568	OMIM:619422	OMIM:619422
3	0.00907927006483078	ORPHA:468678	ORPHA:468678
4	0.009371079504489899	OMIM:614961	OMIM:614961
5	0.009429853409528732	OMIM:616364	OMIM:616364
6	0.009714088402688503	ORPHA:438213	ORPHA:438213
7	0.009926536120474339	ORPHA:466943	ORPHA:466943
8	0.010070930235087872	OMIM:619475	OMIM:619475
9	0.010109588503837585	OMIM:619576	OMIM:619576
10	0.0102576594799757	OMIM:615802	OMIM:615802
11	0.010362842120230198	ORPHA:261197	ORPHA:261197
12	0.010381978005170822	OMIM:618076	OMIM:618076
13	0.010404753498733044	OMIM:300986	OMIM:300986
14	0.010436072945594788	OMIM:617799	OMIM:617799
15	0.010642794892191887	OMIM:610883	OMIM:610883
16	0.010679705068469048	ORPHA:1713	ORPHA:1713
17	0.010709976777434349	ORPHA:352490	ORPHA:352490
18	0.010722994804382324	OMIM:614207	OMIM:614207
19	0.010760349221527576	ORPHA:220386	ORPHA:220386
19	0.010760349221527576	ORPHA:93925	ORPHA:93925
19	0.010760349221527576	ORPHA:93926	ORPHA:93926
19	0.010760349221527576	ORPHA:93924	ORPHA:93924
23	0.010803136974573135	OMIM:300352	OMIM:300352
24	0.010817411355674267	OMIM:619575	OMIM:619575
25	0.010828572325408459	ORPHA:457351	ORPHA:457351
26	0.010902954265475273	ORPHA:72	ORPHA:72
27	0.010913841426372528	OMIM:617695	OMIM:617695
28	0.01092398352921009	OMIM:618205	OMIM:618205
29	0.01094159297645092	OMIM:616579	OMIM:616579
30	0.011005689390003681	OMIM:616355	OMIM:616355
31	0.01103054266422987	OMIM:615510	OMIM:615510
32	0.011043570004403591	OMIM:301030	OMIM:301030
33	0.011084548197686672	OMIM:300260	OMIM:300260
34	0.01109303254634142	ORPHA:513456	ORPHA:513456
35	0.011104472912847996	OMIM:103050	OMIM:103050
36	0.01110625360161066	ORPHA:2896	ORPHA:2896
37	0.011114051565527916	OMIM:613454	OMIM:613454
38	0.01115375105291605	ORPHA:96147	ORPHA:96147
39	0.01116196345537901	OMIM:617527	OMIM:617527
40	0.011185473762452602	OMIM:617807	OMIM:617807
41	0.011208387091755867	OMIM:615656	OMIM:615656
42	0.011233119294047356	OMIM:105830	OMIM:105830
43	0.011250064708292484	ORPHA:500055	ORPHA:500055
44	0.011264389380812645	ORPHA:544254	ORPHA:544254
45	0.011311286129057407	OMIM:619556	OMIM:619556
46	0.011325611732900143	ORPHA:364028	ORPHA:364028
47	0.011345475912094116	ORPHA:522077	ORPHA:522077
48	0.011402224190533161	ORPHA:391372	ORPHA:391372
49	0.01141230296343565	OMIM:617854	OMIM:617854
50	0.01141406875103712	ORPHA:268261	ORPHA:268261
51	0.011447734199464321	OMIM:607906	OMIM:607906
52	0.011500661261379719	ORPHA:819	ORPHA:819
53	0.011525634676218033	ORPHA:404448	ORPHA:404448
54	0.01158552709966898	ORPHA:371364	ORPHA:371364
55	0.011615623719990253	OMIM:617802	OMIM:617802
56	0.011637554503977299	OMIM:620029	OMIM:620029
57	0.011672316119074821	ORPHA:1675	ORPHA:1675
58	0.011713696643710136	ORPHA:506358	ORPHA:506358
59	0.011717408895492554	OMIM:617183	OMIM:617183
60	0.011720809154212475	ORPHA:85278	ORPHA:85278
61	0.011722060851752758	OMIM:314580	OMIM:314580
62	0.011722610332071781	ORPHA:209905	ORPHA:209905
63	0.011724484153091908	ORPHA:481152	ORPHA:481152
64	0.011724846437573433	OMIM:254940	OMIM:254940
65	0.011733073741197586	ORPHA:314655	ORPHA:314655
66	0.011760692112147808	ORPHA:576283	ORPHA:576283
67	0.011838290840387344	ORPHA:457279	ORPHA:457279
68	0.01185660995543003	OMIM:616260	OMIM:616260
69	0.01187802106142044	OMIM:619149	OMIM:619149
70	0.011878864839673042	ORPHA:444002	ORPHA:444002
71	0.011885605752468109	OMIM:618891	OMIM:618891
72	0.011890175752341747	OMIM:300912	OMIM:300912
73	0.011907152831554413	OMIM:300243	OMIM:300243
74	0.011909842491149902	ORPHA:1727	ORPHA:1727
75	0.011910083703696728	ORPHA:1606	ORPHA:1606
76	0.01191298384219408	ORPHA:284169	ORPHA:284169
77	0.011923307552933693	OMIM:619229	OMIM:619229
78	0.01197302620857954	OMIM:618056	OMIM:618056
79	0.011980220675468445	ORPHA:251061	ORPHA:251061
80	0.011985625140368938	OMIM:617302	OMIM:617302
81	0.012040819972753525	ORPHA:521426	ORPHA:521426
82	0.012044170871376991	ORPHA:488632	ORPHA:488632
83	0.012080530636012554	ORPHA:293939	ORPHA:293939
84	0.012100896798074245	OMIM:615809	OMIM:615809
85	0.01217214111238718	OMIM:618547	OMIM:618547
86	0.012173845432698727	ORPHA:10	ORPHA:10
87	0.012176801450550556	ORPHA:300570	ORPHA:300570
88	0.012188606895506382	ORPHA:476126	ORPHA:476126
89	0.012194431386888027	OMIM:615419	OMIM:615419
90	0.012256213463842869	ORPHA:85277	ORPHA:85277
91	0.01226383913308382	ORPHA:101000	ORPHA:101000
92	0.01229050848633051	OMIM:617193	OMIM:617193
93	0.012321626767516136	OMIM:618859	OMIM:618859
94	0.012331514619290829	ORPHA:530983	ORPHA:530983
95	0.012363914400339127	OMIM:619717	OMIM:619717
96	0.012364945374429226	OMIM:616977	OMIM:616977
97	0.012370914220809937	ORPHA:544503	ORPHA:544503
98	0.012391356751322746	ORPHA:177907	ORPHA:177907
99	0.012393206357955933	ORPHA:496790	ORPHA:496790
100	0.012394877150654793	ORPHA:96121	ORPHA:96121
101	0.012402120977640152	ORPHA:86309	ORPHA:86309
102	0.01242144126445055	OMIM:616682	OMIM:616682
103	0.012435168027877808	ORPHA:572798	ORPHA:572798
104	0.01244067307561636	ORPHA:309282	ORPHA:309282
105	0.012490294873714447	ORPHA:496641	ORPHA:496641
106	0.012530445121228695	OMIM:606232	OMIM:606232
107	0.012566974386572838	OMIM:614969	OMIM:614969
108	0.012588251382112503	OMIM:614756	OMIM:614756
109	0.01261014211922884	OMIM:614688	OMIM:614688
110	0.012635762803256512	OMIM:613457	OMIM:613457
111	0.012647860683500767	OMIM:617201	OMIM:617201
112	0.012664991430938244	ORPHA:314389	ORPHA:314389
113	0.012690919451415539	OMIM:617268	OMIM:617268
114	0.01269239466637373	OMIM:616354	OMIM:616354
115	0.012740563601255417	ORPHA:363958	ORPHA:363958
115	0.012740563601255417	ORPHA:363965	ORPHA:363965
117	0.012768193148076534	ORPHA:280763	ORPHA:280763
118	0.012788094580173492	OMIM:300749	OMIM:300749
119	0.012789980508387089	ORPHA:466950	ORPHA:466950
120	0.012831086292862892	OMIM:616158	OMIM:616158
121	0.012847346253693104	ORPHA:464306	ORPHA:464306
122	0.012849289923906326	ORPHA:398069	ORPHA:398069
123	0.012862096540629864	ORPHA:500159	ORPHA:500159
124	0.012909370474517345	OMIM:616362	OMIM:616362
125	0.012923389673233032	OMIM:619777	OMIM:619777
126	0.012927191331982613	ORPHA:58	ORPHA:58
127	0.01293134968727827	OMIM:617450	OMIM:617450
128	0.012946177273988724	ORPHA:370079	ORPHA:370079
129	0.012948245741426945	ORPHA:765	ORPHA:765
130	0.013000361621379852	ORPHA:581	ORPHA:581
131	0.013014581985771656	ORPHA:3306	ORPHA:3306
132	0.013026666827499866	OMIM:611890	OMIM:611890
133	0.01303273718804121	ORPHA:488635	ORPHA:488635
134	0.013042119331657887	ORPHA:369950	ORPHA:369950
135	0.013050946407020092	OMIM:619026	OMIM:619026
136	0.013064357452094555	OMIM:619680	OMIM:619680
