rank	score	disease_name	disease_identifier
1	0.019575364887714386	OMIM:614819	OMIM:614819
2	0.022267522290349007	OMIM:277600	OMIM:277600
3	0.022387772798538208	OMIM:608328	OMIM:608328
4	0.02426496334373951	ORPHA:3449	ORPHA:3449
5	0.026099635288119316	OMIM:143095	OMIM:143095
6	0.02653164230287075	OMIM:154700	OMIM:154700
7	0.027828281745314598	OMIM:607095	OMIM:607095
8	0.02798844315111637	ORPHA:230851	ORPHA:230851
9	0.028271807357668877	OMIM:255800	OMIM:255800
10	0.028836850076913834	ORPHA:2655	ORPHA:2655
11	0.029247857630252838	ORPHA:558	ORPHA:558
12	0.02932559698820114	OMIM:245600	OMIM:245600
13	0.029459703713655472	OMIM:210730	OMIM:210730
14	0.029492726549506187	OMIM:300998	OMIM:300998
15	0.029557328671216965	ORPHA:2462	ORPHA:2462
16	0.029590625315904617	OMIM:618870	OMIM:618870
17	0.02964116632938385	ORPHA:536545	ORPHA:536545
18	0.02967957593500614	ORPHA:800	ORPHA:800
19	0.029699066653847694	OMIM:619542	OMIM:619542
20	0.029743624851107597	ORPHA:250989	ORPHA:250989
21	0.02980198711156845	OMIM:139210	OMIM:139210
22	0.029818424955010414	ORPHA:464306	ORPHA:464306
23	0.029842937365174294	ORPHA:3342	ORPHA:3342
24	0.02984682284295559	OMIM:252605	OMIM:252605
25	0.029987355694174767	OMIM:212720	OMIM:212720
26	0.030020520091056824	OMIM:121050	OMIM:121050
27	0.030343202874064445	OMIM:615582	OMIM:615582
28	0.03040148876607418	OMIM:614185	OMIM:614185
29	0.03052198514342308	OMIM:301039	OMIM:301039
30	0.030529823154211044	OMIM:182212	OMIM:182212
31	0.030557850375771523	OMIM:253200	OMIM:253200
32	0.030565746128559113	ORPHA:1860	ORPHA:1860
33	0.03061835467815399	OMIM:609008	OMIM:609008
34	0.030624806880950928	OMIM:616007	OMIM:616007
35	0.030691957101225853	OMIM:309350	OMIM:309350
36	0.03070875070989132	OMIM:620083	OMIM:620083
37	0.03081176057457924	OMIM:617164	OMIM:617164
38	0.03082806058228016	OMIM:163950	OMIM:163950
39	0.030864402651786804	ORPHA:508498	ORPHA:508498
40	0.030881473794579506	OMIM:301040	OMIM:301040
41	0.03089502640068531	ORPHA:536471	ORPHA:536471
42	0.0308963805437088	OMIM:601808	OMIM:601808
