rank	score	disease_name	disease_identifier
1	0.05716540291905403	OMIM:619795	OMIM:619795
2	0.06617756187915802	OMIM:166220	OMIM:166220
3	0.06757912784814835	OMIM:126550	OMIM:126550
4	0.06797856837511063	ORPHA:2410	ORPHA:2410
5	0.06961765885353088	OMIM:244460	OMIM:244460
6	0.07262401282787323	OMIM:619489	OMIM:619489
7	0.07331858575344086	OMIM:616229	OMIM:616229
8	0.07361391186714172	OMIM:616507	OMIM:616507
9	0.07426201552152634	ORPHA:157215	ORPHA:157215
10	0.0745076909661293	ORPHA:93160	ORPHA:93160
11	0.07521440833806992	ORPHA:289157	ORPHA:289157
12	0.07550348341464996	OMIM:127000	OMIM:127000
13	0.07587806135416031	ORPHA:2801	ORPHA:2801
14	0.07600565999746323	OMIM:239000	OMIM:239000
15	0.07629269361495972	ORPHA:210110	ORPHA:210110
16	0.07648257911205292	OMIM:610968	OMIM:610968
17	0.07653020322322845	ORPHA:417	ORPHA:417
18	0.07703522592782974	OMIM:146300	OMIM:146300
19	0.07769224047660828	ORPHA:50811	ORPHA:50811
20	0.07796047627925873	OMIM:608154	OMIM:608154
21	0.07822152972221375	OMIM:619115	OMIM:619115
22	0.07837676256895065	ORPHA:2176	ORPHA:2176
23	0.07853636145591736	OMIM:617974	OMIM:617974
24	0.07858775556087494	OMIM:614856	OMIM:614856
25	0.07865187525749207	OMIM:103580	OMIM:103580
26	0.0787307471036911	OMIM:612463	OMIM:612463
27	0.07889821380376816	ORPHA:1782	ORPHA:1782
28	0.07893282920122147	OMIM:301014	OMIM:301014
29	0.07906504720449448	ORPHA:289176	ORPHA:289176
30	0.07923892885446548	OMIM:146350	OMIM:146350
31	0.07933617383241653	ORPHA:93324	ORPHA:93324
32	0.07975925505161285	OMIM:309400	OMIM:309400
33	0.0798923447728157	OMIM:618392	OMIM:618392
34	0.07992784678936005	OMIM:612462	OMIM:612462
35	0.08002207428216934	OMIM:264700	OMIM:264700
36	0.08002298207822627	OMIM:620366	OMIM:620366
37	0.08055423200130463	ORPHA:2235	ORPHA:2235
38	0.08061964064836502	OMIM:112240	OMIM:112240
39	0.08086175471544266	OMIM:600081	OMIM:600081
40	0.0808785930275917	ORPHA:436	ORPHA:436
41	0.08141665160655975	OMIM:193100	OMIM:193100
42	0.08157071471214294	ORPHA:53697	ORPHA:53697
43	0.08157384395599365	OMIM:613606	OMIM:613606
44	0.08185048401355743	ORPHA:79445	ORPHA:79445
45	0.08186643570661545	OMIM:166600	OMIM:166600
46	0.08230581879615784	OMIM:241530	OMIM:241530
47	0.08272001892328262	OMIM:602152	OMIM:602152
48	0.0828302726149559	ORPHA:93325	ORPHA:93325
49	0.08296050131320953	OMIM:615198	OMIM:615198
50	0.08302918076515198	OMIM:166200	OMIM:166200
51	0.08305373787879944	OMIM:231070	OMIM:231070
52	0.08306285738945007	OMIM:615066	OMIM:615066
53	0.08323520421981812	OMIM:241500	OMIM:241500
54	0.08325382322072983	ORPHA:1508	ORPHA:1508
55	0.08332592248916626	OMIM:260400	OMIM:260400
56	0.08339423686265945	OMIM:615269	OMIM:615269
57	0.08340556174516678	OMIM:615220	OMIM:615220
58	0.08340742439031601	OMIM:613388	OMIM:613388
59	0.083423912525177	OMIM:259730	OMIM:259730
60	0.08353417366743088	OMIM:300554	OMIM:300554
61	0.08360102772712708	ORPHA:2643	ORPHA:2643
62	0.08366957306861877	OMIM:277440	OMIM:277440
63	0.08370877057313919	OMIM:610915	OMIM:610915
64	0.08382698893547058	OMIM:616185	OMIM:616185
65	0.0839613676071167	ORPHA:249	ORPHA:249
66	0.08493302017450333	OMIM:166260	OMIM:166260
67	0.0852113664150238	OMIM:612089	OMIM:612089
68	0.08524540066719055	OMIM:601187	OMIM:601187
69	0.08528581261634827	ORPHA:2370	ORPHA:2370
70	0.08536810427904129	OMIM:259770	OMIM:259770
71	0.08546949177980423	ORPHA:243	ORPHA:243
72	0.08556215465068817	OMIM:174810	OMIM:174810
73	0.08560715615749359	ORPHA:667	ORPHA:667
74	0.08562690764665604	ORPHA:2078	ORPHA:2078
75	0.0857023373246193	OMIM:610682	OMIM:610682
76	0.0857098326086998	OMIM:262500	OMIM:262500
77	0.08585348725318909	OMIM:618005	OMIM:618005
78	0.0859280452132225	OMIM:618107	OMIM:618107
79	0.08599228411912918	OMIM:101800	OMIM:101800
80	0.0859951600432396	OMIM:614727	OMIM:614727
81	0.08608975261449814	OMIM:277700	OMIM:277700
82	0.08611302077770233	ORPHA:53	ORPHA:53
83	0.08615735918283463	OMIM:166740	OMIM:166740
84	0.08616483211517334	OMIM:607634	OMIM:607634
85	0.08626712113618851	OMIM:156400	OMIM:156400
86	0.08638780564069748	OMIM:307800	OMIM:307800
87	0.0864027813076973	ORPHA:79444	ORPHA:79444
88	0.08656477183103561	ORPHA:71267	ORPHA:71267
89	0.0867244079709053	ORPHA:2323	ORPHA:2323
90	0.08683186024427414	OMIM:300009	OMIM:300009
91	0.08693177253007889	ORPHA:977	ORPHA:977
92	0.08697386085987091	OMIM:618116	OMIM:618116
93	0.08700139075517654	ORPHA:79443	ORPHA:79443
94	0.0870332419872284	ORPHA:281	ORPHA:281
95	0.08718595653772354	OMIM:614732	OMIM:614732
96	0.08721882849931717	OMIM:608747	OMIM:608747
97	0.08740971982479095	ORPHA:261483	ORPHA:261483
98	0.08749635517597198	OMIM:167250	OMIM:167250
99	0.08754898607730865	ORPHA:352540	ORPHA:352540
100	0.08773544430732727	OMIM:602080	OMIM:602080
101	0.08777885884046555	ORPHA:172	ORPHA:172
