rank	score	disease_name	disease_identifier
1	0.004897048696875572	ORPHA:508533	ORPHA:508533
2	0.006257315631955862	OMIM:252500	OMIM:252500
3	0.007418930996209383	OMIM:230000	OMIM:230000
4	0.008368215523660183	OMIM:253220	OMIM:253220
5	0.008410941809415817	ORPHA:79255	ORPHA:79255
6	0.008621230721473694	OMIM:253200	OMIM:253200
7	0.009020972065627575	ORPHA:1860	ORPHA:1860
8	0.009128732606768608	ORPHA:93473	ORPHA:93473
9	0.009280753321945667	OMIM:230500	OMIM:230500
10	0.009326373226940632	OMIM:607014	OMIM:607014
11	0.009401056915521622	ORPHA:2655	ORPHA:2655
12	0.009401203133165836	ORPHA:666	ORPHA:666
13	0.00952193047851324	ORPHA:354	ORPHA:354
14	0.009557836689054966	OMIM:208400	OMIM:208400
15	0.00958520732820034	ORPHA:800	ORPHA:800
16	0.009641502052545547	OMIM:613385	OMIM:613385
17	0.009681463241577148	ORPHA:15	ORPHA:15
18	0.009727267548441887	OMIM:601559	OMIM:601559
19	0.009847535751760006	ORPHA:536467	ORPHA:536467
20	0.009868279099464417	OMIM:620369	OMIM:620369
21	0.010080715641379356	ORPHA:175	ORPHA:175
22	0.010100780986249447	ORPHA:3455	ORPHA:3455
23	0.010104192420840263	ORPHA:309282	ORPHA:309282
24	0.010142670944333076	OMIM:100800	OMIM:100800
25	0.010158130899071693	OMIM:253000	OMIM:253000
26	0.010200843214988708	ORPHA:73230	ORPHA:73230
27	0.010216926224529743	ORPHA:99646	ORPHA:99646
28	0.010220491327345371	OMIM:230600	OMIM:230600
29	0.0103837288916111	OMIM:210710	OMIM:210710
30	0.010401812382042408	OMIM:253010	OMIM:253010
31	0.010428567416965961	ORPHA:198	ORPHA:198
32	0.010536551475524902	OMIM:300868	OMIM:300868
33	0.010651260614395142	OMIM:248500	OMIM:248500
34	0.010696114040911198	OMIM:617425	OMIM:617425
35	0.010719659738242626	OMIM:617303	OMIM:617303
36	0.0107616251334548	OMIM:602535	OMIM:602535
37	0.010793713852763176	OMIM:114290	OMIM:114290
38	0.010863113217055798	ORPHA:2636	ORPHA:2636
39	0.010879295878112316	OMIM:277440	OMIM:277440
40	0.0108864214271307	OMIM:619503	OMIM:619503
41	0.010900852270424366	OMIM:613848	OMIM:613848
42	0.010903176851570606	OMIM:620351	OMIM:620351
43	0.011012889444828033	ORPHA:79328	ORPHA:79328
44	0.01116980705410242	ORPHA:96334	ORPHA:96334
45	0.011184914037585258	ORPHA:1842	ORPHA:1842
46	0.011197952553629875	OMIM:150230	OMIM:150230
47	0.011255938559770584	OMIM:255800	OMIM:255800
48	0.011282160878181458	OMIM:277590	OMIM:277590
49	0.011288242414593697	ORPHA:565	ORPHA:565
50	0.011294333264231682	ORPHA:798	ORPHA:798
51	0.011301802471280098	OMIM:258480	OMIM:258480
52	0.011328579857945442	ORPHA:93274	ORPHA:93274
53	0.011425068601965904	OMIM:266920	OMIM:266920
54	0.011441795155405998	ORPHA:99226	ORPHA:99226
54	0.011441795155405998	ORPHA:99228	ORPHA:99228
54	0.011441795155405998	ORPHA:881	ORPHA:881
54	0.011441795155405998	ORPHA:99413	ORPHA:99413
58	0.011481077410280704	OMIM:242900	OMIM:242900
59	0.011617586947977543	ORPHA:93357	ORPHA:93357
60	0.01163780689239502	ORPHA:397715	ORPHA:397715
61	0.011697567999362946	ORPHA:534	ORPHA:534
62	0.011722429655492306	ORPHA:536545	ORPHA:536545
