rank	score	disease_name	disease_identifier
1	0.03363773971796036	OMIM:248390	OMIM:248390
2	0.03564973548054695	OMIM:613717	OMIM:613717
3	0.03734796866774559	OMIM:618939	OMIM:618939
4	0.040279556065797806	OMIM:601088	OMIM:601088
5	0.04044670611619949	OMIM:620157	OMIM:620157
6	0.04059052839875221	OMIM:154500	OMIM:154500
7	0.04164052754640579	OMIM:610536	OMIM:610536
8	0.04165852069854736	OMIM:615162	OMIM:615162
9	0.04252143204212189	OMIM:619981	OMIM:619981
10	0.042579665780067444	ORPHA:96125	ORPHA:96125
11	0.04264434427022934	ORPHA:357175	ORPHA:357175
12	0.04344240576028824	OMIM:616462	OMIM:616462
13	0.043543536216020584	ORPHA:436245	ORPHA:436245
14	0.04365786537528038	OMIM:614230	OMIM:614230
15	0.04388981685042381	OMIM:613823	OMIM:613823
16	0.04389319568872452	ORPHA:90024	ORPHA:90024
17	0.043950971215963364	ORPHA:364577	ORPHA:364577
18	0.04405937343835831	OMIM:615546	OMIM:615546
19	0.04427012428641319	OMIM:601353	OMIM:601353
20	0.04433026537299156	OMIM:608572	OMIM:608572
21	0.04436644911766052	ORPHA:560	ORPHA:560
22	0.04443950951099396	OMIM:602471	OMIM:602471
23	0.044486332684755325	OMIM:613604	OMIM:613604
24	0.04452892020344734	ORPHA:284160	ORPHA:284160
25	0.044546451419591904	OMIM:268850	OMIM:268850
26	0.04454699531197548	ORPHA:79113	ORPHA:79113
27	0.04462233558297157	OMIM:156610	OMIM:156610
28	0.044764891266822815	OMIM:618333	OMIM:618333
29	0.044851865619421005	OMIM:612916	OMIM:612916
30	0.04494963213801384	ORPHA:1387	ORPHA:1387
31	0.04495715722441673	ORPHA:251056	ORPHA:251056
32	0.045027464628219604	ORPHA:363659	ORPHA:363659
33	0.04502766206860542	OMIM:300895	OMIM:300895
34	0.04506786912679672	OMIM:613792	OMIM:613792
35	0.04523415490984917	OMIM:259775	OMIM:259775
36	0.045238010585308075	OMIM:614744	OMIM:614744
37	0.04528430476784706	ORPHA:861	ORPHA:861
38	0.04538128897547722	OMIM:608670	OMIM:608670
39	0.045469604432582855	ORPHA:98791	ORPHA:98791
40	0.045706670731306076	ORPHA:261112	ORPHA:261112
41	0.045792777091264725	OMIM:618332	OMIM:618332
42	0.04583192989230156	OMIM:618672	OMIM:618672
43	0.04590928927063942	ORPHA:1449	ORPHA:1449
44	0.04592294245958328	OMIM:616734	OMIM:616734
45	0.04593998193740845	OMIM:620107	OMIM:620107
46	0.0459408313035965	OMIM:249620	OMIM:249620
47	0.04605845734477043	OMIM:239300	OMIM:239300
48	0.04606364294886589	ORPHA:1131	ORPHA:1131
49	0.04607019200921059	OMIM:608257	OMIM:608257
50	0.04610135778784752	OMIM:616331	OMIM:616331
51	0.04618042707443237	OMIM:616835	OMIM:616835
52	0.046338289976119995	OMIM:618828	OMIM:618828
