rank	score	disease_name	disease_identifier
1	0.010812007822096348	OMIM:616878	OMIM:616878
2	0.013063347898423672	ORPHA:254892	ORPHA:254892
3	0.015762723982334137	ORPHA:42	ORPHA:42
4	0.01586231030523777	ORPHA:480864	ORPHA:480864
5	0.016001561656594276	ORPHA:255210	ORPHA:255210
6	0.016831059008836746	OMIM:300842	OMIM:300842
7	0.01703488826751709	ORPHA:139485	ORPHA:139485
8	0.01727956347167492	ORPHA:845	ORPHA:845
9	0.01729341596364975	OMIM:607426	OMIM:607426
10	0.01735665090382099	ORPHA:79102	ORPHA:79102
11	0.017461039125919342	OMIM:609286	OMIM:609286
12	0.017576728016138077	OMIM:612073	OMIM:612073
13	0.017902124673128128	OMIM:238970	OMIM:238970
14	0.017952146008610725	OMIM:251900	OMIM:251900
15	0.0180360134691	OMIM:300816	OMIM:300816
16	0.018042700365185738	OMIM:612016	OMIM:612016
17	0.018043601885437965	OMIM:618416	OMIM:618416
18	0.01828662119805813	ORPHA:505216	ORPHA:505216
19	0.018300067633390427	ORPHA:506	ORPHA:506
20	0.018415749073028564	ORPHA:70472	ORPHA:70472
21	0.018506623804569244	ORPHA:445038	ORPHA:445038
22	0.018549930304288864	OMIM:616239	OMIM:616239
23	0.018724923953413963	ORPHA:550	ORPHA:550
24	0.019005056470632553	OMIM:620166	OMIM:620166
25	0.019048748537898064	ORPHA:79139	ORPHA:79139
26	0.019083909690380096	OMIM:251950	OMIM:251950
27	0.019210834056138992	OMIM:250100	OMIM:250100
28	0.019235532730817795	ORPHA:273	ORPHA:273
29	0.01937909983098507	ORPHA:363400	ORPHA:363400
30	0.019484587013721466	OMIM:607459	OMIM:607459
31	0.019520413130521774	ORPHA:415	ORPHA:415
32	0.01953757181763649	ORPHA:391428	ORPHA:391428
33	0.01961146667599678	ORPHA:79101	ORPHA:79101
34	0.019614210352301598	OMIM:616479	OMIM:616479
35	0.019705165177583694	OMIM:610131	OMIM:610131
