rank	score	disease_name	disease_identifier
1	0.013227919116616249	ORPHA:166035	ORPHA:166035
2	0.015555433928966522	ORPHA:2850	ORPHA:2850
3	0.015605907887220383	OMIM:612379	OMIM:612379
4	0.016610872000455856	OMIM:216400	OMIM:216400
5	0.016852162778377533	OMIM:133540	OMIM:133540
6	0.017108535394072533	OMIM:616395	OMIM:616395
7	0.01749434880912304	OMIM:616364	OMIM:616364
8	0.017900066450238228	ORPHA:191	ORPHA:191
9	0.01793752796947956	ORPHA:2971	ORPHA:2971
10	0.01796036772429943	ORPHA:66631	ORPHA:66631
11	0.018082354217767715	OMIM:209900	OMIM:209900
12	0.018161291256546974	ORPHA:585	ORPHA:585
13	0.018412286415696144	ORPHA:90321	ORPHA:90321
14	0.01843445934355259	ORPHA:33364	ORPHA:33364
15	0.018594635650515556	OMIM:619075	OMIM:619075
16	0.018630413338541985	ORPHA:1675	ORPHA:1675
17	0.018646778538823128	ORPHA:464288	ORPHA:464288
18	0.018813174217939377	OMIM:250410	OMIM:250410
19	0.018822630867362022	ORPHA:468678	ORPHA:468678
20	0.01887356862425804	ORPHA:1466	ORPHA:1466
21	0.018903354182839394	ORPHA:649	ORPHA:649
22	0.01892956532537937	ORPHA:370079	ORPHA:370079
23	0.018967583775520325	ORPHA:2273	ORPHA:2273
24	0.01911209151148796	ORPHA:912	ORPHA:912
25	0.019215023145079613	ORPHA:90322	ORPHA:90322
26	0.019369525834918022	OMIM:618885	OMIM:618885
27	0.019389308989048004	ORPHA:404448	ORPHA:404448
28	0.019406801089644432	OMIM:615663	OMIM:615663
29	0.019410962238907814	ORPHA:3055	ORPHA:3055
30	0.019461240619421005	ORPHA:578	ORPHA:578
31	0.01949470117688179	OMIM:268020	OMIM:268020
32	0.019530626013875008	OMIM:308205	OMIM:308205
33	0.019546151161193848	ORPHA:3363	ORPHA:3363
34	0.01954677514731884	OMIM:616541	OMIM:616541
35	0.019640998914837837	ORPHA:1493	ORPHA:1493
36	0.019703242927789688	ORPHA:1606	ORPHA:1606
37	0.019732752814888954	ORPHA:847	ORPHA:847
38	0.019756106659770012	ORPHA:2719	ORPHA:2719
39	0.019771741703152657	OMIM:607906	OMIM:607906
40	0.01982121728360653	ORPHA:494344	ORPHA:494344
41	0.019922347739338875	ORPHA:464306	ORPHA:464306
42	0.02003875933587551	ORPHA:199	ORPHA:199
43	0.020067567005753517	ORPHA:44	ORPHA:44
44	0.020098954439163208	ORPHA:464311	ORPHA:464311
45	0.020123785361647606	ORPHA:819	ORPHA:819
46	0.020149609073996544	OMIM:614457	OMIM:614457
47	0.02015019580721855	OMIM:223370	OMIM:223370
48	0.02017686702311039	ORPHA:480898	ORPHA:480898
49	0.020187923684716225	ORPHA:73272	ORPHA:73272
50	0.020216666162014008	OMIM:616875	OMIM:616875
51	0.02027919888496399	ORPHA:398069	ORPHA:398069
52	0.020284488797187805	ORPHA:324737	ORPHA:324737
53	0.02029048092663288	OMIM:615802	OMIM:615802
54	0.020327407866716385	ORPHA:48652	ORPHA:48652
55	0.02033214084804058	ORPHA:1465	ORPHA:1465
56	0.020372435450553894	ORPHA:319182	ORPHA:319182
57	0.0204530730843544	ORPHA:2318	ORPHA:2318
58	0.020455019548535347	ORPHA:363958	ORPHA:363958
58	0.020455019548535347	ORPHA:363965	ORPHA:363965
60	0.02045506052672863	OMIM:176270	OMIM:176270
61	0.02048574760556221	ORPHA:401777	ORPHA:401777
62	0.020503737032413483	OMIM:300004	OMIM:300004
63	0.020522864535450935	ORPHA:110	ORPHA:110
64	0.020526614040136337	ORPHA:235	ORPHA:235
65	0.020577820017933846	ORPHA:506358	ORPHA:506358
66	0.020611515268683434	ORPHA:314389	ORPHA:314389
67	0.020612113177776337	ORPHA:444002	ORPHA:444002
68	0.020617332309484482	OMIM:617763	OMIM:617763
69	0.020639590919017792	ORPHA:268261	ORPHA:268261
70	0.02064935304224491	ORPHA:488632	ORPHA:488632
71	0.020652735605835915	OMIM:618379	OMIM:618379
72	0.020686455070972443	ORPHA:502434	ORPHA:502434
73	0.020729273557662964	OMIM:619475	OMIM:619475
74	0.02074434794485569	OMIM:266510	OMIM:266510
75	0.020745379850268364	ORPHA:544488	ORPHA:544488
76	0.020784979686141014	OMIM:607721	OMIM:607721
77	0.020790131762623787	ORPHA:772	ORPHA:772
78	0.02080053836107254	OMIM:264470	OMIM:264470
79	0.020816126838326454	ORPHA:363528	ORPHA:363528
80	0.020817581564188004	OMIM:618460	OMIM:618460
81	0.02084345929324627	ORPHA:2720	ORPHA:2720
82	0.020989900454878807	OMIM:619762	OMIM:619762
83	0.02099449187517166	OMIM:234050	OMIM:234050
84	0.021116862073540688	ORPHA:544503	ORPHA:544503
85	0.02112410217523575	OMIM:251300	OMIM:251300
