rank	score	disease_name	disease_identifier
1	0.009848314337432384	OMIM:616878	OMIM:616878
2	0.011966272257268429	ORPHA:26791	ORPHA:26791
3	0.012209740467369556	ORPHA:42	ORPHA:42
4	0.012878778390586376	ORPHA:2394	ORPHA:2394
5	0.01317945122718811	OMIM:609015	OMIM:609015
6	0.013474792242050171	OMIM:212140	OMIM:212140
7	0.01352626271545887	ORPHA:99901	ORPHA:99901
8	0.01360951829701662	OMIM:212138	OMIM:212138
9	0.013842843472957611	OMIM:619051	OMIM:619051
10	0.01404759380966425	ORPHA:159	ORPHA:159
11	0.015056563541293144	OMIM:255120	OMIM:255120
12	0.015147719532251358	ORPHA:466677	ORPHA:466677
13	0.015367668122053146	OMIM:124000	OMIM:124000
14	0.015369163826107979	ORPHA:17	ORPHA:17
15	0.01541286613792181	ORPHA:20	ORPHA:20
16	0.015580388717353344	OMIM:618120	OMIM:618120
17	0.01575329154729843	OMIM:610505	OMIM:610505
18	0.016082005575299263	ORPHA:26793	ORPHA:26793
19	0.0163160040974617	ORPHA:466650	ORPHA:466650
20	0.016587039455771446	OMIM:615418	OMIM:615418
21	0.016858134418725967	OMIM:616299	OMIM:616299
22	0.01709763891994953	OMIM:300842	OMIM:300842
23	0.0171371940523386	OMIM:619046	OMIM:619046
24	0.017149275168776512	OMIM:251900	OMIM:251900
25	0.017179198563098907	ORPHA:3008	ORPHA:3008
26	0.01727496087551117	ORPHA:254892	ORPHA:254892
27	0.017497358843684196	ORPHA:99845	ORPHA:99845
28	0.017554592341184616	ORPHA:255210	ORPHA:255210
29	0.017559124156832695	OMIM:251100	OMIM:251100
30	0.017665613442659378	OMIM:246900	OMIM:246900
31	0.01769625023007393	ORPHA:506	ORPHA:506
32	0.01789340004324913	ORPHA:94093	ORPHA:94093
33	0.017963336780667305	OMIM:220110	OMIM:220110
34	0.017989125102758408	ORPHA:71212	ORPHA:71212
35	0.01806812174618244	OMIM:252010	OMIM:252010
36	0.018139800056815147	ORPHA:70472	ORPHA:70472
37	0.018173890188336372	ORPHA:228305	ORPHA:228305
38	0.018245412036776543	OMIM:610131	OMIM:610131
39	0.018294543027877808	OMIM:605711	OMIM:605711
40	0.018333835527300835	OMIM:618250	OMIM:618250
41	0.018423743546009064	OMIM:248600	OMIM:248600
42	0.01863030716776848	ORPHA:134	ORPHA:134
43	0.018663663417100906	OMIM:614702	OMIM:614702
44	0.018685990944504738	OMIM:616539	OMIM:616539
45	0.018746966496109962	OMIM:600649	OMIM:600649
46	0.018846420571208	OMIM:606054	OMIM:606054
47	0.018885726109147072	OMIM:312170	OMIM:312170
48	0.018900133669376373	ORPHA:31826	ORPHA:31826
49	0.018956627696752548	OMIM:614299	OMIM:614299
50	0.019068846479058266	ORPHA:1349	ORPHA:1349
51	0.019104601815342903	ORPHA:264580	ORPHA:264580
52	0.019213449209928513	ORPHA:436271	ORPHA:436271
53	0.019300926476716995	OMIM:251000	OMIM:251000
54	0.01952490024268627	ORPHA:79240	ORPHA:79240
55	0.0195655208081007	OMIM:248360	OMIM:248360
56	0.01967165619134903	OMIM:619048	OMIM:619048
57	0.0197221040725708	OMIM:246450	OMIM:246450
58	0.01974346674978733	ORPHA:324525	ORPHA:324525
59	0.019754525274038315	OMIM:618247	OMIM:618247
60	0.019785288721323013	OMIM:615595	OMIM:615595
61	0.01981895147657177	OMIM:620300	OMIM:620300
62	0.01992163434624672	ORPHA:348	ORPHA:348
63	0.020082980394363403	ORPHA:391428	ORPHA:391428
64	0.020134907215833664	ORPHA:26792	ORPHA:26792
65	0.02032293938100338	OMIM:619386	OMIM:619386
66	0.020344208925962448	OMIM:266150	OMIM:266150
67	0.02049686387181282	OMIM:619167	OMIM:619167
68	0.02049853838980198	ORPHA:365	ORPHA:365
69	0.020573198795318604	ORPHA:157	ORPHA:157
70	0.020631542429327965	OMIM:617713	OMIM:617713
71	0.020673934370279312	OMIM:611126	OMIM:611126
72	0.020680557936429977	OMIM:618329	OMIM:618329
73	0.020711271092295647	OMIM:619355	OMIM:619355
74	0.020748065784573555	OMIM:616111	OMIM:616111
75	0.02075001411139965	OMIM:212350	OMIM:212350
76	0.020752539858222008	OMIM:615330	OMIM:615330
77	0.020772511139512062	ORPHA:2609	ORPHA:2609
78	0.020804736763238907	OMIM:614654	OMIM:614654
79	0.02080591581761837	OMIM:614921	OMIM:614921
80	0.020876722410321236	ORPHA:308552	ORPHA:308552
81	0.020935939624905586	OMIM:232300	OMIM:232300
82	0.020975971594452858	ORPHA:79096	ORPHA:79096
83	0.021066071465611458	ORPHA:156	ORPHA:156
84	0.021144894883036613	OMIM:253270	OMIM:253270
85	0.02116917073726654	ORPHA:263455	ORPHA:263455
86	0.021240409463644028	OMIM:618228	OMIM:618228
87	0.021384073421359062	OMIM:255125	OMIM:255125
88	0.021388458088040352	OMIM:615838	OMIM:615838
89	0.021505458280444145	OMIM:612073	OMIM:612073
90	0.0215656366199255	ORPHA:309854	ORPHA:309854
91	0.021618105471134186	OMIM:613561	OMIM:613561
92	0.0216524675488472	ORPHA:445038	ORPHA:445038
93	0.02166225202381611	OMIM:604377	OMIM:604377
94	0.021700309589505196	OMIM:620358	OMIM:620358
95	0.021725932136178017	OMIM:607426	OMIM:607426
96	0.021771999076008797	ORPHA:550	ORPHA:550
97	0.021795982494950294	OMIM:263800	OMIM:263800
98	0.021808484569191933	ORPHA:358	ORPHA:358
99	0.02183021791279316	OMIM:210210	OMIM:210210
100	0.021851995959877968	ORPHA:66634	ORPHA:66634
101	0.02185867540538311	OMIM:277900	OMIM:277900
102	0.02188357710838318	OMIM:251950	OMIM:251950
103	0.021917924284934998	OMIM:619055	OMIM:619055
104	0.02192568965256214	ORPHA:431361	ORPHA:431361
105	0.021990837529301643	OMIM:201475	OMIM:201475
106	0.02199544571340084	OMIM:619059	OMIM:619059
107	0.02200164459645748	OMIM:252011	OMIM:252011
108	0.022040309384465218	ORPHA:480864	ORPHA:480864
109	0.022050559520721436	OMIM:245400	OMIM:245400
110	0.022078737616539	ORPHA:423	ORPHA:423
111	0.02221558801829815	ORPHA:79102	ORPHA:79102
112	0.022260913625359535	OMIM:616794	OMIM:616794
113	0.022290050983428955	OMIM:201450	OMIM:201450
114	0.022375930100679398	OMIM:617950	OMIM:617950
115	0.02241322211921215	OMIM:615453	OMIM:615453
116	0.022537169978022575	OMIM:616974	OMIM:616974
117	0.022642329335212708	OMIM:609060	OMIM:609060
118	0.022678876295685768	ORPHA:699	ORPHA:699
119	0.022689811885356903	ORPHA:713	ORPHA:713
120	0.022691385820508003	OMIM:618234	OMIM:618234
121	0.022736383602023125	OMIM:614741	OMIM:614741
122	0.02283133938908577	OMIM:251110	OMIM:251110
123	0.02305014617741108	ORPHA:228308	ORPHA:228308
124	0.023062260821461678	OMIM:618253	OMIM:618253
125	0.02311757020652294	OMIM:220111	OMIM:220111
126	0.023210089653730392	OMIM:229700	OMIM:229700
127	0.023306841030716896	OMIM:612016	OMIM:612016
128	0.023392418399453163	OMIM:615471	OMIM:615471
129	0.023417161777615547	OMIM:613070	OMIM:613070
130	0.023441452533006668	ORPHA:289504	ORPHA:289504
131	0.023444781079888344	OMIM:619063	OMIM:619063
132	0.023452362045645714	OMIM:617248	OMIM:617248
133	0.023471232503652573	OMIM:203700	OMIM:203700
134	0.023509714752435684	OMIM:618416	OMIM:618416
135	0.02354559488594532	ORPHA:173	ORPHA:173
136	0.023605559021234512	OMIM:614924	OMIM:614924
137	0.023643169552087784	OMIM:618230	OMIM:618230
138	0.023648681119084358	OMIM:608836	OMIM:608836
139	0.023661883547902107	OMIM:300257	OMIM:300257
140	0.0237690769135952	ORPHA:85443	ORPHA:85443
141	0.02381039597094059	OMIM:614052	OMIM:614052
142	0.0238155759871006	OMIM:256810	OMIM:256810
143	0.02383251301944256	OMIM:618775	OMIM:618775
144	0.023864291608333588	ORPHA:254864	ORPHA:254864
145	0.023900698870420456	OMIM:609286	OMIM:609286
146	0.023902513086795807	OMIM:164310	OMIM:164310
147	0.02393314056098461	OMIM:618226	OMIM:618226
148	0.024035006761550903	OMIM:301500	OMIM:301500
149	0.02409493550658226	OMIM:231670	OMIM:231670
150	0.024120187386870384	OMIM:615824	OMIM:615824
151	0.02415386587381363	ORPHA:98908	ORPHA:98908
152	0.024261122569441795	ORPHA:254913	ORPHA:254913
153	0.024265924468636513	OMIM:616277	OMIM:616277
154	0.024293819442391396	ORPHA:273	ORPHA:273
155	0.024305490776896477	OMIM:530000	OMIM:530000
156	0.02431192621588707	ORPHA:352447	ORPHA:352447
157	0.024423733353614807	OMIM:615917	OMIM:615917
158	0.024537568911910057	OMIM:251880	OMIM:251880
159	0.024559522047638893	OMIM:618239	OMIM:618239
160	0.024566059932112694	OMIM:610198	OMIM:610198
161	0.024569997563958168	OMIM:277400	OMIM:277400
162	0.024613389745354652	OMIM:255100	OMIM:255100
163	0.024692192673683167	ORPHA:14	ORPHA:14
164	0.02469772845506668	OMIM:618225	OMIM:618225
165	0.024751795455813408	OMIM:610090	OMIM:610090
166	0.024781132116913795	OMIM:261680	OMIM:261680
167	0.02479364350438118	OMIM:229600	OMIM:229600
168	0.024795690551400185	OMIM:615273	OMIM:615273
169	0.024813398718833923	ORPHA:79101	ORPHA:79101
170	0.024838825687766075	OMIM:614739	OMIM:614739
171	0.024844562634825706	OMIM:618236	OMIM:618236
172	0.024865681305527687	ORPHA:99829	ORPHA:99829
173	0.024865947663784027	OMIM:619054	OMIM:619054
174	0.02488575503230095	OMIM:207900	OMIM:207900
175	0.024895476177334785	OMIM:614096	OMIM:614096
176	0.024913106113672256	ORPHA:778	ORPHA:778
177	0.02492331713438034	ORPHA:79282	ORPHA:79282
178	0.024952488020062447	OMIM:610717	OMIM:610717
179	0.025032032281160355	ORPHA:258	ORPHA:258
