rank	score	disease_name	disease_identifier
1	0.00881875492632389	OMIM:268310	OMIM:268310
2	0.0104554183781147	OMIM:180700	OMIM:180700
3	0.011031978763639927	ORPHA:3107	ORPHA:3107
4	0.011292171664536	OMIM:309580	OMIM:309580
5	0.011677751317620277	ORPHA:97360	ORPHA:97360
6	0.011708630248904228	OMIM:600325	OMIM:600325
7	0.011976959183812141	OMIM:261540	OMIM:261540
8	0.012073580175638199	OMIM:166250	OMIM:166250
9	0.012094568461179733	OMIM:619841	OMIM:619841
10	0.012143752537667751	ORPHA:221120	ORPHA:221120
11	0.012162401340901852	ORPHA:96097	ORPHA:96097
12	0.012367927469313145	ORPHA:439822	ORPHA:439822
13	0.012367934919893742	ORPHA:2021	ORPHA:2021
14	0.012376944534480572	OMIM:211750	OMIM:211750
15	0.012387199327349663	OMIM:612289	OMIM:612289
16	0.012501767836511135	OMIM:616894	OMIM:616894
17	0.012522555887699127	OMIM:616734	OMIM:616734
18	0.012533188797533512	ORPHA:1449	ORPHA:1449
19	0.012734043411910534	OMIM:305400	OMIM:305400
20	0.012804456055164337	ORPHA:171839	ORPHA:171839
21	0.012916183099150658	OMIM:264090	OMIM:264090
22	0.012938936240971088	ORPHA:3379	ORPHA:3379
23	0.012940892949700356	ORPHA:1703	ORPHA:1703
24	0.012960693798959255	OMIM:615546	OMIM:615546
25	0.012962243519723415	ORPHA:217385	ORPHA:217385
26	0.012983052060008049	OMIM:612651	OMIM:612651
27	0.01299191452562809	OMIM:300895	OMIM:300895
28	0.012995376251637936	OMIM:619148	OMIM:619148
29	0.013074658811092377	ORPHA:96334	ORPHA:96334
30	0.013098398223519325	OMIM:613458	OMIM:613458
31	0.013183115050196648	OMIM:619185	OMIM:619185
32	0.013284742832183838	OMIM:618529	OMIM:618529
33	0.013398556970059872	OMIM:227330	OMIM:227330
34	0.013431265950202942	ORPHA:98791	ORPHA:98791
35	0.01344076357781887	OMIM:614541	OMIM:614541
36	0.013448795303702354	OMIM:272950	OMIM:272950
37	0.013457695953547955	ORPHA:3063	ORPHA:3063
38	0.013500137254595757	OMIM:601353	OMIM:601353
39	0.013524184003472328	ORPHA:261112	ORPHA:261112
40	0.013543181121349335	OMIM:611717	OMIM:611717
41	0.01358565129339695	OMIM:601803	OMIM:601803
42	0.01360485702753067	OMIM:612530	OMIM:612530
43	0.013608886860311031	ORPHA:1327	ORPHA:1327
44	0.013632899150252342	OMIM:148050	OMIM:148050
45	0.013656198978424072	OMIM:258480	OMIM:258480
46	0.013661541976034641	OMIM:300882	OMIM:300882
47	0.013684290461242199	OMIM:260660	OMIM:260660
48	0.013691586442291737	OMIM:608156	OMIM:608156
49	0.01372542418539524	OMIM:213980	OMIM:213980
50	0.013725449331104755	OMIM:269150	OMIM:269150
51	0.01379681657999754	OMIM:610759	OMIM:610759
52	0.013797100633382797	OMIM:614813	OMIM:614813
53	0.013820244930684566	ORPHA:3472	ORPHA:3472
54	0.013864531181752682	OMIM:611209	OMIM:611209
55	0.013905898667871952	OMIM:602342	OMIM:602342
56	0.01391033735126257	ORPHA:1394	ORPHA:1394
57	0.013959250412881374	ORPHA:1695	ORPHA:1695
58	0.013994441367685795	ORPHA:1225	ORPHA:1225
59	0.014033161103725433	OMIM:304120	OMIM:304120
60	0.014035332016646862	ORPHA:487825	ORPHA:487825
61	0.014054284431040287	ORPHA:251014	ORPHA:251014
62	0.01406150497496128	OMIM:617895	OMIM:617895
63	0.014104618690907955	OMIM:164745	OMIM:164745
64	0.014126094058156013	ORPHA:93329	ORPHA:93329
65	0.01413283497095108	OMIM:309590	OMIM:309590
66	0.01415272243320942	OMIM:210600	OMIM:210600
67	0.014157779514789581	OMIM:612731	OMIM:612731
68	0.014171555638313293	OMIM:614976	OMIM:614976
69	0.01420875359326601	OMIM:216340	OMIM:216340
70	0.014224282465875149	OMIM:617746	OMIM:617746
71	0.01427107211202383	ORPHA:1507	ORPHA:1507
72	0.014279883354902267	ORPHA:96149	ORPHA:96149
73	0.01431418489664793	OMIM:224690	OMIM:224690
74	0.014323879964649677	ORPHA:363659	ORPHA:363659
75	0.014334289357066154	ORPHA:3121	ORPHA:3121
76	0.014350514858961105	OMIM:228520	OMIM:228520
77	0.014388431794941425	OMIM:619194	OMIM:619194
78	0.014405595138669014	ORPHA:1308	ORPHA:1308
79	0.014406919479370117	OMIM:273750	OMIM:273750
80	0.014419876039028168	ORPHA:3041	ORPHA:3041
81	0.014420636929571629	OMIM:616723	OMIM:616723
82	0.014422657899558544	OMIM:200990	OMIM:200990
83	0.01442490890622139	OMIM:605039	OMIM:605039
84	0.01443452574312687	OMIM:619325	OMIM:619325
85	0.01444156002253294	OMIM:619479	OMIM:619479
86	0.014507828280329704	ORPHA:915	ORPHA:915
87	0.014532014727592468	ORPHA:96176	ORPHA:96176
88	0.014585066586732864	OMIM:102500	OMIM:102500
89	0.014590797945857048	OMIM:244450	OMIM:244450
90	0.014602654613554478	ORPHA:508488	ORPHA:508488
