rank	score	disease_name	disease_identifier
1	0.031322844326496124	OMIM:250420	OMIM:250420
2	0.03156469762325287	OMIM:250220	OMIM:250220
3	0.03187670558691025	ORPHA:457395	ORPHA:457395
4	0.032085120677948	OMIM:619636	OMIM:619636
5	0.032092608511447906	OMIM:615222	OMIM:615222
6	0.03224876523017883	OMIM:184260	OMIM:184260
7	0.032608140259981155	ORPHA:163966	ORPHA:163966
8	0.03309452906250954	OMIM:210720	OMIM:210720
9	0.033271487802267075	OMIM:108720	OMIM:108720
10	0.03355497866868973	OMIM:609945	OMIM:609945
11	0.033555928617715836	OMIM:602875	OMIM:602875
12	0.03358550742268562	OMIM:271640	OMIM:271640
13	0.03361622989177704	ORPHA:85170	ORPHA:85170
14	0.03377873823046684	ORPHA:56304	ORPHA:56304
15	0.03388667106628418	OMIM:166250	OMIM:166250
16	0.03396345674991608	ORPHA:93357	ORPHA:93357
17	0.03400230035185814	OMIM:300863	OMIM:300863
18	0.03442244231700897	ORPHA:50945	ORPHA:50945
19	0.03443657606840134	OMIM:300106	OMIM:300106
20	0.034527238458395004	OMIM:223800	OMIM:223800
21	0.034538671374320984	OMIM:251450	OMIM:251450
22	0.03457328677177429	OMIM:311300	OMIM:311300
23	0.03458230569958687	OMIM:180870	OMIM:180870
24	0.034645579755306244	OMIM:271665	OMIM:271665
25	0.03475229814648628	OMIM:304120	OMIM:304120
26	0.03478309512138367	OMIM:607778	OMIM:607778
27	0.034941416233778	OMIM:190351	OMIM:190351
28	0.034973978996276855	OMIM:268310	OMIM:268310
29	0.035243842750787735	OMIM:620076	OMIM:620076
30	0.03528514504432678	OMIM:607095	OMIM:607095
31	0.035625576972961426	OMIM:615777	OMIM:615777
32	0.03570530563592911	OMIM:611717	OMIM:611717
33	0.035864029079675674	OMIM:184250	OMIM:184250
34	0.035864416509866714	OMIM:618853	OMIM:618853
35	0.03587399050593376	OMIM:271510	OMIM:271510
36	0.036077745258808136	ORPHA:1106	ORPHA:1106
37	0.0361638106405735	OMIM:258480	OMIM:258480
38	0.03637529909610748	OMIM:609616	OMIM:609616
39	0.0364299975335598	ORPHA:93314	ORPHA:93314
40	0.03643190860748291	OMIM:600383	OMIM:600383
41	0.03650996461510658	OMIM:143095	OMIM:143095
42	0.03661627694964409	ORPHA:96334	ORPHA:96334
43	0.03664235398173332	OMIM:228520	OMIM:228520
44	0.036671992391347885	OMIM:617102	OMIM:617102
45	0.03670624643564224	OMIM:171480	OMIM:171480
46	0.03674045205116272	OMIM:616723	OMIM:616723
47	0.03676709532737732	OMIM:618019	OMIM:618019
48	0.03683425858616829	ORPHA:950	ORPHA:950
49	0.03683631494641304	ORPHA:2502	ORPHA:2502
50	0.036889296025037766	OMIM:114290	OMIM:114290
51	0.036921463906764984	ORPHA:439822	ORPHA:439822
52	0.03692428022623062	OMIM:269250	OMIM:269250
53	0.036948516964912415	ORPHA:370930	ORPHA:370930
54	0.036969080567359924	OMIM:134780	OMIM:134780
55	0.03701593354344368	OMIM:271700	OMIM:271700
56	0.03703168407082558	OMIM:614813	OMIM:614813
57	0.03714500367641449	ORPHA:3404	ORPHA:3404
58	0.03718249872326851	OMIM:612350	OMIM:612350
59	0.037252314388751984	ORPHA:93351	ORPHA:93351
60	0.037315744906663895	ORPHA:93329	ORPHA:93329
61	0.03742821887135506	OMIM:224690	OMIM:224690
62	0.03744552284479141	OMIM:261540	OMIM:261540
63	0.03747136890888214	OMIM:271650	OMIM:271650
64	0.03751439228653908	OMIM:613091	OMIM:613091
65	0.03752322494983673	OMIM:268305	OMIM:268305
66	0.03755996376276016	OMIM:612813	OMIM:612813
67	0.037632182240486145	ORPHA:2588	ORPHA:2588
68	0.03766406700015068	OMIM:614078	OMIM:614078
69	0.037688810378313065	OMIM:600002	OMIM:600002
70	0.03770536929368973	OMIM:212720	OMIM:212720
71	0.03772095590829849	OMIM:151210	OMIM:151210
72	0.03772628679871559	OMIM:300232	OMIM:300232
73	0.037824615836143494	ORPHA:77258	ORPHA:77258
74	0.03784308210015297	ORPHA:3144	ORPHA:3144
75	0.03786779195070267	OMIM:608328	OMIM:608328
76	0.03791724890470505	OMIM:190350	OMIM:190350
77	0.03792854771018028	OMIM:177170	OMIM:177170
78	0.03797361999750137	OMIM:260660	OMIM:260660
79	0.038071244955062866	ORPHA:763	ORPHA:763
80	0.0381026454269886	OMIM:273750	OMIM:273750
81	0.03811715170741081	ORPHA:2636	ORPHA:2636
82	0.038165658712387085	OMIM:146000	OMIM:146000
83	0.038174401968717575	OMIM:180700	OMIM:180700
84	0.03822007402777672	ORPHA:3121	ORPHA:3121
85	0.03822046518325806	ORPHA:3098	ORPHA:3098
86	0.038315851241350174	ORPHA:85166	ORPHA:85166
87	0.03831865265965462	ORPHA:440354	ORPHA:440354
88	0.038367271423339844	OMIM:136140	OMIM:136140
89	0.03838313743472099	OMIM:224400	OMIM:224400
90	0.038392484188079834	ORPHA:2839	ORPHA:2839
91	0.038419272750616074	OMIM:602471	OMIM:602471
92	0.03844707831740379	ORPHA:221120	ORPHA:221120
93	0.03851993381977081	ORPHA:1865	ORPHA:1865
94	0.03858388960361481	OMIM:170390	OMIM:170390
95	0.03860202804207802	OMIM:211750	OMIM:211750
96	0.03863038867712021	ORPHA:90650	ORPHA:90650
97	0.038658030331134796	ORPHA:2484	ORPHA:2484
98	0.03867484629154205	OMIM:245600	OMIM:245600
99	0.03868909925222397	OMIM:616300	OMIM:616300
100	0.03871210291981697	ORPHA:263508	ORPHA:263508
101	0.03874310106039047	OMIM:226980	OMIM:226980
102	0.03885890170931816	OMIM:150250	OMIM:150250
103	0.03887823969125748	ORPHA:2616	ORPHA:2616
104	0.03888820856809616	OMIM:119600	OMIM:119600
105	0.03890298679471016	OMIM:305400	OMIM:305400
106	0.03890508413314819	OMIM:611209	OMIM:611209
107	0.03894948214292526	OMIM:616651	OMIM:616651
108	0.03897861763834953	OMIM:614856	OMIM:614856
109	0.038996826857328415	OMIM:607326	OMIM:607326
110	0.03900096192955971	OMIM:617604	OMIM:617604
111	0.03905649483203888	ORPHA:93328	ORPHA:93328
112	0.039063598960638046	ORPHA:2496	ORPHA:2496
113	0.039134785532951355	OMIM:100800	OMIM:100800
114	0.039134833961725235	ORPHA:1190	ORPHA:1190
115	0.03916405513882637	ORPHA:1240	ORPHA:1240
116	0.039176564663648605	OMIM:218330	OMIM:218330
117	0.03921685740351677	ORPHA:239	ORPHA:239
118	0.03922497481107712	OMIM:619479	OMIM:619479
119	0.03923174366354942	OMIM:211350	OMIM:211350
120	0.03928612917661667	ORPHA:2746	ORPHA:2746
121	0.039317842572927475	OMIM:613320	OMIM:613320
122	0.03936978802084923	OMIM:600920	OMIM:600920
123	0.03939792141318321	ORPHA:97360	ORPHA:97360
124	0.03946780413389206	ORPHA:3472	ORPHA:3472
125	0.03950830176472664	OMIM:277590	OMIM:277590
126	0.03954343497753143	OMIM:618150	OMIM:618150
127	0.039576299488544464	OMIM:610442	OMIM:610442
128	0.03960304707288742	OMIM:276820	OMIM:276820
129	0.039613474160432816	ORPHA:15	ORPHA:15
130	0.03961708024144173	ORPHA:1507	ORPHA:1507
131	0.03965974971652031	ORPHA:1308	ORPHA:1308
132	0.03969799727201462	OMIM:200610	OMIM:200610
133	0.03974401578307152	OMIM:618363	OMIM:618363
134	0.03976063430309296	ORPHA:628	ORPHA:628
135	0.03976786136627197	OMIM:608728	OMIM:608728
136	0.03977368399500847	OMIM:617895	OMIM:617895
137	0.039788782596588135	OMIM:151050	OMIM:151050
138	0.03989863023161888	ORPHA:90652	ORPHA:90652
139	0.0399363748729229	ORPHA:2347	ORPHA:2347
140	0.039945315569639206	OMIM:164745	OMIM:164745
141	0.03994664177298546	OMIM:266920	OMIM:266920
142	0.03996221721172333	OMIM:156550	OMIM:156550
143	0.03998015448451042	OMIM:201000	OMIM:201000
144	0.03998541459441185	OMIM:614091	OMIM:614091
145	0.040004875510931015	OMIM:210600	OMIM:210600
146	0.040014635771512985	ORPHA:353298	ORPHA:353298
147	0.04007050022482872	OMIM:210710	OMIM:210710
148	0.04011910781264305	OMIM:613848	OMIM:613848
149	0.04013349115848541	OMIM:139210	OMIM:139210
150	0.040156375616788864	OMIM:269150	OMIM:269150
151	0.04017121344804764	OMIM:613330	OMIM:613330
152	0.040208861231803894	OMIM:616145	OMIM:616145
153	0.040215328335762024	ORPHA:3107	ORPHA:3107
154	0.0402565561234951	OMIM:101800	OMIM:101800
155	0.040267687290906906	ORPHA:251014	ORPHA:251014
156	0.04030376300215721	OMIM:256050	OMIM:256050
157	0.04033889248967171	OMIM:608940	OMIM:608940
158	0.040349461138248444	OMIM:309350	OMIM:309350
159	0.04034964367747307	ORPHA:3409	ORPHA:3409
160	0.040353983640670776	ORPHA:1422	ORPHA:1422
161	0.040360480546951294	ORPHA:1988	ORPHA:1988
162	0.04036243259906769	ORPHA:3379	ORPHA:3379
163	0.040378671139478683	OMIM:606170	OMIM:606170
164	0.04039685055613518	ORPHA:93316	ORPHA:93316
165	0.04040522128343582	ORPHA:175	ORPHA:175
166	0.04041329771280289	OMIM:156510	OMIM:156510
