rank	score	disease_name	disease_identifier
1	0.013779337517917156	ORPHA:79474	ORPHA:79474
2	0.01649574004113674	ORPHA:168569	ORPHA:168569
3	0.01696077734231949	ORPHA:3085	ORPHA:3085
4	0.017136629670858383	OMIM:246200	OMIM:246200
5	0.017585042864084244	ORPHA:769	ORPHA:769
6	0.017893517389893532	ORPHA:3455	ORPHA:3455
7	0.018286695703864098	OMIM:606721	OMIM:606721
8	0.018381226807832718	OMIM:277700	OMIM:277700
9	0.01839607022702694	OMIM:615381	OMIM:615381
10	0.018411006778478622	ORPHA:99226	ORPHA:99226
10	0.018411006778478622	ORPHA:99228	ORPHA:99228
10	0.018411006778478622	ORPHA:881	ORPHA:881
10	0.018411006778478622	ORPHA:99413	ORPHA:99413
14	0.018471747636795044	ORPHA:528	ORPHA:528
15	0.018761739134788513	OMIM:248370	OMIM:248370
16	0.019008247181773186	ORPHA:2959	ORPHA:2959
17	0.019102491438388824	ORPHA:2457	ORPHA:2457
18	0.019105857238173485	ORPHA:742	ORPHA:742
19	0.01916828192770481	ORPHA:317	ORPHA:317
20	0.01928705722093582	ORPHA:534	ORPHA:534
21	0.019332116469740868	OMIM:133540	OMIM:133540
22	0.019455041736364365	OMIM:269700	OMIM:269700
23	0.019456949084997177	OMIM:608594	OMIM:608594
24	0.019469590857625008	ORPHA:902	ORPHA:902
25	0.019619397819042206	ORPHA:508	ORPHA:508
26	0.01969124563038349	ORPHA:1775	ORPHA:1775
27	0.019893400371074677	OMIM:608612	OMIM:608612
28	0.019990993663668633	OMIM:256040	OMIM:256040
29	0.020064739510416985	ORPHA:79318	ORPHA:79318
30	0.020157935097813606	ORPHA:221008	ORPHA:221008
31	0.02038612589240074	ORPHA:1979	ORPHA:1979
32	0.020492328330874443	OMIM:610965	OMIM:610965
33	0.020597077906131744	OMIM:613075	OMIM:613075
34	0.020621586591005325	OMIM:242900	OMIM:242900
35	0.02065739780664444	OMIM:216400	OMIM:216400
36	0.020676977932453156	OMIM:607721	OMIM:607721
37	0.02071226015686989	ORPHA:64	ORPHA:64
38	0.020894194021821022	OMIM:269880	OMIM:269880
39	0.020942069590091705	ORPHA:2273	ORPHA:2273
40	0.020982112735509872	OMIM:268020	OMIM:268020
41	0.02103574201464653	ORPHA:2135	ORPHA:2135
42	0.02109243907034397	OMIM:203800	OMIM:203800
43	0.021218346431851387	ORPHA:280365	ORPHA:280365
44	0.021219881251454353	OMIM:601675	OMIM:601675
45	0.021320901811122894	OMIM:615280	OMIM:615280
46	0.021396132186055183	OMIM:308300	OMIM:308300
47	0.021435709670186043	ORPHA:75496	ORPHA:75496
48	0.02153925411403179	ORPHA:221016	ORPHA:221016
49	0.021557344123721123	ORPHA:79396	ORPHA:79396
50	0.02161828801035881	ORPHA:235	ORPHA:235
51	0.02166249230504036	OMIM:619127	OMIM:619127
52	0.021679243072867393	OMIM:618268	OMIM:618268
