rank	score	disease_name	disease_identifier
1	0.037525542080402374	OMIM:610756	OMIM:610756
2	0.038299866020679474	ORPHA:910	ORPHA:910
3	0.03878037631511688	OMIM:612379	OMIM:612379
4	0.039040278643369675	OMIM:601675	OMIM:601675
5	0.03924854099750519	OMIM:278730	OMIM:278730
6	0.03977053612470627	ORPHA:1806	ORPHA:1806
7	0.03996243327856064	ORPHA:317	ORPHA:317
8	0.04028477147221565	ORPHA:2526	ORPHA:2526
9	0.0404631681740284	OMIM:278760	OMIM:278760
10	0.04206502437591553	OMIM:617306	OMIM:617306
11	0.042531900107860565	OMIM:616395	OMIM:616395
12	0.04255793243646622	OMIM:614438	OMIM:614438
13	0.04262789338827133	OMIM:278750	OMIM:278750
14	0.042654041200876236	OMIM:133540	OMIM:133540
15	0.042942024767398834	ORPHA:220295	ORPHA:220295
16	0.04296426102519035	ORPHA:33364	ORPHA:33364
17	0.04296625778079033	OMIM:251270	OMIM:251270
18	0.04321979358792305	OMIM:615280	OMIM:615280
19	0.043404821306467056	OMIM:610965	OMIM:610965
20	0.043470729142427444	ORPHA:742	ORPHA:742
21	0.04356856644153595	OMIM:600268	OMIM:600268
22	0.04360685870051384	OMIM:152950	OMIM:152950
23	0.04378765448927879	OMIM:610651	OMIM:610651
24	0.04388044774532318	OMIM:620370	OMIM:620370
25	0.043907180428504944	OMIM:619075	OMIM:619075
26	0.04414094612002373	OMIM:267750	OMIM:267750
27	0.044328298419713974	OMIM:230740	OMIM:230740
28	0.04447177052497864	ORPHA:912	ORPHA:912
29	0.04447280988097191	OMIM:619539	OMIM:619539
30	0.044512514024972916	OMIM:609049	OMIM:609049
31	0.04467684030532837	OMIM:607721	OMIM:607721
32	0.04468251019716263	OMIM:617763	OMIM:617763
33	0.04480472579598427	ORPHA:235	ORPHA:235
34	0.04485921189188957	OMIM:268400	OMIM:268400
35	0.04486134275794029	OMIM:308205	OMIM:308205
36	0.04494589939713478	ORPHA:649	ORPHA:649
37	0.04496868699789047	ORPHA:1340	ORPHA:1340
38	0.04508079215884209	OMIM:614225	OMIM:614225
39	0.045083969831466675	OMIM:619758	OMIM:619758
40	0.04509177431464195	OMIM:278700	OMIM:278700
41	0.04513498768210411	OMIM:269880	OMIM:269880
42	0.045215219259262085	OMIM:310600	OMIM:310600
43	0.045234329998493195	OMIM:223370	OMIM:223370
44	0.04524340108036995	OMIM:147791	OMIM:147791
45	0.04533051326870918	OMIM:619321	OMIM:619321
46	0.04540068283677101	ORPHA:2714	ORPHA:2714
47	0.04550102353096008	OMIM:606593	OMIM:606593
48	0.045523758977651596	ORPHA:2135	ORPHA:2135
49	0.04580194503068924	OMIM:601701	OMIM:601701
50	0.04589206352829933	OMIM:242840	OMIM:242840
51	0.04591211676597595	OMIM:268020	OMIM:268020
52	0.045955196022987366	ORPHA:585	ORPHA:585
53	0.04598537087440491	OMIM:115150	OMIM:115150
54	0.046014558523893356	OMIM:216400	OMIM:216400
55	0.04608474671840668	OMIM:614219	OMIM:614219
