rank	score	disease_name	disease_identifier
1	0.06461181491613388	OMIM:203760	OMIM:203760
2	0.06505893170833588	OMIM:618724	OMIM:618724
3	0.06695384532213211	OMIM:618725	OMIM:618725
4	0.06875041872262955	OMIM:618292	OMIM:618292
5	0.06901276856660843	OMIM:300577	OMIM:300577
6	0.06908484548330307	ORPHA:254525	ORPHA:254525
7	0.06975456327199936	ORPHA:2249	ORPHA:2249
8	0.07035615295171738	OMIM:617146	OMIM:617146
9	0.07048889994621277	OMIM:615656	OMIM:615656
10	0.0709230899810791	OMIM:619489	OMIM:619489
11	0.07163181155920029	OMIM:610474	OMIM:610474
12	0.07253216952085495	ORPHA:254531	ORPHA:254531
13	0.07272268831729889	ORPHA:505237	ORPHA:505237
14	0.0731721818447113	OMIM:619420	OMIM:619420
15	0.07324428111314774	OMIM:309585	OMIM:309585
16	0.07329651713371277	OMIM:617604	OMIM:617604
17	0.07342757284641266	OMIM:619033	OMIM:619033
18	0.07349969446659088	ORPHA:3447	ORPHA:3447
19	0.07369129359722137	ORPHA:319675	ORPHA:319675
20	0.07379152625799179	OMIM:615817	OMIM:615817
21	0.07381953299045563	ORPHA:11	ORPHA:11
22	0.07389914989471436	OMIM:618453	OMIM:618453
23	0.07392267882823944	OMIM:617931	OMIM:617931
24	0.07415114343166351	OMIM:615547	OMIM:615547
25	0.07417958974838257	ORPHA:391646	ORPHA:391646
26	0.07436049729585648	OMIM:612242	OMIM:612242
27	0.07463876157999039	OMIM:620062	OMIM:620062
28	0.07469218969345093	ORPHA:251019	ORPHA:251019
29	0.0750821903347969	ORPHA:238446	ORPHA:238446
30	0.0753507986664772	OMIM:615075	OMIM:615075
31	0.07537166774272919	OMIM:620393	OMIM:620393
32	0.07548661530017853	ORPHA:1617	ORPHA:1617
33	0.07556791603565216	OMIM:616354	OMIM:616354
34	0.07559489458799362	OMIM:617773	OMIM:617773
35	0.07561175525188446	OMIM:619092	OMIM:619092
36	0.07562415301799774	OMIM:618786	OMIM:618786
37	0.07574274390935898	OMIM:301029	OMIM:301029
38	0.07596280425786972	OMIM:614407	OMIM:614407
39	0.07596709579229355	OMIM:619180	OMIM:619180
40	0.07600365579128265	ORPHA:3255	ORPHA:3255
41	0.0761248916387558	OMIM:616116	OMIM:616116
42	0.07615498453378677	ORPHA:444002	ORPHA:444002
43	0.07622002810239792	OMIM:607095	OMIM:607095
44	0.07630683481693268	OMIM:275900	OMIM:275900
45	0.07636226713657379	ORPHA:319182	ORPHA:319182
46	0.07645270973443985	ORPHA:420794	ORPHA:420794
47	0.0764981135725975	OMIM:618147	OMIM:618147
48	0.07654571533203125	OMIM:301024	OMIM:301024
49	0.07660693675279617	ORPHA:370010	ORPHA:370010
50	0.07663202285766602	OMIM:618089	OMIM:618089
51	0.07663602381944656	OMIM:612540	OMIM:612540
52	0.07666308432817459	OMIM:616489	OMIM:616489
53	0.0766889750957489	OMIM:617755	OMIM:617755
54	0.07678750157356262	OMIM:618087	OMIM:618087
55	0.0767931416630745	OMIM:617169	OMIM:617169
56	0.076823890209198	OMIM:300534	OMIM:300534
57	0.07689885795116425	ORPHA:85279	ORPHA:85279
58	0.0770581066608429	ORPHA:99330	ORPHA:99330
59	0.07711395621299744	OMIM:609425	OMIM:609425
60	0.07724375277757645	ORPHA:231140	ORPHA:231140
61	0.07726144790649414	OMIM:615282	OMIM:615282
62	0.0772993192076683	OMIM:614066	OMIM:614066
63	0.07746686041355133	OMIM:618522	OMIM:618522
64	0.07760628312826157	OMIM:300352	OMIM:300352
65	0.07790099829435349	ORPHA:50811	ORPHA:50811
66	0.07792004942893982	OMIM:600325	OMIM:600325
67	0.07793676853179932	OMIM:617864	OMIM:617864
68	0.07807382941246033	OMIM:617561	OMIM:617561
69	0.07829028367996216	OMIM:619648	OMIM:619648
70	0.07833770662546158	ORPHA:101000	ORPHA:101000
71	0.07840075343847275	OMIM:614813	OMIM:614813
72	0.07841938734054565	OMIM:616263	OMIM:616263
73	0.07845275104045868	ORPHA:2107	ORPHA:2107
74	0.0784795731306076	ORPHA:261524	ORPHA:261524
75	0.07849041372537613	OMIM:618891	OMIM:618891
76	0.07854482531547546	OMIM:251255	OMIM:251255
77	0.07855614274740219	ORPHA:456312	ORPHA:456312
78	0.07855956256389618	OMIM:611263	OMIM:611263
79	0.0785793736577034	ORPHA:3268	ORPHA:3268
80	0.07865113765001297	ORPHA:370079	ORPHA:370079
81	0.078715980052948	ORPHA:562528	ORPHA:562528
82	0.07873664051294327	OMIM:617090	OMIM:617090
83	0.0787486732006073	ORPHA:2251	ORPHA:2251
84	0.0788148045539856	OMIM:617709	OMIM:617709
85	0.07882050424814224	OMIM:619557	OMIM:619557
86	0.07882148772478104	OMIM:300434	OMIM:300434
87	0.0788460522890091	OMIM:617452	OMIM:617452
88	0.07888402044773102	OMIM:620323	OMIM:620323
89	0.07892507314682007	OMIM:619972	OMIM:619972
90	0.07897438853979111	OMIM:619854	OMIM:619854
91	0.07904372364282608	ORPHA:352577	ORPHA:352577
92	0.07914166897535324	OMIM:300148	OMIM:300148
93	0.07916980236768723	ORPHA:254516	ORPHA:254516
94	0.0791768953204155	OMIM:615032	OMIM:615032
95	0.0792207419872284	OMIM:277590	OMIM:277590
96	0.07923322170972824	OMIM:619025	OMIM:619025
97	0.07924013584852219	OMIM:300354	OMIM:300354
98	0.07936108857393265	ORPHA:457359	ORPHA:457359
99	0.07942342013120651	ORPHA:1001	ORPHA:1001
100	0.07947278022766113	OMIM:617804	OMIM:617804
101	0.07950136065483093	OMIM:301006	OMIM:301006
102	0.07956214994192123	OMIM:617807	OMIM:617807
103	0.07963676750659943	OMIM:618430	OMIM:618430
104	0.07965546101331711	OMIM:618470	OMIM:618470
105	0.07973813835389182	OMIM:620310	OMIM:620310
106	0.07975433021783829	ORPHA:1005	ORPHA:1005
107	0.07977503538131714	OMIM:616651	OMIM:616651
108	0.07982844859361649	ORPHA:2463	ORPHA:2463
109	0.07983742654323578	OMIM:617164	OMIM:617164
110	0.07985976338386536	ORPHA:293967	ORPHA:293967
111	0.0798770859837532	ORPHA:96184	ORPHA:96184
112	0.07987818121910095	OMIM:618443	OMIM:618443
113	0.079913429915905	OMIM:605013	OMIM:605013
114	0.07993149757385254	OMIM:619091	OMIM:619091
115	0.07999631017446518	OMIM:619243	OMIM:619243
116	0.08002446591854095	OMIM:608747	OMIM:608747
117	0.08014500141143799	OMIM:614851	OMIM:614851
118	0.0801580399274826	ORPHA:251383	ORPHA:251383
119	0.08016100525856018	OMIM:146000	OMIM:146000
120	0.08017868548631668	OMIM:619844	OMIM:619844
