rank	score	disease_name	disease_identifier
1	0.016378596425056458	OMIM:256030	OMIM:256030
2	0.0170814860612154	ORPHA:171439	ORPHA:171439
3	0.017780186608433723	OMIM:617258	OMIM:617258
4	0.018146350979804993	OMIM:617066	OMIM:617066
5	0.018584417179226875	OMIM:254090	OMIM:254090
6	0.018837889656424522	OMIM:617146	OMIM:617146
7	0.019031567499041557	OMIM:617114	OMIM:617114
8	0.019069435074925423	OMIM:602771	OMIM:602771
9	0.019635723903775215	OMIM:255200	OMIM:255200
10	0.01967852359875014	OMIM:620310	OMIM:620310
11	0.01976996660232544	ORPHA:169186	ORPHA:169186
12	0.019772887229919434	ORPHA:98905	ORPHA:98905
13	0.01990995928645134	ORPHA:101000	ORPHA:101000
14	0.020324578508734703	ORPHA:168572	ORPHA:168572
15	0.02036985382437706	ORPHA:354	ORPHA:354
16	0.020389096811413765	OMIM:620351	OMIM:620351
17	0.02050011046230793	OMIM:620389	OMIM:620389
18	0.02052239328622818	OMIM:617675	OMIM:617675
19	0.02061259001493454	OMIM:611890	OMIM:611890
20	0.02068246342241764	ORPHA:502423	ORPHA:502423
21	0.02076028473675251	OMIM:606612	OMIM:606612
22	0.02091197669506073	ORPHA:171436	ORPHA:171436
23	0.02102886140346527	ORPHA:486815	ORPHA:486815
24	0.02107972837984562	OMIM:255310	OMIM:255310
25	0.021297642961144447	ORPHA:370968	ORPHA:370968
26	0.021383868530392647	ORPHA:171881	ORPHA:171881
27	0.02143646776676178	OMIM:616228	OMIM:616228
28	0.021456653252243996	ORPHA:800	ORPHA:800
29	0.02148827165365219	OMIM:609285	OMIM:609285
30	0.02158200740814209	ORPHA:86812	ORPHA:86812
31	0.02159685641527176	ORPHA:2020	ORPHA:2020
32	0.021741116419434547	OMIM:605637	OMIM:605637
33	0.021949991583824158	ORPHA:812	ORPHA:812
34	0.022013124078512192	OMIM:616471	OMIM:616471
35	0.022014964371919632	ORPHA:171433	ORPHA:171433
36	0.022031717002391815	ORPHA:324604	ORPHA:324604
37	0.022051453590393066	OMIM:255320	OMIM:255320
38	0.02211514674127102	OMIM:620249	OMIM:620249
39	0.02212062105536461	OMIM:117000	OMIM:117000
40	0.022130200639367104	OMIM:619178	OMIM:619178
41	0.022130904719233513	OMIM:616313	OMIM:616313
42	0.022162282839417458	OMIM:161800	OMIM:161800
43	0.02221255749464035	OMIM:607459	OMIM:607459
44	0.022219723090529442	OMIM:619042	OMIM:619042
45	0.022298939526081085	ORPHA:581	ORPHA:581
46	0.022324660792946815	OMIM:609284	OMIM:609284
47	0.022346336394548416	ORPHA:559	ORPHA:559
48	0.0223888847976923	OMIM:258450	OMIM:258450
49	0.02240111120045185	OMIM:619461	OMIM:619461
50	0.02240685001015663	ORPHA:75840	ORPHA:75840
51	0.02245793677866459	OMIM:618484	OMIM:618484
52	0.02245880290865898	ORPHA:3101	ORPHA:3101
53	0.02248622663319111	OMIM:618654	OMIM:618654
54	0.022519053891301155	OMIM:612954	OMIM:612954
55	0.02257009968161583	ORPHA:1328	ORPHA:1328
56	0.022700756788253784	OMIM:164310	OMIM:164310
57	0.022701676934957504	OMIM:608931	OMIM:608931
58	0.022752657532691956	OMIM:613156	OMIM:613156
59	0.02279910072684288	OMIM:614066	OMIM:614066
60	0.02283591963350773	OMIM:620285	OMIM:620285
61	0.022853046655654907	ORPHA:258	ORPHA:258
62	0.02286079339683056	ORPHA:98914	ORPHA:98914
62	0.02286079339683056	ORPHA:590	ORPHA:590
64	0.022883346304297447	ORPHA:3206	ORPHA:3206
65	0.022917738184332848	OMIM:218000	OMIM:218000
66	0.023054789751768112	OMIM:181405	OMIM:181405
67	0.023119386285543442	ORPHA:99949	ORPHA:99949
68	0.02319074235856533	OMIM:615033	OMIM:615033
69	0.023197520524263382	ORPHA:643	ORPHA:643
70	0.02323184907436371	OMIM:619790	OMIM:619790
71	0.023238718509674072	OMIM:256850	OMIM:256850
72	0.023250749334692955	ORPHA:1145	ORPHA:1145
73	0.02326260320842266	OMIM:616720	OMIM:616720
74	0.023273633792996407	ORPHA:300179	ORPHA:300179
75	0.023302780464291573	ORPHA:52430	ORPHA:52430
76	0.023316266015172005	OMIM:620278	OMIM:620278
77	0.023328395560383797	ORPHA:87876	ORPHA:87876
78	0.023328956216573715	ORPHA:319514	ORPHA:319514
79	0.023337427526712418	OMIM:616505	OMIM:616505
80	0.023411717265844345	ORPHA:79255	ORPHA:79255
81	0.02343052811920643	OMIM:314580	OMIM:314580
82	0.023478331044316292	OMIM:618578	OMIM:618578
83	0.023481708019971848	OMIM:617988	OMIM:617988
84	0.02349136769771576	OMIM:619574	OMIM:619574
85	0.023519907146692276	OMIM:301041	OMIM:301041
86	0.023556016385555267	ORPHA:481152	ORPHA:481152
87	0.023578301072120667	OMIM:614399	OMIM:614399
88	0.02359015680849552	ORPHA:98915	ORPHA:98915
89	0.0235969927161932	OMIM:620369	OMIM:620369
90	0.023672262206673622	OMIM:613327	OMIM:613327
91	0.02373088151216507	ORPHA:521426	ORPHA:521426
92	0.023765265941619873	OMIM:619576	OMIM:619576
93	0.023784490302205086	OMIM:618065	OMIM:618065
94	0.023799078539013863	OMIM:617760	OMIM:617760
95	0.02384786121547222	OMIM:615959	OMIM:615959
96	0.023862648755311966	ORPHA:280763	ORPHA:280763
97	0.02388244867324829	ORPHA:496790	ORPHA:496790
98	0.02389693446457386	OMIM:230000	OMIM:230000
99	0.0239070076495409	OMIM:617519	OMIM:617519
100	0.023947671055793762	ORPHA:101006	ORPHA:101006
101	0.02411278337240219	ORPHA:98863	ORPHA:98863
102	0.024156944826245308	ORPHA:508533	ORPHA:508533
103	0.02415871061384678	OMIM:230650	OMIM:230650
104	0.02416866458952427	ORPHA:99956	ORPHA:99956
105	0.024170128628611565	ORPHA:93473	ORPHA:93473
106	0.024171631783246994	OMIM:606070	OMIM:606070
107	0.02417844720184803	ORPHA:1900	ORPHA:1900
108	0.02418578416109085	OMIM:618524	OMIM:618524
109	0.024217041209340096	OMIM:618186	OMIM:618186
110	0.02425101399421692	ORPHA:456312	ORPHA:456312
111	0.024262456223368645	OMIM:255995	OMIM:255995
112	0.024304021149873734	OMIM:615356	OMIM:615356
113	0.02431817166507244	ORPHA:488635	ORPHA:488635
114	0.024337386712431908	OMIM:610687	OMIM:610687
115	0.024388326331973076	OMIM:253220	OMIM:253220
116	0.024397045373916626	ORPHA:280071	ORPHA:280071
117	0.02440827339887619	OMIM:300523	OMIM:300523
118	0.024418771266937256	OMIM:617143	OMIM:617143
119	0.024419018998742104	OMIM:255800	OMIM:255800
120	0.024475328624248505	ORPHA:544503	ORPHA:544503
121	0.024494899436831474	ORPHA:309282	ORPHA:309282
122	0.02451525628566742	ORPHA:99014	ORPHA:99014
123	0.02453639917075634	OMIM:617087	OMIM:617087
124	0.024567386135458946	OMIM:607225	OMIM:607225
125	0.02458835393190384	ORPHA:2598	ORPHA:2598
126	0.024616286158561707	ORPHA:536545	ORPHA:536545
127	0.024624835699796677	ORPHA:171442	ORPHA:171442
128	0.024628564715385437	OMIM:616866	OMIM:616866
129	0.02465079538524151	OMIM:211530	OMIM:211530
130	0.02466876618564129	ORPHA:93399	ORPHA:93399
131	0.024686118587851524	OMIM:131300	OMIM:131300
132	0.024761009961366653	ORPHA:464282	ORPHA:464282
133	0.024843210354447365	ORPHA:171430	ORPHA:171430
134	0.024855464696884155	OMIM:619566	OMIM:619566
135	0.024899674579501152	ORPHA:536516	ORPHA:536516
136	0.024914218112826347	OMIM:620161	OMIM:620161
137	0.024923060089349747	OMIM:618414	OMIM:618414
138	0.024979444220662117	OMIM:614678	OMIM:614678
139	0.02500932104885578	OMIM:300243	OMIM:300243
140	0.025044824928045273	OMIM:617183	OMIM:617183
141	0.02506900206208229	ORPHA:209951	ORPHA:209951
142	0.02508651092648506	ORPHA:1143	ORPHA:1143
143	0.025139085948467255	OMIM:614856	OMIM:614856
144	0.025182755663990974	OMIM:618323	OMIM:618323
145	0.025184284895658493	OMIM:616007	OMIM:616007
146	0.025250954553484917	OMIM:619422	OMIM:619422
147	0.025289440527558327	OMIM:617527	OMIM:617527
148	0.025304565206170082	OMIM:601162	OMIM:601162
149	0.02532743290066719	OMIM:619542	OMIM:619542
150	0.025335505604743958	ORPHA:261	ORPHA:261
150	0.025335505604743958	ORPHA:98853	ORPHA:98853
152	0.025340693071484566	ORPHA:352447	ORPHA:352447
153	0.02535098046064377	OMIM:275900	OMIM:275900
154	0.02535664476454258	ORPHA:369840	ORPHA:369840
155	0.025369014590978622	ORPHA:157973	ORPHA:157973
156	0.02537938766181469	OMIM:254940	OMIM:254940
