rank	score	disease_name	disease_identifier
1	0.012019108049571514	OMIM:616974	OMIM:616974
2	0.014245256781578064	OMIM:615595	OMIM:615595
3	0.016912486404180527	OMIM:617248	OMIM:617248
4	0.017568709328770638	OMIM:616111	OMIM:616111
5	0.018863311037421227	OMIM:245400	OMIM:245400
6	0.01914501003921032	OMIM:610505	OMIM:610505
7	0.019440751522779465	OMIM:619046	OMIM:619046
8	0.019979538396000862	OMIM:618329	OMIM:618329
9	0.020320389419794083	ORPHA:26791	ORPHA:26791
10	0.020646272227168083	OMIM:124000	OMIM:124000
11	0.021147804334759712	ORPHA:2394	ORPHA:2394
12	0.0212869793176651	ORPHA:308552	ORPHA:308552
13	0.02131655253469944	OMIM:614702	OMIM:614702
14	0.02175871655344963	OMIM:619048	OMIM:619048
15	0.021833639591932297	OMIM:618253	OMIM:618253
16	0.021989336237311363	ORPHA:324525	ORPHA:324525
17	0.02238171175122261	ORPHA:17	ORPHA:17
18	0.022512393072247505	ORPHA:699	ORPHA:699
19	0.022566452622413635	OMIM:246900	OMIM:246900
20	0.02275071106851101	OMIM:615330	OMIM:615330
21	0.022866973653435707	OMIM:606054	OMIM:606054
22	0.022897131741046906	OMIM:220110	OMIM:220110
23	0.02301824279129505	ORPHA:254864	ORPHA:254864
24	0.023041903972625732	OMIM:614654	OMIM:614654
25	0.023136699572205544	OMIM:251880	OMIM:251880
26	0.02324727550148964	OMIM:613070	OMIM:613070
27	0.023312676697969437	OMIM:619991	OMIM:619991
28	0.023376207798719406	OMIM:252010	OMIM:252010
29	0.023397667333483696	OMIM:616277	OMIM:616277
30	0.0234699510037899	OMIM:605711	OMIM:605711
31	0.02377243898808956	ORPHA:1667	ORPHA:1667
32	0.02392689883708954	OMIM:613658	OMIM:613658
33	0.024097708985209465	OMIM:609015	OMIM:609015
34	0.024135509505867958	OMIM:618252	OMIM:618252
35	0.024201571941375732	OMIM:616539	OMIM:616539
36	0.02427987940609455	OMIM:615824	OMIM:615824
37	0.024298977106809616	OMIM:619051	OMIM:619051
38	0.024460040032863617	ORPHA:348	ORPHA:348
39	0.024521097540855408	OMIM:251000	OMIM:251000
40	0.024552593007683754	OMIM:614922	OMIM:614922
41	0.02471274323761463	OMIM:608836	OMIM:608836
42	0.024728642776608467	ORPHA:71212	ORPHA:71212
43	0.02476838231086731	OMIM:614052	OMIM:614052
44	0.024826692417263985	OMIM:619055	OMIM:619055
45	0.02491730824112892	ORPHA:70472	ORPHA:70472
46	0.02497153915464878	OMIM:618243	OMIM:618243
47	0.025103643536567688	ORPHA:3008	ORPHA:3008
48	0.025105120614171028	ORPHA:20	ORPHA:20
49	0.025210274383425713	OMIM:609060	OMIM:609060
50	0.025311436504125595	OMIM:212140	OMIM:212140
51	0.025352727621793747	OMIM:610678	OMIM:610678
52	0.025416187942028046	ORPHA:436271	ORPHA:436271
53	0.025462433695793152	OMIM:616299	OMIM:616299
54	0.025466613471508026	OMIM:614582	OMIM:614582
55	0.025561407208442688	ORPHA:2609	ORPHA:2609
56	0.02557252161204815	OMIM:604377	OMIM:604377
57	0.025585278868675232	OMIM:617872	OMIM:617872
58	0.025649236515164375	OMIM:312170	OMIM:312170
59	0.02568092569708824	OMIM:606407	OMIM:606407
60	0.025735506787896156	OMIM:616794	OMIM:616794
61	0.02574918232858181	OMIM:615486	OMIM:615486
62	0.025891290977597237	ORPHA:263501	ORPHA:263501
63	0.02592797577381134	OMIM:614741	OMIM:614741
64	0.026103999465703964	OMIM:248600	OMIM:248600
65	0.026111062616109848	OMIM:618775	OMIM:618775
66	0.0261120293289423	OMIM:617093	OMIM:617093
67	0.026177916675806046	ORPHA:79237	ORPHA:79237
68	0.02617918886244297	OMIM:617156	OMIM:617156
69	0.02637360244989395	OMIM:618228	OMIM:618228
70	0.026374418288469315	OMIM:614096	OMIM:614096
71	0.026403766125440598	OMIM:251110	OMIM:251110
72	0.026422178372740746	OMIM:222700	OMIM:222700
73	0.02643638104200363	OMIM:614739	OMIM:614739
74	0.026471002027392387	OMIM:615453	OMIM:615453
75	0.02652963250875473	OMIM:610498	OMIM:610498
