rank	score	disease_name	disease_identifier
1	0.02312503196299076	ORPHA:3342	ORPHA:3342
2	0.025095205754041672	OMIM:617403	OMIM:617403
3	0.025186847895383835	ORPHA:800	ORPHA:800
4	0.02521815337240696	ORPHA:904	ORPHA:904
5	0.02522933855652809	ORPHA:90349	ORPHA:90349
6	0.025309424847364426	ORPHA:500	ORPHA:500
7	0.025640446692705154	OMIM:230500	OMIM:230500
8	0.02592449076473713	ORPHA:93473	ORPHA:93473
9	0.02599508687853813	OMIM:618815	OMIM:618815
10	0.026104653254151344	ORPHA:90348	ORPHA:90348
11	0.026169370859861374	OMIM:619472	OMIM:619472
12	0.026221580803394318	OMIM:252500	OMIM:252500
13	0.026257149875164032	ORPHA:284979	ORPHA:284979
14	0.026368286460638046	OMIM:253200	OMIM:253200
15	0.02642733044922352	OMIM:208050	OMIM:208050
16	0.026495372876524925	ORPHA:1166	ORPHA:1166
17	0.026539629325270653	ORPHA:354	ORPHA:354
18	0.026615533977746964	ORPHA:363705	ORPHA:363705
19	0.026716966181993484	ORPHA:284984	ORPHA:284984
20	0.026772284880280495	ORPHA:1194	ORPHA:1194
21	0.02701016515493393	ORPHA:1606	ORPHA:1606
22	0.0270712710916996	ORPHA:567	ORPHA:567
23	0.02718038111925125	ORPHA:576	ORPHA:576
24	0.027348525822162628	ORPHA:314588	ORPHA:314588
25	0.02757396176457405	ORPHA:1842	ORPHA:1842
26	0.02763538621366024	ORPHA:79321	ORPHA:79321
27	0.02765030227601528	ORPHA:217085	ORPHA:217085
28	0.027650916948914528	OMIM:608149	OMIM:608149
29	0.027695434167981148	ORPHA:7	ORPHA:7
30	0.027803795412182808	ORPHA:115	ORPHA:115
31	0.027870530262589455	ORPHA:84	ORPHA:84
32	0.02793806977570057	ORPHA:579	ORPHA:579
33	0.027986669912934303	ORPHA:666	ORPHA:666
34	0.02800646610558033	OMIM:253290	OMIM:253290
35	0.02802053466439247	ORPHA:280	ORPHA:280
36	0.02808113768696785	OMIM:601776	OMIM:601776
37	0.028082866221666336	OMIM:610758	OMIM:610758
38	0.028088675811886787	ORPHA:536545	ORPHA:536545
39	0.028090817853808403	ORPHA:217093	ORPHA:217093
40	0.028301823884248734	ORPHA:363958	ORPHA:363958
40	0.028301823884248734	ORPHA:363965	ORPHA:363965
42	0.028359325602650642	OMIM:613795	OMIM:613795
43	0.028396442532539368	ORPHA:558	ORPHA:558
44	0.028495149686932564	OMIM:214110	OMIM:214110
45	0.02850351110100746	ORPHA:1900	ORPHA:1900
46	0.028514541685581207	ORPHA:648	ORPHA:648
47	0.02851911447942257	ORPHA:286	ORPHA:286
48	0.0285525880753994	ORPHA:373	ORPHA:373
49	0.02856655791401863	OMIM:269920	OMIM:269920
50	0.028750112280249596	ORPHA:96167	ORPHA:96167
51	0.028862034901976585	ORPHA:1052	ORPHA:1052
52	0.02892761304974556	OMIM:312150	OMIM:312150
53	0.028944119811058044	ORPHA:2461	ORPHA:2461
54	0.028979992493987083	ORPHA:2953	ORPHA:2953
55	0.029002515599131584	ORPHA:3310	ORPHA:3310
56	0.029070526361465454	ORPHA:2556	ORPHA:2556
57	0.029071468859910965	ORPHA:818	ORPHA:818
58	0.029121918603777885	OMIM:182250	OMIM:182250
59	0.02912846952676773	ORPHA:138	ORPHA:138
60	0.029177064076066017	ORPHA:505248	ORPHA:505248
61	0.0292042326182127	OMIM:255800	OMIM:255800
62	0.02928917668759823	ORPHA:2396	ORPHA:2396
63	0.029314108192920685	ORPHA:60030	ORPHA:60030
64	0.029382674023509026	ORPHA:2990	ORPHA:2990
65	0.02939702570438385	OMIM:270400	OMIM:270400
66	0.029400750994682312	OMIM:614437	OMIM:614437
67	0.02943470887839794	ORPHA:1600	ORPHA:1600
68	0.029459739103913307	OMIM:618947	OMIM:618947
69	0.029461732134222984	ORPHA:87876	ORPHA:87876
70	0.029464198276400566	OMIM:218040	OMIM:218040
71	0.029484443366527557	ORPHA:261552	ORPHA:261552
72	0.02955298312008381	ORPHA:536471	ORPHA:536471
73	0.029574306681752205	OMIM:613156	OMIM:613156
74	0.029583826661109924	ORPHA:2671	ORPHA:2671
75	0.02958790771663189	ORPHA:2655	ORPHA:2655
76	0.02959371544420719	OMIM:610168	OMIM:610168
77	0.029653389006853104	ORPHA:198	ORPHA:198
78	0.029660195112228394	OMIM:235730	OMIM:235730
79	0.029662510380148888	ORPHA:2008	ORPHA:2008
80	0.029684733599424362	ORPHA:453499	ORPHA:453499
81	0.029691621661186218	ORPHA:261537	ORPHA:261537
82	0.0297226645052433	OMIM:605275	OMIM:605275
83	0.02979489602148533	ORPHA:79328	ORPHA:79328
84	0.02983490377664566	ORPHA:580	ORPHA:580
85	0.02983647957444191	OMIM:194050	OMIM:194050
86	0.02987399511039257	ORPHA:565	ORPHA:565
87	0.02988685481250286	ORPHA:798	ORPHA:798
88	0.029888136312365532	OMIM:615349	OMIM:615349
89	0.029957495629787445	ORPHA:2152	ORPHA:2152
90	0.029959244653582573	ORPHA:821	ORPHA:821
91	0.030003763735294342	ORPHA:371428	ORPHA:371428
92	0.03003534860908985	OMIM:615582	OMIM:615582
