rank	score	disease_name	disease_identifier
1	0.03065326251089573	ORPHA:261183	ORPHA:261183
2	0.033570218831300735	ORPHA:1065	ORPHA:1065
3	0.034250758588314056	ORPHA:544254	ORPHA:544254
4	0.03518971800804138	ORPHA:209908	ORPHA:209908
5	0.03598647564649582	ORPHA:457260	ORPHA:457260
6	0.036010876297950745	ORPHA:208441	ORPHA:208441
7	0.03611801192164421	OMIM:300496	OMIM:300496
8	0.03638431802392006	OMIM:136570	OMIM:136570
9	0.036540012806653976	OMIM:300425	OMIM:300425
10	0.03655413165688515	OMIM:301107	OMIM:301107
11	0.03663739934563637	ORPHA:576283	ORPHA:576283
12	0.03704182058572769	OMIM:619927	OMIM:619927
13	0.037374790757894516	OMIM:618718	OMIM:618718
14	0.03738578408956528	ORPHA:261197	ORPHA:261197
15	0.037740688771009445	OMIM:240000	OMIM:240000
16	0.03776441887021065	ORPHA:500180	ORPHA:500180
17	0.03778793290257454	OMIM:618221	OMIM:618221
18	0.038151323795318604	OMIM:617903	OMIM:617903
19	0.03827016428112984	ORPHA:436151	ORPHA:436151
20	0.03835762292146683	OMIM:618906	OMIM:618906
21	0.03884081169962883	OMIM:209850	OMIM:209850
21	0.03884081169962883	OMIM:607373	OMIM:607373
23	0.03889442980289459	OMIM:619083	OMIM:619083
24	0.03941687196493149	ORPHA:261652	ORPHA:261652
25	0.03944331780076027	DECIPHER:45	DECIPHER:45
26	0.039568040519952774	OMIM:608049	OMIM:608049
27	0.03973006457090378	OMIM:610883	OMIM:610883
28	0.03996808081865311	OMIM:300387	OMIM:300387
29	0.0400242917239666	ORPHA:411515	ORPHA:411515
30	0.0401797890663147	OMIM:620242	OMIM:620242
31	0.0401998795568943	ORPHA:98794	ORPHA:98794
32	0.040290217846632004	ORPHA:85277	ORPHA:85277
33	0.04039675369858742	OMIM:618402	OMIM:618402
34	0.04042044281959534	OMIM:617182	OMIM:617182
35	0.040469054132699966	ORPHA:289483	ORPHA:289483
36	0.04049742966890335	OMIM:619908	OMIM:619908
37	0.04060647636651993	ORPHA:449291	ORPHA:449291
38	0.04070604592561722	OMIM:608636	OMIM:608636
39	0.0407567024230957	OMIM:615516	OMIM:615516
40	0.04086904972791672	ORPHA:8	ORPHA:8
41	0.04090031236410141	OMIM:300495	OMIM:300495
42	0.04097086563706398	ORPHA:220386	ORPHA:220386
42	0.04097086563706398	ORPHA:93925	ORPHA:93925
42	0.04097086563706398	ORPHA:93926	ORPHA:93926
42	0.04097086563706398	ORPHA:93924	ORPHA:93924
46	0.041087955236434937	ORPHA:468620	ORPHA:468620
47	0.04131484776735306	ORPHA:1713	ORPHA:1713
48	0.04179786145687103	OMIM:182290	OMIM:182290
49	0.04182375594973564	OMIM:309530	OMIM:309530
50	0.04186027869582176	OMIM:613670	OMIM:613670
51	0.04189835861325264	OMIM:616863	OMIM:616863
52	0.041941769421100616	ORPHA:275864	ORPHA:275864
53	0.04202613607048988	OMIM:300984	OMIM:300984
54	0.042111095041036606	OMIM:617787	OMIM:617787
55	0.04228213429450989	OMIM:616193	OMIM:616193
56	0.042306918650865555	ORPHA:391417	ORPHA:391417
57	0.042311619967222214	ORPHA:209905	ORPHA:209905
58	0.04233620688319206	OMIM:617270	OMIM:617270
59	0.04241518676280975	ORPHA:72	ORPHA:72
60	0.04257650300860405	ORPHA:561854	ORPHA:561854
61	0.0425863079726696	ORPHA:500055	ORPHA:500055
62	0.042603567242622375	ORPHA:398069	ORPHA:398069
63	0.04261866584420204	ORPHA:530983	ORPHA:530983
64	0.04268328472971916	OMIM:618103	OMIM:618103
65	0.04272362217307091	OMIM:620270	OMIM:620270
66	0.042793307453393936	ORPHA:404473	ORPHA:404473
67	0.04281191900372505	OMIM:613926	OMIM:613926
68	0.04295850545167923	OMIM:300983	OMIM:300983
69	0.043032459914684296	ORPHA:391307	ORPHA:391307
70	0.04304400831460953	ORPHA:702	ORPHA:702
71	0.043053604662418365	ORPHA:589821	ORPHA:589821
72	0.04310520365834236	ORPHA:163681	ORPHA:163681
73	0.04314544051885605	ORPHA:646	ORPHA:646
74	0.043322667479515076	ORPHA:370079	ORPHA:370079
75	0.04343343898653984	ORPHA:397933	ORPHA:397933
76	0.04345087334513664	OMIM:617600	OMIM:617600
77	0.04347149655222893	OMIM:613886	OMIM:613886
78	0.04349124804139137	OMIM:620114	OMIM:620114
79	0.043543584644794464	OMIM:616521	OMIM:616521
80	0.043555013835430145	OMIM:248510	OMIM:248510
81	0.04370642080903053	OMIM:619228	OMIM:619228
82	0.04370836913585663	ORPHA:100973	ORPHA:100973
83	0.043711744248867035	OMIM:300982	OMIM:300982
84	0.04372144117951393	ORPHA:488618	ORPHA:488618
85	0.043738193809986115	OMIM:619243	OMIM:619243
86	0.04377223923802376	OMIM:610042	OMIM:610042
87	0.043811533600091934	ORPHA:96147	ORPHA:96147
88	0.04383784532546997	ORPHA:26	ORPHA:26
89	0.04392372444272041	ORPHA:3095	ORPHA:3095
90	0.044055305421352386	ORPHA:468678	ORPHA:468678
91	0.04424454644322395	ORPHA:500166	ORPHA:500166
92	0.04425188526511192	OMIM:619239	OMIM:619239
93	0.04425720497965813	OMIM:620027	OMIM:620027
94	0.044449981302022934	ORPHA:70594	ORPHA:70594
95	0.04451354220509529	OMIM:620023	OMIM:620023
96	0.044620856642723083	ORPHA:391372	ORPHA:391372
97	0.04466192051768303	OMIM:617044	OMIM:617044
98	0.04470909759402275	OMIM:619033	OMIM:619033
99	0.04471750557422638	OMIM:606053	OMIM:606053
100	0.044746171683073044	OMIM:618840	OMIM:618840
101	0.044761963188648224	OMIM:617695	OMIM:617695
102	0.045006200671195984	ORPHA:466926	ORPHA:466926
103	0.045040834695100784	ORPHA:476126	ORPHA:476126
104	0.04508800432085991	OMIM:620038	OMIM:620038
105	0.04513445869088173	OMIM:300114	OMIM:300114
106	0.045185450464487076	ORPHA:43	ORPHA:43
107	0.04518689215183258	OMIM:300894	OMIM:300894
108	0.0451909638941288	OMIM:617820	OMIM:617820
109	0.045233745127916336	ORPHA:79239	ORPHA:79239
110	0.045571181923151016	OMIM:618709	OMIM:618709
111	0.045584648847579956	OMIM:620065	OMIM:620065
112	0.04561368003487587	OMIM:618725	OMIM:618725
