rank	score	disease_name	disease_identifier
1	0.016239581629633904	OMIM:617964	OMIM:617964
2	0.018430769443511963	OMIM:616881	OMIM:616881
3	0.01848476566374302	ORPHA:98768	ORPHA:98768
4	0.01858404465019703	OMIM:245348	OMIM:245348
5	0.0187159925699234	ORPHA:35069	ORPHA:35069
6	0.018865780904889107	OMIM:614688	OMIM:614688
7	0.01910058781504631	ORPHA:280219	ORPHA:280219
8	0.01934145577251911	OMIM:616140	OMIM:616140
9	0.019503001123666763	ORPHA:442835	ORPHA:442835
10	0.01951759122312069	ORPHA:485421	ORPHA:485421
11	0.019538991153240204	OMIM:618451	OMIM:618451
12	0.019587354734539986	OMIM:312080	OMIM:312080
13	0.020040931180119514	ORPHA:447896	ORPHA:447896
14	0.020102452486753464	ORPHA:225154	ORPHA:225154
15	0.02020943909883499	ORPHA:352649	ORPHA:352649
16	0.020232507959008217	ORPHA:157850	ORPHA:157850
17	0.020257921889424324	ORPHA:845	ORPHA:845
18	0.02030130662024021	ORPHA:457205	ORPHA:457205
19	0.020501606166362762	ORPHA:314911	ORPHA:314911
20	0.02054685167968273	ORPHA:412057	ORPHA:412057
21	0.020740441977977753	OMIM:608804	OMIM:608804
22	0.020802658051252365	OMIM:617282	OMIM:617282
23	0.020803876221179962	ORPHA:438114	ORPHA:438114
24	0.020895371213555336	ORPHA:459056	ORPHA:459056
25	0.02095227874815464	ORPHA:79244	ORPHA:79244
26	0.02097085677087307	ORPHA:98755	ORPHA:98755
27	0.021037966012954712	ORPHA:88644	ORPHA:88644
28	0.02111905999481678	OMIM:109150	OMIM:109150
29	0.021232886239886284	OMIM:614932	OMIM:614932
30	0.02128242701292038	OMIM:617008	OMIM:617008
31	0.021316412836313248	OMIM:617435	OMIM:617435
32	0.02136242762207985	OMIM:618218	OMIM:618218
33	0.02136569283902645	ORPHA:276238	ORPHA:276238
33	0.02136569283902645	ORPHA:276241	ORPHA:276241
35	0.02171751856803894	ORPHA:280210	ORPHA:280210
36	0.02172784134745598	OMIM:607483	OMIM:607483
37	0.021733859553933144	OMIM:617519	OMIM:617519
38	0.021762771531939507	ORPHA:171695	ORPHA:171695
39	0.021778829395771027	OMIM:614254	OMIM:614254
40	0.02184929884970188	ORPHA:702	ORPHA:702
41	0.021888406947255135	ORPHA:391417	ORPHA:391417
42	0.022002510726451874	ORPHA:216866	ORPHA:216866
43	0.022031355649232864	ORPHA:96	ORPHA:96
44	0.022033896297216415	ORPHA:280229	ORPHA:280229
45	0.022050002589821815	OMIM:616505	OMIM:616505
46	0.02206689491868019	ORPHA:363429	ORPHA:363429
47	0.022080538794398308	OMIM:607317	OMIM:607317
48	0.022100040689110756	ORPHA:458803	ORPHA:458803
49	0.022107508033514023	ORPHA:276244	ORPHA:276244
50	0.022131938487291336	ORPHA:411493	ORPHA:411493
51	0.022201750427484512	OMIM:618049	OMIM:618049
52	0.02220473624765873	ORPHA:306674	ORPHA:306674
