rank	score	disease_name	disease_identifier
1	0.009625609964132309	OMIM:616364	OMIM:616364
2	0.00989416241645813	OMIM:300534	OMIM:300534
3	0.010267696343362331	OMIM:176270	OMIM:176270
4	0.010391782969236374	ORPHA:177907	ORPHA:177907
5	0.010549710132181644	OMIM:300998	OMIM:300998
6	0.0106178168207407	ORPHA:464306	ORPHA:464306
7	0.010784745216369629	ORPHA:404448	ORPHA:404448
8	0.010975982062518597	ORPHA:819	ORPHA:819
9	0.011224543675780296	ORPHA:199	ORPHA:199
10	0.011324473656713963	OMIM:613406	OMIM:613406
11	0.011328431777656078	ORPHA:363528	ORPHA:363528
12	0.011393421329557896	OMIM:618050	OMIM:618050
13	0.011426200158894062	ORPHA:284180	ORPHA:284180
14	0.011464888229966164	ORPHA:96148	ORPHA:96148
15	0.011498143896460533	OMIM:617450	OMIM:617450
16	0.011511932127177715	ORPHA:505237	ORPHA:505237
17	0.011528335511684418	OMIM:219150	OMIM:219150
18	0.0115358280017972	ORPHA:261349	ORPHA:261349
19	0.01157821249216795	ORPHA:250989	ORPHA:250989
20	0.011644848622381687	OMIM:139210	OMIM:139210
21	0.011720515787601471	OMIM:616651	OMIM:616651
22	0.011751177720725536	OMIM:251300	OMIM:251300
23	0.011776498518884182	OMIM:610443	OMIM:610443
24	0.011826048605144024	OMIM:619575	OMIM:619575
25	0.011843323707580566	ORPHA:2896	ORPHA:2896
26	0.011884182691574097	ORPHA:96121	ORPHA:96121
27	0.011887584812939167	OMIM:618885	OMIM:618885
28	0.011918844655156136	OMIM:300966	OMIM:300966
29	0.011936469003558159	OMIM:618443	OMIM:618443
30	0.011988107115030289	OMIM:619758	OMIM:619758
31	0.01201462559401989	OMIM:619648	OMIM:619648
32	0.012022115290164948	OMIM:618659	OMIM:618659
33	0.012035178020596504	OMIM:619503	OMIM:619503
34	0.012078392319381237	OMIM:216550	OMIM:216550
35	0.012103420682251453	OMIM:618653	OMIM:618653
36	0.012111897580325603	OMIM:617452	OMIM:617452
37	0.012128952890634537	OMIM:619522	OMIM:619522
38	0.01220247894525528	OMIM:300749	OMIM:300749
39	0.012213797308504581	OMIM:617140	OMIM:617140
40	0.012216316536068916	OMIM:244450	OMIM:244450
41	0.01223179791122675	OMIM:609757	OMIM:609757
42	0.012263143435120583	OMIM:619004	OMIM:619004
43	0.012296533212065697	OMIM:212720	OMIM:212720
44	0.012304970994591713	OMIM:117550	OMIM:117550
45	0.012322530150413513	ORPHA:444077	ORPHA:444077
46	0.012326741591095924	ORPHA:488632	ORPHA:488632
47	0.012353434227406979	ORPHA:481152	ORPHA:481152
48	0.012354561127722263	OMIM:214100	OMIM:214100
49	0.012371129356324673	OMIM:618268	OMIM:618268
50	0.01237205695360899	ORPHA:352490	ORPHA:352490
51	0.012392764911055565	ORPHA:562528	ORPHA:562528
52	0.012409104034304619	ORPHA:268261	ORPHA:268261
53	0.012424513697624207	OMIM:618076	OMIM:618076
54	0.012425553053617477	ORPHA:506358	ORPHA:506358
55	0.012429763562977314	ORPHA:166035	ORPHA:166035
56	0.012436723336577415	OMIM:123450	OMIM:123450
57	0.012473554350435734	OMIM:601803	OMIM:601803
58	0.012476731091737747	ORPHA:254346	ORPHA:254346
59	0.012476853094995022	OMIM:213980	OMIM:213980
60	0.012499883770942688	OMIM:618493	OMIM:618493
61	0.012525412254035473	OMIM:617157	OMIM:617157
62	0.012552491389214993	OMIM:301030	OMIM:301030
63	0.01256489846855402	OMIM:147920	OMIM:147920
64	0.01258288323879242	ORPHA:480880	ORPHA:480880
65	0.01258405763655901	OMIM:300867	OMIM:300867
66	0.012586322613060474	ORPHA:235	ORPHA:235
67	0.012588157318532467	OMIM:613457	OMIM:613457
68	0.012589316815137863	OMIM:615873	OMIM:615873
69	0.012600121088325977	OMIM:619075	OMIM:619075
70	0.012603036127984524	OMIM:618454	OMIM:618454
71	0.012616561725735664	OMIM:612513	OMIM:612513
72	0.012670657597482204	OMIM:614961	OMIM:614961
73	0.012679258361458778	OMIM:616268	OMIM:616268
74	0.012689711526036263	OMIM:607721	OMIM:607721
75	0.012713422998785973	OMIM:223370	OMIM:223370
76	0.012722338549792767	OMIM:135900	OMIM:135900
77	0.012785248458385468	ORPHA:363958	ORPHA:363958
77	0.012785248458385468	ORPHA:363965	ORPHA:363965
79	0.012802526354789734	OMIM:607906	OMIM:607906
80	0.012807870283722878	OMIM:309590	OMIM:309590
