rank	score	disease_name	disease_identifier
1	0.022023607045412064	ORPHA:561854	ORPHA:561854
2	0.022477036342024803	ORPHA:500055	ORPHA:500055
3	0.02309972420334816	OMIM:618718	OMIM:618718
4	0.023849045857787132	ORPHA:98794	ORPHA:98794
5	0.02408817782998085	OMIM:617903	OMIM:617903
6	0.024149896577000618	ORPHA:500545	ORPHA:500545
7	0.024543358013033867	ORPHA:442835	ORPHA:442835
8	0.024759532883763313	ORPHA:2524	ORPHA:2524
9	0.02529827691614628	OMIM:619229	OMIM:619229
10	0.025303052738308907	ORPHA:70594	ORPHA:70594
11	0.025351079180836678	OMIM:617393	OMIM:617393
12	0.025405626744031906	ORPHA:447997	ORPHA:447997
13	0.02543298341333866	ORPHA:72	ORPHA:72
14	0.02552006021142006	OMIM:620352	OMIM:620352
15	0.02575356513261795	OMIM:614254	OMIM:614254
16	0.025754816830158234	ORPHA:411515	ORPHA:411515
17	0.025958586484193802	ORPHA:411511	ORPHA:411511
18	0.026070374995470047	OMIM:613454	OMIM:613454
19	0.026104934513568878	ORPHA:88639	ORPHA:88639
20	0.026118140667676926	ORPHA:2148	ORPHA:2148
21	0.026124009862542152	OMIM:617820	OMIM:617820
22	0.026126639917492867	ORPHA:1934	ORPHA:1934
23	0.02614535391330719	ORPHA:457351	ORPHA:457351
24	0.026173628866672516	ORPHA:209370	ORPHA:209370
25	0.02626860700547695	OMIM:619777	OMIM:619777
26	0.026405537500977516	ORPHA:98795	ORPHA:98795
27	0.026606913655996323	OMIM:612389	OMIM:612389
28	0.026608312502503395	OMIM:617799	OMIM:617799
29	0.02671915292739868	OMIM:617599	OMIM:617599
30	0.026764873415231705	OMIM:617162	OMIM:617162
31	0.026799537241458893	ORPHA:220386	ORPHA:220386
31	0.026799537241458893	ORPHA:93925	ORPHA:93925
31	0.026799537241458893	ORPHA:93926	ORPHA:93926
31	0.026799537241458893	ORPHA:93924	ORPHA:93924
35	0.02681291289627552	OMIM:619580	OMIM:619580
36	0.02681352011859417	OMIM:619150	OMIM:619150
37	0.026843292638659477	OMIM:617802	OMIM:617802
38	0.02696916088461876	ORPHA:58	ORPHA:58
39	0.027056921273469925	OMIM:615574	OMIM:615574
40	0.027059197425842285	ORPHA:3095	ORPHA:3095
41	0.027224387973546982	OMIM:617864	OMIM:617864
42	0.027264071628451347	ORPHA:398069	ORPHA:398069
43	0.027268225327134132	OMIM:618174	OMIM:618174
44	0.027364296838641167	DECIPHER:45	DECIPHER:45
45	0.027527593076229095	ORPHA:79351	ORPHA:79351
46	0.02754584513604641	ORPHA:439218	ORPHA:439218
47	0.02761310525238514	ORPHA:488613	ORPHA:488613
48	0.027625342831015587	ORPHA:209905	ORPHA:209905
49	0.027629032731056213	ORPHA:86309	ORPHA:86309
50	0.027689829468727112	OMIM:277470	OMIM:277470
51	0.02787615917623043	OMIM:617193	OMIM:617193
