rank	score	disease_name	disease_identifier
1	0.010888485237956047	ORPHA:356961	ORPHA:356961
2	0.010890322737395763	ORPHA:268261	ORPHA:268261
3	0.011254239827394485	ORPHA:488632	ORPHA:488632
4	0.011364723555743694	ORPHA:1606	ORPHA:1606
5	0.011404651217162609	OMIM:617527	OMIM:617527
6	0.01148511003702879	ORPHA:3455	ORPHA:3455
7	0.011553646065294743	ORPHA:500150	ORPHA:500150
8	0.011560140177607536	OMIM:618143	OMIM:618143
9	0.011713886633515358	ORPHA:819	ORPHA:819
10	0.011738740839064121	OMIM:618186	OMIM:618186
11	0.011836737394332886	ORPHA:280071	ORPHA:280071
12	0.011841682717204094	OMIM:619475	OMIM:619475
13	0.01187233068048954	ORPHA:481152	ORPHA:481152
14	0.011907409876585007	ORPHA:2152	ORPHA:2152
15	0.011957880109548569	ORPHA:521426	ORPHA:521426
16	0.011962542310357094	OMIM:182290	OMIM:182290
17	0.012042750604450703	ORPHA:847	ORPHA:847
18	0.012050138786435127	ORPHA:544503	ORPHA:544503
19	0.012094248086214066	ORPHA:354	ORPHA:354
20	0.012219586409628391	OMIM:214150	OMIM:214150
21	0.012222184799611568	ORPHA:404448	ORPHA:404448
22	0.012301292270421982	OMIM:606056	OMIM:606056
23	0.012303391471505165	ORPHA:363958	ORPHA:363958
23	0.012303391471505165	ORPHA:363965	ORPHA:363965
25	0.01235572062432766	OMIM:618268	OMIM:618268
26	0.012394697405397892	OMIM:614969	OMIM:614969
27	0.012487455271184444	ORPHA:199	ORPHA:199
28	0.012501887045800686	OMIM:251300	OMIM:251300
29	0.012577885761857033	ORPHA:506358	ORPHA:506358
30	0.012645415030419827	ORPHA:468631	ORPHA:468631
31	0.012709636241197586	ORPHA:363528	ORPHA:363528
32	0.012728781439363956	ORPHA:79322	ORPHA:79322
33	0.012756546959280968	ORPHA:464288	ORPHA:464288
34	0.012758417055010796	OMIM:618494	OMIM:618494
35	0.012800050899386406	OMIM:216400	OMIM:216400
36	0.012810498476028442	OMIM:616364	OMIM:616364
37	0.012820308096706867	ORPHA:314389	ORPHA:314389
38	0.012835394591093063	ORPHA:352490	ORPHA:352490
39	0.012837314046919346	OMIM:619503	OMIM:619503
40	0.012848107144236565	ORPHA:261537	ORPHA:261537
41	0.0128500796854496	OMIM:214110	OMIM:214110
42	0.012890329584479332	ORPHA:369837	ORPHA:369837
43	0.012898064218461514	ORPHA:79321	ORPHA:79321
44	0.012900587171316147	OMIM:214100	OMIM:214100
45	0.012902114540338516	ORPHA:508533	ORPHA:508533
46	0.012929355725646019	ORPHA:453499	ORPHA:453499
47	0.012930737808346748	ORPHA:96148	ORPHA:96148
48	0.01296072918921709	ORPHA:821	ORPHA:821
49	0.012987958267331123	ORPHA:457284	ORPHA:457284
