rank	score	disease_name	disease_identifier
1	0.03151660040020943	OMIM:241530	OMIM:241530
2	0.03258634731173515	OMIM:602080	OMIM:602080
3	0.033915068954229355	ORPHA:289157	ORPHA:289157
4	0.03449781984090805	OMIM:264700	OMIM:264700
5	0.03565160185098648	OMIM:600081	OMIM:600081
6	0.03605093061923981	ORPHA:352540	ORPHA:352540
7	0.03643566742539406	OMIM:300554	OMIM:300554
8	0.03668815270066261	ORPHA:249	ORPHA:249
9	0.03724979981780052	ORPHA:210110	ORPHA:210110
10	0.037517644464969635	ORPHA:668	ORPHA:668
11	0.03768229857087135	OMIM:307800	OMIM:307800
12	0.037880003452301025	OMIM:277440	OMIM:277440
13	0.038103118538856506	OMIM:619795	OMIM:619795
14	0.03886646032333374	ORPHA:157215	ORPHA:157215
15	0.038996871560811996	ORPHA:289176	ORPHA:289176
16	0.039344675838947296	OMIM:600785	OMIM:600785
17	0.039677944034338	OMIM:607634	OMIM:607634
18	0.04048759862780571	OMIM:300009	OMIM:300009
19	0.04134713113307953	OMIM:166600	OMIM:166600
20	0.04150628298521042	ORPHA:93160	ORPHA:93160
21	0.042261265218257904	ORPHA:85188	ORPHA:85188
22	0.042747050523757935	ORPHA:89936	ORPHA:89936
23	0.04335278645157814	OMIM:239000	OMIM:239000
24	0.04335279017686844	OMIM:156400	OMIM:156400
25	0.04351577162742615	ORPHA:562	ORPHA:562
26	0.04377448931336403	ORPHA:73	ORPHA:73
27	0.04401269182562828	OMIM:174810	OMIM:174810
28	0.04401332139968872	OMIM:112250	OMIM:112250
29	0.04408984347173254	OMIM:620366	OMIM:620366
30	0.04427434131503105	OMIM:610915	OMIM:610915
31	0.04474760591983795	OMIM:241500	OMIM:241500
32	0.04519269987940788	OMIM:617952	OMIM:617952
33	0.045588988810777664	ORPHA:1328	ORPHA:1328
34	0.04590296745300293	ORPHA:1652	ORPHA:1652
35	0.04590475931763649	ORPHA:166119	ORPHA:166119
36	0.04609210416674614	OMIM:610968	OMIM:610968
37	0.04620775580406189	ORPHA:666	ORPHA:666
38	0.046772900968790054	OMIM:616507	OMIM:616507
39	0.046928003430366516	OMIM:166220	OMIM:166220
40	0.04713122174143791	OMIM:126550	OMIM:126550
41	0.04736125096678734	OMIM:259420	OMIM:259420
42	0.047379013150930405	ORPHA:2801	ORPHA:2801
43	0.04745626077055931	ORPHA:53697	ORPHA:53697
44	0.04761331155896187	ORPHA:79474	ORPHA:79474
