rank	score	disease_name	disease_identifier
1	0.029720159247517586	OMIM:275350	OMIM:275350
2	0.03373296558856964	OMIM:619924	OMIM:619924
3	0.03390629217028618	ORPHA:859	ORPHA:859
4	0.03498466685414314	OMIM:308240	OMIM:308240
5	0.03499869257211685	ORPHA:90362	ORPHA:90362
6	0.036186110228300095	OMIM:308230	OMIM:308230
7	0.03681705892086029	OMIM:619802	OMIM:619802
8	0.03685488924384117	OMIM:619510	OMIM:619510
9	0.036866381764411926	ORPHA:167	ORPHA:167
10	0.036881234496831894	OMIM:619824	OMIM:619824
11	0.03707335516810417	ORPHA:331206	ORPHA:331206
12	0.037155039608478546	OMIM:208900	OMIM:208900
13	0.03718884289264679	OMIM:617780	OMIM:617780
14	0.03725038841366768	OMIM:615758	OMIM:615758
15	0.03747718036174774	OMIM:241600	OMIM:241600
16	0.03853249177336693	OMIM:619846	OMIM:619846
17	0.03900330141186714	OMIM:606843	OMIM:606843
18	0.03926825523376465	OMIM:102700	OMIM:102700
19	0.039314258843660355	OMIM:611926	OMIM:611926
20	0.03942125663161278	OMIM:300400	OMIM:300400
21	0.03964734077453613	ORPHA:98813	ORPHA:98813
22	0.039733774960041046	ORPHA:2585	ORPHA:2585
23	0.039738502353429794	OMIM:620282	OMIM:620282
24	0.0397934764623642	OMIM:618987	OMIM:618987
25	0.040140535682439804	OMIM:300291	OMIM:300291
26	0.04043450579047203	OMIM:613011	OMIM:613011
27	0.04063422977924347	ORPHA:443811	ORPHA:443811
28	0.04094113036990166	ORPHA:289390	ORPHA:289390
29	0.04124412313103676	OMIM:607271	OMIM:607271
30	0.041516613215208054	ORPHA:33355	ORPHA:33355
31	0.0417167991399765	ORPHA:811	ORPHA:811
32	0.04179300367832184	OMIM:301081	OMIM:301081
33	0.041818998754024506	OMIM:616050	OMIM:616050
34	0.041836000978946686	OMIM:603553	OMIM:603553
35	0.041901711374521255	ORPHA:101096	ORPHA:101096
36	0.041937489062547684	OMIM:618394	OMIM:618394
37	0.04220929741859436	ORPHA:699	ORPHA:699
38	0.04250562936067581	ORPHA:29073	ORPHA:29073
39	0.042569782584905624	OMIM:614700	OMIM:614700
40	0.042605359107255936	OMIM:613179	OMIM:613179
41	0.042607784271240234	OMIM:214500	OMIM:214500
42	0.04260946810245514	OMIM:619707	OMIM:619707
43	0.04263066127896309	ORPHA:381	ORPHA:381
44	0.042821478098630905	OMIM:619705	OMIM:619705
45	0.04291469231247902	ORPHA:398063	ORPHA:398063
46	0.04304168373346329	ORPHA:470	ORPHA:470
47	0.043136950582265854	OMIM:301082	OMIM:301082
48	0.04319959506392479	ORPHA:79124	ORPHA:79124
49	0.043245550245046616	ORPHA:935	ORPHA:935
50	0.04334449768066406	OMIM:619313	OMIM:619313
51	0.04346773028373718	OMIM:616452	OMIM:616452
52	0.04358846694231033	ORPHA:3261	ORPHA:3261
53	0.04359297454357147	OMIM:618534	OMIM:618534
54	0.04363849014043808	ORPHA:35858	ORPHA:35858
55	0.04372573643922806	OMIM:300972	OMIM:300972
56	0.04394428804516792	ORPHA:96180	ORPHA:96180
57	0.043948862701654434	OMIM:613839	OMIM:613839
58	0.04415072873234749	ORPHA:91139	ORPHA:91139
59	0.044151321053504944	OMIM:618969	OMIM:618969
60	0.0441519133746624	OMIM:613502	OMIM:613502
61	0.0442035011947155	OMIM:617765	OMIM:617765
62	0.0443650558590889	ORPHA:540	ORPHA:540
63	0.04443236067891121	OMIM:610163	OMIM:610163
64	0.04444023594260216	OMIM:615897	OMIM:615897
65	0.044497665017843246	OMIM:614699	OMIM:614699
66	0.044788893312215805	ORPHA:760	ORPHA:760
67	0.044834766536951065	OMIM:602668	OMIM:602668
68	0.04498178884387016	OMIM:620210	OMIM:620210
69	0.04506377503275871	OMIM:267700	OMIM:267700
70	0.0450868234038353	ORPHA:79087	ORPHA:79087
71	0.04528336599469185	OMIM:616005	OMIM:616005
72	0.04543257877230644	OMIM:251000	OMIM:251000
73	0.04547281935811043	OMIM:222700	OMIM:222700
