rank	score	disease_name	disease_identifier
1	0.015625394880771637	OMIM:616649	OMIM:616649
2	0.016394522041082382	OMIM:612653	OMIM:612653
3	0.01670733280479908	OMIM:612690	OMIM:612690
4	0.022219346836209297	OMIM:185000	OMIM:185000
5	0.02405596524477005	ORPHA:3203	ORPHA:3203
6	0.026014316827058792	ORPHA:766	ORPHA:766
7	0.02623187191784382	ORPHA:288	ORPHA:288
8	0.02658097632229328	ORPHA:71275	ORPHA:71275
9	0.02709660492837429	ORPHA:846	ORPHA:846
10	0.027187634259462357	OMIM:194380	OMIM:194380
11	0.027928084135055542	ORPHA:3202	ORPHA:3202
12	0.027985213324427605	OMIM:266200	OMIM:266200
13	0.030001981183886528	OMIM:224120	OMIM:224120
14	0.030495161190629005	OMIM:616689	OMIM:616689
15	0.03111106902360916	OMIM:616860	OMIM:616860
16	0.0311777051538229	OMIM:235700	OMIM:235700
17	0.033881280571222305	OMIM:237800	OMIM:237800
18	0.03432318940758705	OMIM:613673	OMIM:613673
19	0.0345131978392601	OMIM:268150	OMIM:268150
20	0.03573166951537132	ORPHA:822	ORPHA:822
21	0.03582395240664482	OMIM:185020	OMIM:185020
22	0.03674320876598358	OMIM:618892	OMIM:618892
23	0.03689895197749138	OMIM:615631	OMIM:615631
24	0.037344224750995636	ORPHA:232	ORPHA:232
25	0.0377187505364418	ORPHA:98870	ORPHA:98870
26	0.03976081684231758	OMIM:301083	OMIM:301083
27	0.039794404059648514	OMIM:179700	OMIM:179700
28	0.03982887417078018	OMIM:603903	OMIM:603903
29	0.04005197435617447	OMIM:314050	OMIM:314050
30	0.0404544398188591	OMIM:613977	OMIM:613977
31	0.041126977652311325	OMIM:618963	OMIM:618963
32	0.041135214269161224	ORPHA:251380	ORPHA:251380
33	0.042288124561309814	ORPHA:2133	ORPHA:2133
34	0.043782129883766174	ORPHA:75564	ORPHA:75564
35	0.04464685171842575	OMIM:615234	OMIM:615234
36	0.04476286470890045	OMIM:300908	OMIM:300908
37	0.045459114015102386	OMIM:611804	OMIM:611804
38	0.04547150060534477	OMIM:182900	OMIM:182900
39	0.04566696658730507	ORPHA:824	ORPHA:824
40	0.0465439073741436	ORPHA:540	ORPHA:540
41	0.046624988317489624	OMIM:300835	OMIM:300835
42	0.04703299701213837	ORPHA:79277	ORPHA:79277
43	0.047238949686288834	OMIM:210250	OMIM:210250
44	0.047507453709840775	OMIM:601775	OMIM:601775
45	0.048054151237010956	ORPHA:300298	ORPHA:300298
46	0.04828915745019913	ORPHA:64743	ORPHA:64743
47	0.04855000227689743	ORPHA:79477	ORPHA:79477
48	0.04859009012579918	OMIM:613011	OMIM:613011
49	0.04892280325293541	OMIM:274150	OMIM:274150
50	0.048930782824754715	OMIM:206400	OMIM:206400
51	0.04914961755275726	OMIM:603552	OMIM:603552
52	0.049521464854478836	ORPHA:88	ORPHA:88
53	0.04970021918416023	ORPHA:86839	ORPHA:86839
54	0.04996030405163765	ORPHA:231222	ORPHA:231222
55	0.05046750605106354	OMIM:133180	OMIM:133180
56	0.05047769099473953	OMIM:611881	OMIM:611881
57	0.05079600214958191	OMIM:614034	OMIM:614034
58	0.0508287250995636	OMIM:130600	OMIM:130600
59	0.050959136337041855	OMIM:206100	OMIM:206100
60	0.051102425903081894	ORPHA:67044	ORPHA:67044
61	0.051241420209407806	OMIM:617441	OMIM:617441
62	0.051293689757585526	OMIM:557000	OMIM:557000
63	0.05131839960813522	ORPHA:90044	ORPHA:90044
64	0.05136457085609436	ORPHA:35858	ORPHA:35858
65	0.0518123023211956	ORPHA:848	ORPHA:848
66	0.051958322525024414	ORPHA:231401	ORPHA:231401
67	0.052306387573480606	ORPHA:158057	ORPHA:158057
68	0.05248534679412842	ORPHA:398124	ORPHA:398124
69	0.05296143516898155	OMIM:105600	OMIM:105600
70	0.053375765681266785	ORPHA:447	ORPHA:447
71	0.05337870121002197	ORPHA:2330	ORPHA:2330
72	0.053432486951351166	OMIM:209950	OMIM:209950
73	0.05368943139910698	OMIM:214900	OMIM:214900
74	0.0537693165242672	OMIM:612840	OMIM:612840
75	0.054053135216236115	OMIM:614470	OMIM:614470
76	0.054307721555233	OMIM:616050	OMIM:616050
77	0.0543694868683815	ORPHA:98849	ORPHA:98849
78	0.054473694413900375	OMIM:616216	OMIM:616216
79	0.05481173098087311	ORPHA:100024	ORPHA:100024
80	0.05493324249982834	ORPHA:507	ORPHA:507
81	0.0550118051469326	OMIM:261000	OMIM:261000
82	0.05504676327109337	OMIM:222800	OMIM:222800
83	0.055087678134441376	ORPHA:480520	ORPHA:480520
84	0.0551682785153389	OMIM:246400	OMIM:246400
85	0.055215366184711456	OMIM:611490	OMIM:611490
86	0.05526282265782356	ORPHA:398063	ORPHA:398063
87	0.05532347783446312	ORPHA:231214	ORPHA:231214
88	0.055395226925611496	ORPHA:158061	ORPHA:158061
89	0.05539825186133385	ORPHA:98850	ORPHA:98850
90	0.055535491555929184	OMIM:308240	OMIM:308240
91	0.055592458695173264	ORPHA:98826	ORPHA:98826
92	0.05562262237071991	OMIM:604250	OMIM:604250
93	0.0556284599006176	ORPHA:77259	ORPHA:77259
94	0.055697001516819	OMIM:254450	OMIM:254450
95	0.055756472051143646	OMIM:603553	OMIM:603553
96	0.055800661444664	ORPHA:3226	ORPHA:3226
97	0.05586734786629677	ORPHA:520	ORPHA:520
98	0.05601150542497635	OMIM:613313	OMIM:613313
99	0.05602702870965004	OMIM:226990	OMIM:226990
100	0.05618125572800636	ORPHA:86841	ORPHA:86841
101	0.0562969408929348	ORPHA:521	ORPHA:521
102	0.05644920840859413	OMIM:617948	OMIM:617948
103	0.056596431881189346	OMIM:616278	OMIM:616278
104	0.056685637682676315	OMIM:263300	OMIM:263300
105	0.05671653151512146	ORPHA:33226	ORPHA:33226
106	0.05676179751753807	OMIM:276700	OMIM:276700
107	0.0568154901266098	OMIM:263700	OMIM:263700
108	0.056860245764255524	ORPHA:514	ORPHA:514
109	0.056894559413194656	OMIM:153670	OMIM:153670
110	0.05700322613120079	ORPHA:100026	ORPHA:100026
111	0.057015616446733475	OMIM:603902	OMIM:603902
112	0.05706166476011276	ORPHA:231226	ORPHA:231226
113	0.05708621069788933	OMIM:278000	OMIM:278000
114	0.057143282145261765	OMIM:603909	OMIM:603909
115	0.05735715106129646	ORPHA:470	ORPHA:470
116	0.0576360858976841	OMIM:230800	OMIM:230800
117	0.057815536856651306	OMIM:615285	OMIM:615285
118	0.05781588703393936	ORPHA:231242	ORPHA:231242
119	0.05793960392475128	OMIM:205950	OMIM:205950
120	0.05801262706518173	OMIM:616959	OMIM:616959
121	0.05809139460325241	ORPHA:158029	ORPHA:158029
122	0.05811430141329765	ORPHA:3261	ORPHA:3261
123	0.058125775307416916	OMIM:619523	OMIM:619523
124	0.058202847838401794	OMIM:312500	OMIM:312500
125	0.05824652686715126	OMIM:613101	OMIM:613101
126	0.058317989110946655	OMIM:617780	OMIM:617780
127	0.05834213271737099	OMIM:615122	OMIM:615122
128	0.058440931141376495	OMIM:613471	OMIM:613471
129	0.058482564985752106	ORPHA:699	ORPHA:699
130	0.05849981680512428	ORPHA:171	ORPHA:171
131	0.0586092583835125	ORPHA:90033	ORPHA:90033
132	0.05870706960558891	ORPHA:811	ORPHA:811
133	0.05877072364091873	OMIM:613470	OMIM:613470
134	0.05879092589020729	OMIM:613978	OMIM:613978
135	0.05886830389499664	OMIM:231100	OMIM:231100
136	0.058895982801914215	ORPHA:542643	ORPHA:542643
137	0.05894865095615387	ORPHA:75563	ORPHA:75563
138	0.05912405997514725	ORPHA:906	ORPHA:906
139	0.05919772759079933	OMIM:603554	OMIM:603554
140	0.059232305735349655	OMIM:267700	OMIM:267700
141	0.05926041677594185	OMIM:617021	OMIM:617021
142	0.059273138642311096	ORPHA:101096	ORPHA:101096
143	0.05931587144732475	ORPHA:292	ORPHA:292
144	0.05933452770113945	ORPHA:167	ORPHA:167
145	0.05938199535012245	OMIM:275350	OMIM:275350
146	0.059465426951646805	ORPHA:99826	ORPHA:99826
147	0.059683047235012054	ORPHA:536	ORPHA:536
148	0.059709224849939346	OMIM:607616	OMIM:607616
149	0.05979006737470627	ORPHA:90051	ORPHA:90051
150	0.05990598350763321	OMIM:301078	OMIM:301078
151	0.059934306889772415	OMIM:615688	OMIM:615688
152	0.059944283217191696	ORPHA:79303	ORPHA:79303
153	0.059955790638923645	OMIM:609628	OMIM:609628
154	0.05998148396611214	ORPHA:99827	ORPHA:99827
155	0.06006978079676628	ORPHA:46532	ORPHA:46532
156	0.060180094093084335	OMIM:232220	OMIM:232220
157	0.06023385375738144	ORPHA:91547	ORPHA:91547
158	0.06025029346346855	ORPHA:231393	ORPHA:231393
159	0.0603724867105484	OMIM:620010	OMIM:620010
160	0.06041209399700165	OMIM:183350	OMIM:183350
161	0.06041458249092102	OMIM:607765	OMIM:607765
162	0.06045351177453995	OMIM:619573	OMIM:619573
163	0.06046690046787262	OMIM:619802	OMIM:619802
164	0.06051115691661835	ORPHA:95159	ORPHA:95159
165	0.06055999547243118	ORPHA:79301	ORPHA:79301
166	0.06057088077068329	OMIM:619463	OMIM:619463
167	0.06057341769337654	ORPHA:517	ORPHA:517
168	0.06060317903757095	OMIM:300635	OMIM:300635
169	0.06063978374004364	OMIM:618278	OMIM:618278
170	0.06064312160015106	ORPHA:186	ORPHA:186
171	0.060672957450151443	OMIM:619313	OMIM:619313
172	0.06067678704857826	ORPHA:781	ORPHA:781
173	0.06074971333146095	OMIM:611590	OMIM:611590
174	0.0608682855963707	OMIM:619868	OMIM:619868
175	0.06088661774992943	OMIM:301000	OMIM:301000
176	0.06101560592651367	ORPHA:731	ORPHA:731
177	0.06106673553586006	OMIM:258900	OMIM:258900
178	0.06107356399297714	ORPHA:275761	ORPHA:275761
179	0.061097629368305206	ORPHA:244242	ORPHA:244242
180	0.06122034043073654	ORPHA:101330	ORPHA:101330
181	0.061223387718200684	OMIM:610629	OMIM:610629
182	0.06126929819583893	OMIM:206200	OMIM:206200
183	0.06139229238033295	OMIM:222700	OMIM:222700
184	0.061491958796978	ORPHA:79124	ORPHA:79124
185	0.06150760129094124	OMIM:615934	OMIM:615934
186	0.06151549518108368	ORPHA:238459	ORPHA:238459
187	0.06171397492289543	OMIM:620296	OMIM:620296
188	0.06208127364516258	OMIM:619041	OMIM:619041
189	0.06210320070385933	OMIM:202700	OMIM:202700
190	0.062126416712999344	OMIM:300972	OMIM:300972
191	0.062170546501874924	ORPHA:319251	ORPHA:319251
192	0.062197230756282806	ORPHA:30391	ORPHA:30391
193	0.06219818443059921	OMIM:235400	OMIM:235400
194	0.06225593015551567	OMIM:611783	OMIM:611783
195	0.062341149896383286	OMIM:300367	OMIM:300367
196	0.062399912625551224	ORPHA:444463	ORPHA:444463
197	0.06242495775222778	OMIM:618398	OMIM:618398
198	0.062478091567754745	ORPHA:90039	ORPHA:90039
199	0.06249255686998367	OMIM:277900	OMIM:277900
200	0.06249373033642769	ORPHA:49566	ORPHA:49566
201	0.06265059858560562	OMIM:238600	OMIM:238600
202	0.06266004592180252	OMIM:127550	OMIM:127550
203	0.06267863512039185	ORPHA:90038	ORPHA:90038
204	0.06272131204605103	OMIM:235555	OMIM:235555
205	0.06275534629821777	ORPHA:39041	ORPHA:39041
206	0.06280011683702469	ORPHA:100025	ORPHA:100025
207	0.06284872442483902	OMIM:617156	OMIM:617156
208	0.06290767341852188	ORPHA:77297	ORPHA:77297
209	0.06291179358959198	ORPHA:284227	ORPHA:284227
210	0.06334483623504639	ORPHA:1414	ORPHA:1414
211	0.06335915625095367	OMIM:615559	OMIM:615559
212	0.06338470429182053	OMIM:251880	OMIM:251880
213	0.06349813938140869	ORPHA:91138	ORPHA:91138
214	0.06358543783426285	OMIM:617591	OMIM:617591
215	0.06363719701766968	ORPHA:79259	ORPHA:79259
216	0.06372584402561188	OMIM:214500	OMIM:214500
217	0.06379444897174835	OMIM:618849	OMIM:618849
218	0.0637955516576767	ORPHA:231111	ORPHA:231111
219	0.06382603198289871	ORPHA:50918	ORPHA:50918
220	0.06383444368839264	ORPHA:829	ORPHA:829
221	0.06404133886098862	ORPHA:172	ORPHA:172
222	0.06407691538333893	ORPHA:158048	ORPHA:158048
223	0.06410694122314453	ORPHA:90037	ORPHA:90037
224	0.06413161009550095	OMIM:177000	OMIM:177000
225	0.06426394730806351	ORPHA:1959	ORPHA:1959
226	0.064291812479496	OMIM:269600	OMIM:269600
227	0.06430540978908539	OMIM:187900	OMIM:187900
228	0.06433922052383423	ORPHA:381	ORPHA:381
229	0.06442802399396896	ORPHA:85450	ORPHA:85450
230	0.06444104015827179	OMIM:232240	OMIM:232240
231	0.06444665044546127	OMIM:226300	OMIM:226300
232	0.06444717943668365	OMIM:232200	OMIM:232200
233	0.06450940668582916	OMIM:617718	OMIM:617718
234	0.06458112597465515	OMIM:619991	OMIM:619991
235	0.06461333483457565	OMIM:301054	OMIM:301054
236	0.06464365869760513	OMIM:304790	OMIM:304790
237	0.06471024453639984	ORPHA:567983	ORPHA:567983
238	0.06474228948354721	ORPHA:293173	ORPHA:293173
239	0.0648350790143013	OMIM:616828	OMIM:616828
