rank	score	disease_name	disease_identifier
1	0.01577424444258213	OMIM:616260	OMIM:616260
2	0.015788530930876732	ORPHA:457351	ORPHA:457351
3	0.016187120229005814	OMIM:300243	OMIM:300243
4	0.01619502529501915	OMIM:616355	OMIM:616355
5	0.016353299841284752	ORPHA:530983	ORPHA:530983
6	0.0163706224411726	ORPHA:488632	ORPHA:488632
7	0.016390925273299217	ORPHA:496641	ORPHA:496641
8	0.016642075031995773	OMIM:615809	OMIM:615809
9	0.01678202673792839	OMIM:304340	OMIM:304340
10	0.01682277023792267	OMIM:617698	OMIM:617698
11	0.01684589497745037	ORPHA:364028	ORPHA:364028
12	0.01685265079140663	ORPHA:370079	ORPHA:370079
13	0.017100390046834946	OMIM:618346	OMIM:618346
14	0.017221691086888313	OMIM:300352	OMIM:300352
15	0.017281321808695793	ORPHA:280071	ORPHA:280071
16	0.017344672232866287	ORPHA:500055	ORPHA:500055
17	0.017403164878487587	OMIM:103050	OMIM:103050
18	0.017443984746932983	OMIM:619229	OMIM:619229
19	0.017541825771331787	OMIM:618367	OMIM:618367
20	0.017620105296373367	OMIM:615802	OMIM:615802
21	0.01764550432562828	OMIM:618362	OMIM:618362
22	0.017702771350741386	ORPHA:500533	ORPHA:500533
23	0.017731979489326477	OMIM:604317	OMIM:604317
24	0.017746536061167717	ORPHA:3137	ORPHA:3137
25	0.017765240743756294	ORPHA:59	ORPHA:59
26	0.01778394542634487	OMIM:617527	OMIM:617527
27	0.017796631902456284	ORPHA:411493	ORPHA:411493
28	0.01780473068356514	ORPHA:58	ORPHA:58
29	0.01786624826490879	OMIM:619475	OMIM:619475
30	0.017891233786940575	OMIM:619286	OMIM:619286
31	0.01793234422802925	OMIM:612949	OMIM:612949
32	0.017979588359594345	OMIM:619847	OMIM:619847
33	0.01805105060338974	OMIM:617193	OMIM:617193
34	0.018071113154292107	OMIM:616281	OMIM:616281
35	0.018125886097550392	OMIM:105830	OMIM:105830
36	0.018143942579627037	OMIM:614207	OMIM:614207
37	0.018200239166617393	OMIM:618891	OMIM:618891
38	0.018207164481282234	OMIM:617864	OMIM:617864
39	0.018262440338730812	OMIM:613454	OMIM:613454
40	0.01831543818116188	ORPHA:1675	ORPHA:1675
41	0.018372176215052605	OMIM:300055	OMIM:300055
42	0.018375113606452942	ORPHA:261229	ORPHA:261229
43	0.018438465893268585	OMIM:617773	OMIM:617773
44	0.018464917317032814	OMIM:301072	OMIM:301072
45	0.018508458510041237	OMIM:617799	OMIM:617799
46	0.018532346934080124	OMIM:617762	OMIM:617762
47	0.018548939377069473	ORPHA:468678	ORPHA:468678
48	0.01859109289944172	OMIM:614066	OMIM:614066
49	0.018591783940792084	OMIM:616354	OMIM:616354
50	0.01864236406981945	OMIM:617768	OMIM:617768
51	0.018647251650691032	ORPHA:466926	ORPHA:466926
52	0.018770642578601837	OMIM:615851	OMIM:615851
53	0.01889614574611187	OMIM:618298	OMIM:618298
54	0.018931278958916664	OMIM:619556	OMIM:619556
55	0.018971430137753487	OMIM:611087	OMIM:611087
56	0.018984289839863777	OMIM:612936	OMIM:612936
57	0.019000716507434845	ORPHA:261197	ORPHA:261197
58	0.019041089341044426	OMIM:300884	OMIM:300884
59	0.019074317067861557	OMIM:300958	OMIM:300958
60	0.019098402932286263	OMIM:300983	OMIM:300983
61	0.019123658537864685	OMIM:616025	OMIM:616025
62	0.01915791444480419	ORPHA:466943	ORPHA:466943
63	0.019186878576874733	OMIM:617090	OMIM:617090
64	0.019216688349843025	ORPHA:280763	ORPHA:280763
65	0.019228899851441383	OMIM:615419	OMIM:615419
66	0.01922944188117981	ORPHA:85282	ORPHA:85282
67	0.019281089305877686	OMIM:230000	OMIM:230000
68	0.019298741593956947	OMIM:619005	OMIM:619005
69	0.019317656755447388	OMIM:618379	OMIM:618379
70	0.019321734085679054	OMIM:617865	OMIM:617865
71	0.019333507865667343	OMIM:616817	OMIM:616817
72	0.01935545088095929	OMIM:620317	OMIM:620317
73	0.019357847049832344	OMIM:614067	OMIM:614067
74	0.01936216466128826	OMIM:619255	OMIM:619255
75	0.019370533525943756	OMIM:300260	OMIM:300260
76	0.019390664994716644	ORPHA:529965	ORPHA:529965
77	0.01941407099366188	OMIM:613744	OMIM:613744
78	0.019418777897953987	OMIM:618862	OMIM:618862
79	0.019488845020532608	OMIM:617268	OMIM:617268
80	0.019497010856866837	ORPHA:544503	ORPHA:544503
81	0.019512441009283066	OMIM:617281	OMIM:617281
82	0.019514981657266617	ORPHA:263487	ORPHA:263487
83	0.019517483189702034	OMIM:618798	OMIM:618798
84	0.01956801675260067	ORPHA:585	ORPHA:585
85	0.01959729567170143	OMIM:617798	OMIM:617798
86	0.01961194910109043	ORPHA:464282	ORPHA:464282
87	0.01962534338235855	OMIM:618451	OMIM:618451
88	0.019652822986245155	OMIM:618492	OMIM:618492
89	0.01966521330177784	ORPHA:457260	ORPHA:457260
90	0.019696693867444992	OMIM:300148	OMIM:300148
91	0.01969793438911438	OMIM:300523	OMIM:300523
92	0.019785424694418907	ORPHA:79351	ORPHA:79351
93	0.019793592393398285	OMIM:619071	OMIM:619071
94	0.019799470901489258	OMIM:614961	OMIM:614961
95	0.019817471504211426	ORPHA:496790	ORPHA:496790
96	0.019819598644971848	ORPHA:765	ORPHA:765
97	0.019826753064990044	OMIM:300114	OMIM:300114
98	0.019848808646202087	OMIM:619641	OMIM:619641
99	0.019942181184887886	OMIM:218000	OMIM:218000
100	0.019946908578276634	ORPHA:477673	ORPHA:477673
101	0.01994960941374302	OMIM:616577	OMIM:616577
102	0.0199540164321661	OMIM:615716	OMIM:615716
103	0.01995939202606678	ORPHA:466934	ORPHA:466934
104	0.019963987171649933	OMIM:614969	OMIM:614969
105	0.019964680075645447	ORPHA:544254	ORPHA:544254
106	0.01997620239853859	OMIM:300979	OMIM:300979
107	0.01997993141412735	ORPHA:52503	ORPHA:52503
108	0.0199956726282835	OMIM:619876	OMIM:619876
109	0.020003383979201317	OMIM:617302	OMIM:617302
110	0.02001972310245037	OMIM:618006	OMIM:618006
111	0.02004227042198181	ORPHA:621	ORPHA:621
112	0.020058048889040947	ORPHA:398069	ORPHA:398069
