rank	score	disease_name	disease_identifier
1	0.024578174576163292	OMIM:112910	OMIM:112910
2	0.029025577008724213	ORPHA:2098	ORPHA:2098
3	0.029150664806365967	ORPHA:93388	ORPHA:93388
4	0.030046090483665466	ORPHA:93387	ORPHA:93387
5	0.030369166284799576	OMIM:609441	OMIM:609441
6	0.030668875202536583	OMIM:228900	OMIM:228900
7	0.031008005142211914	OMIM:200700	OMIM:200700
8	0.03144899383187294	OMIM:201250	OMIM:201250
9	0.03208751976490021	OMIM:607778	OMIM:607778
10	0.03294449672102928	ORPHA:79106	ORPHA:79106
11	0.03484673798084259	OMIM:271700	OMIM:271700
12	0.03505827486515045	OMIM:602875	OMIM:602875
13	0.035456664860248566	OMIM:112500	OMIM:112500
14	0.03810068592429161	ORPHA:370010	ORPHA:370010
15	0.03856814652681351	ORPHA:2756	ORPHA:2756
16	0.03906078264117241	OMIM:601438	OMIM:601438
17	0.03959996998310089	ORPHA:2502	ORPHA:2502
18	0.04003532603383064	OMIM:190351	OMIM:190351
19	0.0401422418653965	ORPHA:2639	ORPHA:2639
20	0.0405026450753212	OMIM:112450	OMIM:112450
21	0.040957145392894745	ORPHA:93383	ORPHA:93383
22	0.04113582894206047	OMIM:113300	OMIM:113300
23	0.04139857366681099	OMIM:607004	OMIM:607004
24	0.04151183366775513	OMIM:127300	OMIM:127300
25	0.041783638298511505	ORPHA:93351	ORPHA:93351
26	0.042191389948129654	ORPHA:1276	ORPHA:1276
27	0.04239053279161453	ORPHA:1278	ORPHA:1278
28	0.04247565194964409	OMIM:611263	OMIM:611263
29	0.042770128697156906	ORPHA:93307	ORPHA:93307
30	0.04294887185096741	ORPHA:2632	ORPHA:2632
31	0.04297797381877899	ORPHA:973	ORPHA:973
32	0.04303637892007828	OMIM:151200	OMIM:151200
33	0.04353532940149307	OMIM:135750	OMIM:135750
34	0.04356765002012253	OMIM:614078	OMIM:614078
35	0.043694257736206055	OMIM:300106	OMIM:300106
36	0.04392912983894348	OMIM:619636	OMIM:619636
37	0.043983690440654755	OMIM:615222	OMIM:615222
38	0.044263362884521484	OMIM:614814	OMIM:614814
39	0.044280409812927246	OMIM:268305	OMIM:268305
40	0.04436345025897026	OMIM:180870	OMIM:180870
41	0.044419802725315094	ORPHA:3168	ORPHA:3168
42	0.044507622718811035	ORPHA:1113	ORPHA:1113
43	0.04506322741508484	ORPHA:140908	ORPHA:140908
44	0.04508046433329582	ORPHA:1972	ORPHA:1972
45	0.04511916637420654	ORPHA:56304	ORPHA:56304
46	0.04519122093915939	OMIM:228930	OMIM:228930
47	0.045553188771009445	OMIM:276820	OMIM:276820
48	0.04561954736709595	ORPHA:52056	ORPHA:52056
49	0.045637816190719604	OMIM:311300	OMIM:311300
50	0.04575430601835251	OMIM:227270	OMIM:227270
51	0.04586530476808548	OMIM:609945	OMIM:609945
52	0.045986779034137726	ORPHA:63442	ORPHA:63442
53	0.046003084629774094	OMIM:271650	OMIM:271650
54	0.04626868665218353	OMIM:612576	OMIM:612576
55	0.04635573551058769	OMIM:182255	OMIM:182255
56	0.046370163559913635	ORPHA:79445	ORPHA:79445
57	0.046535320580005646	OMIM:113000	OMIM:113000
58	0.04674673080444336	OMIM:615170	OMIM:615170
59	0.047133028507232666	OMIM:166250	OMIM:166250
60	0.04766560345888138	OMIM:611717	OMIM:611717
61	0.047697633504867554	OMIM:612447	OMIM:612447
62	0.04772473871707916	OMIM:249700	OMIM:249700
63	0.047996874898672104	OMIM:600383	OMIM:600383
64	0.048027656972408295	ORPHA:3329	ORPHA:3329
65	0.04807164520025253	OMIM:140000	OMIM:140000
66	0.04812181368470192	ORPHA:3201	ORPHA:3201
67	0.0481371209025383	OMIM:618724	OMIM:618724
68	0.04819290712475777	OMIM:618167	OMIM:618167
69	0.04821375012397766	ORPHA:93384	ORPHA:93384
70	0.04827083647251129	ORPHA:90650	ORPHA:90650
71	0.04835043102502823	OMIM:610797	OMIM:610797
72	0.04837173596024513	ORPHA:1326	ORPHA:1326
73	0.048454705625772476	ORPHA:363417	ORPHA:363417
74	0.04856196045875549	OMIM:112410	OMIM:112410
75	0.048822883516550064	OMIM:186500	OMIM:186500
76	0.04914524406194687	OMIM:193530	OMIM:193530
77	0.04921146109700203	OMIM:250220	OMIM:250220
78	0.04928791522979736	ORPHA:2249	ORPHA:2249
79	0.04936448857188225	ORPHA:1106	ORPHA:1106
80	0.049515802413225174	OMIM:614813	OMIM:614813
81	0.04974275827407837	ORPHA:968	ORPHA:968
82	0.04975348711013794	OMIM:606895	OMIM:606895
83	0.04984583705663681	OMIM:108720	OMIM:108720
84	0.04994839429855347	ORPHA:93322	ORPHA:93322
85	0.0500682033598423	ORPHA:1471	ORPHA:1471
86	0.050070684403181076	ORPHA:3312	ORPHA:3312
87	0.05011744052171707	OMIM:601356	OMIM:601356
88	0.05016983672976494	ORPHA:3144	ORPHA:3144
89	0.050300098955631256	OMIM:113301	OMIM:113301
90	0.050420697778463364	OMIM:614091	OMIM:614091
91	0.0504331961274147	ORPHA:240	ORPHA:240
92	0.05043584853410721	ORPHA:2491	ORPHA:2491
93	0.05073503404855728	ORPHA:77258	ORPHA:77258
94	0.05086618661880493	OMIM:619543	OMIM:619543
95	0.05102843791246414	OMIM:609616	OMIM:609616
96	0.05117300897836685	ORPHA:93258	ORPHA:93258
97	0.05125154182314873	OMIM:201170	OMIM:201170
98	0.05126055330038071	OMIM:142900	OMIM:142900
99	0.05167612433433533	OMIM:606835	OMIM:606835
100	0.05170384421944618	OMIM:613091	OMIM:613091
101	0.05183226615190506	OMIM:600002	OMIM:600002
102	0.05189146474003792	OMIM:147891	OMIM:147891
103	0.05195373296737671	ORPHA:988	ORPHA:988
104	0.05199475958943367	OMIM:226900	OMIM:226900
105	0.05202178284525871	ORPHA:2150	ORPHA:2150
106	0.05208287388086319	OMIM:147750	OMIM:147750
107	0.05208706483244896	OMIM:171480	OMIM:171480
108	0.052113428711891174	OMIM:618435	OMIM:618435
109	0.05211571231484413	OMIM:250420	OMIM:250420
110	0.05224587395787239	OMIM:615072	OMIM:615072
111	0.05248197168111801	OMIM:170390	OMIM:170390
112	0.05252263695001602	ORPHA:85166	ORPHA:85166
113	0.05264708027243614	ORPHA:2879	ORPHA:2879
114	0.052810847759246826	ORPHA:2496	ORPHA:2496
115	0.05294661596417427	ORPHA:2019	ORPHA:2019
116	0.05301440507173538	OMIM:619598	OMIM:619598
117	0.05305749922990799	ORPHA:93396	ORPHA:93396
118	0.05306711420416832	ORPHA:93323	ORPHA:93323
119	0.053185008466243744	OMIM:210720	OMIM:210720
120	0.053225014358758926	OMIM:177170	OMIM:177170
121	0.05325973778963089	ORPHA:166016	ORPHA:166016
122	0.053304459899663925	ORPHA:2492	ORPHA:2492
123	0.05330542474985123	ORPHA:457395	ORPHA:457395
124	0.05352240428328514	OMIM:119100	OMIM:119100
125	0.05362218618392944	OMIM:251450	OMIM:251450
126	0.05364009737968445	ORPHA:2378	ORPHA:2378
127	0.05380989611148834	OMIM:617102	OMIM:617102
128	0.0538189634680748	ORPHA:1856	ORPHA:1856
129	0.05382457748055458	OMIM:615503	OMIM:615503
130	0.05384581536054611	OMIM:228520	OMIM:228520
131	0.053868912160396576	ORPHA:969	ORPHA:969
132	0.053942736238241196	ORPHA:93409	ORPHA:93409
133	0.053980790078639984	ORPHA:2634	ORPHA:2634
134	0.05404020845890045	ORPHA:2438	ORPHA:2438
135	0.054176703095436096	ORPHA:85170	ORPHA:85170
136	0.054223764687776566	ORPHA:93394	ORPHA:93394
137	0.05425340309739113	OMIM:268310	OMIM:268310
138	0.054322969168424606	OMIM:181450	OMIM:181450
139	0.05443305894732475	OMIM:102370	OMIM:102370
140	0.05445457622408867	OMIM:184260	OMIM:184260
141	0.054458968341350555	OMIM:156510	OMIM:156510
142	0.05459992587566376	ORPHA:950	ORPHA:950
143	0.05475364625453949	OMIM:616849	OMIM:616849
144	0.05477530509233475	ORPHA:439822	ORPHA:439822
145	0.0547955296933651	ORPHA:93314	ORPHA:93314
146	0.055188294500112534	OMIM:223800	OMIM:223800
147	0.05522038787603378	ORPHA:3098	ORPHA:3098
148	0.05526718497276306	ORPHA:3472	ORPHA:3472
149	0.055276185274124146	ORPHA:3404	ORPHA:3404
150	0.05530918017029762	OMIM:617926	OMIM:617926
151	0.05531592294573784	OMIM:619217	OMIM:619217
152	0.05535674840211868	OMIM:605274	OMIM:605274
153	0.05543947592377663	OMIM:601957	OMIM:601957
154	0.05556163936853409	ORPHA:2831	ORPHA:2831
155	0.05562632158398628	OMIM:271665	OMIM:271665
156	0.05572042241692543	OMIM:156230	OMIM:156230
157	0.05573991313576698	OMIM:218330	OMIM:218330
158	0.05580982193350792	ORPHA:163966	ORPHA:163966
159	0.055818043649196625	OMIM:603546	OMIM:603546
160	0.05595463514328003	OMIM:617927	OMIM:617927
161	0.055974893271923065	ORPHA:3237	ORPHA:3237
162	0.05598415434360504	ORPHA:2751	ORPHA:2751
163	0.05601494014263153	ORPHA:440354	ORPHA:440354
164	0.05607660859823227	OMIM:614099	OMIM:614099
165	0.05611870065331459	OMIM:612350	OMIM:612350
166	0.056405723094940186	ORPHA:2662	ORPHA:2662
167	0.05641656368970871	ORPHA:93397	ORPHA:93397
168	0.05646345764398575	ORPHA:503	ORPHA:503
169	0.05650147795677185	ORPHA:1453	ORPHA:1453
170	0.05659688636660576	OMIM:259270	OMIM:259270
171	0.05668667331337929	OMIM:216340	OMIM:216340
172	0.056697070598602295	OMIM:607095	OMIM:607095
173	0.05674820765852928	OMIM:258860	OMIM:258860
174	0.05675318464636803	OMIM:176305	OMIM:176305
175	0.0567793995141983	OMIM:184253	OMIM:184253
176	0.05679793655872345	OMIM:224400	OMIM:224400
177	0.05684274435043335	ORPHA:1147	ORPHA:1147
178	0.056962523609399796	ORPHA:1836	ORPHA:1836
179	0.05700813978910446	OMIM:600593	OMIM:600593
180	0.05704624578356743	ORPHA:1350	ORPHA:1350
181	0.05706217512488365	OMIM:132400	OMIM:132400
182	0.05715371295809746	OMIM:615777	OMIM:615777
183	0.05716642737388611	OMIM:190350	OMIM:190350
184	0.05718575045466423	OMIM:613382	OMIM:613382
185	0.057250186800956726	ORPHA:93357	ORPHA:93357
186	0.05732162296772003	OMIM:620076	OMIM:620076
187	0.05744849145412445	OMIM:619638	OMIM:619638
188	0.057486992329359055	ORPHA:3103	ORPHA:3103
189	0.057517584413290024	ORPHA:1826	ORPHA:1826
190	0.05755234882235527	OMIM:156500	OMIM:156500
191	0.05759957432746887	ORPHA:1597	ORPHA:1597
192	0.05773395299911499	ORPHA:157801	ORPHA:157801
193	0.0577416718006134	ORPHA:474	ORPHA:474
194	0.057927075773477554	OMIM:211350	OMIM:211350
195	0.058079883456230164	OMIM:271640	OMIM:271640
196	0.05818503350019455	ORPHA:3409	ORPHA:3409
197	0.05819474160671234	ORPHA:56305	ORPHA:56305
198	0.058289654552936554	OMIM:151210	OMIM:151210
199	0.05831298232078552	ORPHA:3447	ORPHA:3447
200	0.058315180242061615	ORPHA:710	ORPHA:710
201	0.05833807215094566	OMIM:268250	OMIM:268250
202	0.05833813175559044	OMIM:246570	OMIM:246570
203	0.058413345366716385	OMIM:181180	OMIM:181180
204	0.05843297764658928	ORPHA:2839	ORPHA:2839
205	0.05847317725419998	ORPHA:3082	ORPHA:3082
206	0.05850198492407799	ORPHA:50945	ORPHA:50945
207	0.058569036424160004	OMIM:618019	OMIM:618019
208	0.05860751122236252	ORPHA:1406	ORPHA:1406
209	0.05861286818981171	OMIM:620072	OMIM:620072
210	0.058699168264865875	OMIM:600920	OMIM:600920
211	0.058727167546749115	OMIM:617604	OMIM:617604
212	0.058839183300733566	OMIM:215150	OMIM:215150
213	0.0588902086019516	ORPHA:2633	ORPHA:2633
214	0.058937471359968185	OMIM:206920	OMIM:206920
215	0.05900092422962189	ORPHA:2980	ORPHA:2980
216	0.059057656675577164	OMIM:260660	OMIM:260660
217	0.059106457978487015	ORPHA:1307	ORPHA:1307
218	0.05915382131934166	ORPHA:420794	ORPHA:420794
219	0.059157028794288635	OMIM:612813	OMIM:612813
220	0.0592256523668766	OMIM:226980	OMIM:226980
221	0.05933017283678055	ORPHA:3424	ORPHA:3424
222	0.05934988334774971	ORPHA:2878	ORPHA:2878
223	0.05937470868229866	OMIM:618658	OMIM:618658
224	0.05937711521983147	OMIM:618569	OMIM:618569
225	0.05947744473814964	ORPHA:1865	ORPHA:1865
226	0.05956621095538139	ORPHA:93328	ORPHA:93328
227	0.05964958667755127	OMIM:259600	OMIM:259600
228	0.059786681085824966	OMIM:616723	OMIM:616723
229	0.05987146124243736	OMIM:607078	OMIM:607078
230	0.05998692661523819	OMIM:190680	OMIM:190680
231	0.060017891228199005	OMIM:614326	OMIM:614326
232	0.0600186288356781	OMIM:113310	OMIM:113310
233	0.06004459038376808	OMIM:215140	OMIM:215140
234	0.06005063280463219	OMIM:272150	OMIM:272150
235	0.0600724071264267	OMIM:251230	OMIM:251230
236	0.060149215161800385	ORPHA:1240	ORPHA:1240
237	0.060210391879081726	OMIM:620073	OMIM:620073
238	0.06026194244623184	OMIM:618395	OMIM:618395
239	0.06035629287362099	OMIM:130070	OMIM:130070
240	0.06036814674735069	OMIM:113477	OMIM:113477
241	0.06038413941860199	OMIM:304120	OMIM:304120
242	0.060418881475925446	OMIM:224690	OMIM:224690
243	0.06042423099279404	OMIM:604381	OMIM:604381
244	0.06042798236012459	OMIM:211750	OMIM:211750
245	0.060511115938425064	ORPHA:1263	ORPHA:1263
246	0.06054546311497688	OMIM:313350	OMIM:313350
247	0.060558851808309555	OMIM:609162	OMIM:609162
248	0.06059467792510986	OMIM:602418	OMIM:602418
249	0.06060117483139038	OMIM:258480	OMIM:258480
250	0.06064625829458237	OMIM:612961	OMIM:612961
251	0.06069069728255272	ORPHA:1190	ORPHA:1190
252	0.06072060763835907	OMIM:618853	OMIM:618853
253	0.060857344418764114	OMIM:188740	OMIM:188740
254	0.06087500974535942	OMIM:269250	OMIM:269250
255	0.060888729989528656	ORPHA:750	ORPHA:750
256	0.061029694974422455	OMIM:231050	OMIM:231050
257	0.061050184071063995	OMIM:102510	OMIM:102510
258	0.06105097010731697	ORPHA:370930	ORPHA:370930
259	0.06107081472873688	OMIM:200500	OMIM:200500
260	0.06108827143907547	OMIM:600121	OMIM:600121
261	0.061142440885305405	OMIM:134780	OMIM:134780
262	0.0612068809568882	OMIM:258315	OMIM:258315
263	0.06126716360449791	OMIM:252100	OMIM:252100
264	0.061270084232091904	ORPHA:3210	ORPHA:3210
265	0.061279796063899994	ORPHA:1422	ORPHA:1422
266	0.06147780269384384	OMIM:180700	OMIM:180700
267	0.06149601563811302	OMIM:143095	OMIM:143095
268	0.06157148256897926	ORPHA:1423	ORPHA:1423
269	0.06160351634025574	OMIM:305400	OMIM:305400
270	0.06160513311624527	OMIM:608940	OMIM:608940
271	0.06162776052951813	OMIM:119600	OMIM:119600
272	0.06162853538990021	ORPHA:221120	ORPHA:221120
273	0.061635572463274	OMIM:250460	OMIM:250460
274	0.061685990542173386	OMIM:300244	OMIM:300244
275	0.06172575429081917	OMIM:600705	OMIM:600705
276	0.06185155361890793	OMIM:139210	OMIM:139210
277	0.061956360936164856	OMIM:101800	OMIM:101800
278	0.06199261546134949	ORPHA:1112	ORPHA:1112
279	0.062037959694862366	ORPHA:85169	ORPHA:85169
280	0.06204892694950104	OMIM:165800	OMIM:165800
281	0.06206589192152023	ORPHA:264200	ORPHA:264200
