rank	score	disease_name	disease_identifier
1	0.21050649881362915	OMIM:208158	OMIM:208158
2	0.2196052074432373	OMIM:300082	OMIM:300082
2	0.2196052074432373	OMIM:158280	OMIM:158280
4	0.2201077938079834	ORPHA:238606	ORPHA:238606
5	0.22105944156646729	ORPHA:279882	ORPHA:279882
6	0.22237229347229004	OMIM:425500	OMIM:425500
7	0.22515159845352173	ORPHA:614	ORPHA:614
8	0.22572267055511475	ORPHA:306734	ORPHA:306734
9	0.22656655311584473	ORPHA:71276	ORPHA:71276
10	0.2267586588859558	ORPHA:329466	ORPHA:329466
