rank	score	disease_name	disease_identifier
1	0.009411482140421867	OMIM:616364	OMIM:616364
2	0.009449607692658901	ORPHA:464306	ORPHA:464306
3	0.009449810720980167	ORPHA:268261	ORPHA:268261
4	0.009538652375340462	ORPHA:819	ORPHA:819
5	0.009776457212865353	ORPHA:464311	ORPHA:464311
6	0.009783908724784851	OMIM:617140	OMIM:617140
7	0.009826666675508022	ORPHA:1606	ORPHA:1606
8	0.009846845641732216	OMIM:618454	OMIM:618454
9	0.009864830411970615	ORPHA:352665	ORPHA:352665
9	0.009864830411970615	ORPHA:453504	ORPHA:453504
11	0.0099882697686553	OMIM:147920	OMIM:147920
12	0.010145447216928005	OMIM:300968	OMIM:300968
13	0.01033866498619318	ORPHA:480880	ORPHA:480880
14	0.010395651683211327	ORPHA:166035	ORPHA:166035
15	0.010450922884047031	ORPHA:96170	ORPHA:96170
16	0.010469969362020493	ORPHA:500150	ORPHA:500150
17	0.010502065531909466	OMIM:607872	OMIM:607872
18	0.010573473758995533	OMIM:301030	OMIM:301030
19	0.010573642328381538	ORPHA:506358	ORPHA:506358
20	0.010584289208054543	ORPHA:96121	ORPHA:96121
21	0.010587410070002079	ORPHA:138	ORPHA:138
22	0.010688562877476215	OMIM:300966	OMIM:300966
23	0.01072605513036251	ORPHA:97297	ORPHA:97297
24	0.01075118687003851	ORPHA:199	ORPHA:199
25	0.010808033868670464	OMIM:618460	OMIM:618460
26	0.010812003165483475	ORPHA:453499	ORPHA:453499
27	0.010857708752155304	ORPHA:177907	ORPHA:177907
28	0.010898778215050697	OMIM:600373	OMIM:600373
29	0.010950299911201	ORPHA:412069	ORPHA:412069
30	0.011011432856321335	OMIM:615419	OMIM:615419
31	0.011022799648344517	ORPHA:457279	ORPHA:457279
32	0.011040698736906052	ORPHA:85201	ORPHA:85201
33	0.011097774840891361	OMIM:618494	OMIM:618494
34	0.011098738759756088	ORPHA:404448	ORPHA:404448
35	0.011127587407827377	OMIM:616817	OMIM:616817
36	0.011130685918033123	OMIM:214100	OMIM:214100
37	0.011189166456460953	OMIM:602535	OMIM:602535
38	0.011258438229560852	ORPHA:96148	ORPHA:96148
39	0.011351963505148888	ORPHA:2896	ORPHA:2896
40	0.011359757743775845	ORPHA:468678	ORPHA:468678
41	0.01138316560536623	ORPHA:96264	ORPHA:96264
42	0.011387141421437263	OMIM:616268	OMIM:616268
43	0.011392994783818722	ORPHA:464288	ORPHA:464288
44	0.011399772949516773	OMIM:139210	OMIM:139210
45	0.011417252011597157	ORPHA:96092	ORPHA:96092
46	0.011442982591688633	ORPHA:2044	ORPHA:2044
47	0.011443551629781723	ORPHA:284169	ORPHA:284169
48	0.011448285542428493	OMIM:614749	OMIM:614749
49	0.011449990794062614	OMIM:610443	OMIM:610443
50	0.011452721431851387	OMIM:300998	OMIM:300998
51	0.01146638486534357	OMIM:613457	OMIM:613457
52	0.011531428433954716	OMIM:611209	OMIM:611209
