rank	score	disease_name	disease_identifier
1	0.016949234530329704	OMIM:617527	OMIM:617527
2	0.017171353101730347	OMIM:301072	OMIM:301072
3	0.017584973946213722	OMIM:230000	OMIM:230000
4	0.01760396920144558	ORPHA:521426	ORPHA:521426
5	0.018267817795276642	OMIM:214150	OMIM:214150
6	0.018802259117364883	OMIM:248500	OMIM:248500
7	0.0188613124191761	OMIM:253220	OMIM:253220
8	0.019061317667365074	ORPHA:354	ORPHA:354
9	0.019175145775079727	OMIM:618186	OMIM:618186
10	0.019302116706967354	ORPHA:544503	ORPHA:544503
11	0.01957084611058235	OMIM:277590	OMIM:277590
12	0.01958564482629299	OMIM:618143	OMIM:618143
13	0.019732171669602394	OMIM:300868	OMIM:300868
14	0.019888095557689667	ORPHA:581	ORPHA:581
15	0.02032376080751419	OMIM:617773	OMIM:617773
16	0.020413344725966454	ORPHA:3455	ORPHA:3455
17	0.02043970115482807	ORPHA:356961	ORPHA:356961
18	0.020443595945835114	ORPHA:51	ORPHA:51
19	0.020486880093812943	OMIM:252500	OMIM:252500
20	0.02053346298635006	ORPHA:800	ORPHA:800
21	0.020557139068841934	ORPHA:502423	ORPHA:502423
22	0.020631132647395134	OMIM:300523	OMIM:300523
23	0.020675109699368477	OMIM:618065	OMIM:618065
24	0.02070182003080845	OMIM:618268	OMIM:618268
25	0.020704805850982666	OMIM:601110	OMIM:601110
26	0.020714567974209785	ORPHA:79255	ORPHA:79255
27	0.02076105587184429	OMIM:616263	OMIM:616263
28	0.020775403827428818	ORPHA:79322	ORPHA:79322
29	0.020826708525419235	OMIM:619071	OMIM:619071
30	0.02091091126203537	ORPHA:309282	ORPHA:309282
31	0.02093646116554737	ORPHA:251009	ORPHA:251009
32	0.02095513418316841	ORPHA:481152	ORPHA:481152
33	0.02099410630762577	OMIM:259050	OMIM:259050
34	0.02103031985461712	ORPHA:508533	ORPHA:508533
35	0.021040393647406116	OMIM:620310	OMIM:620310
36	0.021127693355083466	ORPHA:456312	ORPHA:456312
37	0.021150995045900345	OMIM:261515	OMIM:261515
38	0.021152693778276443	OMIM:230500	OMIM:230500
39	0.02116195484995842	OMIM:619475	OMIM:619475
40	0.02116827294230461	OMIM:216400	OMIM:216400
41	0.021176643669605255	ORPHA:79318	ORPHA:79318
42	0.021205568686127663	OMIM:618947	OMIM:618947
43	0.0212233979254961	OMIM:619503	OMIM:619503
44	0.021224023774266243	ORPHA:488632	ORPHA:488632
45	0.021381311118602753	ORPHA:821	ORPHA:821
46	0.021397948265075684	OMIM:254090	OMIM:254090
47	0.021518774330615997	OMIM:616809	OMIM:616809
48	0.021523572504520416	ORPHA:349	ORPHA:349
49	0.02155924402177334	ORPHA:404454	ORPHA:404454
50	0.021617360413074493	OMIM:618291	OMIM:618291
51	0.0216317530721426	OMIM:601559	OMIM:601559
52	0.02168712206184864	OMIM:617988	OMIM:617988
53	0.02170518785715103	OMIM:614066	OMIM:614066
54	0.021713849157094955	OMIM:255800	OMIM:255800
55	0.02181202359497547	ORPHA:79333	ORPHA:79333
56	0.021815184503793716	OMIM:620351	OMIM:620351
57	0.021839868277311325	ORPHA:280071	ORPHA:280071
58	0.02185698039829731	OMIM:300534	OMIM:300534
59	0.021885577589273453	OMIM:618891	OMIM:618891
60	0.021975141018629074	OMIM:230600	OMIM:230600
61	0.021995840594172478	OMIM:617258	OMIM:617258
62	0.022026216611266136	ORPHA:496641	ORPHA:496641
63	0.02206573635339737	OMIM:618484	OMIM:618484
64	0.022156110033392906	OMIM:608799	OMIM:608799
65	0.022196266800165176	ORPHA:2834	ORPHA:2834
66	0.022217458114027977	ORPHA:363958	ORPHA:363958
66	0.022217458114027977	ORPHA:363965	ORPHA:363965
68	0.022218383848667145	OMIM:617114	OMIM:617114
69	0.022230178117752075	OMIM:214100	OMIM:214100
70	0.02223021350800991	OMIM:150230	OMIM:150230
71	0.02223854325711727	ORPHA:363528	ORPHA:363528
72	0.02226128987967968	OMIM:615273	OMIM:615273
73	0.022281117737293243	ORPHA:3206	ORPHA:3206
74	0.022315187379717827	ORPHA:565	ORPHA:565
75	0.022320788353681564	OMIM:252940	OMIM:252940
76	0.022327404469251633	ORPHA:101000	ORPHA:101000
77	0.02233818545937538	OMIM:193700	OMIM:193700
78	0.022372955456376076	OMIM:614557	OMIM:614557
79	0.02238333970308304	ORPHA:468699	ORPHA:468699
80	0.022424958646297455	OMIM:610758	OMIM:610758
81	0.022425249218940735	ORPHA:909	ORPHA:909
82	0.022520842030644417	OMIM:277440	OMIM:277440
83	0.022572055459022522	OMIM:618476	OMIM:618476
84	0.022634807974100113	OMIM:616716	OMIM:616716
85	0.02266942709684372	OMIM:218040	OMIM:218040
86	0.022674746811389923	OMIM:300354	OMIM:300354
87	0.022715428844094276	OMIM:617303	OMIM:617303
88	0.022731583565473557	ORPHA:263487	ORPHA:263487
89	0.022749286144971848	OMIM:608779	OMIM:608779
90	0.022750286385416985	OMIM:618076	OMIM:618076
91	0.02284412458539009	ORPHA:536545	ORPHA:536545
92	0.022861182689666748	ORPHA:280763	ORPHA:280763
93	0.022868670523166656	ORPHA:86309	ORPHA:86309
94	0.02287771739065647	OMIM:225400	OMIM:225400
95	0.022883489727973938	OMIM:607014	OMIM:607014
96	0.02288648672401905	ORPHA:536516	ORPHA:536516
97	0.02288961037993431	OMIM:614969	OMIM:614969
98	0.022893430665135384	OMIM:617481	OMIM:617481
99	0.022901223972439766	OMIM:619036	OMIM:619036
100	0.0229136124253273	ORPHA:505248	ORPHA:505248
101	0.02293476089835167	ORPHA:191	ORPHA:191
102	0.0229378379881382	OMIM:214110	OMIM:214110
103	0.02293834462761879	ORPHA:300179	ORPHA:300179
104	0.02293943613767624	OMIM:219150	OMIM:219150
105	0.022941693663597107	ORPHA:33364	ORPHA:33364
106	0.022957393899559975	OMIM:615471	OMIM:615471
107	0.02296372503042221	OMIM:133540	OMIM:133540
108	0.022963881492614746	OMIM:169400	OMIM:169400
109	0.022980747744441032	OMIM:256040	OMIM:256040
110	0.023019516840577126	ORPHA:79329	ORPHA:79329
111	0.02302040532231331	ORPHA:904	ORPHA:904
112	0.023041347041726112	OMIM:611890	OMIM:611890
113	0.02304491400718689	OMIM:620369	OMIM:620369
114	0.023051267489790916	OMIM:614961	OMIM:614961
115	0.02306509204208851	OMIM:259720	OMIM:259720
116	0.023094723001122475	ORPHA:357058	ORPHA:357058
117	0.023109497502446175	OMIM:614866	OMIM:614866
118	0.023155435919761658	OMIM:618397	OMIM:618397
119	0.023174460977315903	ORPHA:2962	ORPHA:2962
120	0.023175079375505447	OMIM:618733	OMIM:618733
121	0.023192178457975388	OMIM:301041	OMIM:301041
122	0.023201342672109604	OMIM:616354	OMIM:616354
123	0.023213060572743416	OMIM:612949	OMIM:612949
124	0.023240363225340843	OMIM:208400	OMIM:208400
