rank	score	disease_name	disease_identifier
1	0.010637489147484303	OMIM:617527	OMIM:617527
2	0.011213456280529499	OMIM:619503	OMIM:619503
3	0.01121727004647255	OMIM:619004	OMIM:619004
4	0.011380460113286972	ORPHA:363528	ORPHA:363528
5	0.011389527469873428	OMIM:616364	OMIM:616364
6	0.011400478892028332	ORPHA:352665	ORPHA:352665
6	0.011400478892028332	ORPHA:453504	ORPHA:453504
8	0.01141766831278801	ORPHA:819	ORPHA:819
9	0.0115229282528162	ORPHA:177907	ORPHA:177907
10	0.011530502699315548	OMIM:608779	OMIM:608779
11	0.011584905907511711	ORPHA:199	ORPHA:199
12	0.011587966233491898	ORPHA:404448	ORPHA:404448
13	0.011658396571874619	ORPHA:268261	ORPHA:268261
14	0.011695558205246925	OMIM:601803	OMIM:601803
15	0.012066108174622059	OMIM:619488	OMIM:619488
16	0.012111799791455269	OMIM:615547	OMIM:615547
17	0.01214614138007164	OMIM:613406	OMIM:613406
18	0.012177870608866215	ORPHA:97297	ORPHA:97297
19	0.012261730618774891	OMIM:618606	OMIM:618606
20	0.012275406159460545	OMIM:618829	OMIM:618829
21	0.012396804988384247	ORPHA:2896	ORPHA:2896
22	0.012415479868650436	ORPHA:521426	ORPHA:521426
23	0.012425965629518032	ORPHA:506358	ORPHA:506358
24	0.012431101873517036	OMIM:615873	OMIM:615873
25	0.012436041608452797	OMIM:615485	OMIM:615485
26	0.01258348673582077	OMIM:617140	OMIM:617140
27	0.012620143592357635	ORPHA:261349	ORPHA:261349
28	0.012627323158085346	OMIM:613457	OMIM:613457
29	0.012649605982005596	ORPHA:371364	ORPHA:371364
30	0.012817714363336563	OMIM:301032	OMIM:301032
31	0.012852189131081104	OMIM:615419	OMIM:615419
32	0.012865064665675163	OMIM:214100	OMIM:214100
33	0.01286707166582346	OMIM:618454	OMIM:618454
34	0.012911117635667324	OMIM:300868	OMIM:300868
35	0.012912183068692684	OMIM:617796	OMIM:617796
36	0.01292715035378933	OMIM:213980	OMIM:213980
37	0.012937746942043304	ORPHA:96170	ORPHA:96170
38	0.013019324280321598	ORPHA:280633	ORPHA:280633
39	0.013027657754719257	OMIM:616268	OMIM:616268
40	0.01302769873291254	ORPHA:1465	ORPHA:1465
41	0.013051300309598446	OMIM:176270	OMIM:176270
42	0.013051863759756088	OMIM:618268	OMIM:618268
43	0.013092906214296818	OMIM:300998	OMIM:300998
44	0.013104865327477455	ORPHA:500150	ORPHA:500150
45	0.013141103088855743	OMIM:618371	OMIM:618371
46	0.01315300352871418	OMIM:620070	OMIM:620070
47	0.013155308552086353	OMIM:147920	OMIM:147920
48	0.013166306540369987	ORPHA:1606	ORPHA:1606
49	0.01317915040999651	ORPHA:251061	ORPHA:251061
50	0.013233987614512444	OMIM:617157	OMIM:617157
51	0.013236687518656254	OMIM:607872	OMIM:607872
52	0.013272779062390327	OMIM:619648	OMIM:619648
53	0.013284542597830296	ORPHA:453499	ORPHA:453499
54	0.01329908799380064	OMIM:606232	OMIM:606232
55	0.013313725590705872	OMIM:616430	OMIM:616430
56	0.013345791026949883	ORPHA:220386	ORPHA:220386
56	0.013345791026949883	ORPHA:93925	ORPHA:93925
56	0.013345791026949883	ORPHA:93926	ORPHA:93926
56	0.013345791026949883	ORPHA:93924	ORPHA:93924
60	0.013368973508477211	OMIM:614608	OMIM:614608
61	0.013378921896219254	OMIM:619376	OMIM:619376
62	0.013382426463067532	ORPHA:79500	ORPHA:79500
63	0.013404733501374722	OMIM:223370	OMIM:223370
64	0.013417433016002178	ORPHA:254519	ORPHA:254519
65	0.013447322882711887	OMIM:180849	OMIM:180849
66	0.013456176966428757	ORPHA:96182	ORPHA:96182
67	0.013476180844008923	OMIM:602535	OMIM:602535
68	0.013479520566761494	OMIM:618766	OMIM:618766
69	0.013541863299906254	ORPHA:96121	ORPHA:96121
70	0.013550618663430214	OMIM:270400	OMIM:270400
71	0.013564572669565678	OMIM:616977	OMIM:616977
72	0.013595538213849068	OMIM:619717	OMIM:619717
73	0.013601738959550858	ORPHA:508488	ORPHA:508488
74	0.013617211952805519	OMIM:619950	OMIM:619950
75	0.013630951754748821	ORPHA:466943	ORPHA:466943
76	0.013657629489898682	OMIM:618494	OMIM:618494
77	0.013686249032616615	OMIM:619005	OMIM:619005
78	0.013708554208278656	OMIM:300749	OMIM:300749
79	0.013718635775148869	OMIM:618460	OMIM:618460
80	0.013764966279268265	ORPHA:3047	ORPHA:3047
81	0.013771812431514263	ORPHA:96149	ORPHA:96149
82	0.013786595314741135	OMIM:609029	OMIM:609029
83	0.013788037933409214	ORPHA:847	ORPHA:847
84	0.013788544572889805	ORPHA:3455	ORPHA:3455
85	0.013797002844512463	OMIM:619383	OMIM:619383
86	0.013803047128021717	OMIM:619758	OMIM:619758
87	0.013810835778713226	OMIM:609757	OMIM:609757
88	0.013819434680044651	ORPHA:488632	ORPHA:488632
89	0.013836712576448917	OMIM:115150	OMIM:115150
90	0.013852785341441631	OMIM:300896	OMIM:300896
91	0.013863359577953815	ORPHA:466791	ORPHA:466791
92	0.013864344917237759	ORPHA:2754	ORPHA:2754
93	0.013880167156457901	OMIM:300867	OMIM:300867
94	0.013886366039514542	ORPHA:468678	ORPHA:468678
95	0.013889986090362072	OMIM:605039	OMIM:605039
96	0.013907483778893948	OMIM:314580	OMIM:314580
97	0.013911886140704155	ORPHA:502434	ORPHA:502434
98	0.013913244940340519	OMIM:618653	OMIM:618653
99	0.013914339244365692	ORPHA:96148	ORPHA:96148
100	0.01393803395330906	OMIM:606056	OMIM:606056
101	0.013968639075756073	OMIM:135900	OMIM:135900
102	0.014013109728693962	OMIM:619841	OMIM:619841
103	0.014018154703080654	OMIM:619297	OMIM:619297
104	0.014020507223904133	OMIM:608013	OMIM:608013
105	0.014037895016372204	ORPHA:261323	ORPHA:261323
106	0.014053171500563622	ORPHA:562528	ORPHA:562528
107	0.01405932568013668	OMIM:613385	OMIM:613385
108	0.014060884714126587	ORPHA:567	ORPHA:567
109	0.014064406044781208	OMIM:117550	OMIM:117550
110	0.014071563258767128	ORPHA:444077	ORPHA:444077
111	0.014081068336963654	ORPHA:363611	ORPHA:363611
112	0.014085991308093071	OMIM:300855	OMIM:300855
113	0.014089470729231834	ORPHA:480880	ORPHA:480880
114	0.014092161320149899	OMIM:618480	OMIM:618480
115	0.014107032679021358	OMIM:618076	OMIM:618076
116	0.014122772961854935	ORPHA:314655	ORPHA:314655
117	0.014122831635177135	ORPHA:529962	ORPHA:529962
118	0.014163896441459656	ORPHA:2162	ORPHA:2162
119	0.014165171422064304	ORPHA:163961	ORPHA:163961
