rank	score	disease_name	disease_identifier
1	0.021648596972227097	OMIM:616459	OMIM:616459
2	0.023657238110899925	OMIM:619557	OMIM:619557
3	0.023990608751773834	OMIM:616354	OMIM:616354
4	0.024184737354516983	ORPHA:166035	ORPHA:166035
5	0.025152133777737617	ORPHA:488642	ORPHA:488642
6	0.02551235444843769	OMIM:617201	OMIM:617201
7	0.025747913867235184	OMIM:300534	OMIM:300534
8	0.02582629770040512	OMIM:309585	OMIM:309585
9	0.025856569409370422	OMIM:250410	OMIM:250410
10	0.025983912870287895	OMIM:300998	OMIM:300998
11	0.026118213310837746	OMIM:619255	OMIM:619255
12	0.026174988597631454	OMIM:616652	OMIM:616652
13	0.026195965707302094	ORPHA:85279	ORPHA:85279
14	0.026202550157904625	ORPHA:96148	ORPHA:96148
15	0.02624579519033432	OMIM:619648	OMIM:619648
16	0.02629554085433483	OMIM:617807	OMIM:617807
17	0.02638019248843193	ORPHA:3255	ORPHA:3255
18	0.02647504024207592	OMIM:618295	OMIM:618295
19	0.02651597186923027	OMIM:619762	OMIM:619762
20	0.026595238596200943	OMIM:619420	OMIM:619420
21	0.02662225253880024	OMIM:615547	OMIM:615547
22	0.026838479563593864	OMIM:615802	OMIM:615802
23	0.0268620066344738	OMIM:617804	OMIM:617804
24	0.027030695229768753	OMIM:606220	OMIM:606220
25	0.027034377679228783	OMIM:614066	OMIM:614066
26	0.02704635262489319	OMIM:616116	OMIM:616116
27	0.02712346613407135	OMIM:618885	OMIM:618885
28	0.027138125151395798	OMIM:618707	OMIM:618707
29	0.02720510959625244	OMIM:613355	OMIM:613355
30	0.027249151840806007	ORPHA:444002	ORPHA:444002
31	0.02727932296693325	OMIM:617164	OMIM:617164
32	0.02732800506055355	OMIM:617930	OMIM:617930
33	0.027375059202313423	ORPHA:506358	ORPHA:506358
34	0.027393968775868416	OMIM:618659	OMIM:618659
35	0.027462415397167206	OMIM:616863	OMIM:616863
36	0.027540164068341255	OMIM:301032	OMIM:301032
37	0.027676157653331757	OMIM:614207	OMIM:614207
38	0.027752073481678963	OMIM:609757	OMIM:609757
