rank	score	disease_name	disease_identifier
1	0.17372286319732666	DECIPHER:85	DECIPHER:85
2	0.18453025817871094	DECIPHER:92	DECIPHER:92
3	0.18955916166305542	DECIPHER:43	DECIPHER:43
4	0.19225925207138062	OMIM:300218	OMIM:300218
4	0.19225925207138062	OMIM:300709	OMIM:300709
4	0.19225925207138062	OMIM:300262	OMIM:300262
4	0.19225925207138062	OMIM:277990	OMIM:277990
8	0.19420093297958374	DECIPHER:20	DECIPHER:20
9	0.19679272174835205	ORPHA:226	ORPHA:226
10	0.19823884963989258	DECIPHER:67	DECIPHER:67
