rank	score	disease_name	disease_identifier
1	0.011875065043568611	OMIM:619376	OMIM:619376
2	0.012444634921848774	OMIM:619841	OMIM:619841
3	0.012591131962835789	OMIM:601803	OMIM:601803
4	0.013036339543759823	OMIM:614541	OMIM:614541
5	0.013162258081138134	ORPHA:480880	ORPHA:480880
6	0.013216781429946423	OMIM:611209	OMIM:611209
7	0.013338293880224228	OMIM:300867	OMIM:300867
8	0.013618644326925278	OMIM:615485	OMIM:615485
9	0.013784032315015793	OMIM:264090	OMIM:264090
10	0.013801275752484798	OMIM:612289	OMIM:612289
11	0.013918779790401459	ORPHA:3309	ORPHA:3309
12	0.013939094729721546	ORPHA:261290	ORPHA:261290
13	0.014047649689018726	OMIM:618454	OMIM:618454
14	0.014086728915572166	OMIM:244450	OMIM:244450
15	0.01421002484858036	OMIM:147920	OMIM:147920
16	0.014324174262583256	ORPHA:261349	ORPHA:261349
17	0.014324460178613663	ORPHA:444072	ORPHA:444072
18	0.014601949602365494	OMIM:612513	OMIM:612513
19	0.01461583748459816	OMIM:213980	OMIM:213980
20	0.014706148765981197	OMIM:208150	OMIM:208150
21	0.014721536077558994	ORPHA:1703	ORPHA:1703
22	0.014783225953578949	OMIM:616268	OMIM:616268
23	0.014783289283514023	ORPHA:96149	ORPHA:96149
24	0.014819256961345673	OMIM:618371	OMIM:618371
25	0.014843674376606941	OMIM:618388	OMIM:618388
26	0.014883887954056263	OMIM:620155	OMIM:620155
27	0.014901148155331612	OMIM:261540	OMIM:261540
28	0.014928450807929039	OMIM:613776	OMIM:613776
29	0.014950164593756199	OMIM:605039	OMIM:605039
30	0.014953828416764736	OMIM:617452	OMIM:617452
31	0.014962226152420044	ORPHA:1358	ORPHA:1358
32	0.015032009221613407	OMIM:615546	OMIM:615546
33	0.015035096555948257	OMIM:608670	OMIM:608670
34	0.015054114162921906	OMIM:616835	OMIM:616835
35	0.0150615768507123	ORPHA:401973	ORPHA:401973
36	0.015073202550411224	OMIM:259775	OMIM:259775
37	0.015216240659356117	ORPHA:480907	ORPHA:480907
38	0.015224688686430454	OMIM:617140	OMIM:617140
39	0.01526579074561596	OMIM:616580	OMIM:616580
40	0.015294279903173447	OMIM:601353	OMIM:601353
41	0.01530432142317295	OMIM:618829	OMIM:618829
42	0.015311035327613354	ORPHA:280633	ORPHA:280633
43	0.01534647773951292	OMIM:601390	OMIM:601390
44	0.015372717753052711	OMIM:613792	OMIM:613792
45	0.015372907742857933	OMIM:216340	OMIM:216340
46	0.015377308242022991	OMIM:309580	OMIM:309580
47	0.015405314043164253	OMIM:619325	OMIM:619325
48	0.015505860559642315	ORPHA:1596	ORPHA:1596
49	0.015509253367781639	OMIM:617260	OMIM:617260
50	0.01551103126257658	OMIM:617557	OMIM:617557
51	0.015515254810452461	OMIM:620157	OMIM:620157
52	0.01556338183581829	OMIM:301022	OMIM:301022
53	0.015576058067381382	OMIM:180849	OMIM:180849
54	0.015582572668790817	OMIM:605130	OMIM:605130
55	0.015639565885066986	ORPHA:171929	ORPHA:171929
56	0.015649044886231422	OMIM:619648	OMIM:619648
57	0.01565481722354889	OMIM:114290	OMIM:114290
58	0.015679985284805298	OMIM:616975	OMIM:616975
59	0.015718990936875343	ORPHA:261311	ORPHA:261311
60	0.015750940889120102	ORPHA:79328	ORPHA:79328
61	0.01575159654021263	ORPHA:3063	ORPHA:3063
62	0.0157870352268219	OMIM:602535	OMIM:602535
63	0.015810811892151833	OMIM:617746	OMIM:617746
64	0.015819694846868515	OMIM:620113	OMIM:620113
65	0.015845639631152153	OMIM:619980	OMIM:619980
66	0.01585228554904461	ORPHA:261112	ORPHA:261112
67	0.01586943492293358	OMIM:300882	OMIM:300882
68	0.015885036438703537	OMIM:300895	OMIM:300895
69	0.015886645764112473	OMIM:612863	OMIM:612863
70	0.015892328694462776	OMIM:616920	OMIM:616920
71	0.01592867448925972	ORPHA:2962	ORPHA:2962
72	0.015944810584187508	OMIM:102500	OMIM:102500
73	0.01599441096186638	ORPHA:199	ORPHA:199
74	0.016009708866477013	OMIM:300966	OMIM:300966
75	0.016010284423828125	ORPHA:96170	ORPHA:96170
76	0.016022300347685814	OMIM:616734	OMIM:616734
77	0.016044696792960167	OMIM:613026	OMIM:613026
78	0.01605359837412834	OMIM:156610	OMIM:156610
79	0.016062013804912567	OMIM:248700	OMIM:248700
80	0.016062796115875244	OMIM:224690	OMIM:224690
81	0.01607680693268776	ORPHA:2083	ORPHA:2083
82	0.01609174720942974	ORPHA:364577	ORPHA:364577
83	0.016095366328954697	OMIM:619194	OMIM:619194
84	0.016122031956911087	OMIM:607872	OMIM:607872
85	0.016125056892633438	OMIM:610443	OMIM:610443
86	0.016130633652210236	OMIM:619185	OMIM:619185
87	0.016169901937246323	ORPHA:1272	ORPHA:1272
88	0.016177406534552574	OMIM:619383	OMIM:619383
89	0.01619827188551426	OMIM:243310	OMIM:243310
90	0.01619883067905903	ORPHA:94065	ORPHA:94065
91	0.01621100679039955	OMIM:212720	OMIM:212720
92	0.01621331460773945	ORPHA:96148	ORPHA:96148
93	0.016218367964029312	ORPHA:508488	ORPHA:508488
94	0.016237299889326096	ORPHA:3472	ORPHA:3472
95	0.01624176651239395	OMIM:613406	OMIM:613406
96	0.016265416517853737	ORPHA:193	ORPHA:193
97	0.016265932470560074	OMIM:135900	OMIM:135900
98	0.016299931332468987	ORPHA:352665	ORPHA:352665
98	0.016299931332468987	ORPHA:453504	ORPHA:453504
100	0.016328174620866776	ORPHA:96334	ORPHA:96334
101	0.016331883147358894	ORPHA:444077	ORPHA:444077
102	0.01633494347333908	OMIM:610759	OMIM:610759
103	0.016351774334907532	OMIM:615834	OMIM:615834
104	0.016356637701392174	OMIM:309500	OMIM:309500
105	0.016360437497496605	OMIM:311900	OMIM:311900
106	0.016360804438591003	OMIM:613803	OMIM:613803
107	0.016368530690670013	ORPHA:221120	ORPHA:221120
108	0.016399521380662918	ORPHA:1812	ORPHA:1812
109	0.01640062779188156	ORPHA:477993	ORPHA:477993
110	0.016440587118268013	OMIM:278250	OMIM:278250
111	0.016444198787212372	ORPHA:506358	ORPHA:506358
112	0.01645205356180668	ORPHA:2834	ORPHA:2834
113	0.016483470797538757	OMIM:619479	OMIM:619479
114	0.016485318541526794	ORPHA:251028	ORPHA:251028
115	0.016498079523444176	OMIM:618659	OMIM:618659
116	0.016514215618371964	OMIM:139210	OMIM:139210
117	0.016515515744686127	OMIM:617694	OMIM:617694
118	0.016520198434591293	OMIM:619293	OMIM:619293
119	0.016522545367479324	OMIM:614608	OMIM:614608
120	0.016532044857740402	OMIM:300855	OMIM:300855
121	0.016542354598641396	ORPHA:391408	ORPHA:391408
122	0.016555259004235268	OMIM:620186	OMIM:620186
123	0.01655721478164196	OMIM:214100	OMIM:214100
124	0.016559701412916183	ORPHA:263508	ORPHA:263508
125	0.016579708084464073	ORPHA:1642	ORPHA:1642
126	0.016600152477622032	OMIM:300968	OMIM:300968
127	0.016609730198979378	OMIM:617157	OMIM:617157
128	0.016618920490145683	OMIM:300960	OMIM:300960
129	0.016619935631752014	OMIM:223370	OMIM:223370
130	0.016629692167043686	ORPHA:329224	ORPHA:329224
131	0.016636688262224197	OMIM:619833	OMIM:619833
132	0.01663961261510849	ORPHA:261279	ORPHA:261279
133	0.016646992415189743	ORPHA:1580	ORPHA:1580
134	0.01666930876672268	ORPHA:93932	ORPHA:93932
135	0.01668635755777359	ORPHA:177907	ORPHA:177907
136	0.016705069690942764	OMIM:609625	OMIM:609625
137	0.016712253913283348	OMIM:618622	OMIM:618622
138	0.016715461388230324	OMIM:301040	OMIM:301040
139	0.016715772449970245	OMIM:619312	OMIM:619312
140	0.016741923987865448	OMIM:239300	OMIM:239300
141	0.016748901456594467	OMIM:618443	OMIM:618443
142	0.016754036769270897	OMIM:613563	OMIM:613563
143	0.016780484467744827	OMIM:613451	OMIM:613451
144	0.016783786937594414	OMIM:613800	OMIM:613800
145	0.016792742535471916	ORPHA:85201	ORPHA:85201
146	0.016797460615634918	OMIM:117550	OMIM:117550
147	0.0168063435703516	ORPHA:495875	ORPHA:495875
148	0.01682117208838463	ORPHA:79500	ORPHA:79500
149	0.016829263418912888	OMIM:615866	OMIM:615866
150	0.016856664791703224	ORPHA:314679	ORPHA:314679
151	0.01688104122877121	ORPHA:487796	ORPHA:487796
152	0.01688987948000431	OMIM:210710	OMIM:210710
153	0.016899719834327698	OMIM:113620	OMIM:113620
154	0.016900770366191864	OMIM:309590	OMIM:309590
155	0.016903627663850784	ORPHA:2729	ORPHA:2729
156	0.01690729521214962	OMIM:115150	OMIM:115150
157	0.016914675012230873	ORPHA:2554	ORPHA:2554
158	0.016933465376496315	ORPHA:217385	ORPHA:217385
159	0.016947738826274872	ORPHA:447980	ORPHA:447980
160	0.016958819702267647	OMIM:300749	OMIM:300749
161	0.016976797953248024	OMIM:617360	OMIM:617360
162	0.017029764130711555	OMIM:619503	OMIM:619503
163	0.017032669857144356	OMIM:618106	OMIM:618106
164	0.017035862430930138	OMIM:614230	OMIM:614230
165	0.017054304480552673	OMIM:300373	OMIM:300373
166	0.017054328694939613	ORPHA:464738	ORPHA:464738
167	0.01706629991531372	OMIM:613805	OMIM:613805
168	0.01708267256617546	ORPHA:3338	ORPHA:3338
169	0.01712110824882984	ORPHA:251071	ORPHA:251071
170	0.017124686390161514	ORPHA:1449	ORPHA:1449
171	0.017125839367508888	OMIM:122470	OMIM:122470
172	0.017133023589849472	ORPHA:2322	ORPHA:2322
173	0.01714344508945942	OMIM:219200	OMIM:219200
174	0.017159758135676384	OMIM:217980	OMIM:217980
175	0.01717674545943737	ORPHA:3132	ORPHA:3132
176	0.017178941518068314	OMIM:618975	OMIM:618975
177	0.017179422080516815	OMIM:249620	OMIM:249620
178	0.017183195799589157	OMIM:300868	OMIM:300868
179	0.01718543842434883	OMIM:216550	OMIM:216550
180	0.017192842438817024	ORPHA:3047	ORPHA:3047
181	0.017194561660289764	OMIM:618571	OMIM:618571
182	0.017217371612787247	OMIM:156200	OMIM:156200
183	0.017230289056897163	ORPHA:505237	ORPHA:505237
184	0.017230406403541565	OMIM:275210	OMIM:275210
185	0.01723710633814335	ORPHA:457359	ORPHA:457359
186	0.017240533605217934	OMIM:613604	OMIM:613604
187	0.017241233959794044	ORPHA:251056	ORPHA:251056
188	0.017256250604987144	ORPHA:2707	ORPHA:2707
189	0.017259016633033752	OMIM:611174	OMIM:611174
190	0.017284058034420013	OMIM:300990	OMIM:300990
191	0.017289094626903534	OMIM:606170	OMIM:606170
192	0.017296558246016502	ORPHA:466791	ORPHA:466791
193	0.017316192388534546	OMIM:619512	OMIM:619512
194	0.017328573390841484	OMIM:147791	OMIM:147791
195	0.01733274944126606	OMIM:614607	OMIM:614607
196	0.017380373552441597	ORPHA:2886	ORPHA:2886
197	0.017395416274666786	OMIM:617506	OMIM:617506
198	0.01739634945988655	OMIM:616728	OMIM:616728
199	0.017401665449142456	OMIM:252500	OMIM:252500
200	0.01742209680378437	ORPHA:96061	ORPHA:96061
201	0.017438581213355064	ORPHA:357074	ORPHA:357074
202	0.017443733289837837	ORPHA:562528	ORPHA:562528
203	0.017460627481341362	OMIM:612530	OMIM:612530
204	0.017469139769673347	ORPHA:3379	ORPHA:3379
205	0.017478980123996735	OMIM:257300	OMIM:257300
206	0.017483163625001907	ORPHA:3380	ORPHA:3380
207	0.017487406730651855	ORPHA:96121	ORPHA:96121
208	0.017491500824689865	ORPHA:500150	ORPHA:500150
209	0.01749340258538723	OMIM:614219	OMIM:614219
210	0.01751134544610977	OMIM:249310	OMIM:249310
211	0.017514841631054878	OMIM:613544	OMIM:613544
212	0.017519619315862656	ORPHA:495818	ORPHA:495818
213	0.01756562851369381	OMIM:617982	OMIM:617982
214	0.017568185925483704	OMIM:617137	OMIM:617137
215	0.0175944771617651	OMIM:603736	OMIM:603736
216	0.017595451325178146	ORPHA:247262	ORPHA:247262
217	0.017610426992177963	ORPHA:163979	ORPHA:163979
218	0.0176115483045578	OMIM:301044	OMIM:301044
219	0.0176230501383543	OMIM:615583	OMIM:615583
220	0.017638294026255608	OMIM:620001	OMIM:620001
221	0.0176503024995327	ORPHA:96191	ORPHA:96191
222	0.017669182270765305	OMIM:614749	OMIM:614749
223	0.01767086796462536	ORPHA:1340	ORPHA:1340
224	0.01767619699239731	OMIM:616801	OMIM:616801
225	0.017679758369922638	ORPHA:459061	ORPHA:459061
226	0.017692219465970993	OMIM:618580	OMIM:618580
227	0.017693083733320236	ORPHA:439822	ORPHA:439822
228	0.01769370213150978	OMIM:300590	OMIM:300590
229	0.017700497061014175	ORPHA:363528	ORPHA:363528
230	0.01770763099193573	OMIM:613457	OMIM:613457
231	0.01770775392651558	OMIM:620156	OMIM:620156
232	0.017724083736538887	OMIM:614114	OMIM:614114
233	0.01773822493851185	ORPHA:1308	ORPHA:1308
234	0.01774383708834648	OMIM:151050	OMIM:151050
235	0.01774405501782894	ORPHA:171829	ORPHA:171829
236	0.017745113000273705	OMIM:249420	OMIM:249420
237	0.017748989164829254	ORPHA:97297	ORPHA:97297
238	0.017750905826687813	ORPHA:46059	ORPHA:46059
239	0.017756467685103416	OMIM:613603	OMIM:613603
240	0.017782704904675484	OMIM:607597	OMIM:607597
241	0.017785388976335526	OMIM:604314	OMIM:604314
242	0.017796220257878304	OMIM:601358	OMIM:601358
243	0.017799871042370796	OMIM:194190	OMIM:194190
244	0.017809074372053146	OMIM:614609	OMIM:614609
245	0.017815914005041122	ORPHA:2332	ORPHA:2332
246	0.01782689243555069	OMIM:619148	OMIM:619148
247	0.017833897843956947	ORPHA:96169	ORPHA:96169
248	0.017852477729320526	OMIM:305450	OMIM:305450
249	0.017867639660835266	ORPHA:529962	ORPHA:529962
250	0.01787303015589714	OMIM:212066	OMIM:212066
251	0.017882436513900757	OMIM:270450	OMIM:270450
252	0.01788727007806301	OMIM:613610	OMIM:613610
253	0.017891135066747665	ORPHA:192	ORPHA:192
254	0.01791457086801529	ORPHA:457279	ORPHA:457279
255	0.01792321354150772	ORPHA:2162	ORPHA:2162
256	0.01792757213115692	OMIM:619488	OMIM:619488
257	0.01793256215751171	OMIM:266920	OMIM:266920
258	0.01793650910258293	OMIM:616723	OMIM:616723
259	0.01793796382844448	OMIM:218040	OMIM:218040
260	0.017942771315574646	OMIM:619297	OMIM:619297
261	0.017944777384400368	OMIM:619950	OMIM:619950
262	0.01794847659766674	OMIM:616914	OMIM:616914
263	0.017955701798200607	OMIM:616638	OMIM:616638
264	0.017956111580133438	ORPHA:1662	ORPHA:1662
265	0.017966510728001595	ORPHA:502434	ORPHA:502434
266	0.017971064895391464	ORPHA:709	ORPHA:709
267	0.01797257363796234	OMIM:234100	OMIM:234100
268	0.017977723851799965	OMIM:620224	OMIM:620224
269	0.01799316704273224	OMIM:612313	OMIM:612313
270	0.01799432933330536	ORPHA:1636	ORPHA:1636
271	0.01801217347383499	ORPHA:235	ORPHA:235
272	0.018048321828246117	OMIM:269150	OMIM:269150
273	0.018051331862807274	OMIM:301032	OMIM:301032
274	0.018056634813547134	OMIM:259050	OMIM:259050
275	0.018061017617583275	OMIM:257850	OMIM:257850
276	0.018066519871354103	OMIM:615873	OMIM:615873
277	0.018066640943288803	ORPHA:1299	ORPHA:1299
278	0.01806718111038208	ORPHA:818	ORPHA:818
279	0.018080342561006546	OMIM:241410	OMIM:241410
280	0.01808626390993595	ORPHA:1827	ORPHA:1827
281	0.018087254837155342	ORPHA:281	ORPHA:281
282	0.01808924227952957	OMIM:619522	OMIM:619522
283	0.018108299002051353	ORPHA:819	ORPHA:819
284	0.01811566948890686	OMIM:609460	OMIM:609460
285	0.018118908628821373	OMIM:230740	OMIM:230740
286	0.018130045384168625	ORPHA:783	ORPHA:783
287	0.018138008192181587	OMIM:210600	OMIM:210600
288	0.018138788640499115	ORPHA:93259	ORPHA:93259
289	0.01814861223101616	OMIM:123790	OMIM:123790
290	0.01815236359834671	ORPHA:2637	ORPHA:2637
291	0.01815485954284668	ORPHA:2872	ORPHA:2872
292	0.018162230029702187	OMIM:612582	OMIM:612582
293	0.018169140443205833	OMIM:180700	OMIM:180700
294	0.018173350021243095	OMIM:608156	OMIM:608156
295	0.018175534904003143	OMIM:218600	OMIM:218600
296	0.018189653754234314	OMIM:614080	OMIM:614080
297	0.01819414645433426	ORPHA:276432	ORPHA:276432
298	0.018196629360318184	OMIM:615829	OMIM:615829
299	0.018217504024505615	ORPHA:3310	ORPHA:3310
300	0.01822087913751602	OMIM:618606	OMIM:618606
301	0.01822672411799431	OMIM:612940	OMIM:612940
302	0.01823170855641365	OMIM:309583	OMIM:309583
303	0.01823192834854126	ORPHA:314585	ORPHA:314585
304	0.01823319122195244	ORPHA:3107	ORPHA:3107
305	0.018239418044686317	OMIM:616737	OMIM:616737
306	0.01824784465134144	OMIM:268300	OMIM:268300
307	0.018249986693263054	ORPHA:261323	ORPHA:261323
308	0.018253397196531296	ORPHA:2995	ORPHA:2995
309	0.01826280541718006	ORPHA:289522	ORPHA:289522
310	0.01826363429427147	OMIM:613458	OMIM:613458
311	0.01826675795018673	ORPHA:1699	ORPHA:1699
312	0.018308125436306	ORPHA:3041	ORPHA:3041
313	0.01831335760653019	ORPHA:3455	ORPHA:3455
314	0.018317682668566704	OMIM:614083	OMIM:614083
315	0.01832127757370472	OMIM:616007	OMIM:616007
316	0.018321773037314415	ORPHA:487825	ORPHA:487825
317	0.018326496705412865	ORPHA:98791	ORPHA:98791
318	0.01834629476070404	ORPHA:90652	ORPHA:90652
319	0.01836908608675003	OMIM:618804	OMIM:618804
320	0.018384242430329323	OMIM:613884	OMIM:613884
321	0.01838894933462143	ORPHA:261144	ORPHA:261144
322	0.01840118318796158	OMIM:256520	OMIM:256520
323	0.01840345375239849	ORPHA:217346	ORPHA:217346
324	0.018404049798846245	OMIM:220500	OMIM:220500
325	0.018425380811095238	OMIM:619087	OMIM:619087
326	0.01842566207051277	OMIM:211750	OMIM:211750
327	0.01843152567744255	OMIM:616038	OMIM:616038
328	0.018463218584656715	OMIM:617561	OMIM:617561
329	0.018473809584975243	ORPHA:363659	ORPHA:363659
330	0.01847442239522934	OMIM:303600	OMIM:303600
331	0.01847689412534237	OMIM:615803	OMIM:615803
