rank	score	disease_name	disease_identifier
1	0.013313354924321175	ORPHA:287	ORPHA:287
2	0.014157019555568695	OMIM:130080	OMIM:130080
3	0.015443381853401661	OMIM:225400	OMIM:225400
4	0.01585470698773861	OMIM:130000	OMIM:130000
5	0.016833752393722534	ORPHA:285	ORPHA:285
6	0.017384395003318787	OMIM:130010	OMIM:130010
7	0.017645804211497307	ORPHA:1900	ORPHA:1900
8	0.01821855455636978	OMIM:618000	OMIM:618000
9	0.018464108929038048	ORPHA:565	ORPHA:565
10	0.01911499723792076	ORPHA:536532	ORPHA:536532
11	0.019313225522637367	ORPHA:90348	ORPHA:90348
12	0.01944655366241932	ORPHA:536545	ORPHA:536545
13	0.01969771273434162	OMIM:614557	OMIM:614557
14	0.020412055775523186	ORPHA:99921	ORPHA:99921
15	0.02066587656736374	OMIM:225410	OMIM:225410
16	0.021045753732323647	OMIM:613075	OMIM:613075
17	0.021184029057621956	OMIM:617174	OMIM:617174
18	0.02124166674911976	OMIM:606408	OMIM:606408
19	0.021324852481484413	ORPHA:2135	ORPHA:2135
20	0.021452410146594048	OMIM:606721	OMIM:606721
21	0.02152940258383751	ORPHA:2176	ORPHA:2176
22	0.021536298096179962	ORPHA:230839	ORPHA:230839
23	0.021656107157468796	ORPHA:79408	ORPHA:79408
24	0.02173415943980217	OMIM:259100	OMIM:259100
25	0.02179083041846752	ORPHA:758	ORPHA:758
26	0.021856453269720078	ORPHA:75496	ORPHA:75496
27	0.02208576537668705	ORPHA:198	ORPHA:198
28	0.022197116166353226	ORPHA:221	ORPHA:221
29	0.02225990779697895	OMIM:130060	OMIM:130060
30	0.022276898846030235	ORPHA:90291	ORPHA:90291
31	0.022318817675113678	OMIM:617821	OMIM:617821
32	0.022327760234475136	ORPHA:230851	ORPHA:230851
33	0.022361841052770615	OMIM:619115	OMIM:619115
34	0.02242911234498024	OMIM:208050	OMIM:208050
35	0.022497592493891716	OMIM:130050	OMIM:130050
36	0.022559544071555138	ORPHA:89842	ORPHA:89842
37	0.022592652589082718	ORPHA:90354	ORPHA:90354
38	0.02262343466281891	ORPHA:79396	ORPHA:79396
39	0.022941576316952705	ORPHA:300179	ORPHA:300179
40	0.023265641182661057	ORPHA:168569	ORPHA:168569
41	0.023268772289156914	ORPHA:286	ORPHA:286
42	0.023460855707526207	ORPHA:2953	ORPHA:2953
43	0.023530548438429832	ORPHA:3260	ORPHA:3260
44	0.023581575602293015	ORPHA:324625	ORPHA:324625
45	0.023638835176825523	ORPHA:2314	ORPHA:2314
46	0.023642128333449364	OMIM:619503	OMIM:619503
47	0.0237272996455431	ORPHA:642	ORPHA:642
48	0.02375202253460884	ORPHA:2834	ORPHA:2834
49	0.023781582713127136	ORPHA:93672	ORPHA:93672
50	0.023782724514603615	OMIM:230000	OMIM:230000
51	0.02409062348306179	OMIM:150230	OMIM:150230
52	0.02415616810321808	OMIM:304150	OMIM:304150
53	0.024248214438557625	OMIM:601559	OMIM:601559
54	0.024311717599630356	ORPHA:1901	ORPHA:1901
55	0.02447045035660267	OMIM:615349	OMIM:615349
56	0.024522928521037102	ORPHA:2796	ORPHA:2796
57	0.024560756981372833	ORPHA:3342	ORPHA:3342
58	0.02466524951159954	OMIM:607015	OMIM:607015
59	0.02467033639550209	OMIM:619472	OMIM:619472
60	0.024684343487024307	OMIM:253220	OMIM:253220
61	0.02470209449529648	OMIM:219100	OMIM:219100
62	0.024754341691732407	ORPHA:99226	ORPHA:99226
62	0.024754341691732407	ORPHA:99228	ORPHA:99228
62	0.024754341691732407	ORPHA:881	ORPHA:881
62	0.024754341691732407	ORPHA:99413	ORPHA:99413
66	0.024772698059678078	ORPHA:904	ORPHA:904
67	0.024851776659488678	ORPHA:39812	ORPHA:39812
68	0.024866066873073578	OMIM:256040	OMIM:256040
69	0.02487972006201744	ORPHA:740	ORPHA:740
70	0.024961698800325394	ORPHA:79474	ORPHA:79474
71	0.02498851902782917	ORPHA:96253	ORPHA:96253
72	0.02502128854393959	ORPHA:109	ORPHA:109
73	0.025068223476409912	OMIM:194050	OMIM:194050
74	0.02507062815129757	OMIM:614008	OMIM:614008
75	0.025074182078242302	ORPHA:477	ORPHA:477
76	0.025134164839982986	ORPHA:2962	ORPHA:2962
77	0.0251405518501997	OMIM:248370	OMIM:248370
78	0.025187654420733452	ORPHA:534	ORPHA:534
79	0.025197256356477737	OMIM:253200	OMIM:253200
80	0.025237247347831726	ORPHA:220402	ORPHA:220402
81	0.025372369214892387	OMIM:612852	OMIM:612852
82	0.025428123772144318	ORPHA:220393	ORPHA:220393
83	0.025509444996714592	ORPHA:486815	ORPHA:486815
84	0.025531528517603874	ORPHA:33364	ORPHA:33364
85	0.025621766224503517	OMIM:226600	OMIM:226600
86	0.02562210150063038	ORPHA:1556	ORPHA:1556
87	0.025633176788687706	OMIM:252500	OMIM:252500
88	0.025667373090982437	ORPHA:363705	ORPHA:363705
89	0.025708626955747604	ORPHA:505248	ORPHA:505248
90	0.025713235139846802	OMIM:619120	OMIM:619120
91	0.025779128074645996	ORPHA:2072	ORPHA:2072
92	0.025833500549197197	ORPHA:536467	ORPHA:536467
93	0.025950128212571144	ORPHA:90289	ORPHA:90289
94	0.02601364627480507	OMIM:123700	OMIM:123700
95	0.026015883311629295	ORPHA:394	ORPHA:394
96	0.02603117935359478	OMIM:277440	OMIM:277440
97	0.026105040684342384	ORPHA:90349	ORPHA:90349
98	0.026166539639234543	OMIM:218040	OMIM:218040
99	0.026216140016913414	OMIM:614653	OMIM:614653
100	0.026270797476172447	OMIM:604173	OMIM:604173
101	0.026333244517445564	OMIM:619329	OMIM:619329
102	0.026345279067754745	OMIM:614816	OMIM:614816
103	0.026380157098174095	OMIM:618268	OMIM:618268
104	0.02638998068869114	ORPHA:354	ORPHA:354
105	0.026394400745630264	ORPHA:333	ORPHA:333
106	0.02644396387040615	OMIM:617303	OMIM:617303
107	0.026465142145752907	OMIM:309900	OMIM:309900
108	0.026500336825847626	OMIM:615895	OMIM:615895
109	0.026502462103962898	OMIM:607944	OMIM:607944
110	0.02651606872677803	ORPHA:3206	ORPHA:3206
111	0.02656972035765648	ORPHA:1979	ORPHA:1979
112	0.026599062606692314	ORPHA:576	ORPHA:576
113	0.026600949466228485	OMIM:620080	OMIM:620080
114	0.026611505076289177	ORPHA:79404	ORPHA:79404
115	0.02662397362291813	OMIM:219090	OMIM:219090
116	0.026656756177544594	ORPHA:793	ORPHA:793
117	0.02667989209294319	OMIM:620331	OMIM:620331
118	0.02671315334737301	ORPHA:29207	ORPHA:29207
119	0.026769587770104408	ORPHA:779	ORPHA:779
120	0.02679499424993992	ORPHA:79473	ORPHA:79473
121	0.026798781007528305	ORPHA:217335	ORPHA:217335
122	0.026869727298617363	ORPHA:355	ORPHA:355
123	0.02689986675977707	ORPHA:158668	ORPHA:158668
124	0.026930183172225952	OMIM:615688	OMIM:615688
125	0.02693561650812626	ORPHA:558	ORPHA:558
126	0.026971496641635895	ORPHA:2833	ORPHA:2833
127	0.026971597224473953	ORPHA:800	ORPHA:800
128	0.027000268921256065	ORPHA:95455	ORPHA:95455
129	0.02701951004564762	OMIM:242900	OMIM:242900
130	0.027049338445067406	OMIM:619487	OMIM:619487
131	0.027080312371253967	ORPHA:183	ORPHA:183
132	0.027095258235931396	ORPHA:575	ORPHA:575
133	0.0271019134670496	OMIM:219150	OMIM:219150
134	0.027113860473036766	OMIM:228000	OMIM:228000
135	0.027124222368001938	ORPHA:79273	ORPHA:79273
136	0.02714535780251026	ORPHA:3455	ORPHA:3455
137	0.027165962383151054	ORPHA:90307	ORPHA:90307
138	0.027176212519407272	ORPHA:3071	ORPHA:3071
139	0.02719707041978836	ORPHA:666	ORPHA:666
140	0.02720850333571434	ORPHA:51	ORPHA:51
141	0.027228469029068947	OMIM:254090	OMIM:254090
142	0.027233803644776344	OMIM:308205	OMIM:308205
143	0.027287835255265236	ORPHA:548	ORPHA:548
144	0.02729159966111183	OMIM:619475	OMIM:619475
145	0.02731570042669773	OMIM:182250	OMIM:182250
146	0.027328407391905785	ORPHA:581	ORPHA:581
147	0.027331853285431862	ORPHA:226313	ORPHA:226313
148	0.027336761355400085	ORPHA:464	ORPHA:464
149	0.027377905324101448	ORPHA:284984	ORPHA:284984
150	0.02739764377474785	OMIM:300855	OMIM:300855
151	0.02740837074816227	ORPHA:742	ORPHA:742
152	0.027469325810670853	OMIM:613327	OMIM:613327
153	0.027477625757455826	OMIM:620184	OMIM:620184
154	0.027503417804837227	OMIM:615846	OMIM:615846
155	0.027511892840266228	OMIM:173650	OMIM:173650
156	0.02760559692978859	OMIM:601675	OMIM:601675
157	0.027610326185822487	OMIM:601776	OMIM:601776
158	0.027642620727419853	ORPHA:309282	ORPHA:309282
159	0.027649154886603355	ORPHA:357074	ORPHA:357074
160	0.02766154147684574	ORPHA:251009	ORPHA:251009
161	0.02769370749592781	ORPHA:963	ORPHA:963
162	0.02772710844874382	ORPHA:99843	ORPHA:99843
163	0.02773124724626541	ORPHA:235	ORPHA:235
164	0.02774207293987274	ORPHA:541423	ORPHA:541423
165	0.02780790813267231	OMIM:236200	OMIM:236200
166	0.02781127206981182	ORPHA:902	ORPHA:902
167	0.02781401388347149	ORPHA:81	ORPHA:81
168	0.027844086289405823	ORPHA:79318	ORPHA:79318
169	0.027854830026626587	ORPHA:90153	ORPHA:90153
170	0.027892008423805237	ORPHA:324	ORPHA:324
171	0.027939731255173683	ORPHA:821	ORPHA:821
172	0.02794511429965496	ORPHA:48652	ORPHA:48652
173	0.0279452633112669	OMIM:617258	OMIM:617258
174	0.02797078900039196	ORPHA:584	ORPHA:584
175	0.02797488309442997	OMIM:216400	OMIM:216400
176	0.027998799458146095	ORPHA:567	ORPHA:567
177	0.028004251420497894	ORPHA:363958	ORPHA:363958
177	0.028004251420497894	ORPHA:363965	ORPHA:363965
179	0.028017845004796982	ORPHA:96263	ORPHA:96263
180	0.02802325412631035	ORPHA:343	ORPHA:343
181	0.028065290302038193	ORPHA:35125	ORPHA:35125
182	0.02806752733886242	ORPHA:64	ORPHA:64
183	0.028077825903892517	ORPHA:182	ORPHA:182
184	0.028098374605178833	OMIM:257200	OMIM:257200
185	0.028103288263082504	OMIM:133540	OMIM:133540
186	0.028110526502132416	OMIM:252940	OMIM:252940
187	0.02811260335147381	OMIM:208400	OMIM:208400
188	0.02812533639371395	OMIM:301220	OMIM:301220
189	0.0281272791326046	ORPHA:85448	ORPHA:85448
190	0.028133658692240715	ORPHA:2905	ORPHA:2905
191	0.028176190331578255	ORPHA:117	ORPHA:117
192	0.028179066255688667	ORPHA:2907	ORPHA:2907
193	0.028185034170746803	ORPHA:1855	ORPHA:1855
194	0.028211837634444237	ORPHA:77297	ORPHA:77297
195	0.02822847291827202	ORPHA:809	ORPHA:809
196	0.02826508693397045	ORPHA:2908	ORPHA:2908
197	0.02828221768140793	ORPHA:83313	ORPHA:83313
198	0.028308583423495293	ORPHA:910	ORPHA:910
199	0.028328912332654	ORPHA:905	ORPHA:905
200	0.028330141678452492	ORPHA:314769	ORPHA:314769
201	0.02836456149816513	OMIM:618162	OMIM:618162
202	0.028369227424263954	ORPHA:53721	ORPHA:53721
203	0.028389248996973038	OMIM:230500	OMIM:230500
204	0.02842998504638672	OMIM:225320	OMIM:225320
205	0.028437212109565735	OMIM:256800	OMIM:256800
206	0.028445221483707428	ORPHA:2273	ORPHA:2273
207	0.028509631752967834	OMIM:612199	OMIM:612199
208	0.028547540307044983	ORPHA:2078	ORPHA:2078
209	0.028553243726491928	OMIM:608612	OMIM:608612
210	0.028560448437929153	ORPHA:79324	ORPHA:79324
211	0.02860405296087265	ORPHA:84064	ORPHA:84064
212	0.028606897220015526	ORPHA:412035	ORPHA:412035
213	0.02861003391444683	OMIM:228600	OMIM:228600
214	0.028620779514312744	ORPHA:79329	ORPHA:79329
215	0.028633596375584602	ORPHA:93473	ORPHA:93473
216	0.028642937541007996	OMIM:278250	OMIM:278250
217	0.028665971010923386	ORPHA:353281	ORPHA:353281
218	0.02872953936457634	OMIM:616682	OMIM:616682
219	0.02875363454222679	ORPHA:2614	ORPHA:2614
220	0.028756696730852127	ORPHA:99646	ORPHA:99646
221	0.02876478247344494	ORPHA:1899	ORPHA:1899
222	0.02886011451482773	OMIM:607721	OMIM:607721
223	0.028876254335045815	ORPHA:579	ORPHA:579
224	0.028879527002573013	ORPHA:83617	ORPHA:83617
225	0.028905391693115234	OMIM:616007	OMIM:616007
226	0.028936445713043213	ORPHA:36397	ORPHA:36397
227	0.028960101306438446	ORPHA:60030	ORPHA:60030
228	0.028988931328058243	ORPHA:231226	ORPHA:231226
229	0.029012955725193024	OMIM:235510	OMIM:235510
230	0.029023749753832817	ORPHA:1775	ORPHA:1775
231	0.02902538701891899	ORPHA:324964	ORPHA:324964
232	0.029027730226516724	ORPHA:221139	ORPHA:221139
233	0.029051542282104492	OMIM:223900	OMIM:223900
234	0.029054054990410805	ORPHA:707	ORPHA:707
235	0.029074130579829216	OMIM:616809	OMIM:616809
236	0.029081908985972404	OMIM:618343	OMIM:618343
237	0.02911655604839325	OMIM:612541	OMIM:612541
238	0.029122229665517807	ORPHA:816	ORPHA:816
239	0.029124388471245766	OMIM:613795	OMIM:613795
240	0.029141610488295555	ORPHA:10	ORPHA:10
241	0.029146218672394753	OMIM:615704	OMIM:615704
242	0.02914700284600258	OMIM:620278	OMIM:620278
243	0.02915045991539955	OMIM:170100	OMIM:170100
244	0.029165023937821388	ORPHA:580	ORPHA:580
245	0.029169676825404167	OMIM:255800	OMIM:255800
246	0.029203331097960472	OMIM:620369	OMIM:620369
247	0.029211509972810745	OMIM:615381	OMIM:615381
248	0.029212670400738716	ORPHA:2500	ORPHA:2500
249	0.02921471744775772	OMIM:619950	OMIM:619950
250	0.029214980080723763	OMIM:602782	OMIM:602782
251	0.029227109625935555	ORPHA:284979	ORPHA:284979
252	0.029249360784888268	ORPHA:761	ORPHA:761
253	0.02925664559006691	OMIM:614438	OMIM:614438
254	0.029267068952322006	ORPHA:228123	ORPHA:228123
255	0.02927168272435665	ORPHA:353277	ORPHA:353277
255	0.02927168272435665	ORPHA:353284	ORPHA:353284
257	0.029272345826029778	ORPHA:536471	ORPHA:536471
258	0.029280656948685646	ORPHA:221016	ORPHA:221016
259	0.02930341474711895	OMIM:619656	OMIM:619656
260	0.029313119128346443	ORPHA:32960	ORPHA:32960
261	0.029322000220417976	OMIM:270400	OMIM:270400
262	0.029328396543860435	ORPHA:99889	ORPHA:99889
263	0.029343508183956146	OMIM:166200	OMIM:166200
264	0.029393544420599937	OMIM:616482	OMIM:616482
265	0.029397087171673775	ORPHA:3099	ORPHA:3099
266	0.029398208484053612	ORPHA:679	ORPHA:679
267	0.02940443716943264	ORPHA:420741	ORPHA:420741
268	0.029406461864709854	OMIM:601803	OMIM:601803
269	0.029410190880298615	OMIM:605822	OMIM:605822
270	0.029420476406812668	OMIM:277590	OMIM:277590
271	0.02942430041730404	OMIM:614748	OMIM:614748
272	0.02945253998041153	OMIM:243800	OMIM:243800
273	0.029500499367713928	ORPHA:221008	ORPHA:221008
274	0.029516831040382385	ORPHA:90340	ORPHA:90340
275	0.029521793127059937	OMIM:620351	OMIM:620351
276	0.029530256986618042	ORPHA:79456	ORPHA:79456
277	0.0295702051371336	OMIM:613658	OMIM:613658
278	0.02957882173359394	ORPHA:397	ORPHA:397
279	0.029598744586110115	ORPHA:537	ORPHA:537
280	0.02964276447892189	OMIM:212112	OMIM:212112
281	0.029705798253417015	OMIM:256810	OMIM:256810
282	0.029735246673226357	OMIM:163950	OMIM:163950
283	0.02975200116634369	OMIM:613177	OMIM:613177
284	0.02976037748157978	ORPHA:2348	ORPHA:2348
285	0.0297834612429142	OMIM:618653	OMIM:618653
286	0.029784316197037697	OMIM:618156	OMIM:618156
287	0.02979094535112381	ORPHA:352665	ORPHA:352665
287	0.02979094535112381	ORPHA:453504	ORPHA:453504
289	0.02983567677438259	ORPHA:454831	ORPHA:454831
290	0.029863987118005753	OMIM:162300	OMIM:162300
291	0.0298695657402277	OMIM:617425	OMIM:617425
292	0.029875649139285088	OMIM:193700	OMIM:193700
293	0.029908284544944763	OMIM:180849	OMIM:180849
294	0.029922880232334137	ORPHA:313	ORPHA:313
295	0.02992863580584526	OMIM:115150	OMIM:115150
296	0.029945267364382744	ORPHA:97685	ORPHA:97685
297	0.029956048354506493	OMIM:608799	OMIM:608799
298	0.029956085607409477	ORPHA:2583	ORPHA:2583
299	0.029963893815875053	ORPHA:544503	ORPHA:544503
300	0.029965033754706383	OMIM:619127	OMIM:619127
301	0.029973525553941727	ORPHA:1764	ORPHA:1764
302	0.030012834817171097	ORPHA:508533	ORPHA:508533
303	0.03002297878265381	OMIM:214100	OMIM:214100
304	0.03002971224486828	ORPHA:2959	ORPHA:2959
305	0.030052682384848595	OMIM:618523	OMIM:618523
306	0.030058467760682106	OMIM:613385	OMIM:613385
307	0.030078431591391563	ORPHA:744	ORPHA:744
