rank	score	disease_name	disease_identifier
1	0.0	OMIM:619340	OMIM:619340
2	0.01930435560643673	OMIM:251280	OMIM:251280
3	0.021473241969943047	OMIM:266100	OMIM:266100
4	0.02249375358223915	OMIM:617065	OMIM:617065
5	0.02262789011001587	OMIM:620033	OMIM:620033
6	0.02341277524828911	OMIM:617105	OMIM:617105
7	0.02391430363059044	OMIM:619881	OMIM:619881
8	0.023992136120796204	OMIM:301058	OMIM:301058
9	0.024027930572628975	OMIM:612164	OMIM:612164
10	0.024042846634984016	OMIM:609304	OMIM:609304
11	0.024135611951351166	OMIM:300607	OMIM:300607
12	0.02440165914595127	OMIM:614558	OMIM:614558
13	0.024592366069555283	OMIM:300672	OMIM:300672
14	0.02469606325030327	ORPHA:289266	ORPHA:289266
15	0.02506251074373722	OMIM:308350	OMIM:308350
16	0.025125103071331978	OMIM:619847	OMIM:619847
17	0.025126948952674866	OMIM:617711	OMIM:617711
18	0.025349218398332596	OMIM:620024	OMIM:620024
19	0.02539704367518425	OMIM:600721	OMIM:600721
20	0.02540270984172821	OMIM:617166	OMIM:617166
21	0.02544664405286312	OMIM:612949	OMIM:612949
22	0.025556862354278564	OMIM:617929	OMIM:617929
23	0.025860296562314034	OMIM:618298	OMIM:618298
24	0.025902172550559044	OMIM:220120	OMIM:220120
25	0.02592639811336994	ORPHA:3006	ORPHA:3006
26	0.025943828746676445	OMIM:617290	OMIM:617290
27	0.026099160313606262	OMIM:613720	OMIM:613720
28	0.026157649233937263	OMIM:619605	OMIM:619605
29	0.02621123008430004	OMIM:608097	OMIM:608097
30	0.02626890502870083	ORPHA:95232	ORPHA:95232
31	0.026319188997149467	OMIM:619913	OMIM:619913
32	0.02641982026398182	OMIM:614231	OMIM:614231
33	0.026425428688526154	OMIM:619229	OMIM:619229
34	0.02659289538860321	OMIM:617162	OMIM:617162
35	0.02662787400186062	OMIM:619239	OMIM:619239
36	0.026671186089515686	OMIM:617389	OMIM:617389
37	0.026738310232758522	OMIM:613661	OMIM:613661
38	0.026758061721920967	OMIM:620145	OMIM:620145
39	0.027057986706495285	OMIM:616973	OMIM:616973
40	0.027171026915311813	OMIM:300673	OMIM:300673
41	0.02719796448945999	OMIM:617933	OMIM:617933
42	0.02720733731985092	OMIM:615282	OMIM:615282
43	0.02727504074573517	OMIM:245570	OMIM:245570
44	0.02729623205959797	OMIM:617132	OMIM:617132
45	0.027372483164072037	ORPHA:1934	ORPHA:1934
46	0.027483375743031502	OMIM:617601	OMIM:617601
47	0.027530545368790627	OMIM:618663	OMIM:618663
48	0.02753613516688347	OMIM:619606	OMIM:619606
49	0.02762569859623909	OMIM:618890	OMIM:618890
50	0.027660729363560677	OMIM:615476	OMIM:615476
51	0.027674300596117973	OMIM:300884	OMIM:300884
52	0.02778875268995762	OMIM:615851	OMIM:615851
53	0.027833107858896255	OMIM:272300	OMIM:272300
54	0.027842605486512184	OMIM:609056	OMIM:609056
55	0.027884621173143387	OMIM:620359	OMIM:620359
56	0.027921238914132118	OMIM:617391	OMIM:617391
57	0.027926981449127197	OMIM:620167	OMIM:620167
58	0.027951756492257118	OMIM:618174	OMIM:618174
59	0.027989190071821213	OMIM:618012	OMIM:618012
60	0.027996577322483063	OMIM:618235	OMIM:618235
61	0.028116855770349503	OMIM:604317	OMIM:604317
62	0.028168337419629097	OMIM:617976	OMIM:617976
