rank	score	disease_name	disease_identifier
1	0.018171822652220726	OMIM:618090	OMIM:618090
2	0.01885795034468174	OMIM:614255	OMIM:614255
3	0.018887033686041832	OMIM:616339	OMIM:616339
4	0.01929224096238613	OMIM:619125	OMIM:619125
5	0.019363325089216232	OMIM:604369	OMIM:604369
6	0.019709516316652298	OMIM:612438	OMIM:612438
7	0.019861862063407898	ORPHA:464282	ORPHA:464282
8	0.020151307806372643	OMIM:619389	OMIM:619389
9	0.020271174609661102	OMIM:617862	OMIM:617862
10	0.02038322016596794	OMIM:615356	OMIM:615356
11	0.020484285429120064	OMIM:620145	OMIM:620145
12	0.02051498554646969	OMIM:616586	OMIM:616586
13	0.0206118356436491	OMIM:616756	OMIM:616756
14	0.02066115103662014	OMIM:618174	OMIM:618174
15	0.02076364867389202	OMIM:618284	OMIM:618284
16	0.020815614610910416	OMIM:617026	OMIM:617026
17	0.021139949560165405	OMIM:618557	OMIM:618557
18	0.0211485605686903	OMIM:617873	OMIM:617873
19	0.02127479389309883	OMIM:608029	OMIM:608029
20	0.02130650170147419	OMIM:250950	OMIM:250950
21	0.021310387179255486	OMIM:615338	OMIM:615338
22	0.021334202960133553	OMIM:617810	OMIM:617810
23	0.021460527554154396	OMIM:618451	OMIM:618451
24	0.021501634269952774	OMIM:213200	OMIM:213200
25	0.021523190662264824	OMIM:224050	OMIM:224050
26	0.021557696163654327	OMIM:612736	OMIM:612736
27	0.021688466891646385	OMIM:617864	OMIM:617864
28	0.021730758249759674	OMIM:301020	OMIM:301020
29	0.021841930225491524	OMIM:619761	OMIM:619761
30	0.021850815042853355	ORPHA:1170	ORPHA:1170
31	0.021885888651013374	OMIM:300055	OMIM:300055
32	0.021904418244957924	OMIM:619470	OMIM:619470
33	0.02191084437072277	OMIM:617013	OMIM:617013
34	0.021953273564577103	OMIM:300423	OMIM:300423
35	0.022074107080698013	OMIM:619580	OMIM:619580
36	0.02212536707520485	OMIM:618276	OMIM:618276
37	0.0221687201410532	ORPHA:52503	ORPHA:52503
38	0.02218775637447834	OMIM:312080	OMIM:312080
39	0.02221212163567543	OMIM:616140	OMIM:616140
40	0.02223431132733822	ORPHA:438114	ORPHA:438114
41	0.02224016562104225	OMIM:617105	OMIM:617105
42	0.022277262061834335	OMIM:617560	OMIM:617560
43	0.022282883524894714	ORPHA:208447	ORPHA:208447
44	0.02228386327624321	ORPHA:139444	ORPHA:139444
45	0.02233326993882656	OMIM:617393	OMIM:617393
46	0.02240944653749466	ORPHA:447760	ORPHA:447760
47	0.02245998941361904	ORPHA:59	ORPHA:59
48	0.022472698241472244	OMIM:250620	OMIM:250620
