rank	score	disease_name	disease_identifier
1	0.009463674388825893	OMIM:119600	OMIM:119600
2	0.013332964852452278	ORPHA:2616	ORPHA:2616
3	0.014180801808834076	ORPHA:93267	ORPHA:93267
4	0.014262073673307896	OMIM:228520	OMIM:228520
5	0.014272003434598446	ORPHA:2097	ORPHA:2097
6	0.014355406165122986	OMIM:613320	OMIM:613320
7	0.014908102340996265	OMIM:300232	OMIM:300232
8	0.015088764019310474	OMIM:224300	OMIM:224300
9	0.015273748897016048	ORPHA:2484	ORPHA:2484
10	0.015501060523092747	OMIM:269150	OMIM:269150
11	0.015551927499473095	OMIM:304120	OMIM:304120
12	0.01558856200426817	OMIM:271665	OMIM:271665
13	0.015631357207894325	ORPHA:2746	ORPHA:2746
14	0.015770943835377693	OMIM:258480	OMIM:258480
15	0.01580662652850151	ORPHA:1452	ORPHA:1452
16	0.016425035893917084	ORPHA:163649	ORPHA:163649
17	0.016863007098436356	ORPHA:96334	ORPHA:96334
18	0.01690656691789627	OMIM:616294	OMIM:616294
19	0.017033742740750313	OMIM:617925	OMIM:617925
20	0.017063291743397713	OMIM:612921	OMIM:612921
21	0.017103560268878937	OMIM:259420	OMIM:259420
22	0.017190737649798393	ORPHA:93357	ORPHA:93357
23	0.01723252609372139	OMIM:269250	OMIM:269250
24	0.017283346503973007	ORPHA:50945	ORPHA:50945
25	0.01736478880047798	OMIM:273750	OMIM:273750
26	0.01737876608967781	OMIM:613848	OMIM:613848
27	0.01745343767106533	OMIM:265800	OMIM:265800
28	0.0174773707985878	ORPHA:2021	ORPHA:2021
29	0.017527375370264053	ORPHA:166272	ORPHA:166272
30	0.01752750389277935	ORPHA:3003	ORPHA:3003
31	0.01753419078886509	OMIM:271510	OMIM:271510
32	0.01765420474112034	ORPHA:2780	ORPHA:2780
33	0.017671747133135796	OMIM:249420	OMIM:249420
34	0.017677024006843567	ORPHA:1798	ORPHA:1798
35	0.01770428754389286	OMIM:256050	OMIM:256050
36	0.01776997558772564	OMIM:610442	OMIM:610442
37	0.017808958888053894	ORPHA:85184	ORPHA:85184
38	0.01781661994755268	ORPHA:763	ORPHA:763
39	0.017825443297624588	OMIM:616897	OMIM:616897
40	0.017991404980421066	OMIM:616723	OMIM:616723
41	0.018004296347498894	ORPHA:955	ORPHA:955
42	0.018058549612760544	OMIM:200600	OMIM:200600
43	0.018152300268411636	OMIM:607812	OMIM:607812
44	0.018219726160168648	OMIM:618644	OMIM:618644
45	0.01821994222700596	OMIM:239850	OMIM:239850
46	0.018227288499474525	ORPHA:2050	ORPHA:2050
47	0.018265144899487495	ORPHA:85199	ORPHA:85199
48	0.018270134925842285	OMIM:108720	OMIM:108720
49	0.018378540873527527	ORPHA:15	ORPHA:15
50	0.018613573163747787	ORPHA:457395	ORPHA:457395
51	0.018663041293621063	ORPHA:140	ORPHA:140
52	0.018726060166954994	OMIM:607326	OMIM:607326
53	0.018840719014406204	OMIM:619479	OMIM:619479
54	0.01890397258102894	ORPHA:2347	ORPHA:2347
55	0.018919074907898903	ORPHA:90652	ORPHA:90652
56	0.018922220915555954	ORPHA:1860	ORPHA:1860
57	0.01901962235569954	OMIM:210720	OMIM:210720
58	0.01901986077427864	OMIM:610682	OMIM:610682
59	0.019023673608899117	OMIM:272460	OMIM:272460
60	0.019030289724469185	OMIM:151050	OMIM:151050
61	0.0190763957798481	OMIM:602535	OMIM:602535
62	0.01908225566148758	OMIM:616300	OMIM:616300
63	0.019087767228484154	ORPHA:313855	ORPHA:313855
64	0.019132457673549652	OMIM:114290	OMIM:114290
65	0.019135674461722374	OMIM:271640	OMIM:271640
66	0.019140729680657387	OMIM:618853	OMIM:618853
67	0.019229982048273087	OMIM:614524	OMIM:614524
68	0.019236234948039055	ORPHA:1394	ORPHA:1394
69	0.019276592880487442	OMIM:222765	OMIM:222765
70	0.019287724047899246	OMIM:618363	OMIM:618363
71	0.019362177699804306	ORPHA:3144	ORPHA:3144
72	0.019381331279873848	OMIM:245600	OMIM:245600
73	0.019417064264416695	ORPHA:97360	ORPHA:97360
74	0.019423777237534523	OMIM:268310	OMIM:268310
75	0.0194283165037632	ORPHA:2658	ORPHA:2658
76	0.019459189847111702	OMIM:620076	OMIM:620076
77	0.019470030441880226	OMIM:269300	OMIM:269300
78	0.01948375441133976	OMIM:264180	OMIM:264180
79	0.01964457519352436	OMIM:102500	OMIM:102500
80	0.019646132364869118	ORPHA:83	ORPHA:83
81	0.019673680886626244	OMIM:615777	OMIM:615777
82	0.019679348915815353	ORPHA:1190	ORPHA:1190
83	0.01975300908088684	OMIM:259775	OMIM:259775
84	0.01976061798632145	OMIM:234100	OMIM:234100
85	0.019765712320804596	OMIM:617895	OMIM:617895
86	0.019853031262755394	OMIM:614205	OMIM:614205
87	0.019906336441636086	ORPHA:1517	ORPHA:1517
88	0.019951144233345985	OMIM:223800	OMIM:223800
89	0.019994644448161125	ORPHA:263508	ORPHA:263508
90	0.02000308781862259	ORPHA:1520	ORPHA:1520
91	0.020021727308630943	OMIM:263210	OMIM:263210
92	0.020035788416862488	OMIM:618870	OMIM:618870
93	0.020044216886162758	OMIM:166250	OMIM:166250
94	0.020056258887052536	ORPHA:444072	ORPHA:444072
95	0.02007751725614071	OMIM:603116	OMIM:603116
96	0.020107291638851166	OMIM:304110	OMIM:304110
97	0.020155755802989006	OMIM:224400	OMIM:224400
98	0.020199734717607498	ORPHA:50814	ORPHA:50814
99	0.020219355821609497	OMIM:187600	OMIM:187600
100	0.020227661356329918	OMIM:615546	OMIM:615546
101	0.02024438977241516	ORPHA:171839	ORPHA:171839
102	0.020254094153642654	OMIM:150250	OMIM:150250
