rank	score	disease_name	disease_identifier
1	0.014649930410087109	OMIM:616829	OMIM:616829
2	0.028549836948513985	OMIM:616299	OMIM:616299
3	0.02987242117524147	OMIM:619048	OMIM:619048
4	0.030235782265663147	OMIM:255120	OMIM:255120
5	0.030420947819948196	ORPHA:2394	ORPHA:2394
6	0.030528705567121506	OMIM:615158	OMIM:615158
7	0.030782276764512062	OMIM:619386	OMIM:619386
8	0.0309804268181324	OMIM:267700	OMIM:267700
9	0.031026026234030724	ORPHA:470	ORPHA:470
10	0.03105815313756466	ORPHA:247598	ORPHA:247598
11	0.03118012472987175	OMIM:605814	OMIM:605814
12	0.03181162849068642	OMIM:227810	OMIM:227810
13	0.0321173258125782	OMIM:613752	OMIM:613752
14	0.03225488215684891	OMIM:616974	OMIM:616974
15	0.032562918961048126	ORPHA:3008	ORPHA:3008
16	0.03293663635849953	OMIM:300555	OMIM:300555
17	0.033128343522548676	OMIM:124000	OMIM:124000
18	0.03355393186211586	OMIM:616828	OMIM:616828
19	0.03361791744828224	OMIM:619355	OMIM:619355
20	0.03367441147565842	OMIM:613070	OMIM:613070
21	0.034046418964862823	ORPHA:71212	ORPHA:71212
22	0.03408116102218628	OMIM:246900	OMIM:246900
23	0.034436263144016266	OMIM:212140	OMIM:212140
24	0.034444257616996765	ORPHA:99901	ORPHA:99901
25	0.03459661453962326	ORPHA:79096	ORPHA:79096
26	0.03533250465989113	OMIM:620358	OMIM:620358
27	0.035347409546375275	OMIM:300972	OMIM:300972
28	0.03536275029182434	OMIM:615558	OMIM:615558
29	0.035654958337545395	ORPHA:309854	ORPHA:309854
30	0.035712696611881256	OMIM:603358	OMIM:603358
31	0.03577683866024017	OMIM:614300	OMIM:614300
32	0.03604930266737938	ORPHA:2088	ORPHA:2088
33	0.03605584055185318	OMIM:617093	OMIM:617093
34	0.036149345338344574	OMIM:251100	OMIM:251100
35	0.03632589802145958	OMIM:201450	OMIM:201450
36	0.03660333901643753	OMIM:607091	OMIM:607091
37	0.03674313426017761	OMIM:232700	OMIM:232700
38	0.0367751307785511	OMIM:614582	OMIM:614582
39	0.036956802010536194	OMIM:609015	OMIM:609015
40	0.036995772272348404	ORPHA:264580	ORPHA:264580
41	0.0371156670153141	ORPHA:369	ORPHA:369
42	0.03720814362168312	OMIM:617950	OMIM:617950
43	0.03724369779229164	ORPHA:79246	ORPHA:79246
44	0.037257518619298935	OMIM:306000	OMIM:306000
45	0.037562403827905655	OMIM:251880	OMIM:251880
46	0.03767824545502663	OMIM:245400	OMIM:245400
47	0.037860263139009476	OMIM:611881	OMIM:611881
48	0.03793759271502495	OMIM:277900	OMIM:277900
49	0.03797732666134834	OMIM:618329	OMIM:618329
50	0.03798116371035576	OMIM:615595	OMIM:615595
51	0.03799372538924217	OMIM:616026	OMIM:616026
52	0.03801563009619713	ORPHA:699	ORPHA:699
53	0.03802833333611488	OMIM:230400	OMIM:230400
54	0.038066476583480835	OMIM:614921	OMIM:614921
55	0.038099098950624466	ORPHA:26791	ORPHA:26791
56	0.03812018781900406	OMIM:251000	OMIM:251000
57	0.038177043199539185	ORPHA:3124	ORPHA:3124
58	0.03822692856192589	OMIM:615160	OMIM:615160
59	0.03828798234462738	OMIM:618528	OMIM:618528
60	0.03846641629934311	OMIM:603553	OMIM:603553
61	0.03865179419517517	ORPHA:88618	ORPHA:88618
62	0.038965482264757156	OMIM:261680	OMIM:261680
63	0.03927163407206535	ORPHA:42	ORPHA:42
64	0.039272747933864594	ORPHA:263501	ORPHA:263501
65	0.03930683434009552	ORPHA:17	ORPHA:17
66	0.039329368621110916	OMIM:617156	OMIM:617156
67	0.039331890642642975	ORPHA:324525	ORPHA:324525
68	0.03936770185828209	OMIM:617395	OMIM:617395
69	0.039388399571180344	OMIM:615486	OMIM:615486
70	0.03940748795866966	OMIM:207900	OMIM:207900
71	0.03942892700433731	OMIM:248600	OMIM:248600
72	0.039536915719509125	OMIM:251110	OMIM:251110
73	0.03963117301464081	OMIM:617253	OMIM:617253
74	0.03967473655939102	ORPHA:79240	ORPHA:79240
75	0.03969428688287735	OMIM:614924	OMIM:614924
76	0.03970300033688545	OMIM:617872	OMIM:617872
77	0.0397847481071949	OMIM:619868	OMIM:619868
78	0.03984498605132103	OMIM:619046	OMIM:619046
79	0.039898212999105453	OMIM:618120	OMIM:618120
80	0.03991834446787834	OMIM:611126	OMIM:611126
81	0.039986543357372284	OMIM:266150	OMIM:266150
82	0.04002505540847778	OMIM:220110	OMIM:220110
83	0.04017620161175728	OMIM:230350	OMIM:230350
84	0.040413860231637955	OMIM:277400	OMIM:277400
85	0.04057170823216438	OMIM:246450	OMIM:246450
86	0.0405774861574173	OMIM:608836	OMIM:608836
87	0.04094072803854942	ORPHA:79320	ORPHA:79320
88	0.04099082574248314	OMIM:277410	OMIM:277410
89	0.04101318120956421	OMIM:620010	OMIM:620010
90	0.041085418313741684	OMIM:614702	OMIM:614702
91	0.04120611771941185	OMIM:606054	OMIM:606054
92	0.04127887263894081	OMIM:614654	OMIM:614654
93	0.04128110408782959	OMIM:210210	OMIM:210210
94	0.04132102429866791	ORPHA:263455	ORPHA:263455
95	0.04136361926794052	OMIM:231530	OMIM:231530
96	0.04141345992684364	OMIM:605911	OMIM:605911
97	0.041470445692539215	OMIM:222700	OMIM:222700
98	0.04149407148361206	ORPHA:77293	ORPHA:77293
99	0.0415460541844368	OMIM:613845	OMIM:613845
100	0.04160132259130478	OMIM:613027	OMIM:613027
101	0.04160144552588463	OMIM:616000	OMIM:616000
102	0.04163387417793274	OMIM:616111	OMIM:616111
103	0.04185165464878082	ORPHA:79303	ORPHA:79303
104	0.04187712073326111	OMIM:619147	OMIM:619147
105	0.041893307119607925	OMIM:300842	OMIM:300842
106	0.04211411997675896	ORPHA:26792	ORPHA:26792
107	0.042191144078969955	OMIM:615501	OMIM:615501
108	0.04229528084397316	OMIM:614034	OMIM:614034
109	0.04234226420521736	OMIM:614739	OMIM:614739
110	0.04236142337322235	OMIM:605711	OMIM:605711
111	0.0424465537071228	OMIM:603471	OMIM:603471
112	0.042475905269384384	OMIM:614857	OMIM:614857
113	0.04247806966304779	OMIM:616878	OMIM:616878
114	0.04250488802790642	OMIM:278000	OMIM:278000
115	0.04251175746321678	OMIM:619063	OMIM:619063
116	0.042707253247499466	OMIM:619658	OMIM:619658
117	0.04278082400560379	OMIM:619991	OMIM:619991
118	0.04282894730567932	ORPHA:99845	ORPHA:99845
119	0.042850423604249954	OMIM:619059	OMIM:619059
120	0.04287812113761902	OMIM:612780	OMIM:612780
121	0.04289114475250244	ORPHA:20	ORPHA:20
122	0.04289962723851204	OMIM:615395	OMIM:615395
123	0.042947981506586075	OMIM:239200	OMIM:239200
124	0.04298599064350128	ORPHA:79332	ORPHA:79332
125	0.04300326853990555	ORPHA:79237	ORPHA:79237
126	0.043026674538850784	ORPHA:1667	ORPHA:1667
127	0.04323567450046539	ORPHA:6	ORPHA:6
128	0.04330674558877945	ORPHA:158061	ORPHA:158061
129	0.04337135702371597	OMIM:615918	OMIM:615918
130	0.04344506189227104	ORPHA:159	ORPHA:159
131	0.043457549065351486	OMIM:231670	OMIM:231670
132	0.04347022995352745	OMIM:229600	OMIM:229600
133	0.043513257056474686	OMIM:236270	OMIM:236270
134	0.04353198781609535	ORPHA:367	ORPHA:367
135	0.043558962643146515	OMIM:277380	OMIM:277380
136	0.04357084631919861	OMIM:276700	OMIM:276700
137	0.04359270632266998	ORPHA:228308	ORPHA:228308
138	0.04365694522857666	ORPHA:436271	ORPHA:436271
139	0.04370448365807533	OMIM:250940	OMIM:250940
140	0.04373127594590187	OMIM:619874	OMIM:619874
141	0.04385261982679367	ORPHA:506	ORPHA:506
142	0.04388762265443802	OMIM:615330	OMIM:615330
143	0.04400095343589783	OMIM:619525	OMIM:619525
144	0.04411546140909195	OMIM:615438	OMIM:615438
145	0.04415462538599968	OMIM:212138	OMIM:212138
146	0.04417983442544937	OMIM:609060	OMIM:609060
147	0.04420279338955879	OMIM:610505	OMIM:610505
148	0.04434455558657646	OMIM:613839	OMIM:613839
149	0.044345274567604065	OMIM:275350	OMIM:275350
150	0.04437556862831116	OMIM:257200	OMIM:257200
151	0.044378798454999924	OMIM:311250	OMIM:311250
152	0.04441944137215614	OMIM:614741	OMIM:614741
153	0.04441961646080017	ORPHA:23	ORPHA:23
154	0.04442717134952545	OMIM:619481	OMIM:619481
155	0.04442871734499931	OMIM:619051	OMIM:619051
156	0.04443177953362465	OMIM:620085	OMIM:620085
157	0.044448334723711014	OMIM:261750	OMIM:261750
158	0.04447112863486237	OMIM:620300	OMIM:620300
