rank	score	disease_name	disease_identifier
1	0.014299404807388783	OMIM:300749	OMIM:300749
2	0.015409750863909721	OMIM:618862	OMIM:618862
3	0.016077304258942604	OMIM:617090	OMIM:617090
4	0.016601398587226868	ORPHA:251383	ORPHA:251383
5	0.016743967309594154	OMIM:612337	OMIM:612337
6	0.01750308834016323	OMIM:615802	OMIM:615802
7	0.017510108649730682	OMIM:615716	OMIM:615716
8	0.01779235526919365	OMIM:617804	OMIM:617804
9	0.017883729189634323	OMIM:618798	OMIM:618798
10	0.01794910617172718	OMIM:618004	OMIM:618004
11	0.018018167465925217	OMIM:615574	OMIM:615574
12	0.01805032044649124	OMIM:614969	OMIM:614969
13	0.018102560192346573	ORPHA:238750	ORPHA:238750
14	0.018205005675554276	OMIM:619286	OMIM:619286
15	0.018249865621328354	OMIM:608363	OMIM:608363
16	0.018325932323932648	ORPHA:506358	ORPHA:506358
17	0.018370959907770157	OMIM:619512	OMIM:619512
18	0.018423695117235184	ORPHA:480907	ORPHA:480907
19	0.018451498821377754	ORPHA:364028	ORPHA:364028
20	0.01853298768401146	ORPHA:352577	ORPHA:352577
21	0.018616024404764175	ORPHA:521258	ORPHA:521258
22	0.018629061058163643	OMIM:617798	OMIM:617798
23	0.018645741045475006	ORPHA:300570	ORPHA:300570
24	0.0187514778226614	OMIM:300215	OMIM:300215
25	0.018786989152431488	OMIM:251300	OMIM:251300
26	0.01880255527794361	ORPHA:96092	ORPHA:96092
27	0.018821539357304573	OMIM:617062	OMIM:617062
28	0.018826283514499664	OMIM:614219	OMIM:614219
29	0.018838457763195038	OMIM:300831	OMIM:300831
30	0.01886833645403385	OMIM:609757	OMIM:609757
31	0.018870679661631584	OMIM:620070	OMIM:620070
32	0.01887817308306694	OMIM:620155	OMIM:620155
33	0.018894067034125328	OMIM:619775	OMIM:619775
34	0.018905330449342728	OMIM:617729	OMIM:617729
35	0.01892893761396408	ORPHA:513456	ORPHA:513456
36	0.01897227205336094	ORPHA:530983	ORPHA:530983
37	0.018981801345944405	OMIM:613192	OMIM:613192
38	0.018983449786901474	OMIM:612513	OMIM:612513
39	0.019013533368706703	OMIM:617507	OMIM:617507
40	0.019019480794668198	OMIM:613457	OMIM:613457
41	0.019108716398477554	OMIM:620001	OMIM:620001
42	0.01917082443833351	OMIM:616801	OMIM:616801
43	0.019173532724380493	ORPHA:502434	ORPHA:502434
44	0.019182113930583	OMIM:616362	OMIM:616362
45	0.019191397354006767	OMIM:619833	OMIM:619833
46	0.019198840484023094	OMIM:619648	OMIM:619648
47	0.019236648455262184	OMIM:300868	OMIM:300868
48	0.019259078428149223	OMIM:617527	OMIM:617527
49	0.019263561815023422	OMIM:618342	OMIM:618342
50	0.019304541870951653	ORPHA:352490	ORPHA:352490
51	0.019350528717041016	ORPHA:505237	ORPHA:505237
52	0.019366823136806488	OMIM:619297	OMIM:619297
53	0.019368356093764305	OMIM:615760	OMIM:615760
54	0.019373144954442978	OMIM:618443	OMIM:618443
55	0.019386840984225273	ORPHA:1675	ORPHA:1675
56	0.01939231902360916	OMIM:618381	OMIM:618381
57	0.019395604729652405	ORPHA:96121	ORPHA:96121
58	0.019413260743021965	OMIM:618918	OMIM:618918
59	0.019465258345007896	OMIM:619877	OMIM:619877
60	0.019483892247080803	ORPHA:562528	ORPHA:562528
61	0.019486211240291595	OMIM:617140	OMIM:617140
62	0.019514843821525574	OMIM:619188	OMIM:619188
63	0.019517293199896812	ORPHA:481152	ORPHA:481152
64	0.019521184265613556	OMIM:617557	OMIM:617557
65	0.019534604623913765	OMIM:617268	OMIM:617268
66	0.019558250904083252	ORPHA:468631	ORPHA:468631
67	0.01960235834121704	ORPHA:352530	ORPHA:352530
68	0.01960521936416626	OMIM:614222	OMIM:614222
69	0.01961551047861576	OMIM:614756	OMIM:614756
70	0.019644344225525856	OMIM:620224	OMIM:620224
71	0.019646909087896347	OMIM:619005	OMIM:619005
72	0.01968337967991829	ORPHA:457279	ORPHA:457279
73	0.019685428589582443	OMIM:300354	OMIM:300354
74	0.019694695249199867	ORPHA:251056	ORPHA:251056
75	0.019710799679160118	ORPHA:2510	ORPHA:2510
76	0.019725525751709938	OMIM:619179	OMIM:619179
77	0.01973802223801613	ORPHA:370079	ORPHA:370079
78	0.019743673503398895	ORPHA:247262	ORPHA:247262
79	0.01976211555302143	OMIM:613398	OMIM:613398
80	0.019785918295383453	OMIM:618859	OMIM:618859
81	0.019802626222372055	ORPHA:35107	ORPHA:35107
82	0.019804321229457855	OMIM:615851	OMIM:615851
83	0.01984539069235325	OMIM:260565	OMIM:260565
84	0.01986926607787609	OMIM:615829	OMIM:615829
85	0.019871830940246582	ORPHA:371364	ORPHA:371364
86	0.01987711898982525	OMIM:613603	OMIM:613603
87	0.01987951248884201	OMIM:300534	OMIM:300534
88	0.019885964691638947	OMIM:608027	OMIM:608027
89	0.01990506984293461	OMIM:611087	OMIM:611087
90	0.01991596259176731	OMIM:617773	OMIM:617773
91	0.019926201552152634	OMIM:614207	OMIM:614207
92	0.019929084926843643	OMIM:304340	OMIM:304340
93	0.019944485276937485	OMIM:617802	OMIM:617802
94	0.019974343478679657	OMIM:617808	OMIM:617808
95	0.019976552575826645	OMIM:301032	OMIM:301032
96	0.02000250294804573	OMIM:619435	OMIM:619435
97	0.02000410668551922	ORPHA:3207	ORPHA:3207
98	0.020020175725221634	ORPHA:89844	ORPHA:89844
99	0.020026354119181633	ORPHA:75857	ORPHA:75857
100	0.0200568325817585	ORPHA:576283	ORPHA:576283
101	0.020070353522896767	OMIM:300486	OMIM:300486
102	0.02007512003183365	OMIM:615637	OMIM:615637
103	0.020084626972675323	ORPHA:521426	ORPHA:521426
104	0.02008672058582306	OMIM:617452	OMIM:617452
105	0.02009589597582817	OMIM:612936	OMIM:612936
106	0.020100459456443787	OMIM:616977	OMIM:616977
107	0.020118091255426407	OMIM:615834	OMIM:615834
108	0.0201206486672163	ORPHA:401973	ORPHA:401973
109	0.020163042470812798	ORPHA:238769	ORPHA:238769
110	0.02017468586564064	ORPHA:765	ORPHA:765
111	0.020184917375445366	ORPHA:464288	ORPHA:464288
112	0.02019086666405201	OMIM:616354	OMIM:616354
113	0.020206527784466743	OMIM:606232	OMIM:606232
114	0.020218927413225174	OMIM:610883	OMIM:610883
115	0.020223844796419144	ORPHA:284339	ORPHA:284339
116	0.02023141086101532	ORPHA:1915	ORPHA:1915
117	0.020244086161255836	OMIM:617157	OMIM:617157
118	0.020261507481336594	ORPHA:261349	ORPHA:261349
119	0.020261568948626518	ORPHA:1495	ORPHA:1495
120	0.020264383405447006	OMIM:605013	OMIM:605013
121	0.020264772698283195	ORPHA:85323	ORPHA:85323
122	0.020271405577659607	OMIM:618371	OMIM:618371
123	0.02028452791273594	ORPHA:2754	ORPHA:2754
124	0.020284878090023994	ORPHA:468678	ORPHA:468678
125	0.020290901884436607	ORPHA:447980	ORPHA:447980
126	0.020296312868595123	ORPHA:363528	ORPHA:363528
127	0.020308967679739	ORPHA:444002	ORPHA:444002
128	0.020320264622569084	ORPHA:369891	ORPHA:369891
129	0.020320871844887733	ORPHA:319182	ORPHA:319182
130	0.020329777151346207	OMIM:618302	OMIM:618302
131	0.02033209428191185	OMIM:616817	OMIM:616817
132	0.020348884165287018	OMIM:620250	OMIM:620250
133	0.02035256288945675	OMIM:616579	OMIM:616579
134	0.02037617936730385	OMIM:616900	OMIM:616900
135	0.0203858632594347	OMIM:300979	OMIM:300979
136	0.02042907103896141	ORPHA:94063	ORPHA:94063
137	0.020441418513655663	ORPHA:1598	ORPHA:1598
138	0.020459851250052452	ORPHA:404448	ORPHA:404448
139	0.02048693783581257	OMIM:615803	OMIM:615803
140	0.020502926781773567	OMIM:300966	OMIM:300966
141	0.02050737664103508	OMIM:617330	OMIM:617330
142	0.02051316387951374	OMIM:620240	OMIM:620240
143	0.020517298951745033	ORPHA:314389	ORPHA:314389
144	0.020518632605671883	OMIM:619124	OMIM:619124
145	0.020523633807897568	OMIM:300958	OMIM:300958
146	0.02053188532590866	OMIM:613406	OMIM:613406
147	0.020544908940792084	OMIM:620194	OMIM:620194
148	0.020550569519400597	ORPHA:263487	ORPHA:263487
149	0.020556222647428513	OMIM:619075	OMIM:619075
150	0.020581189543008804	OMIM:608716	OMIM:608716
151	0.02058236673474312	OMIM:300967	OMIM:300967
152	0.02058449573814869	OMIM:613735	OMIM:613735
153	0.02058594301342964	ORPHA:404473	ORPHA:404473
154	0.020594248548150063	ORPHA:2065	ORPHA:2065
155	0.020600831136107445	OMIM:300896	OMIM:300896
156	0.020634014159440994	OMIM:614882	OMIM:614882
157	0.020641181617975235	ORPHA:329178	ORPHA:329178
158	0.020643839612603188	OMIM:616420	OMIM:616420
159	0.02065684087574482	ORPHA:96148	ORPHA:96148
160	0.020659618079662323	ORPHA:228402	ORPHA:228402
161	0.020665641874074936	OMIM:618659	OMIM:618659
162	0.020693331956863403	ORPHA:397709	ORPHA:397709
163	0.020696813240647316	OMIM:309590	OMIM:309590
164	0.020698538050055504	OMIM:619556	OMIM:619556
165	0.020699365064501762	OMIM:617260	OMIM:617260
166	0.020711159333586693	OMIM:618205	OMIM:618205
167	0.02072332054376602	OMIM:616364	OMIM:616364
168	0.020734988152980804	OMIM:617201	OMIM:617201
169	0.0207371786236763	OMIM:300590	OMIM:300590
170	0.02075464464724064	OMIM:619950	OMIM:619950
171	0.02076072059571743	ORPHA:412069	ORPHA:412069
172	0.020804081112146378	OMIM:314580	OMIM:314580
173	0.020816190168261528	OMIM:617360	OMIM:617360
174	0.020820463076233864	ORPHA:819	ORPHA:819
175	0.020825296640396118	OMIM:618480	OMIM:618480
176	0.02084987238049507	OMIM:618454	OMIM:618454
177	0.020849894732236862	OMIM:601853	OMIM:601853
178	0.020854683592915535	OMIM:614104	OMIM:614104
179	0.020870277658104897	ORPHA:500150	ORPHA:500150
180	0.02087334543466568	OMIM:618590	OMIM:618590
181	0.020885316655039787	ORPHA:66629	ORPHA:66629
182	0.020905209705233574	OMIM:619243	OMIM:619243
183	0.020906619727611542	ORPHA:261229	ORPHA:261229
184	0.020909486338496208	ORPHA:97297	ORPHA:97297
185	0.020915690809488297	OMIM:300867	OMIM:300867
186	0.020936915650963783	OMIM:117550	OMIM:117550
187	0.020944397896528244	OMIM:620149	OMIM:620149
188	0.020949622616171837	ORPHA:171929	ORPHA:171929
189	0.020957443863153458	OMIM:619641	OMIM:619641
190	0.02096833847463131	OMIM:617190	OMIM:617190
191	0.020984522998332977	OMIM:616051	OMIM:616051
192	0.02099386416375637	OMIM:618492	OMIM:618492
193	0.020997067913413048	OMIM:614261	OMIM:614261
194	0.020997371524572372	OMIM:216550	OMIM:216550
195	0.021000804379582405	ORPHA:166035	ORPHA:166035
196	0.021003032103180885	OMIM:249310	OMIM:249310
197	0.021007221192121506	OMIM:619244	OMIM:619244
198	0.021015096455812454	ORPHA:466688	ORPHA:466688
199	0.02102050930261612	OMIM:618606	OMIM:618606
200	0.021022967994213104	ORPHA:261652	ORPHA:261652
201	0.02102474682033062	OMIM:213300	OMIM:213300
202	0.021031351760029793	ORPHA:1727	ORPHA:1727
203	0.02105272002518177	OMIM:619320	OMIM:619320
204	0.021054387092590332	ORPHA:457359	ORPHA:457359
205	0.021071847528219223	ORPHA:357058	ORPHA:357058
206	0.021085703745484352	ORPHA:2479	ORPHA:2479
207	0.021112076938152313	ORPHA:500159	ORPHA:500159
208	0.021120047196745872	OMIM:600118	OMIM:600118
209	0.021123036742210388	OMIM:620156	OMIM:620156
210	0.021139340475201607	ORPHA:357074	ORPHA:357074
211	0.021157298237085342	ORPHA:177907	ORPHA:177907
212	0.02117370441555977	OMIM:618106	OMIM:618106
213	0.02119581401348114	ORPHA:391307	ORPHA:391307
214	0.021196048706769943	ORPHA:314655	ORPHA:314655
215	0.021198270842432976	ORPHA:2896	ORPHA:2896
216	0.02124650962650776	OMIM:617333	OMIM:617333
217	0.021262075752019882	OMIM:156610	OMIM:156610
218	0.021272724494338036	OMIM:620330	OMIM:620330
219	0.0212791059166193	OMIM:300978	OMIM:300978
220	0.021285006776452065	OMIM:618829	OMIM:618829
221	0.02128966711461544	OMIM:261515	OMIM:261515
222	0.021348929032683372	ORPHA:251028	ORPHA:251028
223	0.0213636364787817	OMIM:618603	OMIM:618603
224	0.021363798528909683	OMIM:615485	OMIM:615485
225	0.021382931619882584	OMIM:618672	OMIM:618672
226	0.021403353661298752	OMIM:156200	OMIM:156200
227	0.021413838490843773	ORPHA:280763	ORPHA:280763
228	0.021417908370494843	OMIM:615419	OMIM:615419
229	0.021418169140815735	OMIM:618056	OMIM:618056
230	0.021434176713228226	OMIM:614407	OMIM:614407
231	0.0214362982660532	ORPHA:544254	ORPHA:544254
232	0.02143818512558937	OMIM:616212	OMIM:616212
233	0.021443797275424004	OMIM:616281	OMIM:616281
234	0.02144896239042282	ORPHA:276432	ORPHA:276432
235	0.02146826684474945	OMIM:239300	OMIM:239300
236	0.021473757922649384	ORPHA:459070	ORPHA:459070
237	0.021475397050380707	ORPHA:293967	ORPHA:293967
238	0.02149312198162079	OMIM:612313	OMIM:612313
239	0.021495956927537918	OMIM:300352	OMIM:300352
240	0.0214997511357069	ORPHA:1713	ORPHA:1713
241	0.021500347182154655	OMIM:618506	OMIM:618506
242	0.02151396870613098	OMIM:617296	OMIM:617296
243	0.021519633010029793	OMIM:616606	OMIM:616606
244	0.0215245820581913	ORPHA:314679	ORPHA:314679
245	0.021532149985432625	ORPHA:314647	ORPHA:314647
246	0.021538598462939262	ORPHA:391408	ORPHA:391408
247	0.021539941430091858	OMIM:247200	OMIM:247200
248	0.021547792479395866	OMIM:616351	OMIM:616351
249	0.021551398560404778	OMIM:609625	OMIM:609625
250	0.021561700850725174	OMIM:212720	OMIM:212720
251	0.021565057337284088	ORPHA:466943	ORPHA:466943
252	0.02157057821750641	OMIM:617807	OMIM:617807
253	0.021571580320596695	OMIM:613443	OMIM:613443
254	0.021584847941994667	OMIM:300148	OMIM:300148
255	0.02158593200147152	OMIM:618885	OMIM:618885
256	0.021589841693639755	OMIM:300986	OMIM:300986
