rank	score	disease_name	disease_identifier
1	0.016526002436876297	OMIM:250410	OMIM:250410
2	0.02048552967607975	OMIM:601358	OMIM:601358
3	0.02145375683903694	OMIM:616938	OMIM:616938
4	0.02149961143732071	OMIM:619989	OMIM:619989
5	0.022522982209920883	OMIM:605130	OMIM:605130
6	0.023501131683588028	OMIM:614607	OMIM:614607
7	0.02351820096373558	OMIM:606242	OMIM:606242
8	0.02354816161096096	OMIM:619075	OMIM:619075
9	0.02379700541496277	OMIM:616819	OMIM:616819
10	0.023879418149590492	OMIM:613026	OMIM:613026
11	0.023884866386651993	OMIM:268400	OMIM:268400
12	0.02396300993859768	OMIM:614800	OMIM:614800
13	0.024023961275815964	OMIM:300953	OMIM:300953
14	0.024132993072271347	OMIM:266280	OMIM:266280
15	0.0241610836237669	OMIM:619312	OMIM:619312
16	0.02424655854701996	OMIM:617763	OMIM:617763
17	0.024264568462967873	ORPHA:466688	ORPHA:466688
18	0.024287456646561623	OMIM:615280	OMIM:615280
19	0.024408144876360893	OMIM:613224	OMIM:613224
20	0.024461889639496803	ORPHA:2985	ORPHA:2985
21	0.02455832064151764	OMIM:300590	OMIM:300590
22	0.02476787008345127	OMIM:257850	OMIM:257850
23	0.024856258183717728	OMIM:617883	OMIM:617883
24	0.02524399757385254	OMIM:611091	OMIM:611091
25	0.025403913110494614	OMIM:619244	OMIM:619244
26	0.025406258180737495	OMIM:620075	OMIM:620075
27	0.025422582402825356	OMIM:264090	OMIM:264090
28	0.02547733299434185	OMIM:618522	OMIM:618522
29	0.025616513565182686	OMIM:616901	OMIM:616901
30	0.02562144212424755	OMIM:619293	OMIM:619293
31	0.02564355917274952	OMIM:614202	OMIM:614202
32	0.025653881952166557	OMIM:270450	OMIM:270450
33	0.025660956278443336	OMIM:611174	OMIM:611174
34	0.025691695511341095	ORPHA:217346	ORPHA:217346
35	0.025693116709589958	OMIM:223370	OMIM:223370
36	0.025693515315651894	ORPHA:319182	ORPHA:319182
37	0.025781290605664253	OMIM:615866	OMIM:615866
38	0.025920171290636063	OMIM:619320	OMIM:619320
39	0.02592446282505989	ORPHA:357074	ORPHA:357074
40	0.025994429364800453	ORPHA:2963	ORPHA:2963
41	0.026083065196871758	OMIM:617157	OMIM:617157
42	0.026117121800780296	OMIM:309590	OMIM:309590
43	0.026283852756023407	ORPHA:391408	ORPHA:391408
44	0.0262969471514225	OMIM:300882	OMIM:300882
45	0.026458248496055603	OMIM:272440	OMIM:272440
46	0.02657068334519863	ORPHA:477993	ORPHA:477993
47	0.026616305112838745	OMIM:615789	OMIM:615789
48	0.02662384696304798	OMIM:608156	OMIM:608156
49	0.02664143592119217	OMIM:618885	OMIM:618885
50	0.026648858562111855	OMIM:618419	OMIM:618419
51	0.026671236380934715	OMIM:618089	OMIM:618089
52	0.026704762130975723	OMIM:300860	OMIM:300860
53	0.0267101489007473	ORPHA:231137	ORPHA:231137
54	0.026740586385130882	ORPHA:1787	ORPHA:1787
55	0.026753634214401245	OMIM:607721	OMIM:607721
56	0.026780009269714355	ORPHA:1514	ORPHA:1514
57	0.026832018047571182	OMIM:620370	OMIM:620370
58	0.026836702600121498	OMIM:300895	OMIM:300895
59	0.026983460411429405	ORPHA:884	ORPHA:884
60	0.02703442983329296	OMIM:617360	OMIM:617360
61	0.027064986526966095	OMIM:613406	OMIM:613406
62	0.02711394801735878	OMIM:300867	OMIM:300867
63	0.027117691934108734	ORPHA:444002	ORPHA:444002
64	0.027139058336615562	ORPHA:251019	ORPHA:251019
65	0.027164695784449577	OMIM:617694	OMIM:617694
66	0.027175970375537872	ORPHA:495875	ORPHA:495875
67	0.027223728597164154	OMIM:230740	OMIM:230740
68	0.027235982939600945	OMIM:619648	OMIM:619648
69	0.027336345985531807	ORPHA:397941	ORPHA:397941
70	0.027337772771716118	OMIM:617126	OMIM:617126
71	0.0273456908762455	OMIM:619950	OMIM:619950
72	0.027441060170531273	OMIM:616455	OMIM:616455
73	0.027450749650597572	OMIM:601353	OMIM:601353
74	0.027469558641314507	ORPHA:1340	ORPHA:1340
75	0.02750188671052456	OMIM:613707	OMIM:613707
76	0.027505893260240555	OMIM:610759	OMIM:610759
77	0.0275551900267601	ORPHA:166035	ORPHA:166035
78	0.027565602213144302	ORPHA:544488	ORPHA:544488
79	0.027593398466706276	ORPHA:436245	ORPHA:436245
80	0.0276165958493948	OMIM:617412	OMIM:617412
81	0.02764100208878517	ORPHA:370079	ORPHA:370079
82	0.027660060673952103	OMIM:618608	OMIM:618608
83	0.0276640634983778	OMIM:618828	OMIM:618828
84	0.027668505907058716	OMIM:617061	OMIM:617061
85	0.027680639177560806	ORPHA:313781	ORPHA:313781
86	0.027695955708622932	OMIM:614813	OMIM:614813
87	0.027774525806307793	ORPHA:3459	ORPHA:3459
88	0.027808688580989838	OMIM:618443	OMIM:618443
89	0.027825500816106796	OMIM:614608	OMIM:614608
90	0.027856366708874702	OMIM:602342	OMIM:602342
91	0.027883436530828476	ORPHA:1465	ORPHA:1465
92	0.027904363349080086	OMIM:615278	OMIM:615278
93	0.027913670986890793	OMIM:619695	OMIM:619695
94	0.02791619300842285	OMIM:617330	OMIM:617330
95	0.027920937165617943	OMIM:244450	OMIM:244450
96	0.02794058620929718	OMIM:618625	OMIM:618625
97	0.028047818690538406	OMIM:209885	OMIM:209885
98	0.02808236889541149	OMIM:611553	OMIM:611553
99	0.028089264407753944	OMIM:135900	OMIM:135900
100	0.028155839070677757	OMIM:618004	OMIM:618004
101	0.02817476913332939	ORPHA:238750	ORPHA:238750
102	0.028234276920557022	OMIM:234050	OMIM:234050
103	0.02823759987950325	ORPHA:139474	ORPHA:139474
104	0.028241781517863274	OMIM:619841	OMIM:619841
105	0.028243323788046837	OMIM:609625	OMIM:609625
106	0.028243647888302803	OMIM:613563	OMIM:613563
107	0.02827255241572857	OMIM:156200	OMIM:156200
108	0.028286226093769073	OMIM:618027	OMIM:618027
109	0.028335578739643097	OMIM:620113	OMIM:620113
110	0.0283395703881979	OMIM:617991	OMIM:617991
111	0.028394820168614388	OMIM:617452	OMIM:617452
112	0.028432698920369148	OMIM:619691	OMIM:619691
113	0.028461962938308716	ORPHA:2107	ORPHA:2107
114	0.02850850112736225	ORPHA:3051	ORPHA:3051
115	0.02853081375360489	OMIM:618381	OMIM:618381
116	0.028558094054460526	OMIM:615834	OMIM:615834
117	0.028598805889487267	ORPHA:480907	ORPHA:480907
118	0.028667926788330078	ORPHA:2850	ORPHA:2850
119	0.028791850432753563	OMIM:618879	OMIM:618879
120	0.028803259134292603	OMIM:617804	OMIM:617804
121	0.02881237305700779	OMIM:612337	OMIM:612337
122	0.028831521049141884	ORPHA:2707	ORPHA:2707
123	0.028853876516222954	ORPHA:261323	ORPHA:261323
124	0.02885645441710949	OMIM:619087	OMIM:619087
125	0.028864383697509766	ORPHA:235	ORPHA:235
126	0.028869973495602608	OMIM:618622	OMIM:618622
127	0.02888713963329792	OMIM:616078	OMIM:616078
128	0.02892153151333332	OMIM:617506	OMIM:617506
129	0.028934502974152565	OMIM:620191	OMIM:620191
130	0.02895517461001873	OMIM:608670	OMIM:608670
131	0.028970930725336075	OMIM:115150	OMIM:115150
132	0.02898803912103176	OMIM:618724	OMIM:618724
133	0.029029998928308487	OMIM:213980	OMIM:213980
134	0.0290352962911129	OMIM:620072	OMIM:620072
135	0.029113786295056343	ORPHA:127	ORPHA:127
136	0.0291325394064188	OMIM:615485	OMIM:615485
137	0.029146669432520866	OMIM:618147	OMIM:618147
138	0.029175307601690292	ORPHA:2563	ORPHA:2563
139	0.029194563627243042	OMIM:619376	OMIM:619376
140	0.02920675463974476	ORPHA:3063	ORPHA:3063
141	0.02921201102435589	ORPHA:73272	ORPHA:73272
142	0.02923770807683468	OMIM:601803	OMIM:601803
143	0.029262004420161247	ORPHA:85293	ORPHA:85293
144	0.02928999438881874	OMIM:612513	OMIM:612513
145	0.0293106809258461	OMIM:619557	OMIM:619557
146	0.029312703758478165	OMIM:181270	OMIM:181270
147	0.0293304231017828	OMIM:619185	OMIM:619185
148	0.029345953837037086	OMIM:619762	OMIM:619762
149	0.029347920790314674	OMIM:305100	OMIM:305100
150	0.029350638389587402	OMIM:620062	OMIM:620062
151	0.02935107983648777	OMIM:614114	OMIM:614114
152	0.029361214488744736	OMIM:300534	OMIM:300534
153	0.029402798041701317	OMIM:212066	OMIM:212066
154	0.029441647231578827	OMIM:300979	OMIM:300979
155	0.029478617012500763	ORPHA:353298	ORPHA:353298
156	0.029544247314333916	OMIM:617982	OMIM:617982
157	0.029551858082413673	OMIM:613075	OMIM:613075
158	0.029614685103297234	OMIM:608624	OMIM:608624
159	0.029632046818733215	OMIM:601675	OMIM:601675
160	0.029633523896336555	OMIM:259050	OMIM:259050
161	0.029634004458785057	ORPHA:289522	ORPHA:289522
162	0.029646173119544983	OMIM:620250	OMIM:620250
163	0.02965531125664711	ORPHA:1446	ORPHA:1446
164	0.029703594744205475	OMIM:618362	OMIM:618362
165	0.029716473072767258	OMIM:619504	OMIM:619504
166	0.02973509207367897	OMIM:616734	OMIM:616734
167	0.02976374328136444	ORPHA:177907	ORPHA:177907
168	0.029765769839286804	OMIM:617190	OMIM:617190
169	0.02977619506418705	OMIM:219200	OMIM:219200
170	0.029776958748698235	OMIM:618106	OMIM:618106
171	0.02978038229048252	ORPHA:447980	ORPHA:447980
172	0.029790475964546204	OMIM:601812	OMIM:601812
173	0.0297939945012331	ORPHA:364577	ORPHA:364577
174	0.02980734594166279	OMIM:614609	OMIM:614609
175	0.029820898547768593	OMIM:300966	OMIM:300966
176	0.029835397377610207	OMIM:619383	OMIM:619383
177	0.029842250049114227	ORPHA:505237	ORPHA:505237
178	0.029855795204639435	OMIM:123450	OMIM:123450
179	0.02985849604010582	ORPHA:3132	ORPHA:3132
180	0.029885342344641685	OMIM:614438	OMIM:614438
181	0.029926247894763947	OMIM:618950	OMIM:618950
182	0.02993438020348549	OMIM:617557	OMIM:617557
183	0.029937978833913803	OMIM:266920	OMIM:266920
184	0.029942894354462624	ORPHA:193	ORPHA:193
185	0.02994469739496708	OMIM:618499	OMIM:618499
186	0.029944883659482002	ORPHA:66629	ORPHA:66629
187	0.029976898804306984	ORPHA:3255	ORPHA:3255
188	0.029979689046740532	ORPHA:485405	ORPHA:485405
189	0.02999812923371792	ORPHA:261349	ORPHA:261349
190	0.02999948151409626	OMIM:618092	OMIM:618092
191	0.03002246655523777	ORPHA:2316	ORPHA:2316
192	0.0300261490046978	OMIM:600118	OMIM:600118
193	0.030029457062482834	ORPHA:1001	ORPHA:1001
194	0.03003808483481407	OMIM:618659	OMIM:618659
195	0.030041804537177086	OMIM:309500	OMIM:309500
196	0.030091801658272743	OMIM:129400	OMIM:129400
197	0.030140230432152748	ORPHA:487825	ORPHA:487825
198	0.03014790080487728	OMIM:616817	OMIM:616817
199	0.03015686757862568	OMIM:609757	OMIM:609757
200	0.030158331617712975	OMIM:616651	OMIM:616651
201	0.03017389588057995	OMIM:190350	OMIM:190350
202	0.030178513377904892	OMIM:613606	OMIM:613606
203	0.03018367663025856	OMIM:618971	OMIM:618971
204	0.030218955129384995	ORPHA:506358	ORPHA:506358
205	0.030224086716771126	ORPHA:284180	ORPHA:284180
206	0.03023439273238182	ORPHA:293967	ORPHA:293967
207	0.03026881255209446	OMIM:605039	OMIM:605039
208	0.030281567946076393	OMIM:619692	OMIM:619692
209	0.030290387570858	OMIM:200110	OMIM:200110
210	0.030292488634586334	OMIM:249620	OMIM:249620
211	0.03029811568558216	ORPHA:261311	ORPHA:261311
212	0.03031766414642334	OMIM:216550	OMIM:216550
213	0.03032676689326763	OMIM:611431	OMIM:611431
214	0.030339915305376053	OMIM:617523	OMIM:617523
215	0.030340077355504036	ORPHA:502434	ORPHA:502434
216	0.030342360958456993	OMIM:301022	OMIM:301022
217	0.030361594632267952	ORPHA:85279	ORPHA:85279
218	0.030375616624951363	OMIM:219150	OMIM:219150
219	0.030376693233847618	OMIM:300801	OMIM:300801
220	0.03043258562684059	OMIM:618342	OMIM:618342
221	0.030449295416474342	OMIM:241410	OMIM:241410
222	0.030475733801722527	OMIM:617062	OMIM:617062
223	0.030498337000608444	ORPHA:2701	ORPHA:2701
224	0.030501630157232285	OMIM:620001	OMIM:620001
225	0.030510198324918747	ORPHA:3455	ORPHA:3455
226	0.030510621145367622	ORPHA:199	ORPHA:199
227	0.030527649447321892	ORPHA:438178	ORPHA:438178
228	0.030535517260432243	OMIM:220500	OMIM:220500
229	0.030555229634046555	OMIM:618479	OMIM:618479
230	0.03056059032678604	ORPHA:920	ORPHA:920
231	0.030573645606637	OMIM:190351	OMIM:190351
232	0.03057396411895752	OMIM:616459	OMIM:616459
