rank	score	disease_name	disease_identifier
1	0.01630348153412342	OMIM:613458	OMIM:613458
2	0.017047539353370667	ORPHA:93258	ORPHA:93258
3	0.01771499775350094	OMIM:148050	OMIM:148050
4	0.017770009115338326	ORPHA:1974	ORPHA:1974
5	0.01793462038040161	OMIM:617746	OMIM:617746
6	0.01797986403107643	OMIM:618529	OMIM:618529
7	0.01803043857216835	OMIM:180700	OMIM:180700
8	0.01826239377260208	OMIM:608156	OMIM:608156
9	0.018307531252503395	OMIM:610759	OMIM:610759
10	0.01843629777431488	ORPHA:66625	ORPHA:66625
11	0.018572503700852394	OMIM:601088	OMIM:601088
12	0.01865232363343239	OMIM:614701	OMIM:614701
13	0.018773090094327927	OMIM:101400	OMIM:101400
14	0.019083665683865547	OMIM:620107	OMIM:620107
15	0.01911378651857376	OMIM:227330	OMIM:227330
16	0.019236719235777855	OMIM:158170	OMIM:158170
17	0.019244493916630745	OMIM:620098	OMIM:620098
18	0.019311297684907913	OMIM:616894	OMIM:616894
19	0.01935572735965252	OMIM:618332	OMIM:618332
20	0.019361956045031548	ORPHA:261120	ORPHA:261120
21	0.019393151625990868	OMIM:607812	OMIM:607812
22	0.019569413736462593	OMIM:619880	OMIM:619880
23	0.019591163843870163	OMIM:272950	OMIM:272950
24	0.019597264006733894	OMIM:614188	OMIM:614188
25	0.0196144487708807	ORPHA:1327	ORPHA:1327
26	0.019698742777109146	ORPHA:46627	ORPHA:46627
27	0.019767219200730324	OMIM:618622	OMIM:618622
28	0.01982574351131916	ORPHA:1449	ORPHA:1449
29	0.019829802215099335	ORPHA:439822	ORPHA:439822
30	0.019886314868927002	OMIM:608670	OMIM:608670
31	0.019918108358979225	OMIM:211380	OMIM:211380
32	0.020004909485578537	OMIM:613792	OMIM:613792
33	0.0200594961643219	OMIM:612474	OMIM:612474
34	0.0200690645724535	OMIM:619841	OMIM:619841
35	0.020120931789278984	OMIM:614541	OMIM:614541
36	0.020143993198871613	OMIM:145420	OMIM:145420
37	0.020194383338093758	ORPHA:2332	ORPHA:2332
38	0.02023552916944027	OMIM:200990	OMIM:200990
39	0.020261889323592186	ORPHA:420561	ORPHA:420561
40	0.02027093805372715	OMIM:616734	OMIM:616734
41	0.020289916545152664	ORPHA:488437	ORPHA:488437
42	0.0203859806060791	OMIM:605627	OMIM:605627
43	0.020387034863233566	OMIM:201170	OMIM:201170
44	0.02052072249352932	OMIM:604314	OMIM:604314
45	0.0205242820084095	OMIM:615866	OMIM:615866
46	0.020626768469810486	OMIM:614976	OMIM:614976
47	0.020668376237154007	OMIM:612530	OMIM:612530
48	0.02068663388490677	ORPHA:363659	ORPHA:363659
49	0.020710747689008713	ORPHA:221120	ORPHA:221120
50	0.02077537588775158	ORPHA:1507	ORPHA:1507
51	0.020847579464316368	OMIM:619325	OMIM:619325
52	0.020867276936769485	ORPHA:83	ORPHA:83
53	0.0209893137216568	ORPHA:710	ORPHA:710
54	0.020990287885069847	OMIM:619426	OMIM:619426
55	0.020990533754229546	ORPHA:313781	ORPHA:313781
56	0.021104762330651283	OMIM:608624	OMIM:608624
57	0.02112063392996788	OMIM:613604	OMIM:613604
58	0.021207822486758232	OMIM:619736	OMIM:619736
59	0.02121160179376602	OMIM:616331	OMIM:616331
60	0.02129821479320526	ORPHA:1784	ORPHA:1784
61	0.021318595856428146	OMIM:613776	OMIM:613776
62	0.021323522552847862	OMIM:309580	OMIM:309580
63	0.021341800689697266	OMIM:268310	OMIM:268310
64	0.02135971374809742	OMIM:605130	OMIM:605130
65	0.021382084116339684	OMIM:614230	OMIM:614230
66	0.02142820879817009	ORPHA:3107	ORPHA:3107
67	0.021485211327672005	OMIM:206920	OMIM:206920
68	0.021494921296834946	OMIM:157980	OMIM:157980
69	0.0215249452739954	ORPHA:96125	ORPHA:96125
70	0.02161077782511711	OMIM:123790	OMIM:123790
71	0.02164263278245926	OMIM:166250	OMIM:166250
72	0.02165081538259983	OMIM:301026	OMIM:301026
73	0.02175886370241642	OMIM:249420	OMIM:249420
74	0.02184516377747059	ORPHA:915	ORPHA:915
75	0.021857814863324165	ORPHA:251014	ORPHA:251014
76	0.02193770371377468	ORPHA:364577	ORPHA:364577
77	0.022006560117006302	OMIM:602562	OMIM:602562
78	0.022007443010807037	ORPHA:85326	ORPHA:85326
79	0.02205817587673664	ORPHA:3309	ORPHA:3309
80	0.022138014435768127	ORPHA:261112	ORPHA:261112
81	0.022142332047224045	OMIM:615546	OMIM:615546
82	0.022176004946231842	OMIM:619720	OMIM:619720
83	0.02219362184405327	ORPHA:261337	ORPHA:261337
84	0.022210849449038506	ORPHA:794	ORPHA:794
85	0.022216035053133965	OMIM:613544	OMIM:613544
86	0.022242721170186996	OMIM:615761	OMIM:615761
87	0.022260300815105438	OMIM:309500	OMIM:309500
88	0.022268671542406082	OMIM:257850	OMIM:257850
89	0.022281913086771965	OMIM:301022	OMIM:301022
90	0.022287849336862564	OMIM:613174	OMIM:613174
91	0.02229086309671402	OMIM:611174	OMIM:611174
92	0.022292468696832657	OMIM:154780	OMIM:154780
93	0.022321300581097603	OMIM:618804	OMIM:618804
94	0.022322650998830795	OMIM:309590	OMIM:309590
95	0.02232280746102333	OMIM:300895	OMIM:300895
96	0.022337406873703003	OMIM:136760	OMIM:136760
97	0.02234303019940853	OMIM:602849	OMIM:602849
98	0.02235708199441433	ORPHA:3210	ORPHA:3210
99	0.022510776296257973	ORPHA:3379	ORPHA:3379
100	0.022537104785442352	ORPHA:3304	ORPHA:3304
101	0.022542443126440048	OMIM:611962	OMIM:611962
102	0.022557592019438744	ORPHA:1540	ORPHA:1540
103	0.022560087963938713	OMIM:619188	OMIM:619188
104	0.02258736453950405	OMIM:243310	OMIM:243310
105	0.022594233974814415	ORPHA:487825	ORPHA:487825
106	0.022612452507019043	ORPHA:1703	ORPHA:1703
107	0.02262839488685131	OMIM:617694	OMIM:617694
108	0.022666338831186295	OMIM:602342	OMIM:602342
109	0.022697221487760544	ORPHA:3041	ORPHA:3041
110	0.022733548656105995	OMIM:615162	OMIM:615162
111	0.022762872278690338	OMIM:618950	OMIM:618950
