rank	score	disease_name	disease_identifier
1	0.03188251703977585	OMIM:605814	OMIM:605814
2	0.03191468492150307	ORPHA:247598	ORPHA:247598
3	0.03969712182879448	OMIM:616829	OMIM:616829
4	0.04098081216216087	ORPHA:79303	ORPHA:79303
5	0.04306305944919586	ORPHA:158061	ORPHA:158061
6	0.043229617178440094	OMIM:278000	OMIM:278000
7	0.043779075145721436	ORPHA:470	ORPHA:470
8	0.045489002019166946	OMIM:619481	OMIM:619481
9	0.04694254696369171	ORPHA:79302	ORPHA:79302
10	0.047535575926303864	OMIM:603471	OMIM:603471
11	0.04840034246444702	ORPHA:567983	ORPHA:567983
12	0.04933019354939461	OMIM:619868	OMIM:619868
13	0.04935894533991814	OMIM:614034	OMIM:614034
14	0.04972601681947708	OMIM:619662	OMIM:619662
15	0.050046730786561966	OMIM:214950	OMIM:214950
16	0.05066356062889099	ORPHA:209902	ORPHA:209902
17	0.050862573087215424	OMIM:619386	OMIM:619386
18	0.050975266844034195	OMIM:615517	OMIM:615517
19	0.05144168809056282	ORPHA:53693	ORPHA:53693
20	0.05162579193711281	OMIM:616828	OMIM:616828
21	0.051887866109609604	OMIM:620010	OMIM:620010
22	0.052361179143190384	OMIM:617156	OMIM:617156
23	0.052579574286937714	OMIM:615558	OMIM:615558
24	0.05272452533245087	OMIM:618528	OMIM:618528
25	0.05274677649140358	OMIM:227810	OMIM:227810
26	0.05323990434408188	OMIM:616278	OMIM:616278
27	0.05381566658616066	OMIM:232700	OMIM:232700
28	0.053862396627664566	OMIM:276700	OMIM:276700
29	0.05460920184850693	ORPHA:101330	ORPHA:101330
30	0.0553186759352684	ORPHA:64743	ORPHA:64743
31	0.05545288324356079	OMIM:613812	OMIM:613812
32	0.05554605647921562	OMIM:619355	OMIM:619355
33	0.05576952546834946	OMIM:214900	OMIM:214900
34	0.05616863816976547	ORPHA:99901	ORPHA:99901
35	0.05620625987648964	OMIM:267700	OMIM:267700
36	0.05640557408332825	ORPHA:480520	ORPHA:480520
37	0.056720711290836334	ORPHA:171	ORPHA:171
38	0.057140372693538666	OMIM:616860	OMIM:616860
39	0.05717696622014046	ORPHA:94086	ORPHA:94086
40	0.05721895024180412	OMIM:300555	OMIM:300555
41	0.05723252519965172	OMIM:619874	OMIM:619874
42	0.05742139369249344	ORPHA:53035	ORPHA:53035
43	0.05749674513936043	ORPHA:139507	ORPHA:139507
44	0.057594798505306244	ORPHA:232	ORPHA:232
45	0.057714030146598816	ORPHA:186	ORPHA:186
46	0.057727452367544174	ORPHA:2088	ORPHA:2088
47	0.05804470553994179	OMIM:603358	OMIM:603358
48	0.05806584283709526	OMIM:245900	OMIM:245900
49	0.058120325207710266	ORPHA:3202	ORPHA:3202
50	0.05821898952126503	OMIM:615703	OMIM:615703
51	0.05855672061443329	OMIM:619658	OMIM:619658
52	0.05862156301736832	OMIM:230400	OMIM:230400
53	0.05862419307231903	ORPHA:275761	ORPHA:275761
54	0.058707669377326965	OMIM:235555	OMIM:235555
55	0.05879794433712959	OMIM:251880	OMIM:251880
56	0.0588005892932415	ORPHA:71212	ORPHA:71212
57	0.05899130553007126	ORPHA:447	ORPHA:447
58	0.058992233127355576	OMIM:615238	OMIM:615238
59	0.059024833142757416	OMIM:277900	OMIM:277900
