rank	score	disease_name	disease_identifier
1	0.019568700343370438	OMIM:607812	OMIM:607812
2	0.01991083100438118	OMIM:620098	OMIM:620098
3	0.020672697573900223	ORPHA:363659	ORPHA:363659
4	0.020694881677627563	ORPHA:66625	ORPHA:66625
5	0.021042391657829285	ORPHA:560	ORPHA:560
6	0.021279599517583847	OMIM:157980	OMIM:157980
7	0.021402351558208466	ORPHA:1299	ORPHA:1299
8	0.02145054191350937	ORPHA:1449	ORPHA:1449
9	0.02189210057258606	OMIM:264090	OMIM:264090
10	0.021895581856369972	OMIM:211380	OMIM:211380
11	0.021977171301841736	OMIM:230740	OMIM:230740
12	0.02199285663664341	OMIM:608156	OMIM:608156
13	0.022048301994800568	OMIM:613451	OMIM:613451
14	0.02234438993036747	ORPHA:2563	ORPHA:2563
15	0.02269607037305832	ORPHA:1327	ORPHA:1327
16	0.022886324673891068	ORPHA:1787	ORPHA:1787
17	0.02307608351111412	OMIM:610759	OMIM:610759
18	0.023094704374670982	OMIM:619727	OMIM:619727
19	0.02314581908285618	OMIM:601088	OMIM:601088
20	0.02322293445467949	OMIM:615979	OMIM:615979
21	0.02322433888912201	OMIM:613792	OMIM:613792
22	0.023300902917981148	ORPHA:3163	ORPHA:3163
23	0.023460939526557922	OMIM:619720	OMIM:619720
24	0.023477090522646904	OMIM:619312	OMIM:619312
25	0.023648587986826897	OMIM:605627	OMIM:605627
26	0.02372055873274803	OMIM:234100	OMIM:234100
27	0.023796627297997475	OMIM:101400	OMIM:101400
28	0.02381087653338909	ORPHA:2067	ORPHA:2067
29	0.023906594142317772	OMIM:619841	OMIM:619841
30	0.023916276171803474	OMIM:613174	OMIM:613174
31	0.02400316670536995	ORPHA:1394	ORPHA:1394
32	0.02402145229279995	ORPHA:487825	ORPHA:487825
33	0.02403811737895012	OMIM:619325	OMIM:619325
34	0.024048171937465668	OMIM:614188	OMIM:614188
35	0.024153821170330048	ORPHA:397941	ORPHA:397941
36	0.0241658017039299	OMIM:612921	OMIM:612921
37	0.024188635870814323	OMIM:614202	OMIM:614202
38	0.024203697219491005	ORPHA:3242	ORPHA:3242
39	0.024300135672092438	ORPHA:420179	ORPHA:420179
40	0.024301065132021904	ORPHA:3107	ORPHA:3107
41	0.02430928498506546	ORPHA:1516	ORPHA:1516
42	0.024354543536901474	OMIM:145420	OMIM:145420
43	0.024359174072742462	ORPHA:3063	ORPHA:3063
44	0.02437647432088852	OMIM:618332	OMIM:618332
45	0.02444230206310749	OMIM:618571	OMIM:618571
46	0.024502161890268326	ORPHA:50814	ORPHA:50814
47	0.024508148431777954	OMIM:614800	OMIM:614800
48	0.02455340325832367	ORPHA:2332	ORPHA:2332
49	0.024716366082429886	OMIM:300860	OMIM:300860
50	0.024728015065193176	ORPHA:884	ORPHA:884
51	0.024752825498580933	ORPHA:2511	ORPHA:2511
52	0.02479718066751957	OMIM:115150	OMIM:115150
53	0.02481823042035103	OMIM:269500	OMIM:269500
54	0.02484121359884739	OMIM:612530	OMIM:612530
55	0.024841947481036186	ORPHA:1695	ORPHA:1695
56	0.024876702576875687	ORPHA:251028	ORPHA:251028
57	0.02488097921013832	ORPHA:439822	ORPHA:439822
58	0.02495744824409485	OMIM:612474	OMIM:612474
59	0.0250995010137558	OMIM:601812	OMIM:601812
60	0.025129780173301697	OMIM:617157	OMIM:617157
61	0.025136444717645645	OMIM:616592	OMIM:616592
62	0.025180455297231674	OMIM:612940	OMIM:612940
63	0.025184975937008858	ORPHA:2429	ORPHA:2429
64	0.025187835097312927	ORPHA:1699	ORPHA:1699
65	0.02519470453262329	OMIM:617694	OMIM:617694
66	0.025208884850144386	OMIM:613458	OMIM:613458
67	0.025214621797204018	ORPHA:2108	ORPHA:2108
68	0.025217197835445404	OMIM:617412	OMIM:617412
69	0.025217780843377113	OMIM:605130	OMIM:605130
70	0.02526693046092987	OMIM:123790	OMIM:123790
71	0.025299865752458572	OMIM:618644	OMIM:618644
72	0.02530851401388645	OMIM:608624	OMIM:608624
73	0.025314824655652046	ORPHA:1974	ORPHA:1974
74	0.025362800806760788	ORPHA:2849	ORPHA:2849
75	0.025406762957572937	ORPHA:228390	ORPHA:228390
76	0.02542179822921753	OMIM:618622	OMIM:618622
77	0.025432733818888664	ORPHA:2995	ORPHA:2995
78	0.025486871600151062	ORPHA:96125	ORPHA:96125
79	0.025504322722554207	OMIM:148050	OMIM:148050
80	0.025562085211277008	OMIM:613776	OMIM:613776
81	0.025564633309841156	OMIM:201180	OMIM:201180
82	0.025587016716599464	ORPHA:2707	ORPHA:2707
83	0.025592850521206856	OMIM:602342	OMIM:602342
84	0.025593144819140434	ORPHA:319671	ORPHA:319671
85	0.025599736720323563	OMIM:303600	OMIM:303600
86	0.025625044479966164	ORPHA:261144	ORPHA:261144
87	0.025628555566072464	OMIM:615761	OMIM:615761
88	0.025640591979026794	ORPHA:1340	ORPHA:1340
89	0.02566683106124401	OMIM:618828	OMIM:618828
90	0.02567306160926819	ORPHA:495875	ORPHA:495875
91	0.025681881234049797	OMIM:615485	OMIM:615485
92	0.02571987546980381	OMIM:619504	OMIM:619504
93	0.025730114430189133	ORPHA:488437	ORPHA:488437
94	0.025748545303940773	OMIM:156200	OMIM:156200
95	0.025798801332712173	ORPHA:171829	ORPHA:171829
96	0.025824131444096565	OMIM:619451	OMIM:619451
97	0.025863206014037132	OMIM:615866	OMIM:615866
98	0.025906048715114594	OMIM:615162	OMIM:615162
99	0.025949642062187195	OMIM:617360	OMIM:617360
100	0.02600339986383915	OMIM:301022	OMIM:301022
101	0.026005689054727554	OMIM:180700	OMIM:180700
102	0.026048297062516212	OMIM:619539	OMIM:619539
103	0.026052119210362434	ORPHA:3041	ORPHA:3041
104	0.026056693866848946	OMIM:257850	OMIM:257850
105	0.026062801480293274	OMIM:300895	OMIM:300895
106	0.02606906183063984	OMIM:618342	OMIM:618342
107	0.026087049394845963	OMIM:614701	OMIM:614701
108	0.02609599381685257	ORPHA:313781	ORPHA:313781
109	0.026111699640750885	ORPHA:85326	ORPHA:85326
110	0.026123249903321266	ORPHA:251014	ORPHA:251014
111	0.026123719289898872	ORPHA:261250	ORPHA:261250
112	0.026129279285669327	ORPHA:420561	ORPHA:420561
113	0.02614474669098854	OMIM:612313	OMIM:612313
114	0.026172954589128494	OMIM:618872	OMIM:618872
115	0.02617439441382885	ORPHA:352530	ORPHA:352530
116	0.026176895946264267	OMIM:618804	OMIM:618804
117	0.026190204545855522	OMIM:618950	OMIM:618950
118	0.026192057877779007	OMIM:309580	OMIM:309580
119	0.026206808164715767	OMIM:619880	OMIM:619880
120	0.026216065511107445	OMIM:135500	OMIM:135500
121	0.026253048330545425	OMIM:601358	OMIM:601358
122	0.026263967156410217	ORPHA:794	ORPHA:794
123	0.026272913441061974	OMIM:249420	OMIM:249420
124	0.026301953941583633	OMIM:272950	OMIM:272950
125	0.026304949074983597	OMIM:618774	OMIM:618774
126	0.02632937952876091	ORPHA:207	ORPHA:207
127	0.02633868157863617	OMIM:620107	OMIM:620107
128	0.026354806497693062	OMIM:617011	OMIM:617011
129	0.02635626308619976	ORPHA:2095	ORPHA:2095
130	0.026393288746476173	OMIM:602562	OMIM:602562
131	0.026417702436447144	OMIM:611174	OMIM:611174
132	0.026447637006640434	OMIM:619188	OMIM:619188
133	0.026448041200637817	OMIM:614205	OMIM:614205
134	0.026466818526387215	OMIM:619087	OMIM:619087
135	0.0264747217297554	ORPHA:83	ORPHA:83
136	0.026480337604880333	ORPHA:87	ORPHA:87
137	0.026491783559322357	OMIM:268850	OMIM:268850
138	0.026492653414607048	OMIM:605039	OMIM:605039
139	0.02651524730026722	ORPHA:477993	ORPHA:477993
140	0.026531271636486053	OMIM:620113	OMIM:620113
141	0.026561319828033447	OMIM:619293	OMIM:619293
142	0.026562543585896492	ORPHA:1745	ORPHA:1745
143	0.026574229821562767	OMIM:615071	OMIM:615071
144	0.026576321572065353	ORPHA:2471	ORPHA:2471
145	0.026623619720339775	ORPHA:3219	ORPHA:3219
146	0.026627933606505394	OMIM:618529	OMIM:618529
147	0.026682283729314804	ORPHA:487796	ORPHA:487796
148	0.026685725897550583	ORPHA:364577	ORPHA:364577
149	0.026699364185333252	ORPHA:1185	ORPHA:1185
150	0.026705564931035042	OMIM:614230	OMIM:614230
151	0.02671479433774948	ORPHA:2180	ORPHA:2180
152	0.026729827746748924	ORPHA:457359	ORPHA:457359
153	0.026758618652820587	OMIM:244450	OMIM:244450
154	0.026762114837765694	OMIM:620250	OMIM:620250
155	0.02676302380859852	OMIM:609460	OMIM:609460
156	0.026771875098347664	OMIM:613406	OMIM:613406
157	0.026797287166118622	OMIM:616734	OMIM:616734
158	0.026797350496053696	OMIM:609944	OMIM:609944
159	0.026819102466106415	OMIM:616638	OMIM:616638
160	0.02682305872440338	ORPHA:1236	ORPHA:1236
161	0.026830025017261505	ORPHA:1193	ORPHA:1193
162	0.02684362418949604	OMIM:154780	OMIM:154780
163	0.026851041242480278	OMIM:300882	OMIM:300882
164	0.02690671570599079	OMIM:604314	OMIM:604314
165	0.026926055550575256	OMIM:616737	OMIM:616737
166	0.02693748287856579	ORPHA:3459	ORPHA:3459
167	0.026955267414450645	OMIM:210700	OMIM:210700
168	0.026960939168930054	OMIM:619383	OMIM:619383
169	0.026975039392709732	ORPHA:369950	ORPHA:369950
170	0.026996685191988945	ORPHA:221120	ORPHA:221120
171	0.02700381726026535	OMIM:616268	OMIM:616268
172	0.027050931006669998	OMIM:243310	OMIM:243310
173	0.027075521647930145	OMIM:613610	OMIM:613610
174	0.02707955613732338	ORPHA:261337	ORPHA:261337
175	0.02712124027311802	OMIM:152950	OMIM:152950
176	0.027121372520923615	OMIM:613604	OMIM:613604
177	0.027141181752085686	OMIM:167730	OMIM:167730
178	0.027163680642843246	ORPHA:289522	ORPHA:289522
179	0.027171967551112175	ORPHA:85199	ORPHA:85199
180	0.02718978375196457	OMIM:616914	OMIM:616914
181	0.027209259569644928	OMIM:617506	OMIM:617506
182	0.027210736647248268	OMIM:620370	OMIM:620370
183	0.027227923274040222	ORPHA:1387	ORPHA:1387
184	0.027239395305514336	OMIM:261540	OMIM:261540
185	0.02724270708858967	OMIM:213980	OMIM:213980
186	0.027250133454799652	ORPHA:261112	ORPHA:261112
187	0.027261219918727875	OMIM:268400	OMIM:268400
188	0.027263877913355827	OMIM:249310	OMIM:249310
189	0.027316808700561523	ORPHA:1784	ORPHA:1784
190	0.027326883748173714	OMIM:269880	OMIM:269880
191	0.027345523238182068	ORPHA:163654	ORPHA:163654
192	0.027351440861821175	OMIM:102500	OMIM:102500
193	0.027354968711733818	OMIM:300801	OMIM:300801
194	0.02737279236316681	OMIM:619512	OMIM:619512
195	0.027410749346017838	ORPHA:231137	ORPHA:231137
196	0.02742522582411766	OMIM:200990	OMIM:200990
197	0.02743031643331051	ORPHA:163649	ORPHA:163649
198	0.027443820610642433	OMIM:309500	OMIM:309500
199	0.02744963951408863	ORPHA:495818	ORPHA:495818
200	0.027455341070890427	ORPHA:284160	ORPHA:284160
201	0.027455493807792664	OMIM:619950	OMIM:619950
202	0.027470404282212257	OMIM:619103	OMIM:619103
203	0.027475202456116676	OMIM:610954	OMIM:610954
204	0.027483848854899406	OMIM:616801	OMIM:616801
205	0.027497243136167526	ORPHA:1051	ORPHA:1051
206	0.027518870308995247	OMIM:601552	OMIM:601552
207	0.02752010151743889	OMIM:613849	OMIM:613849
208	0.027539759874343872	ORPHA:1272	ORPHA:1272
209	0.027595270425081253	ORPHA:391408	ORPHA:391408
210	0.027619143947958946	ORPHA:238750	ORPHA:238750
211	0.027635350823402405	OMIM:613456	OMIM:613456
212	0.02765815146267414	ORPHA:480907	ORPHA:480907
213	0.02766772173345089	OMIM:137550	OMIM:137550
214	0.027667846530675888	OMIM:610442	OMIM:610442
215	0.027670428156852722	OMIM:113620	OMIM:113620
216	0.027671724557876587	OMIM:269921	OMIM:269921
217	0.02767709083855152	ORPHA:261120	ORPHA:261120
218	0.02768811024725437	OMIM:617763	OMIM:617763
219	0.02768857032060623	ORPHA:261318	ORPHA:261318
220	0.027699166908860207	ORPHA:1555	ORPHA:1555
221	0.027713501825928688	OMIM:612289	OMIM:612289
222	0.02771802432835102	OMIM:618443	OMIM:618443
223	0.027718618512153625	ORPHA:955	ORPHA:955
224	0.02773546427488327	OMIM:616789	OMIM:616789
225	0.027740007266402245	OMIM:613823	OMIM:613823
226	0.027755195274949074	ORPHA:178303	ORPHA:178303
227	0.027764221653342247	OMIM:608670	OMIM:608670
228	0.027808813378214836	ORPHA:369891	ORPHA:369891
229	0.027810631319880486	ORPHA:521445	ORPHA:521445
230	0.0278413537889719	ORPHA:3051	ORPHA:3051
231	0.02786553092300892	ORPHA:3379	ORPHA:3379
232	0.027881329879164696	OMIM:166250	OMIM:166250
233	0.027897469699382782	OMIM:616920	OMIM:616920
234	0.02790513075888157	OMIM:272440	OMIM:272440
235	0.027908429503440857	OMIM:309583	OMIM:309583
236	0.027908481657505035	OMIM:616728	OMIM:616728
237	0.027913719415664673	ORPHA:1519	ORPHA:1519
238	0.0279172845184803	OMIM:618333	OMIM:618333
239	0.027927808463573456	OMIM:300590	OMIM:300590
240	0.027951417490839958	ORPHA:1968	ORPHA:1968
241	0.027954811230301857	OMIM:122430	OMIM:122430
242	0.02795964479446411	OMIM:613563	OMIM:613563
243	0.02796742133796215	ORPHA:2729	ORPHA:2729
244	0.027980249375104904	OMIM:180849	OMIM:180849
245	0.028017200529575348	OMIM:617061	OMIM:617061
246	0.028026193380355835	OMIM:614541	OMIM:614541
247	0.02803732454776764	OMIM:615873	OMIM:615873
248	0.028037603944540024	OMIM:616803	OMIM:616803
249	0.028046810999512672	ORPHA:480880	ORPHA:480880
250	0.02805517613887787	OMIM:619426	OMIM:619426
251	0.02806590124964714	ORPHA:404440	ORPHA:404440
252	0.028079789131879807	ORPHA:79500	ORPHA:79500
253	0.02807980589568615	ORPHA:261290	ORPHA:261290
254	0.028088923543691635	ORPHA:1452	ORPHA:1452
255	0.028092090040445328	ORPHA:357001	ORPHA:357001
256	0.02809995412826538	ORPHA:192	ORPHA:192
257	0.02811332978308201	OMIM:607597	OMIM:607597
258	0.02812214195728302	ORPHA:228396	ORPHA:228396
259	0.028140882030129433	OMIM:610828	OMIM:610828
260	0.02815599925816059	ORPHA:1292	ORPHA:1292
261	0.028174977749586105	OMIM:615668	OMIM:615668
262	0.028180062770843506	OMIM:618829	OMIM:618829
263	0.02818852849304676	OMIM:266920	OMIM:266920
264	0.028201166540384293	ORPHA:444077	ORPHA:444077
265	0.02825603075325489	ORPHA:313947	ORPHA:313947
266	0.02826150320470333	ORPHA:85276	ORPHA:85276
267	0.028263788670301437	OMIM:613707	OMIM:613707
268	0.028275035321712494	ORPHA:247262	ORPHA:247262
269	0.028283344581723213	OMIM:219200	OMIM:219200
270	0.028296157717704773	OMIM:619493	OMIM:619493
271	0.028301427140831947	ORPHA:261211	ORPHA:261211
272	0.028302442282438278	OMIM:223370	OMIM:223370
273	0.028303345665335655	OMIM:619194	OMIM:619194
274	0.028306299820542336	ORPHA:1791	ORPHA:1791
275	0.028323477134108543	ORPHA:96169	ORPHA:96169
276	0.028324207291007042	OMIM:612731	OMIM:612731
277	0.02833760529756546	ORPHA:2409	ORPHA:2409
278	0.02834368497133255	OMIM:616894	OMIM:616894
279	0.028356757014989853	ORPHA:915	ORPHA:915
280	0.028365375474095345	OMIM:619320	OMIM:619320
281	0.02836879901587963	ORPHA:137834	ORPHA:137834
282	0.028391586616635323	OMIM:180750	OMIM:180750
283	0.028397293761372566	OMIM:123500	OMIM:123500
284	0.028403133153915405	OMIM:210600	OMIM:210600
285	0.028433918952941895	OMIM:301066	OMIM:301066
286	0.028448233380913734	OMIM:259050	OMIM:259050
287	0.028451144695281982	OMIM:618971	OMIM:618971
288	0.0284581258893013	ORPHA:1970	ORPHA:1970
289	0.02847139723598957	ORPHA:261323	ORPHA:261323
290	0.028493652120232582	OMIM:177980	OMIM:177980
291	0.028496695682406425	ORPHA:238769	ORPHA:238769
292	0.028501756489276886	ORPHA:98791	ORPHA:98791
293	0.028504282236099243	ORPHA:397695	ORPHA:397695
294	0.02851766161620617	OMIM:612582	OMIM:612582
295	0.02854490652680397	OMIM:309590	OMIM:309590
296	0.028548961505293846	OMIM:270450	OMIM:270450
297	0.02857222408056259	OMIM:619745	OMIM:619745
298	0.028572281822562218	ORPHA:96148	ORPHA:96148
299	0.02858145348727703	OMIM:300263	OMIM:300263
300	0.028594890609383583	OMIM:613026	OMIM:613026
301	0.02860088273882866	OMIM:613603	OMIM:613603
302	0.02860216796398163	OMIM:601353	OMIM:601353
303	0.02860933728516102	OMIM:614114	OMIM:614114
304	0.02861865423619747	OMIM:314320	OMIM:314320
305	0.02862168289721012	OMIM:611717	OMIM:611717
306	0.028625156730413437	OMIM:617190	OMIM:617190
307	0.028638562187552452	OMIM:603116	OMIM:603116
308	0.028647202998399734	OMIM:609625	OMIM:609625
309	0.028658192604780197	OMIM:618577	OMIM:618577
310	0.028661083430051804	OMIM:181270	OMIM:181270
311	0.028666015714406967	OMIM:617330	OMIM:617330
312	0.028683962300419807	ORPHA:1323	ORPHA:1323
313	0.028685467317700386	OMIM:619762	OMIM:619762
314	0.02868562936782837	OMIM:615583	OMIM:615583
315	0.028690466657280922	ORPHA:46059	ORPHA:46059
316	0.028722800314426422	OMIM:218600	OMIM:218600
317	0.02872289903461933	OMIM:620075	OMIM:620075
