rank	score	disease_name	disease_identifier
1	0.017539847642183304	ORPHA:561854	ORPHA:561854
2	0.01765938103199005	OMIM:618718	OMIM:618718
3	0.01929059624671936	ORPHA:98794	ORPHA:98794
4	0.019310463219881058	ORPHA:72	ORPHA:72
5	0.019540514796972275	OMIM:617820	OMIM:617820
6	0.01964295282959938	ORPHA:442835	ORPHA:442835
7	0.020336460322141647	ORPHA:411515	ORPHA:411515
8	0.02149614319205284	ORPHA:70594	ORPHA:70594
9	0.02204892225563526	OMIM:613454	OMIM:613454
10	0.02209302969276905	ORPHA:457351	ORPHA:457351
11	0.022239042446017265	ORPHA:163681	ORPHA:163681
12	0.022273801267147064	ORPHA:98795	ORPHA:98795
13	0.022334080189466476	ORPHA:58	ORPHA:58
14	0.022490298375487328	ORPHA:3095	ORPHA:3095
15	0.022601395845413208	OMIM:617799	OMIM:617799
16	0.02269996888935566	ORPHA:2148	ORPHA:2148
17	0.02290683053433895	OMIM:619150	OMIM:619150
18	0.022940682247281075	ORPHA:2131	ORPHA:2131
19	0.02306314744055271	ORPHA:411511	ORPHA:411511
20	0.02320156805217266	OMIM:614254	OMIM:614254
21	0.023255478590726852	ORPHA:500055	ORPHA:500055
22	0.02326914854347706	OMIM:619229	OMIM:619229
23	0.023426009342074394	ORPHA:468620	ORPHA:468620
24	0.023465745151042938	ORPHA:439218	ORPHA:439218
25	0.023504769429564476	OMIM:619580	OMIM:619580
26	0.02370861917734146	OMIM:617903	OMIM:617903
27	0.0237113144248724	ORPHA:488613	ORPHA:488613
28	0.02374264970421791	OMIM:617599	OMIM:617599
29	0.023862989619374275	OMIM:617162	OMIM:617162
30	0.023875921964645386	ORPHA:447997	ORPHA:447997
31	0.02390892617404461	ORPHA:88639	ORPHA:88639
32	0.023956961929798126	OMIM:617393	OMIM:617393
33	0.024089669808745384	ORPHA:220386	ORPHA:220386
33	0.024089669808745384	ORPHA:93925	ORPHA:93925
33	0.024089669808745384	ORPHA:93926	ORPHA:93926
33	0.024089669808745384	ORPHA:93924	ORPHA:93924
37	0.024153823032975197	ORPHA:485421	ORPHA:485421
38	0.02418169565498829	ORPHA:86309	ORPHA:86309
39	0.024327972903847694	ORPHA:778	ORPHA:778
40	0.024360239505767822	ORPHA:544254	ORPHA:544254
41	0.0244015883654356	ORPHA:565624	ORPHA:565624
42	0.024447038769721985	OMIM:614688	OMIM:614688
43	0.024516809731721878	ORPHA:208441	ORPHA:208441
44	0.024520713835954666	ORPHA:646	ORPHA:646
45	0.024550536647439003	OMIM:619428	OMIM:619428
46	0.024562207981944084	OMIM:105830	OMIM:105830
47	0.024649886414408684	ORPHA:79264	ORPHA:79264
48	0.024821214377880096	ORPHA:280071	ORPHA:280071
49	0.024833016097545624	ORPHA:391417	ORPHA:391417
50	0.024930445477366447	ORPHA:449291	ORPHA:449291
51	0.024995042011141777	OMIM:617864	OMIM:617864
52	0.025029383599758148	OMIM:301107	OMIM:301107
53	0.025201600044965744	ORPHA:1934	ORPHA:1934
54	0.0252167247235775	ORPHA:225147	ORPHA:225147
55	0.02523277886211872	ORPHA:457260	ORPHA:457260
56	0.02523924969136715	ORPHA:468678	ORPHA:468678
57	0.025240404531359673	ORPHA:500180	ORPHA:500180
58	0.025367358699440956	ORPHA:79097	ORPHA:79097
59	0.025487640872597694	OMIM:617830	OMIM:617830
60	0.025493329390883446	OMIM:300983	OMIM:300983
61	0.02550477720797062	OMIM:300912	OMIM:300912
62	0.025510238483548164	OMIM:619777	OMIM:619777
63	0.025530308485031128	DECIPHER:45	DECIPHER:45
64	0.025560567155480385	ORPHA:522077	ORPHA:522077
65	0.02560875006020069	OMIM:620352	OMIM:620352
66	0.025643737986683846	ORPHA:98889	ORPHA:98889
67	0.02574732154607773	ORPHA:500545	ORPHA:500545
68	0.025799980387091637	ORPHA:2524	ORPHA:2524
69	0.025836484506726265	OMIM:616973	OMIM:616973
70	0.025892110541462898	ORPHA:544503	ORPHA:544503
71	0.025963548570871353	ORPHA:141	ORPHA:141
72	0.025966210290789604	OMIM:618218	OMIM:618218
73	0.025981342419981956	ORPHA:398069	ORPHA:398069
74	0.025994902476668358	OMIM:619922	OMIM:619922
75	0.02602631039917469	OMIM:618451	OMIM:618451
76	0.0260569266974926	OMIM:619475	OMIM:619475
77	0.026061533018946648	ORPHA:261229	ORPHA:261229
78	0.0262654647231102	OMIM:300672	OMIM:300672
79	0.02628633938729763	OMIM:617193	OMIM:617193
80	0.026334961876273155	OMIM:610883	OMIM:610883
81	0.026351355016231537	ORPHA:2388	ORPHA:2388
82	0.02635537087917328	ORPHA:2971	ORPHA:2971
83	0.026358800008893013	OMIM:616577	OMIM:616577
84	0.026385145261883736	ORPHA:324422	ORPHA:324422
85	0.02639378421008587	OMIM:618367	OMIM:618367
86	0.026413539424538612	ORPHA:397933	ORPHA:397933
87	0.026425547897815704	OMIM:300114	OMIM:300114
88	0.0264336708933115	ORPHA:209905	ORPHA:209905
89	0.02651924081146717	OMIM:300055	OMIM:300055
90	0.02653784491121769	ORPHA:477673	ORPHA:477673
91	0.026570167392492294	ORPHA:1942	ORPHA:1942
92	0.026575785130262375	ORPHA:438213	ORPHA:438213
93	0.026583632454276085	OMIM:617435	OMIM:617435
94	0.026663407683372498	ORPHA:35069	ORPHA:35069
95	0.026710867881774902	OMIM:312750	OMIM:312750
96	0.026714252308011055	ORPHA:399	ORPHA:399
97	0.026722129434347153	OMIM:300957	OMIM:300957
98	0.02683074399828911	ORPHA:314911	ORPHA:314911
99	0.02687881886959076	ORPHA:309246	ORPHA:309246
100	0.02688843011856079	OMIM:103050	OMIM:103050
101	0.026912245899438858	ORPHA:79351	ORPHA:79351
102	0.026912624016404152	ORPHA:208447	ORPHA:208447
103	0.027001097798347473	OMIM:619422	OMIM:619422
104	0.02700294740498066	ORPHA:576283	ORPHA:576283
105	0.02700956165790558	ORPHA:702	ORPHA:702
106	0.02703404612839222	OMIM:617695	OMIM:617695
