rank	score	disease_name	disease_identifier
1	0.01329884771257639	ORPHA:93314	ORPHA:93314
2	0.014187448658049107	OMIM:132400	OMIM:132400
3	0.014523379504680634	OMIM:156500	OMIM:156500
4	0.014707913622260094	ORPHA:750	ORPHA:750
5	0.015332161448895931	ORPHA:93307	ORPHA:93307
6	0.015635209158062935	ORPHA:174	ORPHA:174
7	0.015798961743712425	OMIM:177170	OMIM:177170
8	0.01582765206694603	OMIM:608728	OMIM:608728
9	0.01600688323378563	OMIM:615222	OMIM:615222
10	0.01620408706367016	ORPHA:166011	ORPHA:166011
11	0.016351187601685524	OMIM:223800	OMIM:223800
12	0.016676725819706917	OMIM:609616	OMIM:609616
13	0.017123756930232048	OMIM:184252	OMIM:184252
14	0.01716003753244877	OMIM:300106	OMIM:300106
15	0.017183780670166016	OMIM:607326	OMIM:607326
16	0.017260363325476646	ORPHA:1856	ORPHA:1856
17	0.01742713898420334	ORPHA:457395	ORPHA:457395
18	0.017485978081822395	OMIM:607078	OMIM:607078
19	0.017755314707756042	OMIM:600204	OMIM:600204
20	0.017775902524590492	OMIM:156530	OMIM:156530
21	0.01785450056195259	ORPHA:93356	ORPHA:93356
22	0.01787024736404419	ORPHA:79106	ORPHA:79106
23	0.017939524725079536	ORPHA:93351	ORPHA:93351
24	0.01805434376001358	ORPHA:93357	ORPHA:93357
25	0.018171286210417747	OMIM:250220	OMIM:250220
26	0.01832222193479538	OMIM:250420	OMIM:250420
27	0.018387550488114357	OMIM:609052	OMIM:609052
28	0.018413471058011055	ORPHA:99642	ORPHA:99642
29	0.018542269244790077	OMIM:603546	OMIM:603546
30	0.018669217824935913	OMIM:618019	OMIM:618019
31	0.019112443551421165	ORPHA:2502	ORPHA:2502
32	0.019292831420898438	OMIM:609324	OMIM:609324
33	0.019297223538160324	OMIM:271640	OMIM:271640
34	0.01936948299407959	OMIM:184260	OMIM:184260
35	0.019487494602799416	OMIM:613330	OMIM:613330
36	0.019561326131224632	OMIM:618728	OMIM:618728
37	0.019724778831005096	OMIM:251450	OMIM:251450
38	0.01991220749914646	OMIM:618395	OMIM:618395
39	0.019970396533608437	OMIM:617719	OMIM:617719
40	0.02000400237739086	OMIM:271650	OMIM:271650
41	0.020158223807811737	OMIM:184253	OMIM:184253
42	0.020249368622899055	ORPHA:93315	ORPHA:93315
43	0.02030651643872261	OMIM:226980	OMIM:226980
44	0.02048085257411003	ORPHA:93316	ORPHA:93316
45	0.02059490606188774	OMIM:602557	OMIM:602557
46	0.02062094397842884	ORPHA:93360	ORPHA:93360
47	0.02063680812716484	OMIM:602111	OMIM:602111
48	0.020676471292972565	OMIM:608940	OMIM:608940
49	0.02073407731950283	OMIM:609162	OMIM:609162
50	0.020758114755153656	OMIM:607778	OMIM:607778
51	0.02075924538075924	OMIM:619636	OMIM:619636
52	0.02079094760119915	ORPHA:94068	ORPHA:94068
53	0.020977742969989777	ORPHA:166016	ORPHA:166016
54	0.021079469472169876	ORPHA:429	ORPHA:429
55	0.02141042985022068	OMIM:184250	OMIM:184250
56	0.021516766399145126	OMIM:250460	OMIM:250460
57	0.02154000848531723	ORPHA:166002	ORPHA:166002
58	0.021576039493083954	OMIM:151210	OMIM:151210
59	0.02181461825966835	OMIM:211350	OMIM:211350
60	0.022132370620965958	OMIM:108720	OMIM:108720
61	0.022137396037578583	ORPHA:1159	ORPHA:1159
62	0.022162163630127907	ORPHA:321	ORPHA:321
63	0.022312995046377182	ORPHA:85170	ORPHA:85170
64	0.022377127781510353	ORPHA:1803	ORPHA:1803
65	0.02255663089454174	OMIM:156550	OMIM:156550
66	0.022644678130745888	ORPHA:239	ORPHA:239
67	0.02273629792034626	ORPHA:3144	ORPHA:3144
68	0.022777792066335678	ORPHA:240	ORPHA:240
69	0.0227863360196352	OMIM:226900	OMIM:226900
70	0.022878719493746758	OMIM:613091	OMIM:613091
71	0.022884666919708252	ORPHA:93323	ORPHA:93323
72	0.02290530316531658	ORPHA:263463	ORPHA:263463
73	0.0230090394616127	OMIM:300232	OMIM:300232
74	0.02307605929672718	ORPHA:89936	ORPHA:89936
75	0.023085465654730797	OMIM:271510	OMIM:271510
76	0.023369494825601578	OMIM:618363	OMIM:618363
77	0.023465460166335106	ORPHA:1240	ORPHA:1240
78	0.0234809722751379	OMIM:269250	OMIM:269250
79	0.023845888674259186	OMIM:612350	OMIM:612350
80	0.024112485349178314	OMIM:143095	OMIM:143095
81	0.024138636887073517	OMIM:615777	OMIM:615777
82	0.024172663688659668	OMIM:210720	OMIM:210720
83	0.024266092106699944	ORPHA:85166	ORPHA:85166
84	0.024270055815577507	OMIM:617396	OMIM:617396
85	0.024334361776709557	OMIM:617974	OMIM:617974
86	0.0243584755808115	OMIM:600002	OMIM:600002
87	0.02436131238937378	ORPHA:168549	ORPHA:168549
88	0.02447156421840191	ORPHA:1427	ORPHA:1427
89	0.024587810039520264	OMIM:222600	OMIM:222600
90	0.024704694747924805	OMIM:619345	OMIM:619345
91	0.024752801284193993	ORPHA:63446	ORPHA:63446
92	0.024792708456516266	OMIM:184255	OMIM:184255
93	0.025045376271009445	OMIM:612813	OMIM:612813
94	0.025060880929231644	OMIM:610915	OMIM:610915
95	0.02513108402490616	ORPHA:2347	ORPHA:2347
96	0.02513350546360016	ORPHA:85198	ORPHA:85198
97	0.02529417909681797	OMIM:271530	OMIM:271530
98	0.025321798399090767	OMIM:600081	OMIM:600081
99	0.025498241186141968	ORPHA:2839	ORPHA:2839
100	0.02553013525903225	OMIM:271700	OMIM:271700
101	0.025547552853822708	ORPHA:56304	ORPHA:56304
102	0.025555837899446487	OMIM:614078	OMIM:614078
103	0.02576916106045246	OMIM:147891	OMIM:147891
104	0.02577240951359272	OMIM:613848	OMIM:613848
105	0.025775393471121788	ORPHA:156728	ORPHA:156728
106	0.02581116557121277	OMIM:100800	OMIM:100800
107	0.025811338797211647	ORPHA:175	ORPHA:175
108	0.02581336908042431	ORPHA:93352	ORPHA:93352
109	0.02583458088338375	ORPHA:1822	ORPHA:1822
110	0.02591695263981819	OMIM:127300	OMIM:127300
111	0.025997674092650414	ORPHA:485	ORPHA:485
112	0.026057498529553413	ORPHA:1824	ORPHA:1824
113	0.026090014725923538	OMIM:215140	OMIM:215140
114	0.026093827560544014	ORPHA:1425	ORPHA:1425
115	0.026097841560840607	OMIM:620076	OMIM:620076
116	0.02611316554248333	OMIM:616229	OMIM:616229
117	0.02616359107196331	ORPHA:319195	ORPHA:319195
118	0.026245128363370895	ORPHA:1865	ORPHA:1865
119	0.026264658197760582	OMIM:609325	OMIM:609325
120	0.026522140949964523	OMIM:602875	OMIM:602875
121	0.02656431496143341	OMIM:146000	OMIM:146000
122	0.026664406061172485	OMIM:619638	OMIM:619638
123	0.026665011420845985	ORPHA:56305	ORPHA:56305
124	0.026704365387558937	OMIM:313400	OMIM:313400
125	0.026720425114035606	ORPHA:474	ORPHA:474
126	0.026722516864538193	OMIM:256050	OMIM:256050
127	0.026738014072179794	OMIM:114290	OMIM:114290
128	0.026750270277261734	ORPHA:1190	ORPHA:1190
129	0.0267658568918705	OMIM:271665	OMIM:271665
130	0.02682129479944706	ORPHA:93284	ORPHA:93284
131	0.026834100484848022	OMIM:224400	OMIM:224400
132	0.026894785463809967	OMIM:600785	OMIM:600785
133	0.026906084269285202	OMIM:276820	OMIM:276820
134	0.026927217841148376	OMIM:250400	OMIM:250400
135	0.02693605050444603	ORPHA:50945	ORPHA:50945
136	0.026996411383152008	OMIM:607095	OMIM:607095
137	0.027029970660805702	ORPHA:15	ORPHA:15
138	0.027066485956311226	OMIM:615349	OMIM:615349
139	0.02710186317563057	OMIM:311300	OMIM:311300
140	0.027128232643008232	ORPHA:536471	ORPHA:536471
141	0.02717418596148491	OMIM:618853	OMIM:618853
142	0.027199098840355873	ORPHA:2484	ORPHA:2484
143	0.027204323559999466	ORPHA:93317	ORPHA:93317
144	0.027209555730223656	ORPHA:2501	ORPHA:2501
145	0.027236709371209145	ORPHA:3098	ORPHA:3098
146	0.027242284268140793	ORPHA:1860	ORPHA:1860
147	0.027264263480901718	OMIM:304120	OMIM:304120
148	0.027289392426609993	ORPHA:198	ORPHA:198
149	0.027341831475496292	ORPHA:3409	ORPHA:3409
150	0.027391379699110985	ORPHA:2636	ORPHA:2636
151	0.027421075850725174	OMIM:130070	OMIM:130070
152	0.02745932526886463	ORPHA:628	ORPHA:628
153	0.027526045218110085	OMIM:616723	OMIM:616723
154	0.027610275894403458	OMIM:610442	OMIM:610442
155	0.02762136422097683	ORPHA:85167	ORPHA:85167
156	0.027624676004052162	OMIM:610682	OMIM:610682
157	0.027685802429914474	OMIM:609945	OMIM:609945
158	0.02772178128361702	OMIM:613073	OMIM:613073
159	0.027732159942388535	OMIM:259600	OMIM:259600
160	0.02781154029071331	ORPHA:166272	ORPHA:166272
161	0.027838028967380524	ORPHA:140	ORPHA:140
162	0.027859818190336227	OMIM:208230	OMIM:208230
163	0.027863549068570137	ORPHA:666	ORPHA:666
