rank	score	disease_name	disease_identifier
1	0.014125082641839981	ORPHA:101070	ORPHA:101070
2	0.01437905989587307	OMIM:618174	OMIM:618174
3	0.014453723095357418	ORPHA:488613	ORPHA:488613
4	0.014461034908890724	OMIM:618060	OMIM:618060
5	0.014783908613026142	ORPHA:457351	ORPHA:457351
6	0.014896534383296967	OMIM:617864	OMIM:617864
7	0.015079839155077934	OMIM:616577	OMIM:616577
8	0.015146291814744473	OMIM:604317	OMIM:604317
9	0.015511746518313885	OMIM:615809	OMIM:615809
10	0.015570992603898048	OMIM:616683	OMIM:616683
11	0.015645863488316536	OMIM:617302	OMIM:617302
12	0.015696704387664795	OMIM:618325	OMIM:618325
13	0.015817726030945778	ORPHA:268943	ORPHA:268943
14	0.015916969627141953	ORPHA:543470	ORPHA:543470
15	0.016054721549153328	OMIM:617599	OMIM:617599
16	0.016097411513328552	OMIM:617830	OMIM:617830
17	0.016218071803450584	ORPHA:442835	ORPHA:442835
18	0.016233142465353012	OMIM:300983	OMIM:300983
19	0.0163846705108881	OMIM:614559	OMIM:614559
20	0.01643362268805504	OMIM:103050	OMIM:103050
21	0.01649649254977703	OMIM:615802	OMIM:615802
22	0.01656014285981655	ORPHA:139444	ORPHA:139444
23	0.016592923551797867	ORPHA:477673	ORPHA:477673
24	0.016613494604825974	OMIM:616355	OMIM:616355
25	0.016620304435491562	OMIM:617820	OMIM:617820
26	0.016638800501823425	ORPHA:208447	ORPHA:208447
27	0.016721822321414948	OMIM:618718	OMIM:618718
28	0.01676875539124012	OMIM:617026	OMIM:617026
29	0.016797294840216637	OMIM:618468	OMIM:618468
30	0.01680895872414112	ORPHA:300570	ORPHA:300570
31	0.01688653975725174	OMIM:619876	OMIM:619876
32	0.016895706605755935	OMIM:620317	OMIM:620317
33	0.01698054000735283	OMIM:617193	OMIM:617193
34	0.01701943390071392	OMIM:617276	OMIM:617276
35	0.017030397430062294	OMIM:256600	OMIM:256600
36	0.01713438890874386	OMIM:619701	OMIM:619701
37	0.017175881192088127	OMIM:612621	OMIM:612621
38	0.017191318795084953	ORPHA:163681	ORPHA:163681
39	0.017225559800863266	OMIM:614831	OMIM:614831
40	0.01725880429148674	ORPHA:466934	ORPHA:466934
41	0.01731160283088684	OMIM:612951	OMIM:612951
42	0.017407212406396866	OMIM:619580	OMIM:619580
43	0.017482200637459755	ORPHA:86309	ORPHA:86309
44	0.017576297745108604	OMIM:617873	OMIM:617873
45	0.01759115420281887	ORPHA:572798	ORPHA:572798
46	0.017713753506541252	ORPHA:1496	ORPHA:1496
47	0.017780683934688568	OMIM:616721	OMIM:616721
48	0.01785721443593502	OMIM:616486	OMIM:616486
49	0.017936524003744125	OMIM:618492	OMIM:618492
50	0.017939643934369087	ORPHA:411493	ORPHA:411493
51	0.01795453578233719	OMIM:618056	OMIM:618056
52	0.0180212315171957	OMIM:614254	OMIM:614254
53	0.018024129793047905	OMIM:614207	OMIM:614207
54	0.018065698444843292	OMIM:619470	OMIM:619470
55	0.018071066588163376	OMIM:617695	OMIM:617695
56	0.01807180605828762	OMIM:614039	OMIM:614039
57	0.018085865303874016	OMIM:609056	OMIM:609056
58	0.018090182915329933	OMIM:614688	OMIM:614688
59	0.018148871138691902	ORPHA:438114	ORPHA:438114
60	0.018216799944639206	OMIM:616763	OMIM:616763
61	0.01825523003935814	OMIM:616917	OMIM:616917
62	0.018283776938915253	OMIM:619517	OMIM:619517
63	0.018320562317967415	OMIM:617854	OMIM:617854
64	0.018342604860663414	OMIM:615249	OMIM:615249
65	0.018353329971432686	OMIM:617255	OMIM:617255
66	0.018518034368753433	OMIM:618374	OMIM:618374
67	0.01851930469274521	ORPHA:527497	ORPHA:527497
68	0.01852979138493538	OMIM:618298	OMIM:618298
69	0.018535077571868896	OMIM:619091	OMIM:619091
70	0.018553530797362328	ORPHA:98889	ORPHA:98889
71	0.01855575479567051	ORPHA:457260	ORPHA:457260
72	0.018585551530122757	OMIM:618087	OMIM:618087
73	0.01862024888396263	OMIM:619125	OMIM:619125
74	0.018621094524860382	OMIM:617008	OMIM:617008
75	0.018623318523168564	OMIM:312080	OMIM:312080
76	0.018630051985383034	ORPHA:268940	ORPHA:268940
77	0.01864878460764885	OMIM:620024	OMIM:620024
78	0.018675951287150383	ORPHA:529665	ORPHA:529665
79	0.018677955493330956	ORPHA:85277	ORPHA:85277
80	0.018682636320590973	OMIM:612438	OMIM:612438
