rank	score	disease_name	disease_identifier
1	0.06158013641834259	ORPHA:93404	ORPHA:93404
2	0.07279332727193832	OMIM:186300	OMIM:186300
3	0.07356178015470505	ORPHA:93405	ORPHA:93405
4	0.07388682663440704	ORPHA:1892	ORPHA:1892
5	0.07646818459033966	ORPHA:93406	ORPHA:93406
6	0.07848716527223587	OMIM:610713	OMIM:610713
7	0.07891187816858292	ORPHA:1319	ORPHA:1319
8	0.07968007028102875	ORPHA:93403	ORPHA:93403
9	0.08409714698791504	OMIM:612576	OMIM:612576
10	0.08480990678071976	OMIM:615170	OMIM:615170
11	0.0856270045042038	ORPHA:3250	ORPHA:3250
12	0.08691844344139099	OMIM:186550	OMIM:186550
13	0.08799763768911362	ORPHA:3246	ORPHA:3246
14	0.08910627663135529	ORPHA:3248	ORPHA:3248
15	0.09152860194444656	OMIM:186000	OMIM:186000
16	0.09738897532224655	ORPHA:140908	ORPHA:140908
17	0.10121526569128036	OMIM:112500	OMIM:112500
18	0.10180331766605377	OMIM:114150	OMIM:114150
19	0.10253690928220749	OMIM:607004	OMIM:607004
20	0.10294613987207413	OMIM:186200	OMIM:186200
21	0.103065125644207	ORPHA:1228	ORPHA:1228
22	0.1031239926815033	ORPHA:157801	ORPHA:157801
23	0.10344818979501724	ORPHA:93383	ORPHA:93383
24	0.10367048531770706	OMIM:607539	OMIM:607539
25	0.1045469120144844	OMIM:186570	OMIM:186570
26	0.10477783530950546	ORPHA:1471	ORPHA:1471
27	0.10509707778692245	ORPHA:1113	ORPHA:1113
28	0.10517415404319763	ORPHA:1275	ORPHA:1275
29	0.10549349337816238	ORPHA:957	ORPHA:957
30	0.10557430982589722	OMIM:611377	OMIM:611377
31	0.10565195977687836	ORPHA:1146	ORPHA:1146
32	0.10626035183668137	ORPHA:93384	ORPHA:93384
33	0.10639350116252899	ORPHA:93320	ORPHA:93320
34	0.10665509849786758	OMIM:618435	OMIM:618435
35	0.10751139372587204	ORPHA:1453	ORPHA:1453
36	0.10768705606460571	ORPHA:85169	ORPHA:85169
37	0.10827276110649109	OMIM:609432	OMIM:609432
38	0.10969054698944092	OMIM:113000	OMIM:113000
39	0.10970329493284225	OMIM:618167	OMIM:618167
40	0.10981486737728119	OMIM:613005	OMIM:613005
41	0.11056242883205414	OMIM:126050	OMIM:126050
42	0.11268709599971771	OMIM:263450	OMIM:263450
43	0.11286211013793945	OMIM:606835	OMIM:606835
44	0.11294686049222946	OMIM:112910	OMIM:112910
45	0.11314226686954498	OMIM:174200	OMIM:174200
46	0.1132475957274437	OMIM:615298	OMIM:615298
47	0.11330089718103409	OMIM:186100	OMIM:186100
48	0.11384738236665726	ORPHA:1836	ORPHA:1836
49	0.1139087900519371	OMIM:272150	OMIM:272150
50	0.11437540501356125	OMIM:190605	OMIM:190605
51	0.11490274220705032	ORPHA:93397	ORPHA:93397
52	0.11506809294223785	ORPHA:3329	ORPHA:3329
53	0.1151973158121109	OMIM:176240	OMIM:176240
54	0.11542488634586334	OMIM:174700	OMIM:174700
55	0.11546134203672409	OMIM:225280	OMIM:225280
56	0.1155209019780159	ORPHA:3237	ORPHA:3237
57	0.1157868504524231	ORPHA:93388	ORPHA:93388
58	0.11602629721164703	ORPHA:2633	ORPHA:2633
59	0.11631935834884644	ORPHA:3168	ORPHA:3168
60	0.11644722521305084	OMIM:619543	OMIM:619543
61	0.1167650893330574	OMIM:201250	OMIM:201250
62	0.11712780594825745	OMIM:600593	OMIM:600593
63	0.11827076971530914	OMIM:174500	OMIM:174500
64	0.11838522553443909	ORPHA:93322	ORPHA:93322
65	0.11849217116832733	OMIM:616849	OMIM:616849
66	0.11850541830062866	OMIM:228930	OMIM:228930
67	0.11899544298648834	OMIM:610140	OMIM:610140
68	0.11983232945203781	ORPHA:968	ORPHA:968
69	0.1199088990688324	ORPHA:2098	ORPHA:2098
70	0.12010785937309265	OMIM:187370	OMIM:187370
71	0.12013975530862808	OMIM:183600	OMIM:183600
72	0.1203354001045227	OMIM:620019	OMIM:620019
73	0.12042013555765152	OMIM:603543	OMIM:603543
74	0.12064842134714127	OMIM:108120	OMIM:108120
75	0.12069018185138702	OMIM:245010	OMIM:245010
76	0.12073546648025513	ORPHA:2378	ORPHA:2378
77	0.12081804871559143	OMIM:614335	OMIM:614335
78	0.12120679765939713	OMIM:185700	OMIM:185700
79	0.12138243764638901	OMIM:225300	OMIM:225300
80	0.12142724543809891	OMIM:102510	OMIM:102510
81	0.12147358804941177	OMIM:151200	OMIM:151200
82	0.12147582322359085	OMIM:313350	OMIM:313350
83	0.12171803414821625	ORPHA:3180	ORPHA:3180
84	0.12184016406536102	ORPHA:3269	ORPHA:3269
85	0.12208883464336395	OMIM:112600	OMIM:112600
86	0.12238755822181702	OMIM:619217	OMIM:619217
87	0.12292136251926422	OMIM:606895	OMIM:606895
88	0.1232253834605217	OMIM:185900	OMIM:185900
89	0.12325187772512436	OMIM:186500	OMIM:186500
90	0.12336721271276474	OMIM:228900	OMIM:228900
91	0.12338883429765701	OMIM:605289	OMIM:605289
92	0.1234348863363266	OMIM:186750	OMIM:186750
93	0.12350691854953766	ORPHA:2756	ORPHA:2756
94	0.1236167922616005	ORPHA:85164	ORPHA:85164
95	0.12386919558048248	OMIM:300244	OMIM:300244
96	0.1239863783121109	OMIM:193530	OMIM:193530
97	0.12437517195940018	OMIM:113100	OMIM:113100
98	0.1246870905160904	OMIM:610797	OMIM:610797
99	0.12485448271036148	ORPHA:2900	ORPHA:2900
100	0.12532590329647064	OMIM:211960	OMIM:211960
101	0.1256205439567566	OMIM:182255	OMIM:182255
102	0.12577073276042938	ORPHA:2730	ORPHA:2730
103	0.12586884200572968	ORPHA:93396	ORPHA:93396
104	0.12608663737773895	OMIM:190680	OMIM:190680
105	0.12610061466693878	ORPHA:2741	ORPHA:2741
106	0.12614813446998596	OMIM:246570	OMIM:246570
107	0.12642771005630493	OMIM:112700	OMIM:112700
108	0.12681472301483154	ORPHA:2639	ORPHA:2639
