rank	score	disease_name	disease_identifier
1	0.05511396750807762	ORPHA:318	ORPHA:318
2	0.05774262174963951	OMIM:604498	OMIM:604498
3	0.06224917992949486	OMIM:619041	OMIM:619041
4	0.06946802139282227	ORPHA:88	ORPHA:88
5	0.07008013874292374	ORPHA:75564	ORPHA:75564
6	0.07062515616416931	ORPHA:86841	ORPHA:86841
7	0.0734870582818985	OMIM:300835	OMIM:300835
8	0.07435236126184464	OMIM:609135	OMIM:609135
9	0.0749630406498909	ORPHA:86843	ORPHA:86843
10	0.07563905417919159	ORPHA:98826	ORPHA:98826
11	0.076679527759552	OMIM:231095	OMIM:231095
12	0.0823138877749443	OMIM:619523	OMIM:619523
13	0.08492546528577805	ORPHA:859	ORPHA:859
14	0.08571948111057281	OMIM:617243	OMIM:617243
15	0.08754602074623108	OMIM:614675	OMIM:614675
16	0.08765427023172379	ORPHA:101096	ORPHA:101096
17	0.08805567026138306	OMIM:616435	OMIM:616435
18	0.08808459341526031	ORPHA:521	ORPHA:521
19	0.08830323815345764	OMIM:617441	OMIM:617441
20	0.09009362012147903	ORPHA:231401	ORPHA:231401
21	0.09020479768514633	OMIM:252270	OMIM:252270
22	0.09025929123163223	ORPHA:231393	ORPHA:231393
23	0.09111957997083664	OMIM:614082	OMIM:614082
24	0.09228125214576721	OMIM:615715	OMIM:615715
25	0.09257466346025467	ORPHA:67044	ORPHA:67044
26	0.09278551489114761	ORPHA:86839	ORPHA:86839
27	0.09400510787963867	OMIM:614172	OMIM:614172
28	0.09400633722543716	OMIM:188000	OMIM:188000
29	0.09498041868209839	OMIM:187800	OMIM:187800
30	0.09533649682998657	ORPHA:98827	ORPHA:98827
31	0.09568403661251068	OMIM:133180	OMIM:133180
32	0.09601307660341263	OMIM:618849	OMIM:618849
33	0.09656228870153427	OMIM:601399	OMIM:601399
34	0.0977042019367218	OMIM:314050	OMIM:314050
35	0.09788627922534943	OMIM:273900	OMIM:273900
36	0.09807241708040237	ORPHA:824	ORPHA:824
37	0.09851747006177902	ORPHA:721	ORPHA:721
38	0.09915933758020401	OMIM:616216	OMIM:616216
39	0.09968297183513641	ORPHA:494444	ORPHA:494444
40	0.1012781411409378	ORPHA:517	ORPHA:517
41	0.10165790468454361	ORPHA:3203	ORPHA:3203
42	0.10241531580686569	OMIM:612690	OMIM:612690
43	0.10261732339859009	OMIM:614470	OMIM:614470
44	0.1029319018125534	OMIM:202700	OMIM:202700
45	0.10309619456529617	OMIM:613011	OMIM:613011
46	0.10323042422533035	ORPHA:238459	ORPHA:238459
47	0.10368785262107849	OMIM:615193	OMIM:615193
48	0.10413529723882675	ORPHA:158057	ORPHA:158057
49	0.10431993007659912	OMIM:139090	OMIM:139090
50	0.10511967539787292	OMIM:127550	OMIM:127550
51	0.10538128018379211	OMIM:619924	OMIM:619924
52	0.1058214083313942	ORPHA:35858	ORPHA:35858
53	0.10598257184028625	OMIM:183350	OMIM:183350
54	0.10609173029661179	ORPHA:2688	ORPHA:2688
55	0.10613878071308136	OMIM:614743	OMIM:614743
56	0.10620899498462677	ORPHA:3318	ORPHA:3318
57	0.10644718259572983	OMIM:618310	OMIM:618310
58	0.106824591755867	OMIM:619767	OMIM:619767
59	0.1069532036781311	OMIM:275350	OMIM:275350
60	0.10731004923582077	ORPHA:2330	ORPHA:2330
61	0.10750845074653625	ORPHA:169079	ORPHA:169079
62	0.10752841830253601	OMIM:613987	OMIM:613987
63	0.10779179632663727	OMIM:618963	OMIM:618963
64	0.1079326719045639	OMIM:267500	OMIM:267500
65	0.10811004042625427	OMIM:243500	OMIM:243500
66	0.10828930139541626	OMIM:301078	OMIM:301078
67	0.10835658013820648	OMIM:616937	OMIM:616937
68	0.10842254757881165	OMIM:308240	OMIM:308240
69	0.10874872654676437	ORPHA:848	ORPHA:848
70	0.10904869437217712	OMIM:615631	OMIM:615631
71	0.1091957539319992	OMIM:616176	OMIM:616176
72	0.10948483645915985	OMIM:263300	OMIM:263300
73	0.10952042788267136	ORPHA:811	ORPHA:811
74	0.10953947901725769	ORPHA:508542	ORPHA:508542
75	0.10966040194034576	OMIM:173420	OMIM:173420
76	0.10966255515813828	OMIM:224120	OMIM:224120
77	0.11011552810668945	OMIM:619313	OMIM:619313
78	0.11048483848571777	OMIM:301083	OMIM:301083
79	0.11067960411310196	ORPHA:232	ORPHA:232
80	0.11069570481777191	OMIM:131400	OMIM:131400
81	0.11090468615293503	OMIM:613673	OMIM:613673
82	0.11129294335842133	ORPHA:98849	ORPHA:98849
83	0.11138700693845749	OMIM:619130	OMIM:619130
84	0.1116056740283966	OMIM:155100	OMIM:155100
85	0.11166760325431824	OMIM:614493	OMIM:614493
86	0.11173360794782639	OMIM:617780	OMIM:617780
87	0.11181946843862534	OMIM:187900	OMIM:187900
88	0.11208284646272659	ORPHA:300298	ORPHA:300298
89	0.11216345429420471	OMIM:608404	OMIM:608404
90	0.11237906664609909	OMIM:206100	OMIM:206100
91	0.11252284795045853	OMIM:613107	OMIM:613107
92	0.11252472549676895	ORPHA:2134	ORPHA:2134
93	0.11278332769870758	OMIM:210250	OMIM:210250
94	0.11322945356369019	OMIM:616959	OMIM:616959
95	0.11338980495929718	ORPHA:507	ORPHA:507
