rank	score	disease_name	disease_identifier
1	0.01051202043890953	OMIM:617126	OMIM:617126
2	0.011887741275131702	OMIM:601358	OMIM:601358
3	0.012430034577846527	OMIM:605130	OMIM:605130
4	0.012845152989029884	OMIM:616938	OMIM:616938
5	0.012991216033697128	ORPHA:251019	ORPHA:251019
6	0.01300643291324377	OMIM:619312	OMIM:619312
7	0.013495133258402348	OMIM:300590	OMIM:300590
8	0.01371941901743412	OMIM:614607	OMIM:614607
9	0.013775655068457127	OMIM:257850	OMIM:257850
10	0.013819568790495396	OMIM:300860	OMIM:300860
11	0.014035334810614586	OMIM:613684	OMIM:613684
12	0.01438046246767044	OMIM:617755	OMIM:617755
13	0.014467843808233738	OMIM:615834	OMIM:615834
14	0.014527028426527977	ORPHA:420561	ORPHA:420561
15	0.014542297460138798	OMIM:613406	OMIM:613406
16	0.014754842966794968	OMIM:614202	OMIM:614202
17	0.014833511784672737	OMIM:617883	OMIM:617883
18	0.014846080914139748	OMIM:618147	OMIM:618147
19	0.014868561178445816	OMIM:300882	OMIM:300882
20	0.014874781481921673	OMIM:212066	OMIM:212066
21	0.014881245791912079	OMIM:615866	OMIM:615866
22	0.01501090731471777	ORPHA:231137	ORPHA:231137
23	0.015077994205057621	OMIM:614608	OMIM:614608
24	0.01518207136541605	OMIM:620250	OMIM:620250
25	0.015215861611068249	ORPHA:251028	ORPHA:251028
26	0.015224825590848923	OMIM:617982	OMIM:617982
27	0.015297059901058674	ORPHA:480907	ORPHA:480907
28	0.015302958898246288	ORPHA:397941	ORPHA:397941
29	0.015407441183924675	OMIM:156200	OMIM:156200
30	0.015485304407775402	OMIM:613026	OMIM:613026
31	0.015542295761406422	ORPHA:357175	ORPHA:357175
32	0.015584581531584263	OMIM:303600	OMIM:303600
33	0.015730783343315125	ORPHA:2707	ORPHA:2707
34	0.015778275206685066	ORPHA:391408	ORPHA:391408
35	0.015843471512198448	OMIM:157980	OMIM:157980
36	0.015891775488853455	OMIM:617452	OMIM:617452
37	0.015905141830444336	OMIM:612313	OMIM:612313
38	0.015980765223503113	OMIM:619695	OMIM:619695
39	0.01601162925362587	OMIM:300895	OMIM:300895
40	0.016026776283979416	OMIM:617061	OMIM:617061
41	0.0160363856703043	OMIM:615485	OMIM:615485
42	0.016039200127124786	OMIM:602342	OMIM:602342
43	0.016051923856139183	OMIM:618027	OMIM:618027
44	0.01608971320092678	ORPHA:2107	ORPHA:2107
45	0.01613476313650608	OMIM:269921	OMIM:269921
46	0.016204843297600746	ORPHA:319182	ORPHA:319182
47	0.016230372712016106	OMIM:300978	OMIM:300978
48	0.016326211392879486	OMIM:618106	OMIM:618106
49	0.01635209284722805	OMIM:618971	OMIM:618971
50	0.016386451199650764	OMIM:615071	OMIM:615071
51	0.01648862473666668	OMIM:617752	OMIM:617752
52	0.01650070771574974	OMIM:309590	OMIM:309590
53	0.01650412194430828	OMIM:619950	OMIM:619950
54	0.01650521345436573	OMIM:608156	OMIM:608156
55	0.01651185005903244	OMIM:618825	OMIM:618825
56	0.016560960561037064	ORPHA:171829	ORPHA:171829
57	0.016561346128582954	ORPHA:3051	ORPHA:3051
58	0.016617542132735252	OMIM:270450	OMIM:270450
59	0.016646264120936394	ORPHA:2332	ORPHA:2332
60	0.016680382192134857	OMIM:619293	OMIM:619293
61	0.016711710020899773	OMIM:135500	OMIM:135500
62	0.016742819920182228	ORPHA:2563	ORPHA:2563
63	0.016752654686570168	OMIM:615074	OMIM:615074
64	0.016757329925894737	OMIM:617991	OMIM:617991
65	0.016773808747529984	OMIM:619460	OMIM:619460
66	0.016869258135557175	OMIM:617694	OMIM:617694
67	0.016879476606845856	ORPHA:363686	ORPHA:363686
68	0.016896691173315048	ORPHA:3242	ORPHA:3242
69	0.016899941489100456	ORPHA:94065	ORPHA:94065
70	0.016930343583226204	OMIM:618443	OMIM:618443
71	0.01693055033683777	ORPHA:261290	ORPHA:261290
72	0.017029788345098495	OMIM:618089	OMIM:618089
73	0.017105331644415855	ORPHA:3063	ORPHA:3063
74	0.017144765704870224	OMIM:617157	OMIM:617157
75	0.017167072743177414	OMIM:619841	OMIM:619841
76	0.017170118167996407	OMIM:613604	OMIM:613604
77	0.017254788428544998	ORPHA:85293	ORPHA:85293
78	0.0172564834356308	OMIM:610759	OMIM:610759
79	0.01729157380759716	OMIM:618828	OMIM:618828
80	0.017335928976535797	OMIM:244450	OMIM:244450
81	0.017360089346766472	OMIM:618702	OMIM:618702
82	0.017368728294968605	OMIM:309500	OMIM:309500
83	0.017369035631418228	OMIM:611174	OMIM:611174
84	0.017413558438420296	OMIM:611091	OMIM:611091
85	0.017417509108781815	OMIM:614541	OMIM:614541
86	0.017426878213882446	OMIM:180700	OMIM:180700
87	0.017432648688554764	OMIM:614609	OMIM:614609
88	0.01744001917541027	ORPHA:439822	ORPHA:439822
89	0.01744769886136055	ORPHA:1715	ORPHA:1715
90	0.017498737201094627	ORPHA:363611	ORPHA:363611
91	0.01754482463002205	ORPHA:217346	ORPHA:217346
92	0.017548494040966034	ORPHA:217385	ORPHA:217385
93	0.017567990347743034	ORPHA:783	ORPHA:783
94	0.01757347583770752	OMIM:117550	OMIM:117550
95	0.017573678866028786	OMIM:309580	OMIM:309580
96	0.01757768727838993	OMIM:619504	OMIM:619504
97	0.01758771575987339	OMIM:616455	OMIM:616455
98	0.01758834347128868	OMIM:613776	OMIM:613776
99	0.01759856566786766	OMIM:619989	OMIM:619989
100	0.01760888285934925	OMIM:617561	OMIM:617561
101	0.017622772604227066	OMIM:615162	OMIM:615162
102	0.017626840621232986	ORPHA:289522	ORPHA:289522
103	0.017690617591142654	ORPHA:466688	ORPHA:466688
104	0.017718689516186714	ORPHA:3473	ORPHA:3473
105	0.017725586891174316	ORPHA:284180	ORPHA:284180
106	0.01772967353463173	ORPHA:261349	ORPHA:261349
107	0.01773548498749733	OMIM:617360	OMIM:617360
108	0.01782449334859848	OMIM:264090	OMIM:264090
109	0.01788022555410862	ORPHA:884	ORPHA:884
110	0.01794649474322796	ORPHA:369891	ORPHA:369891
111	0.01797211542725563	OMIM:610954	OMIM:610954
112	0.018015841022133827	OMIM:211380	OMIM:211380
113	0.01803719624876976	OMIM:615761	OMIM:615761
114	0.018048379570245743	OMIM:608670	OMIM:608670
115	0.01806063950061798	OMIM:611936	OMIM:611936
116	0.018116839230060577	OMIM:618371	OMIM:618371
117	0.018135854974389076	OMIM:148050	OMIM:148050
118	0.018170323222875595	OMIM:619005	OMIM:619005
119	0.018180755898356438	OMIM:617412	OMIM:617412
120	0.01819058321416378	OMIM:618342	OMIM:618342
121	0.018218226730823517	OMIM:618622	OMIM:618622
122	0.01824795827269554	ORPHA:447980	ORPHA:447980
123	0.018278304487466812	ORPHA:562528	ORPHA:562528
124	0.018298141658306122	OMIM:300867	OMIM:300867
125	0.018306521698832512	ORPHA:247262	ORPHA:247262
126	0.01832193322479725	ORPHA:238750	ORPHA:238750
127	0.018325844779610634	ORPHA:177907	ORPHA:177907
128	0.018371306359767914	OMIM:608624	OMIM:608624
129	0.018406882882118225	ORPHA:3447	ORPHA:3447
130	0.01841498538851738	OMIM:618608	OMIM:618608
131	0.01842857338488102	OMIM:613458	OMIM:613458
132	0.01847955770790577	OMIM:300263	OMIM:300263
133	0.018532956019043922	ORPHA:1465	ORPHA:1465
134	0.018538301810622215	ORPHA:192	ORPHA:192
135	0.01855206862092018	ORPHA:477993	ORPHA:477993
136	0.018557503819465637	OMIM:619325	OMIM:619325
137	0.018575705587863922	OMIM:619736	OMIM:619736
138	0.0185883529484272	OMIM:213980	OMIM:213980
139	0.018598824739456177	OMIM:616734	OMIM:616734
140	0.01860695891082287	OMIM:309583	OMIM:309583
141	0.01861775480210781	OMIM:619320	OMIM:619320
142	0.018637316301465034	OMIM:617260	OMIM:617260
143	0.01867782510817051	OMIM:619087	OMIM:619087
144	0.018722495064139366	OMIM:609625	OMIM:609625
145	0.018725397065281868	OMIM:612731	OMIM:612731
146	0.018764818087220192	OMIM:616638	OMIM:616638
147	0.018770333379507065	ORPHA:2083	ORPHA:2083
148	0.018775274977087975	ORPHA:487825	ORPHA:487825
149	0.018778739497065544	OMIM:616078	OMIM:616078
150	0.018809249624609947	OMIM:272440	OMIM:272440
151	0.018817856907844543	ORPHA:261279	ORPHA:261279
152	0.018823977559804916	ORPHA:364577	ORPHA:364577
153	0.018827689811587334	OMIM:618004	OMIM:618004
154	0.01882934756577015	ORPHA:261323	ORPHA:261323
155	0.01885412074625492	ORPHA:505237	ORPHA:505237
156	0.01886909082531929	OMIM:619383	OMIM:619383
157	0.01893305964767933	ORPHA:495875	ORPHA:495875
158	0.01896180957555771	ORPHA:457359	ORPHA:457359
159	0.018987365067005157	ORPHA:397695	ORPHA:397695
160	0.019013065844774246	OMIM:618659	OMIM:618659
161	0.019018126651644707	ORPHA:436245	ORPHA:436245
162	0.019022034481167793	ORPHA:485405	ORPHA:485405
163	0.019033972173929214	ORPHA:352577	ORPHA:352577
164	0.019059548154473305	OMIM:613792	OMIM:613792
165	0.019060131162405014	ORPHA:1974	ORPHA:1974
166	0.019073260948061943	OMIM:619244	OMIM:619244
167	0.019120339304208755	ORPHA:261584	ORPHA:261584
168	0.019124731421470642	ORPHA:319671	ORPHA:319671
169	0.019130175933241844	ORPHA:3459	ORPHA:3459
170	0.019153468310832977	ORPHA:313947	ORPHA:313947
171	0.01920733042061329	OMIM:620098	OMIM:620098
172	0.019221382215619087	ORPHA:66625	ORPHA:66625
173	0.01922217570245266	OMIM:611816	OMIM:611816
174	0.019226664677262306	OMIM:615873	OMIM:615873
175	0.019243020564317703	OMIM:618950	OMIM:618950
176	0.019253989681601524	ORPHA:1915	ORPHA:1915
177	0.01928228884935379	OMIM:606232	OMIM:606232
178	0.019304607063531876	OMIM:305400	OMIM:305400
179	0.019327759742736816	ORPHA:438216	ORPHA:438216
180	0.019352860748767853	OMIM:209885	OMIM:209885
181	0.019375501200556755	OMIM:309520	OMIM:309520
182	0.01938791759312153	ORPHA:193	ORPHA:193
183	0.019394787028431892	OMIM:239300	OMIM:239300
184	0.019405940547585487	ORPHA:2995	ORPHA:2995
185	0.019418055191636086	ORPHA:357001	ORPHA:357001
186	0.019423479214310646	ORPHA:3080	ORPHA:3080
187	0.01943374238908291	OMIM:618786	OMIM:618786
188	0.019455410540103912	OMIM:612513	OMIM:612513
189	0.01945912465453148	OMIM:618332	OMIM:618332
190	0.019464153796434402	OMIM:614753	OMIM:614753
191	0.01947382651269436	OMIM:619426	OMIM:619426
192	0.019501501694321632	OMIM:617763	OMIM:617763
193	0.01950291357934475	ORPHA:93945	ORPHA:93945
194	0.019534604623913765	ORPHA:1193	ORPHA:1193
195	0.01954014040529728	ORPHA:139474	ORPHA:139474
196	0.019573653116822243	OMIM:604314	OMIM:604314
197	0.019574737176299095	OMIM:223370	OMIM:223370
198	0.019590234383940697	OMIM:227330	OMIM:227330
199	0.019607102498412132	OMIM:620113	OMIM:620113
200	0.01962113566696644	OMIM:618529	OMIM:618529
201	0.019625620916485786	OMIM:601088	OMIM:601088
202	0.01963348127901554	OMIM:250410	OMIM:250410
203	0.019640667364001274	ORPHA:480880	ORPHA:480880
204	0.019642001017928123	OMIM:617557	OMIM:617557
205	0.019651545211672783	ORPHA:1001	ORPHA:1001
206	0.019652029499411583	ORPHA:3255	ORPHA:3255
207	0.019655823707580566	ORPHA:2463	ORPHA:2463
208	0.019684365019202232	ORPHA:1446	ORPHA:1446
209	0.01969001814723015	OMIM:619185	OMIM:619185
210	0.019692348316311836	ORPHA:1895	ORPHA:1895
211	0.019709881395101547	OMIM:102500	OMIM:102500
212	0.019722795113921165	ORPHA:2896	ORPHA:2896
213	0.019724253565073013	OMIM:619720	OMIM:619720
214	0.019728397950530052	OMIM:613544	OMIM:613544
215	0.019737767055630684	ORPHA:85276	ORPHA:85276
216	0.019745059311389923	ORPHA:50814	ORPHA:50814
217	0.01975478045642376	OMIM:616728	OMIM:616728
218	0.019754843786358833	OMIM:605039	OMIM:605039
219	0.01978496089577675	ORPHA:1517	ORPHA:1517
220	0.019841162487864494	OMIM:613563	OMIM:613563
221	0.0198450218886137	ORPHA:2115	ORPHA:2115
222	0.01984882913529873	ORPHA:1514	ORPHA:1514
223	0.019856661558151245	ORPHA:1327	ORPHA:1327
224	0.01989063434302807	OMIM:259050	OMIM:259050
225	0.01989172399044037	ORPHA:3079	ORPHA:3079
226	0.01992013491690159	OMIM:249620	OMIM:249620
227	0.019924694672226906	OMIM:620075	OMIM:620075
228	0.020005840808153152	ORPHA:529962	ORPHA:529962
229	0.020025908946990967	OMIM:620157	OMIM:620157
230	0.020045224577188492	OMIM:613174	OMIM:613174
231	0.020057160407304764	OMIM:614114	OMIM:614114
232	0.020069729536771774	ORPHA:1292	ORPHA:1292
233	0.02010427974164486	ORPHA:236	ORPHA:236
234	0.02011340670287609	ORPHA:401973	ORPHA:401973
235	0.02012372948229313	ORPHA:502434	ORPHA:502434
236	0.02012888714671135	OMIM:616977	OMIM:616977
237	0.020140159875154495	OMIM:615668	OMIM:615668
238	0.020156346261501312	ORPHA:363659	ORPHA:363659
239	0.0201781764626503	ORPHA:65286	ORPHA:65286
240	0.020195292308926582	OMIM:617333	OMIM:617333
241	0.020219413563609123	OMIM:609460	OMIM:609460
242	0.020229272544384003	OMIM:614813	OMIM:614813
243	0.020254084840416908	OMIM:619512	OMIM:619512
