rank	score	disease_name	disease_identifier
1	0.040141329169273376	ORPHA:98813	ORPHA:98813
2	0.043811723589897156	ORPHA:169154	ORPHA:169154
3	0.04459284991025925	OMIM:610163	OMIM:610163
4	0.0495050773024559	OMIM:618944	OMIM:618944
5	0.04955697059631348	OMIM:308230	OMIM:308230
6	0.05017409846186638	OMIM:618048	OMIM:618048
7	0.050398413091897964	OMIM:619281	OMIM:619281
8	0.05046283081173897	OMIM:617638	OMIM:617638
9	0.05093555152416229	OMIM:618394	OMIM:618394
10	0.05175221338868141	ORPHA:169160	ORPHA:169160
11	0.05185993015766144	OMIM:619802	OMIM:619802
12	0.0521869882941246	OMIM:212050	OMIM:212050
13	0.05270346999168396	OMIM:618982	OMIM:618982
14	0.05275264009833336	OMIM:619632	OMIM:619632
15	0.05281815677881241	OMIM:619652	OMIM:619652
16	0.05318785086274147	OMIM:243700	OMIM:243700
17	0.05335821211338043	ORPHA:436159	ORPHA:436159
18	0.05359267815947533	OMIM:300400	OMIM:300400
19	0.05370313301682472	ORPHA:3261	ORPHA:3261
20	0.05371655523777008	ORPHA:331206	ORPHA:331206
21	0.05416285991668701	OMIM:616100	OMIM:616100
22	0.05419754609465599	OMIM:300291	OMIM:300291
23	0.054510947316884995	ORPHA:276	ORPHA:276
24	0.05586164817214012	OMIM:301000	OMIM:301000
25	0.056324552744627	OMIM:603909	OMIM:603909
26	0.056805483996868134	OMIM:102700	OMIM:102700
27	0.05692550167441368	OMIM:618969	OMIM:618969
28	0.05699924752116203	OMIM:615758	OMIM:615758
29	0.057140663266181946	OMIM:615559	OMIM:615559
30	0.05737227201461792	OMIM:606367	OMIM:606367
31	0.057479023933410645	OMIM:615767	OMIM:615767
32	0.057590607553720474	OMIM:615934	OMIM:615934
33	0.057638559490442276	OMIM:619752	OMIM:619752
34	0.05771709233522415	OMIM:619510	OMIM:619510
35	0.058061689138412476	OMIM:616452	OMIM:616452
36	0.05841205641627312	OMIM:617388	OMIM:617388
37	0.058551352471113205	ORPHA:443811	ORPHA:443811
38	0.058596592396497726	OMIM:618534	OMIM:618534
39	0.05866904929280281	OMIM:301082	OMIM:301082
40	0.05871029570698738	OMIM:308240	OMIM:308240
41	0.058916330337524414	OMIM:615513	OMIM:615513
42	0.05896235257387161	OMIM:619824	OMIM:619824
43	0.05912274867296219	OMIM:613011	OMIM:613011
44	0.05966591835021973	ORPHA:293173	ORPHA:293173
45	0.05973117798566818	ORPHA:35078	ORPHA:35078
46	0.059877660125494	OMIM:612692	OMIM:612692
47	0.05995623767375946	OMIM:304790	OMIM:304790
48	0.06001557037234306	OMIM:613502	OMIM:613502
