rank	score	disease_name	disease_identifier
1	0.08716612309217453	ORPHA:86923	ORPHA:86923
2	0.14553619921207428	OMIM:614936	OMIM:614936
3	0.15036702156066895	OMIM:144200	OMIM:144200
4	0.1559491604566574	ORPHA:79399	ORPHA:79399
5	0.15729376673698425	ORPHA:79397	ORPHA:79397
6	0.16164922714233398	OMIM:104100	OMIM:104100
7	0.1629536747932434	OMIM:148700	OMIM:148700
8	0.1633879393339157	ORPHA:384	ORPHA:384
9	0.16357891261577606	ORPHA:2199	ORPHA:2199
10	0.16480694711208344	ORPHA:69125	ORPHA:69125
11	0.1660284399986267	OMIM:101900	OMIM:101900
12	0.16627033054828644	OMIM:131960	OMIM:131960
13	0.16653820872306824	OMIM:148600	OMIM:148600
14	0.16714735329151154	ORPHA:79151	ORPHA:79151
15	0.16793116927146912	ORPHA:69087	ORPHA:69087
16	0.16809143126010895	ORPHA:38	ORPHA:38
17	0.16831479966640472	OMIM:145250	OMIM:145250
18	0.1712125688791275	OMIM:125595	OMIM:125595
19	0.1718798577785492	ORPHA:79395	ORPHA:79395
20	0.172319233417511	ORPHA:498359	ORPHA:498359
21	0.17245033383369446	OMIM:615674	OMIM:615674
22	0.17299656569957733	ORPHA:2890	ORPHA:2890
23	0.17357046902179718	OMIM:602540	OMIM:602540
24	0.1750173270702362	ORPHA:495	ORPHA:495
25	0.17653504014015198	ORPHA:79400	ORPHA:79400
26	0.17661000788211823	OMIM:615726	OMIM:615726
27	0.17685751616954803	ORPHA:218	ORPHA:218
28	0.17752055823802948	ORPHA:189	ORPHA:189
29	0.1777055561542511	ORPHA:158681	ORPHA:158681
30	0.1784990131855011	OMIM:129200	OMIM:129200
31	0.1785324364900589	OMIM:615522	OMIM:615522
32	0.17940479516983032	OMIM:257980	OMIM:257980
33	0.17989642918109894	ORPHA:2200	ORPHA:2200
34	0.18070010840892792	ORPHA:281127	ORPHA:281127
35	0.18110674619674683	ORPHA:530838	ORPHA:530838
36	0.18292878568172455	OMIM:604777	OMIM:604777
37	0.18346621096134186	ORPHA:1336	ORPHA:1336
38	0.18348124623298645	OMIM:175860	OMIM:175860
39	0.18357858061790466	OMIM:616295	OMIM:616295
40	0.18400530517101288	OMIM:224750	OMIM:224750
41	0.18428409099578857	OMIM:604536	OMIM:604536
42	0.18441297113895416	ORPHA:79145	ORPHA:79145
43	0.18462654948234558	OMIM:620150	OMIM:620150
44	0.18557776510715485	OMIM:300918	OMIM:300918
45	0.18589840829372406	ORPHA:79402	ORPHA:79402
46	0.18703769147396088	OMIM:619208	OMIM:619208
47	0.18797539174556732	OMIM:173650	OMIM:173650
48	0.18865902721881866	OMIM:133200	OMIM:133200
49	0.1890132874250412	ORPHA:1366	ORPHA:1366
50	0.18950629234313965	ORPHA:251393	ORPHA:251393
51	0.18972626328468323	OMIM:136000	OMIM:136000
52	0.1900404840707779	ORPHA:166113	ORPHA:166113
53	0.1903478056192398	ORPHA:2698	ORPHA:2698
54	0.19063639640808105	OMIM:181600	OMIM:181600
55	0.19087405502796173	OMIM:615735	OMIM:615735
56	0.19100916385650635	ORPHA:79410	ORPHA:79410
57	0.19174842536449432	OMIM:615024	OMIM:615024
58	0.1920367181301117	ORPHA:1433	ORPHA:1433
59	0.19230523705482483	ORPHA:678	ORPHA:678
60	0.192508265376091	OMIM:617337	OMIM:617337
61	0.19262999296188354	ORPHA:79406	ORPHA:79406
62	0.1926945298910141	ORPHA:737	ORPHA:737
63	0.1935059130191803	OMIM:173200	OMIM:173200
64	0.1935824304819107	ORPHA:100976	ORPHA:100976
65	0.1935967355966568	OMIM:248300	OMIM:248300
66	0.19360123574733734	ORPHA:89838	ORPHA:89838
67	0.19374829530715942	ORPHA:409	ORPHA:409
68	0.19422708451747894	ORPHA:79148	ORPHA:79148
69	0.19453687965869904	OMIM:617294	OMIM:617294
70	0.19460871815681458	OMIM:614594	OMIM:614594
71	0.19484661519527435	ORPHA:79147	ORPHA:79147
72	0.19489775598049164	OMIM:613573	OMIM:613573
73	0.19508127868175507	OMIM:167210	OMIM:167210
74	0.19532383978366852	OMIM:212360	OMIM:212360
75	0.19535964727401733	ORPHA:1962	ORPHA:1962
76	0.1954624503850937	OMIM:609048	OMIM:609048
77	0.19596222043037415	OMIM:160980	OMIM:160980
78	0.19615842401981354	ORPHA:2309	ORPHA:2309
