rank	score	disease_name	disease_identifier
1	0.008398090489208698	ORPHA:488632	ORPHA:488632
2	0.009249487891793251	OMIM:616900	OMIM:616900
3	0.009677530266344547	OMIM:617193	OMIM:617193
4	0.009948852472007275	OMIM:615809	OMIM:615809
5	0.009949211031198502	ORPHA:481152	ORPHA:481152
6	0.010113384574651718	ORPHA:468678	ORPHA:468678
7	0.010383997112512589	ORPHA:280071	ORPHA:280071
8	0.01044593844562769	OMIM:614969	OMIM:614969
9	0.010518010705709457	OMIM:616420	OMIM:616420
10	0.010569168254733086	ORPHA:1675	ORPHA:1675
11	0.010598274879157543	OMIM:617527	OMIM:617527
12	0.010668037459254265	ORPHA:457351	ORPHA:457351
13	0.010680808685719967	OMIM:300749	OMIM:300749
14	0.010809526778757572	OMIM:617268	OMIM:617268
15	0.010921457782387733	OMIM:615574	OMIM:615574
16	0.010961300693452358	ORPHA:228384	ORPHA:228384
17	0.011109686456620693	ORPHA:500150	ORPHA:500150
18	0.011110766790807247	OMIM:615803	OMIM:615803
19	0.01112378854304552	ORPHA:44	ORPHA:44
20	0.011178839020431042	OMIM:618437	OMIM:618437
21	0.011271738447248936	OMIM:619475	OMIM:619475
22	0.011314049363136292	ORPHA:2836	ORPHA:2836
23	0.011365655809640884	OMIM:615419	OMIM:615419
24	0.011370123364031315	OMIM:619286	OMIM:619286
25	0.011476501822471619	ORPHA:85278	ORPHA:85278
26	0.01149490661919117	ORPHA:1466	ORPHA:1466
27	0.011497512459754944	OMIM:618744	OMIM:618744
28	0.01157411839812994	ORPHA:513456	ORPHA:513456
29	0.011599580757319927	ORPHA:819	ORPHA:819
30	0.011717247776687145	OMIM:616875	OMIM:616875
31	0.011776954866945744	ORPHA:300570	ORPHA:300570
32	0.011777260340750217	ORPHA:268261	ORPHA:268261
33	0.011778701096773148	ORPHA:354	ORPHA:354
34	0.011938006617128849	ORPHA:357058	ORPHA:357058
35	0.011956272646784782	ORPHA:572798	ORPHA:572798
36	0.01201035175472498	ORPHA:2318	ORPHA:2318
37	0.012032836675643921	OMIM:616364	OMIM:616364
38	0.01204381138086319	OMIM:300966	OMIM:300966
39	0.012054986320436	ORPHA:411493	ORPHA:411493
40	0.012157655321061611	ORPHA:521426	ORPHA:521426
41	0.01216584350913763	ORPHA:466943	ORPHA:466943
42	0.012275712564587593	OMIM:616801	OMIM:616801
43	0.012310879305005074	OMIM:618076	OMIM:618076
44	0.012324568815529346	OMIM:214150	OMIM:214150
45	0.012351816520094872	OMIM:615398	OMIM:615398
46	0.012363660149276257	ORPHA:585	ORPHA:585
47	0.012387064285576344	ORPHA:544503	ORPHA:544503
48	0.012408885173499584	ORPHA:1606	ORPHA:1606
49	0.012443306855857372	OMIM:260565	OMIM:260565
50	0.012463766150176525	OMIM:601853	OMIM:601853
51	0.01253416296094656	ORPHA:466950	ORPHA:466950
52	0.012543829157948494	OMIM:619005	OMIM:619005
53	0.012546788901090622	OMIM:251300	OMIM:251300
54	0.012556010857224464	OMIM:612936	OMIM:612936
55	0.012560113333165646	OMIM:272200	OMIM:272200
56	0.012562506832182407	ORPHA:86309	ORPHA:86309
57	0.012592175975441933	ORPHA:309282	ORPHA:309282
58	0.012598858214914799	OMIM:218000	OMIM:218000
59	0.012607701122760773	OMIM:615802	OMIM:615802
60	0.01260985154658556	ORPHA:364028	ORPHA:364028
61	0.012610703706741333	ORPHA:83629	ORPHA:83629
62	0.012665046378970146	ORPHA:356961	ORPHA:356961
63	0.01268374640494585	ORPHA:488635	ORPHA:488635
64	0.01271113846451044	ORPHA:404473	ORPHA:404473
65	0.012725829146802425	ORPHA:371364	ORPHA:371364
66	0.012755093164741993	ORPHA:66631	ORPHA:66631
67	0.012807079590857029	OMIM:618143	OMIM:618143
68	0.012816241011023521	ORPHA:79322	ORPHA:79322
69	0.012825052253901958	OMIM:613744	OMIM:613744
70	0.012862776406109333	ORPHA:404448	ORPHA:404448
71	0.012877616100013256	ORPHA:475	ORPHA:475
72	0.012884777039289474	ORPHA:280763	ORPHA:280763
73	0.012895309366285801	OMIM:608027	OMIM:608027
74	0.012931067496538162	ORPHA:369837	ORPHA:369837
75	0.012936102226376534	OMIM:618004	OMIM:618004
76	0.012942735105752945	OMIM:256600	OMIM:256600
77	0.012943413108587265	ORPHA:363528	ORPHA:363528
78	0.012945388443768024	OMIM:619527	OMIM:619527
79	0.01296455692499876	OMIM:613457	OMIM:613457
80	0.012971376068890095	OMIM:616260	OMIM:616260
81	0.012975484132766724	OMIM:607906	OMIM:607906
82	0.012980489991605282	OMIM:216400	OMIM:216400
83	0.012989326380193233	ORPHA:2719	ORPHA:2719
84	0.013024565763771534	ORPHA:191	ORPHA:191
85	0.013036374002695084	ORPHA:649	ORPHA:649
86	0.013040638528764248	OMIM:300896	OMIM:300896
87	0.013048920780420303	OMIM:614961	OMIM:614961
88	0.01304909959435463	ORPHA:496790	ORPHA:496790
89	0.013060539960861206	OMIM:230000	OMIM:230000
90	0.013063009828329086	ORPHA:163961	ORPHA:163961
91	0.01306548248976469	ORPHA:464288	ORPHA:464288
92	0.013126208446919918	OMIM:300243	OMIM:300243
93	0.013140681199729443	ORPHA:324422	ORPHA:324422
94	0.01315079815685749	OMIM:103050	OMIM:103050
95	0.013173142448067665	OMIM:618547	OMIM:618547
96	0.013189469464123249	ORPHA:485421	ORPHA:485421
97	0.013199834153056145	ORPHA:97297	ORPHA:97297
98	0.01321310643106699	ORPHA:238750	ORPHA:238750
99	0.013237281702458858	OMIM:264470	OMIM:264470
100	0.013273313641548157	OMIM:248500	OMIM:248500
101	0.013273835182189941	ORPHA:812	ORPHA:812
102	0.013296383433043957	OMIM:617302	OMIM:617302
103	0.013316052034497261	ORPHA:85277	ORPHA:85277
104	0.013317818753421307	ORPHA:2971	ORPHA:2971
105	0.013320345431566238	ORPHA:506358	ORPHA:506358
106	0.013331383466720581	OMIM:182290	OMIM:182290
107	0.013370013795793056	ORPHA:352665	ORPHA:352665
107	0.013370013795793056	ORPHA:453504	ORPHA:453504
109	0.01337961945682764	OMIM:615663	OMIM:615663
110	0.0134214386343956	ORPHA:363958	ORPHA:363958
110	0.0134214386343956	ORPHA:363965	ORPHA:363965
112	0.013431156054139137	ORPHA:500533	ORPHA:500533
113	0.01343594305217266	ORPHA:2152	ORPHA:2152
114	0.013442695140838623	OMIM:606232	OMIM:606232
115	0.01347386371344328	OMIM:253280	OMIM:253280
116	0.013476237654685974	OMIM:213300	OMIM:213300
117	0.013477555476129055	ORPHA:314389	ORPHA:314389
118	0.013512501493096352	OMIM:617802	OMIM:617802
119	0.01353201549500227	OMIM:259050	OMIM:259050
120	0.01353810727596283	OMIM:617050	OMIM:617050
121	0.013540397398173809	ORPHA:480898	ORPHA:480898
122	0.013551165349781513	OMIM:617140	OMIM:617140
123	0.013551784679293633	OMIM:619777	OMIM:619777
124	0.013561870902776718	ORPHA:494344	ORPHA:494344
125	0.013577990233898163	ORPHA:847	ORPHA:847
126	0.013580601662397385	OMIM:618797	OMIM:618797
127	0.013601589947938919	OMIM:619576	OMIM:619576
128	0.013606023974716663	OMIM:615273	OMIM:615273
129	0.013607700355350971	ORPHA:329178	ORPHA:329178
130	0.01363471057265997	ORPHA:263487	ORPHA:263487
131	0.01365520991384983	OMIM:619641	OMIM:619641
132	0.01367130596190691	ORPHA:438213	ORPHA:438213
133	0.013672364875674248	OMIM:618367	OMIM:618367
134	0.013690591789782047	OMIM:608776	OMIM:608776
135	0.013692541979253292	ORPHA:352490	ORPHA:352490
136	0.013703513890504837	ORPHA:833	ORPHA:833
137	0.013759205117821693	ORPHA:565624	ORPHA:565624
138	0.013762883841991425	OMIM:617507	OMIM:617507
139	0.01377582736313343	OMIM:618186	OMIM:618186
140	0.013782823458313942	ORPHA:2510	ORPHA:2510
141	0.01379002258181572	ORPHA:314647	ORPHA:314647
142	0.013796410523355007	ORPHA:468631	ORPHA:468631
143	0.013806191273033619	ORPHA:220497	ORPHA:220497
144	0.013810453936457634	ORPHA:912	ORPHA:912
145	0.013840616680681705	ORPHA:48652	ORPHA:48652
146	0.013896165415644646	OMIM:617481	OMIM:617481
147	0.01390787772834301	ORPHA:496641	ORPHA:496641
148	0.01390832383185625	ORPHA:93399	ORPHA:93399
149	0.013911009766161442	ORPHA:578	ORPHA:578
150	0.013915440067648888	OMIM:606056	OMIM:606056
151	0.01392492838203907	OMIM:618590	OMIM:618590
152	0.013928971253335476	ORPHA:163746	ORPHA:163746
153	0.013936975039541721	OMIM:619556	OMIM:619556
154	0.013943169265985489	ORPHA:909	ORPHA:909
155	0.013963042758405209	OMIM:616211	OMIM:616211
156	0.013975156471133232	ORPHA:543470	ORPHA:543470
157	0.01399151049554348	OMIM:254940	OMIM:254940
158	0.01399216614663601	OMIM:617296	OMIM:617296
159	0.013996902853250504	ORPHA:276432	ORPHA:276432
160	0.01400341559201479	ORPHA:397709	ORPHA:397709
161	0.014021257869899273	OMIM:133540	OMIM:133540
162	0.014036781154572964	OMIM:261515	OMIM:261515
163	0.014037182554602623	ORPHA:96147	ORPHA:96147
164	0.014039024710655212	OMIM:618493	OMIM:618493
165	0.014049354009330273	OMIM:618379	OMIM:618379
166	0.01405386533588171	ORPHA:370968	ORPHA:370968
167	0.014066844247281551	OMIM:611890	OMIM:611890
168	0.01408388651907444	OMIM:617807	OMIM:617807
169	0.01409680861979723	OMIM:616541	OMIM:616541
170	0.01409965381026268	OMIM:620070	OMIM:620070
171	0.014110853895545006	ORPHA:220386	ORPHA:220386
171	0.014110853895545006	ORPHA:93925	ORPHA:93925
171	0.014110853895545006	ORPHA:93926	ORPHA:93926
171	0.014110853895545006	ORPHA:93924	ORPHA:93924
175	0.014158782549202442	OMIM:616362	OMIM:616362
176	0.014166698791086674	ORPHA:284169	ORPHA:284169
177	0.014191793277859688	OMIM:619173	OMIM:619173
178	0.014203060418367386	OMIM:616007	OMIM:616007
179	0.01420528069138527	ORPHA:2162	ORPHA:2162
180	0.01421724446117878	ORPHA:90324	ORPHA:90324
181	0.014218851923942566	OMIM:618065	OMIM:618065
182	0.014245916157960892	ORPHA:3455	ORPHA:3455
183	0.014256736263632774	OMIM:618346	OMIM:618346
184	0.0142623670399189	OMIM:619383	OMIM:619383
185	0.014265521429479122	OMIM:300260	OMIM:300260
186	0.01426644902676344	ORPHA:412069	ORPHA:412069
187	0.014267646707594395	OMIM:105830	OMIM:105830
188	0.014277585782110691	ORPHA:464311	ORPHA:464311
189	0.014291094616055489	ORPHA:508533	ORPHA:508533
190	0.014309492893517017	OMIM:214100	OMIM:214100
191	0.014319628477096558	ORPHA:500159	ORPHA:500159
192	0.014381765387952328	OMIM:300884	OMIM:300884
193	0.014386988244950771	ORPHA:457485	ORPHA:457485
194	0.014399448324769453	OMIM:620316	OMIM:620316
195	0.0144131388515234	ORPHA:464306	ORPHA:464306
196	0.014427374117076397	ORPHA:96121	ORPHA:96121
197	0.014433068223297596	OMIM:619026	OMIM:619026
198	0.01444189716130495	ORPHA:2896	ORPHA:2896
199	0.014456872828304768	ORPHA:581	ORPHA:581
200	0.014463617466390133	OMIM:616920	OMIM:616920
201	0.014490625821053982	ORPHA:1454	ORPHA:1454
202	0.014506697654724121	OMIM:608779	OMIM:608779
203	0.014534369111061096	OMIM:619833	OMIM:619833
204	0.014535440132021904	ORPHA:177907	ORPHA:177907
205	0.014549470506608486	OMIM:616817	OMIM:616817
206	0.014579924754798412	ORPHA:457284	ORPHA:457284
207	0.0145970294252038	OMIM:617729	OMIM:617729
208	0.01460196916013956	OMIM:314580	OMIM:314580
209	0.014616812579333782	ORPHA:314655	ORPHA:314655
210	0.01461733877658844	OMIM:619229	OMIM:619229
211	0.01462829951196909	ORPHA:391372	ORPHA:391372
212	0.014642948284745216	ORPHA:90321	ORPHA:90321
213	0.014649879187345505	ORPHA:284339	ORPHA:284339
214	0.01466177124530077	OMIM:615673	OMIM:615673
215	0.01466516312211752	OMIM:611087	OMIM:611087
216	0.01466609537601471	OMIM:252940	OMIM:252940
217	0.014671341516077518	ORPHA:79326	ORPHA:79326
218	0.014713764190673828	OMIM:619260	OMIM:619260
219	0.014725720509886742	ORPHA:220493	ORPHA:220493
220	0.0147273950278759	OMIM:620224	OMIM:620224
221	0.014736567623913288	ORPHA:90322	ORPHA:90322
222	0.014762508682906628	ORPHA:89844	ORPHA:89844
223	0.014770271256566048	ORPHA:261552	ORPHA:261552
224	0.0147807402536273	ORPHA:765	ORPHA:765
225	0.014788554050028324	OMIM:301072	OMIM:301072
226	0.014792287722229958	OMIM:618766	OMIM:618766
227	0.014830932952463627	OMIM:619503	OMIM:619503
228	0.01483194250613451	OMIM:618603	OMIM:618603
229	0.01485435664653778	ORPHA:2518	ORPHA:2518
230	0.014866160228848457	OMIM:617988	OMIM:617988
231	0.01487313024699688	OMIM:618792	OMIM:618792
232	0.014888868667185307	ORPHA:166035	ORPHA:166035
233	0.014893325045704842	OMIM:620155	OMIM:620155
234	0.014893832616508007	ORPHA:453499	ORPHA:453499
235	0.014895670115947723	OMIM:605013	OMIM:605013
236	0.014900879934430122	OMIM:301041	OMIM:301041
237	0.014927808195352554	OMIM:619512	OMIM:619512
238	0.014944452792406082	ORPHA:544488	ORPHA:544488
239	0.0149507075548172	ORPHA:35107	ORPHA:35107
240	0.014954404905438423	ORPHA:96148	ORPHA:96148
241	0.014960658736526966	OMIM:618476	OMIM:618476
242	0.014967608265578747	OMIM:300868	OMIM:300868
243	0.01497237104922533	ORPHA:48431	ORPHA:48431
244	0.014987334609031677	ORPHA:457279	ORPHA:457279
245	0.014989503659307957	OMIM:617281	OMIM:617281
246	0.014991015195846558	OMIM:619124	OMIM:619124
247	0.015016905032098293	ORPHA:135	ORPHA:135
248	0.015033608302474022	ORPHA:79255	ORPHA:79255
249	0.01503541599959135	OMIM:608091	OMIM:608091
250	0.015038769692182541	OMIM:620330	OMIM:620330
251	0.015045203268527985	OMIM:619876	OMIM:619876
252	0.015046193264424801	ORPHA:171929	ORPHA:171929
253	0.0150883998721838	ORPHA:404454	ORPHA:404454
254	0.015093410387635231	ORPHA:261537	ORPHA:261537
255	0.01509501039981842	OMIM:300354	OMIM:300354
256	0.015115187503397465	OMIM:618606	OMIM:618606
257	0.01512936595827341	ORPHA:261349	ORPHA:261349
258	0.015155566856265068	ORPHA:468699	ORPHA:468699
259	0.015165390446782112	OMIM:615286	OMIM:615286
260	0.01517256535589695	OMIM:115150	OMIM:115150
261	0.015175146982073784	ORPHA:488627	ORPHA:488627
262	0.015185135416686535	OMIM:613443	OMIM:613443
263	0.01519969291985035	ORPHA:79321	ORPHA:79321
264	0.015207089483737946	OMIM:610015	OMIM:610015
265	0.015216712839901447	ORPHA:500055	ORPHA:500055
266	0.015218405053019524	OMIM:607872	OMIM:607872
267	0.015228296630084515	OMIM:300148	OMIM:300148
268	0.015235351398587227	OMIM:617798	OMIM:617798
269	0.015242679975926876	OMIM:618659	OMIM:618659
270	0.015259535983204842	ORPHA:522077	ORPHA:522077
271	0.015259803272783756	OMIM:620352	OMIM:620352
272	0.015268119983375072	OMIM:300983	OMIM:300983
273	0.015268435701727867	OMIM:614501	OMIM:614501
274	0.015300695784389973	OMIM:300215	OMIM:300215
275	0.015306944958865643	OMIM:304340	OMIM:304340
276	0.015312611125409603	ORPHA:580	ORPHA:580
277	0.015320824459195137	ORPHA:370079	ORPHA:370079
278	0.015332304872572422	OMIM:614207	OMIM:614207
279	0.01533915288746357	ORPHA:357074	ORPHA:357074
280	0.015340374782681465	OMIM:617330	OMIM:617330
281	0.015345707535743713	OMIM:617183	OMIM:617183
282	0.015356007032096386	OMIM:614222	OMIM:614222
283	0.015371265821158886	ORPHA:2612	ORPHA:2612
284	0.015375489369034767	ORPHA:2715	ORPHA:2715
285	0.015397279523313046	OMIM:617799	OMIM:617799
286	0.01541559025645256	OMIM:617804	OMIM:617804
287	0.015424116514623165	OMIM:618891	OMIM:618891
288	0.015425064601004124	OMIM:301066	OMIM:301066
289	0.015432634390890598	OMIM:618494	OMIM:618494
290	0.015440062619745731	ORPHA:93400	ORPHA:93400
291	0.015441237948834896	OMIM:208400	OMIM:208400
292	0.015442859381437302	ORPHA:96092	ORPHA:96092
293	0.01545662060379982	ORPHA:447997	ORPHA:447997
294	0.015464643947780132	ORPHA:495875	ORPHA:495875
295	0.01546937134116888	OMIM:615471	OMIM:615471
296	0.015469464473426342	ORPHA:544469	ORPHA:544469
297	0.015484057366847992	ORPHA:521258	ORPHA:521258
298	0.015496882610023022	OMIM:619950	OMIM:619950
299	0.015506826341152191	ORPHA:2177	ORPHA:2177
300	0.0155106196179986	OMIM:617157	OMIM:617157
301	0.015528412535786629	ORPHA:500144	ORPHA:500144
302	0.015532302670180798	OMIM:617773	OMIM:617773
303	0.01554104033857584	ORPHA:51	ORPHA:51
304	0.015548483468592167	ORPHA:199	ORPHA:199
305	0.015557263977825642	OMIM:619575	OMIM:619575
306	0.015559503808617592	ORPHA:79351	ORPHA:79351
307	0.015560854226350784	ORPHA:261652	ORPHA:261652
308	0.015560904517769814	OMIM:614261	OMIM:614261
309	0.015575036406517029	ORPHA:58	ORPHA:58
310	0.015575825236737728	ORPHA:369950	ORPHA:369950
311	0.01557990349829197	OMIM:252160	OMIM:252160
312	0.015587320551276207	ORPHA:502434	ORPHA:502434
313	0.015589865855872631	OMIM:615636	OMIM:615636
314	0.01559588685631752	OMIM:617695	OMIM:617695
315	0.015607249923050404	ORPHA:530983	ORPHA:530983
316	0.015612409450113773	ORPHA:33364	ORPHA:33364
317	0.01562095433473587	ORPHA:1493	ORPHA:1493
318	0.015623652376234531	OMIM:301032	OMIM:301032
319	0.015638317912817	OMIM:618454	OMIM:618454
320	0.015639320015907288	OMIM:618268	OMIM:618268
321	0.015640709549188614	ORPHA:435628	ORPHA:435628
322	0.01564246229827404	ORPHA:529962	ORPHA:529962
323	0.01564369723200798	ORPHA:352577	ORPHA:352577
324	0.015665225684642792	OMIM:613454	OMIM:613454
325	0.015666984021663666	OMIM:615716	OMIM:615716
326	0.015670286491513252	OMIM:616354	OMIM:616354
327	0.015684522688388824	ORPHA:821	ORPHA:821
328	0.015703534707427025	ORPHA:247262	ORPHA:247262
329	0.015709582716226578	ORPHA:88639	ORPHA:88639
330	0.01572049967944622	OMIM:618006	OMIM:618006
331	0.015728255733847618	ORPHA:398069	ORPHA:398069
332	0.015753570944070816	ORPHA:3137	ORPHA:3137
333	0.0157586969435215	ORPHA:72	ORPHA:72
