rank	score	disease_name	disease_identifier
1	0.020414434373378754	ORPHA:101011	ORPHA:101011
2	0.02644200064241886	ORPHA:401800	ORPHA:401800
3	0.02956053614616394	ORPHA:100984	ORPHA:100984
4	0.02969508245587349	ORPHA:101010	ORPHA:101010
5	0.03116658516228199	ORPHA:435387	ORPHA:435387
6	0.031352534890174866	OMIM:270685	OMIM:270685
7	0.031395263969898224	OMIM:615043	OMIM:615043
8	0.03258727490901947	OMIM:616907	OMIM:616907
9	0.032973866909742355	OMIM:612335	OMIM:612335
10	0.033051639795303345	ORPHA:101077	ORPHA:101077
11	0.03351829946041107	OMIM:205100	OMIM:205100
12	0.03366167098283768	ORPHA:320365	ORPHA:320365
13	0.03396645933389664	ORPHA:101085	ORPHA:101085
14	0.03400679677724838	ORPHA:482601	ORPHA:482601
15	0.03433580696582794	ORPHA:401785	ORPHA:401785
16	0.03458600118756294	ORPHA:444099	ORPHA:444099
17	0.034641630947589874	ORPHA:99939	ORPHA:99939
18	0.03543894737958908	ORPHA:320370	ORPHA:320370
19	0.03554667532444	OMIM:615658	OMIM:615658
20	0.035698339343070984	OMIM:600361	OMIM:600361
21	0.03575372323393822	ORPHA:497764	ORPHA:497764
22	0.035793233662843704	ORPHA:320406	ORPHA:320406
23	0.03583836928009987	OMIM:613954	OMIM:613954
24	0.035969384014606476	OMIM:302800	OMIM:302800
25	0.03659406676888466	ORPHA:99948	ORPHA:99948
26	0.03664455935359001	ORPHA:100991	ORPHA:100991
27	0.03685363382101059	OMIM:613096	OMIM:613096
28	0.03691698983311653	ORPHA:401815	ORPHA:401815
29	0.03701619431376457	ORPHA:2596	ORPHA:2596
30	0.037305306643247604	ORPHA:139480	ORPHA:139480
31	0.03754372149705887	ORPHA:101076	ORPHA:101076
32	0.037744488567113876	OMIM:610357	OMIM:610357
33	0.03778369352221489	ORPHA:99950	ORPHA:99950
34	0.038182247430086136	OMIM:608634	OMIM:608634
35	0.03820496052503586	ORPHA:466768	ORPHA:466768
36	0.038273416459560394	ORPHA:100989	ORPHA:100989
37	0.0383710078895092	OMIM:615685	OMIM:615685
38	0.038424182683229446	OMIM:256840	OMIM:256840
39	0.03848830237984657	OMIM:609195	OMIM:609195
40	0.03860478848218918	OMIM:619686	OMIM:619686
41	0.03867415338754654	OMIM:302802	OMIM:302802
42	0.038806043565273285	ORPHA:251282	ORPHA:251282
43	0.038824908435344696	OMIM:604187	OMIM:604187
44	0.03892255946993828	ORPHA:247604	ORPHA:247604
45	0.038951825350522995	OMIM:607259	OMIM:607259
46	0.03905874863266945	OMIM:605285	OMIM:605285
47	0.03918842598795891	ORPHA:363454	ORPHA:363454
48	0.03925042226910591	ORPHA:63273	ORPHA:63273
49	0.03929997235536575	ORPHA:100985	ORPHA:100985
50	0.03935498744249344	ORPHA:99953	ORPHA:99953
51	0.039355091750621796	ORPHA:90103	ORPHA:90103
52	0.03938687592744827	ORPHA:320355	ORPHA:320355
53	0.03940470144152641	ORPHA:101097	ORPHA:101097
54	0.03949905186891556	OMIM:617882	OMIM:617882
55	0.03958160802721977	OMIM:613376	OMIM:613376
56	0.039634641259908676	OMIM:616688	OMIM:616688
57	0.0396631695330143	OMIM:611067	OMIM:611067
58	0.03977591171860695	ORPHA:357043	ORPHA:357043
59	0.03986416384577751	ORPHA:488333	ORPHA:488333
60	0.03989030048251152	OMIM:619216	OMIM:619216
61	0.040038157254457474	ORPHA:324442	ORPHA:324442
62	0.040099844336509705	ORPHA:101081	ORPHA:101081
63	0.04010303318500519	OMIM:616282	OMIM:616282
64	0.04028121754527092	ORPHA:300605	ORPHA:300605
65	0.04032496362924576	OMIM:615681	OMIM:615681
66	0.04035477712750435	OMIM:615575	OMIM:615575
