rank	score	disease_name	disease_identifier
1	0.006908489391207695	ORPHA:818	ORPHA:818
2	0.007084141951054335	ORPHA:84	ORPHA:84
3	0.007521166931837797	OMIM:249000	OMIM:249000
4	0.007564087398350239	ORPHA:138	ORPHA:138
5	0.00758601538836956	OMIM:194190	OMIM:194190
6	0.00790428463369608	ORPHA:2162	ORPHA:2162
7	0.00792224146425724	ORPHA:3310	ORPHA:3310
8	0.008025722578167915	ORPHA:709	ORPHA:709
9	0.008073532953858376	ORPHA:261552	ORPHA:261552
10	0.008097775280475616	ORPHA:280	ORPHA:280
11	0.008323656395077705	ORPHA:3378	ORPHA:3378
12	0.008325466886162758	ORPHA:3380	ORPHA:3380
13	0.00858732033520937	ORPHA:2322	ORPHA:2322
14	0.008727902546525002	OMIM:270400	OMIM:270400
15	0.008737895637750626	ORPHA:2308	ORPHA:2308
16	0.008765066042542458	ORPHA:7	ORPHA:7
17	0.008904261514544487	OMIM:256520	OMIM:256520
18	0.008982065133750439	OMIM:122470	OMIM:122470
19	0.0090050483122468	OMIM:616975	OMIM:616975
20	0.009069710038602352	ORPHA:1052	ORPHA:1052
21	0.009174066595733166	ORPHA:261537	ORPHA:261537
22	0.009212234988808632	ORPHA:79328	ORPHA:79328
23	0.00924244150519371	ORPHA:2886	ORPHA:2886
24	0.009305352345108986	ORPHA:508498	ORPHA:508498
25	0.009331082925200462	ORPHA:99776	ORPHA:99776
26	0.009377130307257175	ORPHA:508488	ORPHA:508488
27	0.009379363618791103	ORPHA:798	ORPHA:798
28	0.009399443864822388	OMIM:268300	OMIM:268300
29	0.009461464360356331	OMIM:301056	OMIM:301056
30	0.009526952169835567	ORPHA:373	ORPHA:373
31	0.009577375836670399	OMIM:214800	OMIM:214800
32	0.009655204601585865	OMIM:619488	OMIM:619488
33	0.009685538709163666	OMIM:235730	OMIM:235730
34	0.009710859507322311	OMIM:261540	OMIM:261540
35	0.009794275276362896	OMIM:113620	OMIM:113620
36	0.009816198609769344	OMIM:309800	OMIM:309800
37	0.009835016913712025	ORPHA:468631	ORPHA:468631
38	0.00987582840025425	OMIM:229850	OMIM:229850
39	0.00994605291634798	ORPHA:672	ORPHA:672
40	0.009999565780162811	OMIM:601803	OMIM:601803
41	0.010030372999608517	ORPHA:199	ORPHA:199
42	0.010036608204245567	ORPHA:3339	ORPHA:3339
43	0.01003861241042614	ORPHA:567	ORPHA:567
44	0.01004003919661045	OMIM:618494	OMIM:618494
45	0.010049808770418167	OMIM:607932	OMIM:607932
46	0.010068279691040516	ORPHA:264450	ORPHA:264450
47	0.010072311386466026	OMIM:607872	OMIM:607872
48	0.010091498494148254	ORPHA:280633	ORPHA:280633
49	0.010104185901582241	OMIM:214110	OMIM:214110
50	0.010105838067829609	OMIM:618460	OMIM:618460
51	0.010120767168700695	OMIM:147791	OMIM:147791
52	0.01016356609761715	ORPHA:3472	ORPHA:3472
53	0.01019554678350687	ORPHA:2671	ORPHA:2671
54	0.010198896750807762	ORPHA:2152	ORPHA:2152
55	0.010199973359704018	OMIM:247200	OMIM:247200
56	0.010301498696208	ORPHA:1308	ORPHA:1308
57	0.010397304780781269	ORPHA:857	ORPHA:857
58	0.010406821966171265	ORPHA:500150	ORPHA:500150
59	0.010464556515216827	OMIM:210710	OMIM:210710
60	0.010515442118048668	OMIM:135900	OMIM:135900
61	0.010557610541582108	ORPHA:2059	ORPHA:2059
62	0.010685883462429047	ORPHA:397715	ORPHA:397715
63	0.010715962387621403	ORPHA:314588	ORPHA:314588
64	0.010726569220423698	OMIM:248700	OMIM:248700
65	0.010745629668235779	OMIM:218600	OMIM:218600
66	0.010775167495012283	ORPHA:268261	ORPHA:268261
67	0.010823715478181839	OMIM:311900	OMIM:311900
68	0.010832935571670532	OMIM:180849	OMIM:180849
69	0.010836152359843254	ORPHA:314679	ORPHA:314679
70	0.010859793983399868	OMIM:618454	OMIM:618454
71	0.010874269530177116	ORPHA:2556	ORPHA:2556
72	0.010889246128499508	ORPHA:1647	ORPHA:1647
73	0.010901057161390781	OMIM:243605	OMIM:243605
74	0.01092351134866476	ORPHA:96176	ORPHA:96176
75	0.010939380154013634	ORPHA:480880	ORPHA:480880
76	0.010955523699522018	ORPHA:457284	ORPHA:457284
77	0.01095628272742033	ORPHA:35107	ORPHA:35107
78	0.010998203419148922	ORPHA:1606	ORPHA:1606
79	0.011030632071197033	ORPHA:3338	ORPHA:3338
80	0.01105146761983633	OMIM:219000	OMIM:219000
81	0.011053849942982197	OMIM:214100	OMIM:214100
82	0.01106451079249382	OMIM:312870	OMIM:312870
83	0.011074149049818516	ORPHA:166035	ORPHA:166035
84	0.011097186245024204	ORPHA:3455	ORPHA:3455
85	0.01110557559877634	OMIM:614080	OMIM:614080
86	0.01110585406422615	OMIM:612289	OMIM:612289
87	0.01111666951328516	OMIM:147920	OMIM:147920
88	0.011178696528077126	ORPHA:363958	ORPHA:363958
88	0.011178696528077126	ORPHA:363965	ORPHA:363965
90	0.011234973557293415	OMIM:613884	OMIM:613884
91	0.01124505139887333	OMIM:606170	OMIM:606170
92	0.011261261999607086	ORPHA:564	ORPHA:564
93	0.011273013427853584	ORPHA:235	ORPHA:235
94	0.011273670941591263	OMIM:257300	OMIM:257300
95	0.011275208555161953	ORPHA:500159	ORPHA:500159
96	0.011287586763501167	OMIM:274000	OMIM:274000
97	0.011310274712741375	OMIM:244300	OMIM:244300
98	0.011316988617181778	OMIM:236680	OMIM:236680
99	0.011319181881844997	OMIM:615948	OMIM:615948
100	0.01132760476320982	ORPHA:487796	ORPHA:487796
101	0.011332257650792599	OMIM:266920	OMIM:266920
102	0.011333063244819641	ORPHA:79500	ORPHA:79500
103	0.011340600438416004	OMIM:216340	OMIM:216340
104	0.011373043991625309	ORPHA:2461	ORPHA:2461
105	0.01138311717659235	ORPHA:2092	ORPHA:2092
106	0.011395048350095749	OMIM:617063	OMIM:617063
107	0.01141989603638649	ORPHA:59315	ORPHA:59315
108	0.011423002928495407	ORPHA:3376	ORPHA:3376
109	0.011424590833485126	ORPHA:2510	ORPHA:2510
110	0.011487110517919064	ORPHA:912	ORPHA:912
