rank	score	disease_name	disease_identifier
1	0.013816842809319496	OMIM:616078	OMIM:616078
2	0.014954370446503162	OMIM:615834	OMIM:615834
3	0.015262133441865444	OMIM:611091	OMIM:611091
4	0.015265315771102905	ORPHA:480907	ORPHA:480907
5	0.015290229581296444	ORPHA:369891	ORPHA:369891
6	0.015323217958211899	ORPHA:352577	ORPHA:352577
7	0.015404106117784977	OMIM:616354	OMIM:616354
8	0.015528557822108269	OMIM:618430	OMIM:618430
9	0.015619702637195587	OMIM:617804	OMIM:617804
10	0.015710797160863876	ORPHA:364028	ORPHA:364028
11	0.015868699178099632	OMIM:618050	OMIM:618050
12	0.015869418159127235	OMIM:615032	OMIM:615032
13	0.01587928645312786	OMIM:619950	OMIM:619950
14	0.016071168705821037	OMIM:620224	OMIM:620224
15	0.016150787472724915	ORPHA:238750	ORPHA:238750
16	0.016170019283890724	OMIM:619759	OMIM:619759
17	0.01619764417409897	OMIM:300978	OMIM:300978
18	0.016217289492487907	OMIM:613406	OMIM:613406
19	0.01622646115720272	ORPHA:466950	ORPHA:466950
20	0.01624276116490364	ORPHA:466943	ORPHA:466943
21	0.016250232234597206	ORPHA:370079	ORPHA:370079
22	0.016285816207528114	OMIM:615656	OMIM:615656
23	0.016347045078873634	ORPHA:3255	ORPHA:3255
24	0.016385063529014587	OMIM:615828	OMIM:615828
25	0.016412878409028053	OMIM:619056	OMIM:619056
26	0.01644071191549301	ORPHA:352490	ORPHA:352490
27	0.016447460278868675	ORPHA:251383	ORPHA:251383
28	0.01646970771253109	OMIM:619311	OMIM:619311
29	0.016481544822454453	OMIM:616083	OMIM:616083
30	0.016529088839888573	OMIM:613684	OMIM:613684
31	0.016599804162979126	OMIM:618106	OMIM:618106
32	0.016650758683681488	OMIM:619435	OMIM:619435
33	0.016675196588039398	ORPHA:96092	ORPHA:96092
34	0.01669117994606495	OMIM:619762	OMIM:619762
35	0.01670810952782631	ORPHA:251019	ORPHA:251019
36	0.016796424984931946	OMIM:615716	OMIM:615716
37	0.016827132552862167	OMIM:615074	OMIM:615074
