rank	score	disease_name	disease_identifier
1	0.012580162845551968	OMIM:300514	OMIM:300514
2	0.01304327230900526	OMIM:249000	OMIM:249000
3	0.013402801938354969	ORPHA:3338	ORPHA:3338
4	0.0136720547452569	OMIM:309801	OMIM:309801
5	0.013680187053978443	ORPHA:7	ORPHA:7
6	0.013756487518548965	OMIM:214800	OMIM:214800
7	0.013963202014565468	ORPHA:709	ORPHA:709
8	0.014090419746935368	ORPHA:85284	ORPHA:85284
9	0.014605925418436527	OMIM:100300	OMIM:100300
10	0.01463537197560072	OMIM:609053	OMIM:609053
11	0.014739284291863441	OMIM:257300	OMIM:257300
12	0.014747999608516693	OMIM:256520	OMIM:256520
13	0.014852432534098625	ORPHA:2306	ORPHA:2306
14	0.014865359291434288	ORPHA:77298	ORPHA:77298
15	0.014880544506013393	OMIM:611134	OMIM:611134
16	0.014929463634811931	OMIM:620305	OMIM:620305
17	0.01506228931248188	ORPHA:500159	ORPHA:500159
18	0.015091248787939548	OMIM:619869	OMIM:619869
19	0.015230474062263966	ORPHA:138	ORPHA:138
20	0.015641801059246063	OMIM:236680	OMIM:236680
21	0.015650171786546707	OMIM:301056	OMIM:301056
22	0.015688354149460793	OMIM:264480	OMIM:264480
23	0.015820784494280815	OMIM:615948	OMIM:615948
24	0.015891343355178833	OMIM:612938	OMIM:612938
25	0.015964634716510773	OMIM:194190	OMIM:194190
26	0.016088396310806274	ORPHA:2328	ORPHA:2328
27	0.016189537942409515	OMIM:616546	OMIM:616546
28	0.016197962686419487	ORPHA:2772	ORPHA:2772
29	0.016214264556765556	ORPHA:1596	ORPHA:1596
30	0.016221918165683746	ORPHA:99776	ORPHA:99776
31	0.016228623688220978	OMIM:220210	OMIM:220210
32	0.016393160447478294	OMIM:617063	OMIM:617063
33	0.016425231471657753	OMIM:270400	OMIM:270400
34	0.01649951934814453	OMIM:244300	OMIM:244300
35	0.016526946797966957	ORPHA:672	ORPHA:672
36	0.016672855243086815	OMIM:600460	OMIM:600460
37	0.01682213693857193	OMIM:206900	OMIM:206900
38	0.016841880977153778	OMIM:614261	OMIM:614261
39	0.016926949843764305	ORPHA:280200	ORPHA:280200
40	0.01694543845951557	OMIM:603467	OMIM:603467
41	0.01694694347679615	ORPHA:2745	ORPHA:2745
