rank	score	disease_name	disease_identifier
1	0.013421556912362576	OMIM:617180	OMIM:617180
2	0.013988335616886616	OMIM:616268	OMIM:616268
3	0.014039656147360802	OMIM:616914	OMIM:616914
4	0.014361518435180187	OMIM:300968	OMIM:300968
5	0.014393606223165989	ORPHA:261349	ORPHA:261349
6	0.014621270820498466	OMIM:618027	OMIM:618027
7	0.015113462693989277	OMIM:213980	OMIM:213980
8	0.0151893962174654	OMIM:615485	OMIM:615485
9	0.015246485359966755	OMIM:616580	OMIM:616580
10	0.01528172753751278	OMIM:602535	OMIM:602535
11	0.015368575230240822	ORPHA:363611	ORPHA:363611
12	0.015456660650670528	OMIM:610443	OMIM:610443
13	0.01556581724435091	OMIM:617157	OMIM:617157
14	0.015573625452816486	OMIM:619745	OMIM:619745
15	0.015597408637404442	OMIM:619383	OMIM:619383
16	0.015600922517478466	OMIM:620113	OMIM:620113
17	0.015632130205631256	OMIM:618975	OMIM:618975
18	0.015658829361200333	OMIM:613604	OMIM:613604
19	0.015662657096982002	OMIM:614976	OMIM:614976
20	0.015739023685455322	OMIM:613610	OMIM:613610
21	0.015740763396024704	OMIM:613406	OMIM:613406
22	0.01574731059372425	ORPHA:3309	ORPHA:3309
23	0.01575266569852829	OMIM:115150	OMIM:115150
24	0.015759218484163284	OMIM:610759	OMIM:610759
25	0.015878060832619667	OMIM:615761	OMIM:615761
26	0.015882762148976326	ORPHA:444077	ORPHA:444077
27	0.015888189896941185	OMIM:615873	OMIM:615873
28	0.015951650217175484	OMIM:615668	OMIM:615668
29	0.015967926010489464	OMIM:612474	OMIM:612474
30	0.015972597524523735	OMIM:619451	OMIM:619451
31	0.016014115884900093	OMIM:180849	OMIM:180849
32	0.01601896807551384	ORPHA:466791	ORPHA:466791
33	0.016073603183031082	OMIM:619721	OMIM:619721
34	0.016090339049696922	ORPHA:261337	ORPHA:261337
35	0.01612020656466484	OMIM:618316	OMIM:618316
36	0.01613643579185009	ORPHA:363659	ORPHA:363659
37	0.016153164207935333	OMIM:615582	OMIM:615582
38	0.016199789941310883	OMIM:605039	OMIM:605039
39	0.01620279625058174	ORPHA:2215	ORPHA:2215
40	0.016215994954109192	OMIM:182212	OMIM:182212
41	0.0162257831543684	OMIM:613792	OMIM:613792
42	0.016249310225248337	ORPHA:261279	ORPHA:261279
43	0.016268841922283173	OMIM:613563	OMIM:613563
44	0.01631310023367405	OMIM:609625	OMIM:609625
45	0.016318636015057564	OMIM:309580	OMIM:309580
46	0.016320127993822098	OMIM:620185	OMIM:620185
47	0.01632431522011757	OMIM:618829	OMIM:618829
48	0.01633646711707115	ORPHA:1272	ORPHA:1272
49	0.0163675956428051	OMIM:309500	OMIM:309500
50	0.016376212239265442	OMIM:244450	OMIM:244450
51	0.01638565957546234	OMIM:135900	OMIM:135900
52	0.01640145666897297	OMIM:619087	OMIM:619087
53	0.016411179676651955	ORPHA:65286	ORPHA:65286
54	0.016415435820817947	OMIM:618371	OMIM:618371
55	0.016418298706412315	ORPHA:96148	ORPHA:96148
56	0.016430146992206573	OMIM:303600	OMIM:303600
57	0.016468454152345657	OMIM:619841	OMIM:619841
58	0.01650584302842617	OMIM:619325	OMIM:619325
59	0.016557050868868828	OMIM:300895	OMIM:300895
60	0.016558267176151276	OMIM:619720	OMIM:619720
61	0.01656426303088665	OMIM:280000	OMIM:280000
62	0.016590358689427376	ORPHA:280633	ORPHA:280633
63	0.01661674864590168	OMIM:616449	OMIM:616449
64	0.01663275994360447	OMIM:617602	OMIM:617602
65	0.01663646474480629	ORPHA:177907	ORPHA:177907
66	0.016649845987558365	OMIM:613385	OMIM:613385
67	0.016661295667290688	OMIM:300855	OMIM:300855
68	0.01667632721364498	ORPHA:93932	ORPHA:93932
69	0.01669367402791977	OMIM:617506	OMIM:617506
70	0.016737278550863266	OMIM:615834	OMIM:615834
71	0.016744134947657585	OMIM:616368	OMIM:616368
72	0.0167556032538414	ORPHA:2462	ORPHA:2462
73	0.016824442893266678	OMIM:618529	OMIM:618529
74	0.016863467171788216	OMIM:156200	OMIM:156200
75	0.016893897205591202	OMIM:618268	OMIM:618268
76	0.016922766342759132	OMIM:309590	OMIM:309590
77	0.016922982409596443	ORPHA:464738	ORPHA:464738
78	0.01694289967417717	OMIM:617895	OMIM:617895
79	0.016948875039815903	ORPHA:261211	ORPHA:261211
80	0.016979960724711418	ORPHA:357001	ORPHA:357001
81	0.016989722847938538	OMIM:617808	OMIM:617808
82	0.017011860385537148	ORPHA:3379	ORPHA:3379
83	0.017016371712088585	OMIM:613776	OMIM:613776
84	0.01703798398375511	ORPHA:508488	ORPHA:508488
85	0.017049945890903473	ORPHA:562528	ORPHA:562528
86	0.0170793104916811	OMIM:617360	OMIM:617360
87	0.017090842127799988	ORPHA:96121	ORPHA:96121
88	0.017176475375890732	OMIM:619762	OMIM:619762
89	0.01718093827366829	ORPHA:254346	ORPHA:254346
90	0.017198681831359863	OMIM:601088	OMIM:601088
91	0.01722446270287037	ORPHA:93259	ORPHA:93259
92	0.01722951978445053	OMIM:607872	OMIM:607872
93	0.017237406224012375	ORPHA:93260	ORPHA:93260
94	0.01723814383149147	ORPHA:261330	ORPHA:261330
95	0.01724441535770893	ORPHA:247262	ORPHA:247262
96	0.017265861853957176	OMIM:619148	OMIM:619148
97	0.017270362004637718	OMIM:612289	OMIM:612289
98	0.01728401705622673	OMIM:617402	OMIM:617402
99	0.017298247665166855	OMIM:613706	OMIM:613706
100	0.01730046235024929	OMIM:619293	OMIM:619293
101	0.017301112413406372	OMIM:309583	OMIM:309583
102	0.017328720539808273	OMIM:614701	OMIM:614701
103	0.01736406981945038	OMIM:612582	OMIM:612582
104	0.01736542396247387	OMIM:618872	OMIM:618872
105	0.017414577305316925	OMIM:619472	OMIM:619472
106	0.01741969585418701	OMIM:617061	OMIM:617061
107	0.017430508509278297	OMIM:158170	OMIM:158170
108	0.017430845648050308	OMIM:616038	OMIM:616038
109	0.017437750473618507	ORPHA:2729	ORPHA:2729
110	0.0174652598798275	OMIM:616803	OMIM:616803
111	0.01747191697359085	OMIM:616894	OMIM:616894
112	0.017474159598350525	OMIM:618577	OMIM:618577
113	0.01752089336514473	ORPHA:79500	ORPHA:79500
114	0.017528418451547623	OMIM:301040	OMIM:301040
115	0.017530659213662148	OMIM:618499	OMIM:618499
116	0.0175322312861681	OMIM:619522	OMIM:619522
117	0.017539098858833313	ORPHA:96169	ORPHA:96169
118	0.017547601833939552	OMIM:619194	OMIM:619194
119	0.017565784975886345	OMIM:616737	OMIM:616737
120	0.017579223960638046	OMIM:179613	OMIM:179613
121	0.0175813976675272	ORPHA:261290	ORPHA:261290
122	0.01760474592447281	OMIM:136140	OMIM:136140
123	0.017614461481571198	OMIM:218040	OMIM:218040
124	0.0176358912140131	OMIM:612863	OMIM:612863
125	0.01763937808573246	OMIM:300373	OMIM:300373
